epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4300,-1118.9458792550224,-11.079182837021847,1.2622433921192795,0.0,0.0,16.63669470656895,31.0,510.8857142857143,33.44285714285714,0.4978499999999382
4400,-1206.9077563476562,-11.871766833336297,1.2525439851526032,0.0,0.0,16.78313296203802,30.73,510.78,35.72,0.49779999999993674
4500,-1192.1076583862305,-11.229913536131058,1.2469966047216234,0.0,0.0,16.48942134600991,31.37,512.34,34.24,0.4977499999999353
4600,-1265.5306579589844,-11.507767782908191,1.2949616225816456,0.0,0.0,16.84343793220476,30.51,509.82,34.34,0.49769999999993386
4700,-1303.6615612792968,-11.999023510240338,1.2687565906436125,0.0,0.0,16.775688369460806,30.8,510.76,35.83,0.4976499999999324
4800,-1372.1188302612304,-12.114871303467087,1.3071438223438259,0.0,0.0,17.014859146480717,30.4,512.18,35.79,0.497599999999931
4900,-1411.527472229004,-12.343705434418936,1.2569125933355614,0.0,0.0,17.006490967509755,30.31,510.87,36.6,0.49754999999992955
5000,-1363.574821472168,-11.828760397884675,1.233119949982972,0.0,0.0,16.666498452047698,31.06,511.61,35.64,0.4974999999999281
5100,-1466.1306405639648,-12.003260179758561,1.2834116209183872,0.0,0.0,16.760289938806743,30.81,511.77,36.08,0.4974499999999267
5200,-1361.6664453125,-11.33272432275309,1.2777635824408349,0.0,0.0,16.86049591722933,30.78,512.61,33.77,0.49739999999992524
5300,-1488.2201031494142,-11.824655999580987,1.2553805951188757,0.0,0.0,16.674261209780944,30.94,510.31,35.56,0.4973499999999238
5400,-1477.058770751953,-11.437272628402068,1.2815957218130425,0.0,0.0,16.57625954745268,30.98,509.71,34.67,0.49729999999992236
5500,-1607.0602044677735,-12.442734244025845,1.3076740501649997,0.0,0.0,16.97044629204619,30.54,512.34,36.76,0.4972499999999209
5600,-1479.3119720458985,-11.488720459867455,1.2849359145224601,0.0,0.0,16.623982157371206,31.1,511.42,34.65,0.4971999999999195
5700,-1584.497546081543,-11.653725618624724,1.270251056767982,0.0,0.0,16.72213110716958,30.82,510.46,34.94,0.49714999999991805
5800,-1488.8930334472657,-10.957097911634436,1.2457850422027057,0.0,0.0,16.459800514024845,31.46,512.2,33.41,0.4970999999999166
5900,-1577.742110595703,-11.51484735917698,1.263221085393403,0.0,0.0,16.601017741438554,31.13,511.48,35.05,0.49704999999991517
6000,-1613.9771728515625,-11.343952948345287,1.230494948232939,0.0,0.0,16.466298504553457,31.38,510.79,34.44,0.49699999999991373
6100,-1703.8364685058593,-11.771116814261893,1.2655085161410173,0.0,0.0,16.894211278889248,30.61,511.07,35.03,0.4969499999999123
6200,-1800.21388671875,-12.20300865528451,1.2837672647018445,0.0,0.0,16.74200989222355,30.75,510.35,36.71,0.49689999999991086
6300,-1785.9245153808595,-12.936163677080472,1.329610907577268,0.0,0.0,17.387708649729475,29.79,511.36,37.31,0.4968499999999094
6400,-1690.1653021240234,-11.399379997287735,1.2255457810878125,0.0,0.0,16.476817638690736,31.41,512.72,34.75,0.496799999999908
6500,-1750.2779852294923,-11.76793549008375,1.2796336670035031,0.0,0.0,16.60201909507301,31.19,512.7,35.74,0.49674999999990654
6600,-1851.0191809082032,-11.456949168987618,1.2787301065034298,0.0,0.0,16.75316250954985,30.85,511.12,34.34,0.4966999999999051
6700,-1833.1440563964843,-11.679425831473658,1.2679937049946925,0.0,0.0,16.751318982115368,30.91,512.01,35.04,0.49664999999990367
6800,-1809.2575775146483,-11.615504656656505,1.2934292851396612,0.0,0.0,16.908692721741698,30.57,511.19,34.23,0.49659999999990223
6900,-1811.3861743164061,-11.739129338150681,1.276216164208604,0.0,0.0,16.667707917386096,30.93,510.14,35.38,0.4965499999999008
7000,-1820.3886737060548,-10.872158287043632,1.2641986447559705,0.0,0.0,16.44645651738575,31.38,511.35,33.34,0.49649999999989936
7100,-1858.7350671386719,-11.18861382777281,1.234382135765046,0.0,0.0,16.676195853553736,30.97,511.71,33.85,0.4964499999998979
7200,-2109.970906982422,-12.682800801641594,1.2860356460723823,0.0,0.0,16.999698556958926,30.48,510.78,36.96,0.4963999999998965
7300,-2036.847240600586,-12.012897439781577,1.2737947814563624,0.0,0.0,16.618574390084877,31.14,511.33,36.24,0.49634999999989504
7400,-2167.841787109375,-13.047581094040638,1.2573019098587503,0.0,0.0,17.31796183236663,29.93,512.56,37.95,0.4962999999998936
7500,-2054.170872192383,-12.123873002368546,1.2690858824266165,0.0,0.0,16.797912341536104,30.85,512.92,36.29,0.49624999999989217
7600,-1935.4892086791992,-10.852347485638186,1.2415706411438263,0.0,0.0,16.38402664432065,31.41,510.28,33.21,0.49619999999989073
7700,-2066.392338256836,-11.865479265971237,1.269797368350237,0.0,0.0,16.673909463855985,30.87,509.56,35.53,0.4961499999998893
7800,-2228.5477435302732,-12.053243158485992,1.2558590295148309,0.0,0.0,16.800150354493404,30.61,510.05,36.27,0.49609999999988785
7900,-2302.635113525391,-12.887492553970148,1.2943103999158516,0.0,0.0,17.180090066438282,30.14,511.85,37.54,0.4960499999998864
8000,-2238.2327667236327,-11.517944008859086,1.2782118433246843,0.0,0.0,16.51553204252308,31.18,510.95,35.24,0.495999999999885
8100,-2258.6425439453124,-11.554265463664123,1.3154546154913962,0.0,0.0,16.914694541510173,30.65,512.54,34.35,0.49594999999988354
8200,-2259.154616088867,-11.96083379233732,1.248032244098652,0.0,0.0,16.887512893322654,30.62,511.78,35.52,0.4958999999998821
8300,-2411.2697723388674,-12.967955819144938,1.2893823022455198,0.0,0.0,16.835201900835123,30.66,510.82,38.53,0.49584999999988066
8400,-2104.537731933594,-10.941873688783994,1.245337028084965,0.0,0.0,16.267214716060153,31.72,510.2,33.94,0.4957999999998792
8500,-2223.6522860717773,-11.204447138717414,1.2495193524820363,0.0,0.0,16.383271342237336,31.56,512.53,34.67,0.4957499999998778
8600,-2465.282197265625,-12.396222133077456,1.2683849311778834,0.0,0.0,17.006346918510708,30.4,511.98,36.57,0.49569999999987635
8700,-2413.376148071289,-12.307385407788898,1.2965442753927436,0.0,0.0,16.92990140792196,30.64,513.21,36.59,0.4956499999998749
8800,-2355.965144042969,-11.789046997692456,1.2334524070987676,0.0,0.0,16.77133233768375,30.86,512.88,35.66,0.4955999999998735
8900,-2492.470411376953,-11.79409119576386,1.2831592547139854,0.0,0.0,16.65155119877637,31.04,511.1,35.6,0.49554999999987204
9000,-2644.556279296875,-12.785970081838864,1.2758996980467103,0.0,0.0,17.043791465749965,30.29,511.11,37.8,0.4954999999998706
9100,-2547.428963623047,-12.291852210086574,1.2909461577741022,0.0,0.0,17.042682160632715,30.46,513.0,36.26,0.49544999999986916
9200,-2565.950891113281,-11.984208209234298,1.2654227577554193,0.0,0.0,16.975505109458144,30.44,512.13,35.5,0.4953999999998677
9300,-2622.7846057128904,-12.457235845584023,1.2569626331595265,0.0,0.0,16.766887771424862,30.86,511.15,37.05,0.4953499999998663
9400,-2508.437282104492,-11.683310742983286,1.234510906463844,0.0,0.0,16.600058426099853,31.2,512.24,35.37,0.49529999999986485
9500,-2696.780362548828,-12.723709761662944,1.264185613273955,0.0,0.0,17.178861702198045,30.16,511.0,37.11,0.4952499999998634
9600,-2668.076337890625,-12.526088366244593,1.2494364167076777,0.0,0.0,16.7078474661738,30.87,510.65,37.51,0.495199999999862
9700,-2743.3059765625,-11.993924969138238,1.286413917335051,0.0,0.0,16.87550521372838,30.62,511.66,35.63,0.49514999999986054
9800,-2555.4041381835937,-11.18891777296785,1.2875240901179488,0.0,0.0,16.603451918505577,31.02,509.88,33.7,0.4950999999998591
9900,-2740.0382983398435,-12.226291955604708,1.2499308697390594,0.0,0.0,16.84558366694695,30.66,510.53,36.2,0.49504999999985766
10000,-2682.3655041503907,-11.517581533816985,1.2607469072175292,0.0,0.0,16.574901916365818,31.2,511.43,34.75,0.4949999999998562
10100,-2634.4915380859375,-11.453336953094365,1.2662101741622604,0.0,0.0,16.901754899658293,30.66,511.5,33.92,0.4949499999998548
10200,-2838.936397705078,-12.10800141137196,1.2647278150121013,0.0,0.0,16.7373288973267,30.83,512.54,36.62,0.49489999999985335
10300,-2790.869506225586,-11.780699232002675,1.288182163780007,0.0,0.0,16.947049073878258,30.58,512.89,35.03,0.4948499999998519
10400,-3008.6713958740233,-12.726010649315407,1.3050371579045776,0.0,0.0,17.24172498238461,29.97,511.02,37.07,0.49479999999985047
10500,-2958.474923095703,-12.296129637635369,1.236941445753005,0.0,0.0,16.649542573255637,30.96,511.08,37.05,0.49474999999984903
10600,-2944.049221191406,-12.33271748112549,1.3131525556923154,0.0,0.0,17.035426650781982,30.39,510.84,36.04,0.4946999999998476
10700,-3012.736485595703,-12.211006372010388,1.2877016940032313,0.0,0.0,16.995258238504043,30.41,510.73,36.06,0.49464999999984616
10800,-3241.2290460205077,-13.44942565380374,1.2631092927716983,0.0,0.0,17.08292256674483,30.27,511.93,39.69,0.4945999999998447
10900,-2947.72371887207,-11.59863561977515,1.2557601576784516,0.0,0.0,16.549882842471177,31.19,511.32,35.4,0.4945499999998433
11000,-2935.639459838867,-11.571830449310411,1.2566444283556242,0.0,0.0,16.84010916159367,30.68,511.86,34.67,0.49449999999984184
11100,-3202.435380859375,-12.709959198422863,1.2741530892663544,0.0,0.0,16.976620952953226,30.43,511.31,37.51,0.4944499999998404
11200,-3238.8863244628906,-13.030188366446778,1.256864881983636,0.0,0.0,17.01528402047011,30.34,510.6,38.39,0.49439999999983897
11300,-3049.6648156738283,-11.731940078053901,1.236892378393062,0.0,0.0,16.57728608555354,31.21,512.12,35.71,0.49434999999983753
11400,-3208.422783203125,-12.258688812363095,1.2802760731552625,0.0,0.0,16.95083701298586,30.42,510.02,35.99,0.4942999999998361
11500,-3069.2825592041017,-11.702742513274831,1.2586934752001404,0.0,0.0,16.666909524232114,31.08,512.33,35.29,0.49424999999983465
11600,-3137.6538134765624,-11.584706272224174,1.262212527830958,0.0,0.0,16.737407681522914,30.94,513.2,35.06,0.4941999999998332
11700,-3162.8812902832033,-11.787090265943247,1.2522463276149112,0.0,0.0,16.717109347397308,30.84,511.19,35.38,0.4941499999998318
11800,-2989.64635925293,-11.186422026679121,1.2259012257114272,0.0,0.0,16.668668837165182,31.04,511.55,33.76,0.49409999999983034
11900,-3500.61,-13.062008945158503,1.2940579134642258,0.0,0.0,17.284359071292947,29.92,511.76,37.8,0.4940499999998289
12000,-3298.0723126220705,-11.858890815601699,1.2634058490234579,0.0,0.0,16.892170879241146,30.66,510.98,34.89,0.49399999999982747
12100,-3325.7479528808594,-12.37190033985445,1.309750401873228,0.0,0.0,17.049878286403217,30.41,512.58,36.38,0.49394999999982603
12200,-3536.2028991699217,-12.757322468200714,1.309259704310565,0.0,0.0,16.75355749840286,30.83,510.85,38.31,0.4938999999998246
12300,-3250.038922119141,-12.013742406811213,1.2352574108778749,0.0,0.0,16.720305269829332,30.99,513.43,36.19,0.49384999999982315
12400,-3348.4644525146487,-11.693234255025002,1.276847544144489,0.0,0.0,16.701690684664182,30.92,511.66,35.27,0.4937999999998217
12500,-3344.196368408203,-11.91084178057215,1.2901451604755376,0.0,0.0,17.079014198905615,30.25,511.62,35.11,0.4937499999998203
