epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
298100,-0.44199571374690894,-0.009135649727754989,3.6137817867599638,0.0,0.0,13.252975215491261,38.333333333333336,507.6060606060606,0.030303030303030304
298200,-0.4118614912033081,-0.0033314557029415805,3.625968630937501,0.0,0.0,13.298712000726766,38.28,508.51,0.01
298300,-0.4029862304031849,-0.0036699357822111336,3.5833219472205355,0.0,0.0,13.040207409136483,38.95,507.33,0.01
298400,-0.41133882239460945,-0.0009571808479542738,3.5592631529383776,0.0,0.0,13.015464377925866,39.03,507.44,0.0
298500,-0.4071087071299553,-0.0013540054490012664,3.560446333631559,0.0,0.0,13.115698233599815,38.75,507.37,0.0
298600,-0.4089072975516319,-0.0035471744474915934,3.6254267261721576,0.0,0.0,13.257219745788781,38.28,506.86,0.01
298700,-0.4151069051027298,-0.0091823626801483,3.532919012888525,0.0,0.0,13.056421209858309,38.88,507.04,0.03
298800,-0.443475094884634,-0.011153793821036408,3.5818654198695845,0.0,0.0,12.766214457148553,39.75,506.83,0.04
298900,-0.41512735158205033,-0.006338912227925047,3.572891126299156,0.0,0.0,12.864834395408417,39.49,507.16,0.02
299000,-0.413233997374773,-0.0036329662328539077,3.6356603335091786,0.0,0.0,13.026525956421656,38.98,506.99,0.01
299100,-0.41542919784784316,-0.00833449635415296,3.60838879722703,0.0,0.0,12.90319866523383,39.36,507.23,0.03
299200,-0.41701124802231787,-0.006264587204528466,3.618976481541121,0.0,0.0,12.90317652539426,39.38,507.37,0.02
299300,-0.3987231726944447,-0.0008036265151156022,3.6007198506735256,0.0,0.0,12.817129995081245,39.62,507.13,0.0
299400,-0.40321850538253784,-0.0011689406331736227,3.575401483588613,0.0,0.0,12.876489167584989,39.53,508.38,0.0
299500,-0.3942822816967964,-0.003479001645854645,3.581455353002096,0.0,0.0,12.726593143402654,39.94,507.74,0.01
299600,-0.4151384600996971,-0.026469916066385893,3.615479096315193,0.0,0.0,12.868026180546185,39.46,507.18,0.1
299700,-0.39566139698028563,-0.0032536066115517242,3.5523581380972793,0.0,0.0,12.71048336003511,39.97,507.21,0.01
299800,-0.41237415313720704,-0.0007770515068997012,3.575147678228932,0.0,0.0,12.700106930625715,40.08,508.44,0.0
299900,-0.4089428573846817,-0.0007691622529578154,3.5929690545069684,0.0,0.0,12.69291342371371,39.99,506.88,0.0
300000,-0.40852527260780336,-0.0036332928040748867,3.6215699683763694,0.0,0.0,13.040929523078118,38.94,507.25,0.01
300100,-0.4085855159163475,-0.0013829699343360976,3.59599073406642,0.0,0.0,13.081196104577026,38.8,506.86,0.0
300200,-0.415194199681282,-0.009424796948128138,3.6076889259726226,0.0,0.0,13.138361109300133,38.72,508.11,0.03
300300,-0.43267060980200767,-0.014975409427575666,3.5717129872646565,0.0,0.0,13.112706338933554,38.8,508.17,0.05
300400,-0.42729848563671113,-0.015129726393033423,3.6051379549773177,0.0,0.0,13.21375613941346,38.46,507.37,0.05
300500,-0.4359742522239685,-0.007772893143287873,3.6020574869259083,0.0,0.0,13.379053588579907,37.97,507.52,0.02
300600,-0.45543516129255296,-0.007991803204926168,3.6768989940394827,0.0,0.0,13.432456760513771,37.79,507.07,0.02
300700,-0.4341461578011513,-0.002003498719946083,3.6625709379130433,0.0,0.0,13.397496145509303,37.93,507.76,0.0
300800,-0.43408833965659144,-0.012575236738169984,3.611256741442877,0.0,0.0,13.37970644824881,37.99,507.88,0.04
300900,-0.4156579320132732,-0.002010759909107144,3.6268513082373794,0.0,0.0,13.31850447668323,38.15,507.59,0.0
301000,-0.41248157262802126,-0.0018994212402107086,3.6504873334520322,0.0,0.0,13.422998592923499,37.83,507.33,0.0
301100,-0.41400976717472077,-0.007630879806421596,3.612625685221339,0.0,0.0,13.558198082180395,37.43,506.99,0.02
301200,-0.41791187316179274,-0.004474654002173255,3.69155994012252,0.0,0.0,13.444433286419489,37.79,507.6,0.01
301300,-0.4070548018813133,-0.0015510117549279716,3.628509293197279,0.0,0.0,13.280901416899887,38.19,506.63,0.0
301400,-0.4070007368922234,-0.0012293702623612731,3.5833185721940533,0.0,0.0,13.174445914110867,38.61,508.16,0.0
301500,-0.42011267989873885,-0.001374730293039019,3.6765787645126538,0.0,0.0,13.258876535820054,38.34,507.75,0.0
301600,-0.4013344858586788,-0.0012828247118523083,3.623380179060591,0.0,0.0,13.034081912721662,38.97,507.27,0.0
301700,-0.4099843223392963,-0.0013227392819886144,3.601848589409453,0.0,0.0,12.714066558192211,39.94,507.12,0.0
301800,-0.401045223325491,-0.0013427899899770485,3.533382105628762,0.0,0.0,12.522570654943204,40.49,506.48,0.0
301900,-0.4062354359030724,-0.001901341580611735,3.555514169636838,0.0,0.0,12.678829141658202,40.09,507.61,0.0
302000,-0.41873014241456985,-0.003184961104441198,3.6124843505074575,0.0,0.0,13.220937577811133,38.41,507.23,0.0
302100,-0.4465585392713547,-0.006700821347628142,3.634012585477605,0.0,0.0,13.339124962154811,38.11,507.72,0.01
302200,-0.4496359845995903,-0.0092674951755985,3.63566130988018,0.0,0.0,13.415466440788007,37.87,507.48,0.02
