epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
145500,-0.15691158009899986,0.0,2.2081965155990395,0.0,0.0,5.208752071154596,96.88888888888889,504.1111111111111,0.0
145600,-0.1502115722373128,0.0,2.2300664568901225,0.0,0.0,5.230588636301747,96.34,503.33,0.0
145700,-0.12847070716321468,0.0,2.130080294463969,0.0,0.0,5.130486660193127,98.2,503.28,0.0
145800,-0.12134862259030342,0.0,2.074736622583727,0.0,0.0,5.074940725468242,99.27,503.15,0.0
145900,-0.08382257286459208,0.0,1.8921979128760762,0.0,0.0,4.892289655995342,103.0,503.4,0.0
146000,-0.07985875597223639,0.0,1.86490539950423,0.0,0.0,4.86500539950423,103.52,503.0,0.0
146100,-0.09018590239807964,0.0,1.8666705049070527,0.0,0.0,4.8667614139979625,103.54,503.32,0.0
146200,-0.08886618707329035,0.0,1.8464519384227014,0.0,0.0,4.846642691442958,103.95,503.33,0.0
146300,-0.08619711657986046,0.0,1.7780161198668776,0.0,0.0,4.778392585603869,105.43,503.1,0.0
146400,-0.07592879159376026,0.0,1.7253886933151767,0.0,0.0,4.725480436434443,106.51,502.82,0.0
146500,-0.06023528136312962,0.0,1.6400741888872448,0.0,0.0,4.640074188887245,108.5,502.83,0.0
146600,-0.06842717098072171,0.0,1.7152340865423608,0.0,0.0,4.71542198350778,106.86,503.09,0.0
146700,-0.08062448287382722,0.0,1.8972971624960047,0.0,0.0,4.897491337253286,102.87,503.25,0.0
146800,-0.0925368456915021,0.0,1.9739181038822562,0.0,0.0,4.974211439457145,101.28,503.07,0.0
146900,-0.10572295285761356,0.0,1.9826547331758761,0.0,0.0,4.982942563863706,101.16,503.55,0.0
147000,-0.10869351718574763,0.0,1.9819167049884985,0.0,0.0,4.982115035867242,101.06,502.86,0.0
147100,-0.10365940783172846,0.0,2.074444698644976,0.0,0.0,5.074948821531492,99.24,503.16,0.0
147200,-0.09925523977726698,0.0,2.0727864299239522,0.0,0.0,5.072888470740279,99.34,503.36,0.0
147300,-0.10113453309983016,0.0,2.143237660945649,0.0,0.0,5.143440753729155,97.91,502.92,0.0
147400,-0.11183706384152174,0.0,2.2250432126518245,0.0,0.0,5.225248389419501,96.44,503.41,0.0
147500,-0.08783917348831892,0.0,2.06380992464977,0.0,0.0,5.064214047536285,99.47,503.07,0.0
147600,-0.09058867236599326,0.0,2.0107563963187403,0.0,0.0,5.010865091970914,100.56,503.37,0.0
147700,-0.10068286638706922,0.0,2.0777541131798234,0.0,0.0,5.077963588942052,99.2,503.17,0.0
147800,-0.13822983648627996,0.0,2.15317735488609,0.0,0.0,5.153585879965014,97.78,503.38,0.0
