epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
40800,-0.012246449691716765,71.53536612088563,125.02811009321756,13.321673095467695,12.633964159434266,1.3128375120540021,71.72418836387013,15.459016393442623,1025.8196721311476,27.21311475409836,0.0,0.18161220305034373,"[0.10281871 0.1574919  0.03617349 0.01109129 0.06165371 0.09655681
 0.01218584 0.04187422 0.01595065 0.08039398 0.38380942]",42.2425537109375,41.03799819946289,0.04534776384377333
40900,-0.013088354598730803,48.47176435470581,133.45582754201675,13.46972268907563,12.576502100840337,1.1794257703081232,65.44582177871149,15.73,1027.95,1.4,0.0,0.21239709094166756,"[0.07654911 0.08261608 0.06767168 0.03848145 0.10560953 0.08723694
 0.01145706 0.04452279 0.0165182  0.06933591 0.40000126]",43.13459777832031,42.46770095825195,0.039288661051541565
41000,-0.012830384531989694,45.792383728027346,134.1251844281045,13.511059640522877,12.774945261437908,1.2339289215686273,65.24100163398693,15.77,1027.34,0.46,0.0,0.20276186496019363,"[0.14137278 0.05899253 0.10460505 0.00402206 0.07336437 0.10298609
 0.01200582 0.03311934 0.01951089 0.06632669 0.38369438]",39.1437873840332,39.68787384033203,0.03940712792798877
41100,-0.013282646527513861,45.71384288787842,134.0206597899159,13.49526155462185,12.841938025210084,1.2977738095238096,65.60171463585435,15.68,1027.36,1.15,0.0,0.20866601437330246,"[0.11104766 0.07978454 0.06947476 0.0164052  0.10072008 0.09169737
 0.01019194 0.052106   0.01223889 0.07442243 0.3819111 ]",46.01839065551758,43.926570892333984,0.03882990099489689
41200,-0.012912196470424533,42.28953927993774,134.84832055555552,13.592156862745098,13.02551797385621,1.3689869281045757,66.03101879084967,15.55,1024.57,4.09,0.0,0.191860171854496,"[0.11181852 0.09626737 0.11708599 0.01155437 0.04550793 0.09409264
 0.00746433 0.03705309 0.02553688 0.06803873 0.38558012]",42.31895446777344,42.90398406982422,0.039668272398412224
41300,-0.01249483068473637,40.87088386535645,135.20360700980385,13.603943627450981,13.005399509803922,1.3168031045751636,66.3073406862745,15.49,1025.87,0.9,0.0,0.18368639111518859,"[0.10611339 0.09397649 0.12080916 0.00784669 0.03825781 0.09461486
 0.00850995 0.04156462 0.0292459  0.0674031  0.391658  ]",39.88595199584961,40.572792053222656,0.03926635988987982
41400,-0.012515364531427622,37.36772035598755,135.7221972549019,13.641289215686275,13.149833333333333,1.318375,66.3104093137255,15.46,1024.13,0.27,0.0,0.18180360019207,"[0.11412467 0.12231366 0.06220869 0.00867085 0.06166966 0.09265252
 0.013832   0.02769132 0.02064936 0.07424618 0.4019411 ]",46.3393669128418,46.78510284423828,0.039783005602657795
41500,-0.012745538773015142,37.6245295715332,136.30048936274505,13.719348039215689,13.072458333333334,1.2668921568627451,66.0038455882353,15.58,1027.42,0.72,0.0,0.19523628830909728,"[0.11386298 0.07719816 0.09632084 0.01635351 0.06674559 0.10891108
 0.02147367 0.03230207 0.01482891 0.06301396 0.38898927]",39.839603424072266,41.352237701416016,0.039984110314399
41600,-0.012343266131356358,49.7272618675232,133.47388276143786,13.43393954248366,12.780707516339872,1.3170923202614377,64.99407598039217,15.84,1027.72,0.28,0.0,0.18168046802282334,"[0.09234814 0.1202857  0.08730838 0.02138049 0.05884929 0.08597841
 0.01317208 0.03567671 0.02391597 0.06669445 0.39439037]",41.19559097290039,41.287330627441406,0.03774102502502501
41700,-0.01260734534356743,48.37587144851685,134.78809207516332,13.567474673202614,12.888922385620916,1.3234648692810458,65.37305065359477,15.73,1026.54,0.38,0.0,0.1912344840168953,"[0.102432   0.10014687 0.06527531 0.02059149 0.08153254 0.09797274
 0.00797925 0.03553382 0.01963298 0.07162413 0.3972789 ]",40.95138931274414,42.01207733154297,0.04052016902714968
41800,-0.012991117681376636,39.252373390197754,136.9990795424836,13.795995098039219,13.08019526143791,1.2360980392156862,66.12002696078432,15.52,1025.09,0.37,0.0,0.19721003577113153,"[0.10074153 0.11637665 0.04331439 0.01242034 0.10224641 0.09167411
 0.01243712 0.04603927 0.02167371 0.06852488 0.3845516 ]",42.79869842529297,42.70933151245117,0.041914938930422065
41900,-0.01173434331547469,48.04880435943603,134.76345710784307,13.573394607843138,12.89283251633987,1.1718022875816994,65.51100735294118,15.71,1027.28,0.85,0.0,0.18343549057841302,"[0.12393115 0.07644472 0.09217956 0.01136128 0.06866332 0.0884703
 0.0272708  0.03757248 0.01870922 0.05968063 0.39571658]",39.61912536621094,39.697818756103516,0.03772632580250502
