epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
135700,0.04112486841831529,3.1244565217391345,4.940993788819876,4.940993788819876,2.992236024844721,80.3804347826087,7.0,562.6630434782609,0.0
135800,0.03599199563381262,3.1372142857142893,4.968571428571428,4.968571428571428,2.9842857142857144,80.9,7.0,566.3,0.0
135900,0.03390281170839444,3.157857142857147,4.978571428571429,4.978571428571429,2.988571428571429,81.03142857142856,7.0,567.22,0.0
136000,0.0395448313531233,3.1717142857142897,4.974285714285714,4.974285714285714,2.998571428571429,80.81142857142858,7.0,565.68,0.0
136100,0.03603257397960988,3.1272857142857187,4.968571428571428,4.968571428571428,2.978571428571428,80.76285714285714,7.0,565.34,0.0
136200,0.03614842821698403,3.1511428571428617,4.978571428571429,4.978571428571429,2.985714285714286,81.18285714285715,7.0,568.28,0.0
136300,0.03815817671827972,3.10021428571429,4.9714285714285715,4.9714285714285715,2.9628571428571426,80.83142857142857,7.0,565.82,0.0
136400,0.039006159546552226,3.177000000000005,4.981428571428571,4.981428571428571,2.9971428571428573,80.89285714285715,7.0,566.25,0.0
136500,0.03967680309200659,3.1342142857142905,4.972857142857142,4.972857142857142,2.9800000000000004,81.09285714285714,7.0,567.65,0.0
136600,0.03727166214433964,3.1458571428571473,4.945714285714285,4.945714285714285,3.0,80.94571428571427,7.0,566.62,0.0
136700,0.029995559249073267,3.1621428571428614,4.9642857142857135,4.9642857142857135,2.998571428571429,81.21428571428572,7.0,568.5,0.0
136800,0.034774038885370825,3.157357142857147,4.981428571428571,4.981428571428571,2.987142857142858,80.95714285714286,7.0,566.7,0.0
136900,0.033105998514656676,3.1610714285714328,4.98,4.98,2.9899999999999993,81.45,7.0,570.15,0.0
137000,0.033575410346966233,3.1714285714285757,4.991428571428572,4.991428571428572,2.988571428571429,81.95142857142856,7.0,573.66,0.0
137100,0.03512422194238752,3.163071428571433,4.975714285714286,4.975714285714286,2.992857142857143,82.07,7.0,574.49,0.0
137200,0.02829757219442399,3.15871428571429,4.977142857142857,4.977142857142857,2.99,82.0957142857143,7.0,574.67,0.0
137300,0.032673512073233726,3.1446428571428613,4.9642857142857135,4.9642857142857135,2.99,82.46,7.0,577.22,0.0
137400,0.033740461559573304,3.171642857142861,4.974285714285714,4.974285714285714,2.998571428571429,82.21285714285713,7.0,575.49,0.0
137500,0.03514672710811283,3.1690000000000045,4.974285714285714,4.974285714285714,2.9971428571428573,81.82142857142858,7.0,572.75,0.0
137600,0.038842016675043854,3.154357142857147,4.9557142857142855,4.9557142857142855,3.0,81.79285714285714,7.0,572.55,0.0
137700,0.03684170051012188,3.0510000000000037,4.859999999999999,4.859999999999999,2.998571428571429,82.01857142857143,7.0,574.13,0.0
137800,0.032437703054747545,3.165000000000004,4.972857142857142,4.972857142857142,2.9957142857142856,81.77428571428571,7.0,572.42,0.0
137900,0.03328430961468257,3.150857142857147,4.972857142857142,4.972857142857142,2.988571428571429,82.0,7.0,574.0,0.0
138000,0.03281530594205833,3.1003571428571473,4.917142857142856,4.917142857142856,2.992857142857143,81.91571428571429,7.0,573.41,0.0
138100,0.026232293231041693,3.129285714285719,4.952857142857143,4.952857142857143,2.9885714285714284,82.27428571428572,7.0,575.92,0.0
138200,0.027679663843591697,3.145928571428576,4.9871428571428575,4.9871428571428575,2.978571428571428,82.22,7.0,575.54,0.0
138300,0.027595261136302725,3.140428571428576,4.952857142857143,4.952857142857143,2.9942857142857138,82.15285714285716,7.0,575.07,0.0
