epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
175200,0.014781159348785877,3.171428571428577,4.857142857142857,4.857142857142857,1.0,79.28571428571429,7.0,555.0,0.0
175300,0.036050042319839125,3.3738482142857196,5.135357142857143,5.043392857142857,0.9878571428571429,78.2507142857143,7.04,550.6,0.0
175400,0.025859488664427773,3.3449285714285764,5.139464285714285,5.005178571428571,0.9689285714285716,78.22892857142857,7.05,550.96,0.0
175500,0.014288680075551383,3.3635178571428614,5.1292857142857144,5.029285714285715,0.9925,78.43874999999998,7.05,552.61,0.0
175600,0.029952735446568114,3.2622410714285768,5.040535714285714,4.925535714285714,1.0028571428571427,77.75678571428573,7.06,548.47,0.0
175700,0.036618567368132064,3.3549642857142907,5.098928571428572,5.033035714285715,1.025,78.65821428571428,7.03,552.74,0.0
175800,0.024607526668842184,3.2748125000000043,5.036250000000001,4.953214285714287,1.0060714285714285,78.53428571428572,7.02,551.16,0.0
175900,0.03343968728207983,3.4130803571428623,5.150714285714287,5.086607142857144,1.0335714285714284,78.20178571428572,7.06,551.68,0.0
176000,0.034468696582480335,3.3726160714285767,5.125,5.052678571428571,1.0230357142857143,78.87053571428571,7.01,552.8,0.0
176100,0.03854085738305003,3.362848214285718,5.109999999999999,5.038214285714285,0.9994642857142857,78.70607142857143,7.04,553.81,0.0
176200,0.008303246489813319,3.2965089285714333,5.090357142857143,4.946214285714286,0.9627857142857142,77.73367857142857,7.08,549.3,0.0
176300,0.009846387536963448,3.308875000000005,5.162857142857142,4.960178571428572,0.95875,78.19410714285715,7.05,550.82,0.0
176400,0.013487372439121827,3.3306785714285767,5.151428571428571,4.968392857142857,0.9564285714285715,77.84964285714287,7.08,550.57,0.0
176500,0.019890401473094243,3.286333333333338,5.079186507936508,4.93906746031746,0.9705952380952381,78.16619047619048,7.09,553.41,0.0
176600,0.019711318464542275,3.336116071428576,5.13875,4.985714285714286,0.965,78.1273214285714,7.11,554.71,0.0
176700,0.023541766301495955,3.3415535714285762,5.144821428571429,5.035892857142858,0.9948214285714286,78.7780357142857,7.03,553.6,0.02
176800,0.03524223667103797,3.346892857142862,5.110178571428571,5.030892857142856,0.9892857142857144,78.95339285714284,7.03,554.73,0.01
176900,0.0252942968608113,3.415303571428578,5.15875,5.084821428571428,0.9973214285714286,78.9207142857143,7.02,553.87,0.0
177000,0.021897896525915714,3.334473214285719,5.1501785714285715,4.9660714285714285,0.9583928571428573,77.61017857142856,7.11,550.99,0.0
177100,0.021823037075882894,3.33941071428572,5.166785714285714,5.029107142857143,0.9751785714285716,79.22625,7.04,557.38,0.02
177200,0.022331451485370052,3.3202500000000055,5.10625,4.998749999999999,0.9835714285714287,78.81785714285714,7.04,554.6,0.01
177300,0.028313428198871407,3.371160714285719,5.1276785714285715,5.04125,0.9873214285714286,78.66017857142857,7.01,551.34,0.0
177400,0.03393992898752913,3.3967271825396876,5.140694444444446,5.060932539682541,0.9952380952380951,78.11218253968255,7.09,553.0,0.0
177500,0.017407302476422047,3.4007053571428623,5.172142857142856,5.0667857142857144,0.9751785714285713,78.05375,7.04,549.18,0.0
177600,0.025555638881487538,3.4290446428571486,5.190714285714287,5.0930357142857146,0.9778571428571431,78.36517857142856,7.02,549.91,0.0
177700,0.017108772120554932,3.3681071428571476,5.1675,5.00875,0.9596428571428571,77.27517857142857,7.12,549.36,0.0
177800,0.015765456140507013,3.381598214285719,5.203571428571427,5.015714285714285,0.9539285714285716,77.41142857142857,7.11,549.67,0.0
177900,0.03389973255019868,3.439526785714291,5.179285714285714,5.101428571428571,0.9826785714285714,78.81625,7.06,555.99,0.0
178000,0.020651145747688133,3.3742142857142903,5.115,5.039821428571428,0.9866071428571429,78.94446428571429,7.04,555.35,0.0
178100,0.004911636749166064,3.305520833333339,5.135575396825395,4.942063492063491,0.9518452380952382,77.62162698412699,7.12,551.72,0.0
178200,-0.00040892194258049133,3.301428571428576,5.127678571428572,4.950535714285714,0.9621428571428572,77.99964285714286,7.1,553.09,0.0
178300,0.010905216406972612,3.289080357142862,5.055892857142857,4.952142857142857,0.9757142857142859,78.26928571428572,7.06,552.11,0.0
178400,0.003219236016593641,3.2694642857142906,5.0725,4.908392857142857,0.9635714285714286,77.34589285714286,7.11,549.23,0.0
178500,0.005007449950790032,3.309580357142862,5.137321428571429,4.9675,0.9658928571428572,77.9655357142857,7.08,551.43,0.01
178600,0.005287888751772698,3.290392857142862,5.116785714285714,5.0094642857142855,0.9864285714285714,78.57428571428571,7.03,552.16,0.04
178700,0.009360173278546427,3.316875000000005,5.087678571428572,4.973750000000001,0.9810714285714286,77.96392857142857,7.05,549.24,0.0
178800,0.018144766367040575,3.2993571428571475,5.071428571428572,4.965357142857143,0.9785714285714286,78.26321428571427,7.07,552.76,0.0
178900,0.016282058339274954,3.3719910714285772,5.122321428571428,5.04625,0.984642857142857,79.0130357142857,7.01,553.73,0.0
179000,0.02100661711709108,3.4720000000000057,5.196428571428571,5.165535714285714,0.9973214285714286,79.64267857142858,7.01,558.22,0.01
179100,0.00104379137759679,3.224394841269846,5.089722222222222,4.88234126984127,0.9451587301587303,77.69492063492065,7.12,551.92,0.02
179200,-0.010554734206089052,3.231366071428576,5.123035714285715,4.930178571428573,0.9505357142857143,78.33660714285713,7.06,552.61,0.04
179300,-0.004968059090897441,3.2402767857142907,5.036249999999999,4.933928571428571,0.97875,79.06071428571428,7.08,559.16,0.02
179400,0.012927195069205482,3.2778750000000048,5.070714285714286,4.925535714285714,0.9651785714285714,78.17589285714286,7.11,555.08,0.0
179500,0.014449983025369874,3.3406339285714335,5.099285714285714,5.008035714285714,0.9908928571428571,78.88839285714286,7.04,555.05,0.0
179600,0.028907898033503444,3.461991071428576,5.167857142857144,5.140178571428571,1.0219642857142857,79.29607142857144,7.04,557.93,0.0
179700,0.016065655616403093,3.367767857142862,5.112321428571429,5.02875,0.9916071428571428,78.58410714285714,7.08,555.72,0.0
179800,0.01045585270418087,3.2829732142857195,5.034642857142857,4.945892857142858,0.9826785714285714,78.21303571428571,7.07,552.51,0.0
179900,0.017458191040786913,3.467562500000006,5.211607142857144,5.149107142857142,0.9885714285714287,78.32339285714286,7.07,553.25,0.01
180000,0.010155682318436448,3.419017857142862,5.1898214285714275,5.0805357142857135,0.9773214285714286,78.31803571428571,7.07,553.22,0.0
180100,-0.0008096909546293318,3.3047589285714327,5.1155357142857145,4.953035714285715,0.9605357142857145,77.23875,7.08,546.23,0.0
180200,0.01289223625761224,3.3826607142857195,5.1605357142857144,5.032678571428572,0.9667857142857145,77.28553571428571,7.11,548.73,0.0
180300,0.02512845055083744,3.4108750000000048,5.1710714285714285,5.119464285714286,1.0003571428571427,78.28571428571428,7.02,549.43,0.02
180400,0.016691554207354783,3.3921339285714334,5.171428571428571,5.093571428571429,0.9919642857142859,78.19035714285715,7.02,548.66,0.02
180500,0.012992805593530648,3.392750000000005,5.14875,5.052857142857143,0.9792857142857144,77.75232142857142,7.09,550.54,0.0
180600,0.009773905869660666,3.3511428571428628,5.1257142857142854,5.011607142857144,0.98125,78.13160714285713,7.07,551.9,0.0
180700,0.025000941779726418,3.398767857142862,5.138392857142857,5.0717857142857135,1.003392857142857,78.55535714285713,7.05,553.46,0.0
180800,0.02633114969037706,3.393982142857148,5.14125,5.090178571428572,1.0116071428571427,79.31214285714286,7.01,555.89,0.01
180900,0.03304634700121824,3.466803571428576,5.181785714285713,5.145535714285713,1.0030357142857143,79.18142857142858,7.01,554.99,0.0
181000,0.013892228644886017,3.4032589285714336,5.20125,5.0525,0.9757142857142859,78.07464285714286,7.07,551.49,0.0
181100,-0.013131169229600346,3.13915178571429,5.122500000000001,5.022142857142858,0.9860714285714286,79.16875,7.02,555.62,0.15
