epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
389900,0.4368395125493407,7.482142857142857,7.482142857142857,7.482142857142857,1.6071428571428572,77.73214285714286,7.0,544.125,0.0
390000,0.40578427761793134,7.248571428571427,7.282857142857141,7.248571428571427,1.4757142857142862,77.81,7.0,544.67,0.0
390100,0.4391514407098293,7.101428571428571,7.218392857142857,7.172857142857143,1.5907142857142855,77.85321428571429,7.02,546.39,0.05
390200,0.41318448731675744,7.205357142857143,7.251607142857142,7.205357142857143,1.6187500000000004,77.82678571428572,7.01,545.49,0.0
390300,0.42319328501820563,7.24,7.254285714285715,7.254285714285715,1.567142857142857,77.94,7.0,545.58,0.01
390400,0.39567178606986997,7.1191071428571435,7.228571428571429,7.147678571428571,1.3385714285714285,77.59767857142856,7.01,543.89,0.02
390500,0.3777546602487564,7.113214285714284,7.245178571428571,7.113214285714284,1.3353571428571427,77.46035714285713,7.01,542.94,0.0
390600,0.4261565801128745,7.303214285714286,7.351428571428571,7.303214285714286,1.4757142857142858,77.52660714285715,7.01,543.38,0.0
390700,0.40802345037460325,7.141428571428572,7.151428571428572,7.141428571428572,1.6642857142857144,77.82428571428571,7.0,544.77,0.0
390800,0.43559427723288535,7.36,7.375714285714286,7.36,1.5928571428571427,77.48714285714286,7.0,542.41,0.0
390900,0.42148340694606307,7.28125,7.310178571428571,7.28125,1.3523214285714282,77.44982142857143,7.02,543.57,0.0
391000,0.42342798203229903,7.257142857142858,7.331428571428572,7.271428571428572,1.4214285714285717,77.83571428571429,7.0,544.85,0.01
391100,0.43700553238391876,7.335714285714288,7.344285714285717,7.335714285714288,1.6657142857142855,78.03714285714285,7.0,546.26,0.0
391200,0.4111268224567175,7.265714285714285,7.339999999999999,7.265714285714285,1.4728571428571429,77.77142857142857,7.0,544.4,0.0
391300,0.40538866221904757,7.1032142857142855,7.323749999999999,7.160357142857143,1.3751785714285711,77.59982142857145,7.02,544.61,0.04
391400,0.4242472663521767,7.317857142857143,7.425892857142856,7.317857142857143,1.4789285714285714,77.4032142857143,7.02,543.22,0.0
391500,0.4431737692654133,7.304285714285714,7.345714285714287,7.304285714285714,1.6014285714285712,77.5957142857143,7.0,543.17,0.0
391600,0.43364942211657764,7.3169642857142865,7.416785714285717,7.3169642857142865,1.5485714285714283,77.22017857142856,7.01,541.26,0.0
391700,0.4330889484286308,7.286428571428572,7.315892857142858,7.286428571428572,1.4435714285714283,77.0457142857143,7.01,540.03,0.0
391800,0.44805058002471926,7.314285714285714,7.360000000000001,7.314285714285714,1.478571428571429,77.10714285714285,7.0,539.75,0.0
391900,0.4114613798260689,7.185714285714286,7.252857142857144,7.185714285714286,1.4657142857142857,77.06285714285714,7.0,539.44,0.0
392000,0.42080341577529906,7.23375,7.284642857142857,7.23375,1.3553571428571427,76.87160714285714,7.01,538.81,0.0
392100,0.44979677140712737,7.182857142857143,7.207142857142856,7.182857142857143,1.5271428571428576,76.98285714285714,7.0,538.88,0.0
392200,0.44454854413866995,7.311428571428571,7.347142857142857,7.311428571428571,1.607142857142857,76.96000000000001,7.0,538.72,0.0
392300,0.41205247700214387,7.179285714285714,7.3516071428571435,7.1917857142857144,1.2987500000000003,76.24892857142858,7.02,535.15,0.01
392400,0.42473975047469137,7.261607142857144,7.309285714285714,7.261607142857144,1.462678571428571,76.87089285714286,7.01,538.81,0.0
392500,0.4217107304558158,7.210178571428571,7.295,7.210178571428571,1.4198214285714286,76.87321428571427,7.01,538.83,0.0
392600,0.4341795361042023,7.167142857142858,7.2057142857142855,7.181428571428572,1.482857142857143,77.42428571428572,7.0,541.97,0.01
392700,0.44182097107172014,7.318571428571427,7.344285714285713,7.318571428571427,1.4985714285714287,77.28857142857143,7.0,541.02,0.0
392800,0.43884821608662605,7.356428571428572,7.421964285714288,7.356428571428572,1.4339285714285714,76.79732142857142,7.02,539.02,0.0
392900,0.42788367066532373,7.235714285714286,7.332857142857142,7.235714285714286,1.4799999999999998,77.27571428571429,7.0,540.93,0.0
393000,0.4211781543493271,7.21982142857143,7.484107142857145,7.405535714285715,1.49125,77.04553571428572,7.01,540.04,0.13
393100,0.44241394819691776,7.284285714285713,7.408571428571427,7.284285714285713,1.4985714285714282,77.4542857142857,7.0,542.18,0.0
393200,0.45199359610676765,7.22,7.305714285714285,7.22,1.5071428571428571,77.58142857142857,7.0,543.07,0.0
393300,0.44883857771754265,7.375000000000001,7.432857142857143,7.389285714285714,1.5396428571428573,77.74107142857143,7.01,544.9,0.01
393400,0.43483073338866235,7.173035714285715,7.312857142857143,7.2301785714285725,1.4351785714285714,77.72232142857143,7.01,544.74,0.04
393500,0.4348863138258457,7.344285714285714,7.395714285714287,7.344285714285714,1.482857142857143,77.66142857142857,7.0,543.63,0.0
393600,0.4127990032732487,7.1414285714285715,7.267142857142857,7.155714285714286,1.4600000000000002,77.71142857142858,7.0,543.98,0.01
