epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
168700,0.06410263106226921,3.2095238095238146,5.0,5.0,3.0,81.19047619047619,7.0,568.3333333333334,0.0
168800,0.050321628155652436,3.1751428571428617,4.9957142857142856,4.9957142857142856,2.9885714285714284,81.36285714285715,7.0,569.54,0.0
168900,0.04942210552981123,3.172142857142861,4.994285714285714,4.994285714285714,2.987142857142858,81.09,7.0,567.63,0.0
169000,0.04881864515831694,3.1792142857142904,4.9957142857142856,4.9957142857142856,2.99,81.15285714285714,7.0,568.07,0.0
169100,0.048230010173283516,3.1684285714285765,4.99,4.99,2.987142857142858,81.51428571428572,7.0,570.6,0.0
169200,0.052236729996511716,3.1781428571428614,4.989999999999999,4.989999999999999,2.9928571428571433,81.57142857142857,7.0,571.0,0.0
169300,0.05289793714764528,3.185142857142862,4.988571428571428,4.988571428571428,2.9971428571428573,81.3457142857143,7.0,569.42,0.0
169400,0.05054137698141858,3.175428571428576,4.992857142857144,4.992857142857144,2.99,81.2657142857143,7.0,568.86,0.0
169500,0.04606613577809185,3.1682857142857186,4.988571428571429,4.988571428571429,2.9957142857142856,80.92142857142856,7.0,566.45,0.01
169600,0.0461462749261409,3.1613571428571476,4.992857142857144,4.992857142857144,2.9828571428571427,80.71714285714286,7.0,565.02,0.0
169700,0.04819625924807042,2.720678571428575,4.988571428571428,4.988571428571428,2.9957142857142856,80.67142857142858,6.99,563.86,0.29
169800,0.051285860079806296,3.1877857142857193,4.994285714285715,4.994285714285715,2.9957142857142856,81.08142857142857,7.0,567.57,0.0
169900,0.051780924941413106,3.1780714285714327,4.981428571428571,4.981428571428571,2.9971428571428573,81.46,7.0,570.22,0.0
170000,0.04935267578810453,3.1931428571428615,4.9957142857142856,4.9957142857142856,2.9971428571428573,81.38,7.0,569.66,0.0
170100,0.05088893828360597,3.196785714285719,4.994285714285715,4.994285714285715,3.0,81.15142857142857,7.0,568.06,0.0
170200,0.055834166012937204,3.1805714285714326,4.978571428571429,4.978571428571429,3.0,81.05142857142857,7.0,567.36,0.0
170300,0.04514589676007745,3.180928571428576,4.99,4.99,2.9942857142857147,80.98142857142858,7.0,566.87,0.0
170400,0.04592941532551777,3.1745000000000045,4.991428571428571,4.991428571428571,2.99,80.91857142857143,7.0,566.43,0.0
170500,0.04349198135518236,3.181857142857147,4.99,4.99,2.9942857142857147,80.92714285714285,7.0,566.49,0.0
170600,0.04614590961602517,3.182000000000004,4.99,4.99,2.9942857142857147,80.86428571428573,7.0,566.05,0.0
170700,0.05018518791650422,3.1962142857142903,4.994285714285715,4.994285714285715,3.0,80.75428571428571,7.0,565.28,0.0
170800,0.06009972998290323,3.19421428571429,4.994285714285715,4.994285714285715,2.998571428571429,80.48714285714286,7.0,563.41,0.0
170900,0.05191102115670219,3.196142857142862,4.994285714285714,4.994285714285714,3.0,80.48571428571428,7.0,563.4,0.0
171000,0.051354778988752514,3.187642857142862,4.992857142857143,4.992857142857143,2.9957142857142856,80.57428571428572,7.0,564.02,0.0
171100,0.046467263284284854,3.1777142857142904,4.984285714285715,4.984285714285715,2.9957142857142856,81.26,7.0,568.82,0.0
171200,0.046568114338442684,3.181000000000005,4.9871428571428575,4.9871428571428575,2.9957142857142856,81.3857142857143,7.0,569.7,0.0
171300,0.04970229415688664,3.1795000000000044,4.992857142857143,4.992857142857143,2.991428571428571,81.0442857142857,7.0,567.31,0.0
171400,0.04985987439285964,3.1837142857142897,4.991428571428571,4.991428571428571,2.9942857142857147,81.16000000000003,7.0,568.12,0.0
171500,0.050482868758263064,3.168142857142862,4.982857142857142,4.982857142857142,2.998571428571429,81.05285714285715,7.0,567.37,0.01
171600,0.057999449513154104,3.181571428571433,4.988571428571429,4.988571428571429,2.9957142857142856,80.68428571428572,7.0,564.79,0.0
171700,0.06521720470394939,3.185357142857147,4.984285714285714,4.984285714285714,3.0,80.30571428571429,7.0,562.14,0.0
