epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
161300,0.039209854199642034,3.1783251231527134,4.983579638752053,4.983579638752053,2.9967159277504107,80.00985221674877,7.0,560.0689655172414,0.0
161400,0.04612598342355341,3.1770000000000045,4.984285714285713,4.984285714285713,2.9957142857142856,80.12714285714284,7.0,560.89,0.0
161500,0.04571914872620255,3.176571428571433,4.975714285714286,4.975714285714286,3.0,80.45285714285714,7.0,563.17,0.0
161600,0.04576056144433096,3.1474285714285752,4.948571428571428,4.948571428571428,3.0,80.97571428571429,7.0,566.83,0.0
161700,0.04036200392642059,3.185500000000004,4.984285714285715,4.984285714285715,3.0,81.39285714285714,7.0,569.75,0.0
161800,0.03852145563127124,3.1852142857142893,4.984285714285715,4.984285714285715,3.0,81.40285714285714,7.0,569.82,0.0
161900,0.03945019717910327,3.177142857142861,4.977142857142857,4.977142857142857,3.0,81.69857142857143,7.0,571.89,0.0
162000,0.044664713996462525,3.182142857142862,4.981428571428571,4.981428571428571,3.0,81.80571428571426,7.0,572.64,0.0
162100,0.043760310551151635,3.1722142857142903,4.977142857142857,4.977142857142857,2.9971428571428573,81.41142857142857,7.0,569.88,0.0
162200,0.043849548400939964,3.1804285714285756,4.98,4.98,3.0,81.27714285714285,7.0,568.94,0.0
162300,0.046744403867051004,3.160857142857147,4.961428571428571,4.961428571428571,3.0,81.24285714285715,7.0,568.7,0.0
162400,0.04550969551783055,3.0383571428571474,4.967142857142857,4.967142857142857,3.0,81.54714285714286,7.0,570.83,0.09
162500,0.050675301789306106,3.172571428571432,4.972857142857142,4.972857142857142,3.0,81.09714285714286,7.0,567.68,0.0
162600,0.05064184511546046,3.1456428571428607,4.949999999999999,4.949999999999999,2.998571428571429,81.0342857142857,7.0,567.24,0.0
162700,0.04100754949147813,3.1722857142857186,4.985714285714286,4.985714285714286,2.9928571428571433,80.82285714285713,7.0,565.76,0.0
162800,0.04110889717703685,3.1560714285714324,4.985714285714286,4.985714285714286,2.9842857142857144,80.84714285714284,7.0,565.93,0.0
162900,0.04613085014163516,3.176000000000004,4.978571428571429,4.978571428571429,2.998571428571429,80.83714285714285,7.0,565.86,0.0
