epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1387100,-0.1740090660750866,186.40020833333327,18.947916666666668,17.479166666666668,1.0625,64.0625,16.0,1025.0,33.0,0.0,0.730645994345347,"[0.07508334 0.08196919 0.07341593 0.0327129  0.07847846 0.04688867
 0.07792904 0.03211457 0.00313613 0.16140749 0.3368643 ]"
1387200,-0.18684105724096298,185.45408308823525,18.889852941176468,16.544963235294116,1.0285661764705882,63.443308823529414,16.16,1024.94,25.37,0.0,0.726908472776413,"[0.06728578 0.06208505 0.07706641 0.03611013 0.08674191 0.05018307
 0.07741813 0.02179861 0.00182356 0.18475448 0.3347329 ]"
1387300,-0.18432921819388867,184.95834460784306,18.89550653594771,15.804987745098039,0.9643545751633986,63.00166258169935,16.33,1028.26,22.61,0.0,0.7119525909423828,"[0.07584987 0.06933554 0.057469   0.03388486 0.09326522 0.04837368
 0.08264015 0.02597578 0.00393267 0.17848396 0.3307893 ]"
1387400,-0.1793201348185539,185.26543382352935,18.86205065359477,16.396932189542486,1.0327941176470588,63.15607434640522,16.21,1023.31,22.08,0.0,0.713183531165123,"[0.06143362 0.07097954 0.06569885 0.04053173 0.10046447 0.03316057
 0.05882094 0.0330151  0.00195707 0.20049706 0.33344105]"
1387500,-0.17388982884585857,187.36307867647048,18.909080882352942,18.263933823529413,1.3040441176470587,64.25279411764706,16.03,1029.91,24.92,0.0,0.7204242599010467,"[0.06840226 0.06613627 0.08480824 0.03227257 0.09723182 0.04336401
 0.06706201 0.02559325 0.00187512 0.16473271 0.34852174]"
1387600,-0.1772350199520588,187.1850985294117,18.91669117647059,17.87794117647059,1.237720588235294,64.01415441176471,16.06,1027.95,22.9,0.0,0.7198849672079086,"[0.04802125 0.07967202 0.07750789 0.03619569 0.08477865 0.05188455
 0.07921811 0.02527812 0.00178779 0.17338994 0.342266  ]"
1387700,-0.15428533270955086,182.686572990196,18.665232843137254,15.585343137254904,0.9868529411764706,63.10727450980392,16.26,1025.68,21.44,0.0,0.7213748425245285,"[0.05089987 0.06668685 0.07908666 0.04975595 0.09025396 0.045315
 0.07186184 0.03639963 0.00217463 0.16657642 0.34098917]"
1387800,-0.15846821412444115,185.26373897058818,18.85595588235294,16.393933823529416,1.1025735294117647,63.438970588235286,16.18,1026.17,20.85,0.0,0.7165007227659226,"[0.05982977 0.0487457  0.05790781 0.06842661 0.11506641 0.05682569
 0.06610114 0.03380351 0.00243468 0.15619011 0.33466858]"
1387900,-0.16522980913519858,184.78194852941172,18.763639705882355,17.018823529411765,1.163125,63.73319852941176,16.1,1025.87,25.2,0.0,0.6990227830410004,"[0.06883875 0.05697186 0.0546188  0.04885318 0.10982996 0.06265666
 0.06238613 0.02637983 0.00299397 0.18884677 0.3176241 ]"
1388000,-0.17278487391769887,186.37038897058812,18.824117647058824,18.00845588235294,1.2769485294117648,64.08507352941177,16.08,1030.32,24.42,0.0,0.7015917503833771,"[0.05441544 0.06404804 0.04921952 0.054818   0.11198738 0.06434349
 0.06586812 0.02507936 0.00294918 0.1593813  0.3478902 ]"
