epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1402700,-0.17266842836066137,187.82647077438563,18.79581471829238,18.64943534375776,1.7746804417969722,66.15737776123106,15.632911392405063,1033.73417721519,7.810126582278481,0.0,0.6854109764099121,"[0.10300643 0.10254084 0.03889312 0.02400544 0.05473612 0.05979497
 0.086322   0.01316363 0.00611219 0.12945545 0.3819698 ]"
1402800,-0.18980066403746604,187.74342235294105,18.864264705882352,18.407169117647058,1.5746029411764706,65.32632843137254,15.96,1042.34,15.59,0.0,0.6924142009019851,"[0.09246193 0.10543925 0.05052294 0.03148574 0.06250388 0.06518715
 0.09188596 0.01601272 0.00328181 0.13283873 0.34837982]"
1402900,-0.19221320137381553,187.7665375490195,18.876688725490197,18.536384803921568,1.6395882352941178,65.1042818627451,16.04,1044.03,19.52,0.0,0.6947655344009399,"[0.09298406 0.09942361 0.04152602 0.02492544 0.05695126 0.06133515
 0.09899559 0.01318614 0.00105008 0.1357626  0.3738601 ]"
1403000,-0.19185242429375648,188.530940735294,18.927458333333334,18.841539215686275,1.7286446078431374,65.58076225490196,15.94,1045.1,19.34,0.0,0.69796595454216,"[0.09075969 0.10829937 0.04881379 0.02633432 0.07159576 0.05218763
 0.09366176 0.01023073 0.00115266 0.13733117 0.35963312]"
1403100,-0.1867859210073948,189.215347990196,18.995848039215684,18.571987745098042,1.5460882352941179,64.9681838235294,16.05,1042.55,14.06,0.0,0.682003133893013,"[0.08007061 0.11448313 0.03224829 0.02444175 0.08238886 0.07252288
 0.09941941 0.01278395 0.00455667 0.13309027 0.3439942 ]"
1403200,-0.18492133066058158,187.68650073529403,18.848220588235293,18.360757352941178,1.5270539215686272,64.91013235294118,15.99,1037.76,13.46,0.0,0.6778191620111466,"[0.07820864 0.10197085 0.03700463 0.01890537 0.09155625 0.05116561
 0.0869639  0.01071712 0.00607973 0.14373778 0.3736901 ]"
1403300,-0.18358964934945107,189.76662583333328,19.02375,18.79179166666667,1.6005416666666668,65.29633333333334,15.93,1040.06,13.03,0.0,0.673939453959465,"[0.09667476 0.10431902 0.02575106 0.01772416 0.09655958 0.05196188
 0.10226091 0.01402433 0.00122975 0.12851156 0.36098298]"
1403400,-0.1791417495906353,187.71719647058814,18.876877450980395,18.0001862745098,1.316904411764706,64.36623529411764,16.06,1033.45,12.16,0.0,0.6635463792085647,"[0.08585478 0.09516868 0.03150578 0.01675954 0.106745   0.04876524
 0.10661981 0.01201333 0.00866979 0.13854136 0.34935662]"
1403500,-0.17476909533143042,190.04359029411754,19.06456862745098,18.42831862745098,1.4560318627450983,64.75744362745098,16.03,1037.91,8.86,0.0,0.67028304874897,"[0.08900474 0.09342718 0.02770456 0.01438722 0.10221436 0.05616626
 0.10231663 0.01594125 0.00304607 0.13279556 0.36299616]"
1403600,-0.17587506860494614,191.45807323529402,19.14848529411765,19.068191176470588,1.8548725490196079,65.50470343137255,15.98,1046.68,9.02,0.0,0.671175474524498,"[0.10773072 0.08005397 0.02591416 0.01542936 0.09162752 0.06701636
 0.1068804  0.01368748 0.00137273 0.13366796 0.35661933]"
