epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
2815300,-0.2112075196845191,211.3275892857142,21.263392857142858,21.129464285714285,2.0357142857142856,64.36607142857143,16.0,1029.857142857143,33.857142857142854,0.0,0.6496835606438773,"[0.11151072 0.05171589 0.0400763  0.02713087 0.08939572 0.09160706
 0.04729084 0.01275356 0.00343581 0.1989288  0.32615444]"
2815400,-0.19514791913330554,211.16638823529402,21.255551470588234,20.794411764705885,1.8533088235294115,63.653419117647054,16.09,1024.02,29.61,0.0,0.642377262711525,"[0.10569671 0.05409651 0.04382655 0.02728954 0.08547498 0.08562125
 0.05095421 0.01081197 0.00192329 0.20064868 0.3336563 ]"
2815500,-0.19435075961053372,210.63257588235285,21.173879901960785,20.83612254901961,1.9447549019607842,63.84430637254902,16.04,1023.94,26.59,0.0,0.6537166458368301,"[0.07923843 0.06215499 0.04003769 0.02913031 0.10499329 0.09159376
 0.04313515 0.01077947 0.00439352 0.20084397 0.3336994 ]"
2815600,-0.19350852966308593,210.32925955882342,21.180220588235294,20.363125,1.7373161764705884,63.32900735294117,16.15,1022.56,25.0,0.0,0.6583212530612945,"[0.0883474  0.06447617 0.04191723 0.02699735 0.09376275 0.11099635
 0.05073069 0.00994749 0.00201053 0.1972794  0.31353465]"
2815700,-0.1978572563827038,210.77336176470578,21.205330882352943,20.49738970588235,1.7794485294117646,63.381875,16.17,1024.63,23.45,0.0,0.6659486955404281,"[0.09402049 0.05668158 0.04669388 0.02341434 0.09424651 0.09721586
 0.05181151 0.00867179 0.00098677 0.19483832 0.33141893]"
2815800,-0.19865304559469224,209.4703169117646,21.108823529411765,20.312242647058824,1.7093014705882354,63.47650735294117,16.18,1026.79,27.65,0.0,0.662362487912178,"[0.09304486 0.05521525 0.05096357 0.02399656 0.09697285 0.09686349
 0.0466997  0.01505088 0.00222788 0.18439135 0.33457366]"
2815900,-0.20520682021975517,209.85814191176462,21.164301470588235,20.65768382352941,1.8176470588235292,63.93011029411764,16.07,1027.21,35.09,0.0,0.6599016350507736,"[0.09222434 0.06589201 0.04565351 0.0268126  0.10222302 0.0915639
 0.04746229 0.0083932  0.00358253 0.19403604 0.32215658]"
2816000,-0.20503888912498952,210.99812691176456,21.31045588235294,20.91407598039216,1.8436519607843138,64.2318455882353,16.06,1031.34,42.45,0.0,0.6575470173358917,"[0.07471071 0.06057287 0.05803441 0.02517919 0.10957407 0.08778411
 0.04058539 0.01104838 0.00159794 0.21135785 0.31955507]"
2816100,-0.19411200359463693,210.08986117647052,21.147509803921565,20.893465686274514,2.002794117647059,64.1700637254902,16.04,1029.16,33.08,0.0,0.6639503812789918,"[7.2435141e-02 6.6349320e-02 4.8166875e-02 2.2441121e-02 1.2374860e-01
 7.3710881e-02 5.5171471e-02 1.3943240e-02 1.6902579e-04 1.8718697e-01
 3.3667734e-01]"
2816200,-0.18482246711850167,211.47645514705866,21.20202205882353,20.974448529411767,2.0109191176470587,63.619669117647064,16.05,1021.04,19.92,0.0,0.6622504532337189,"[0.07029702 0.0648386  0.04269146 0.02637072 0.10022549 0.10330244
 0.04913512 0.00620772 0.0033364  0.19535463 0.33824033]"
2816300,-0.18740602366626263,211.805275735294,21.25272058823529,20.76669117647059,1.9055882352941174,63.36297794117647,16.14,1022.43,18.72,0.0,0.6700012153387069,"[0.06430604 0.05537652 0.05119037 0.02798428 0.10842998 0.1008684
 0.0554147  0.010474   0.00285684 0.19348353 0.32961535]"
