epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
2349900,-0.020576644880098423,61.970556985764276,232.76741275676926,23.174549680983507,23.07608251633987,1.7212544740118265,60.20236150015563,17.107142857142858,1029.5595238095239,0.08333333333333333,0.0,0.21996057157715163,"[0.02658409 0.04489918 0.05576684 0.05725413 0.07536848 0.05171883
 0.07745737 0.0593308  0.06957888 0.15328953 0.32875186]",79.07967376708984,79.81146240234375
2350000,-0.021450670316116884,57.0918363571167,233.03619616013063,23.21111111111112,23.039052287581704,1.7133333333333332,60.408696895424825,17.07,1030.92,0.27,0.0,0.21305874973535538,"[0.02169351 0.03124181 0.05628175 0.06318253 0.08416259 0.0481663
 0.06922825 0.06540166 0.07446038 0.15065086 0.33553037]",90.31659698486328,90.53880310058594
2350100,-0.017333669994259254,52.95649049758911,233.9126366013071,23.290392156862744,23.171797385620916,1.7396405228758167,60.377026143790836,17.05,1029.32,0.14,0.0,0.2106464809179306,"[0.03044616 0.0258166  0.05685524 0.05180709 0.07890461 0.05236887
 0.06861588 0.0682661  0.07957825 0.15752818 0.32981297]",85.51721954345703,86.17998504638672
2350200,-0.020413266555406154,60.46904527664184,232.64050130718948,23.159334150326796,23.067896241830066,1.6983169934640523,60.26490604575162,17.09,1029.7,0.1,0.0,0.2093440006673336,"[0.03065997 0.0331643  0.06126672 0.04449486 0.095207   0.05431806
 0.06717456 0.04868191 0.07565344 0.16034482 0.32903436]",84.16033172607422,83.80479431152344
2350300,-0.019434509876882656,60.43094146728516,232.9646145424836,23.194448529411762,23.10173611111111,1.6956821895424838,60.121830065359475,17.1,1027.79,0.39,0.0,0.20946128085255622,"[0.02714065 0.04238349 0.06170485 0.03759974 0.08213258 0.04754237
 0.07783302 0.05442333 0.08041578 0.16197148 0.3268527 ]",86.9378890991211,87.96620178222656
2350400,-0.017212818042607977,51.51811559677124,234.1017163398692,23.30133986928104,23.252254901960782,1.7070261437908496,60.02091503267974,17.1,1026.19,0.04,0.0,0.21037621304392815,"[0.03110105 0.03406289 0.06437667 0.05168667 0.09403902 0.0553773
 0.06624462 0.06493874 0.0657539  0.15449943 0.31791973]",86.19905090332031,85.66857147216797
2350500,-0.01879691644688137,57.54287706375122,232.5818405228757,23.15339869281046,23.057843137254903,1.7062745098039218,60.20333333333333,17.09,1028.71,0.02,0.0,0.20479094117879867,"[0.03088455 0.03042672 0.07330223 0.05334149 0.07078898 0.05503349
 0.0662974  0.04860764 0.06719992 0.16906302 0.33505455]",81.33428955078125,81.16031646728516
2350600,-0.018398393875686453,52.667004165649416,233.48817189542467,23.243856209150323,23.16029411764706,1.7246405228758173,60.354771241830065,17.05,1028.96,0.05,0.0,0.1992430528998375,"[0.02646794 0.03458779 0.07078915 0.05272103 0.07348651 0.04593879
 0.06246725 0.06166412 0.07121972 0.16165504 0.3390026 ]",84.0557632446289,84.57258605957031
2350700,-0.017362924559274687,50.29834190368652,233.91366168300647,23.282205882352947,23.258153594771244,1.76452614379085,60.70154003267976,17.0,1031.77,0.04,0.0,0.20139091223478317,"[0.02992807 0.03086988 0.06910322 0.04988458 0.06841949 0.04459647
 0.07150537 0.07126632 0.07606096 0.14936766 0.338998  ]",82.64188385009766,83.34715270996094
2350800,-0.020195200241869316,56.08042236328125,233.76213390522867,23.27942810457516,23.128937908496727,1.7286968954248365,60.73451797385622,17.0,1032.22,0.04,0.0,0.201990999430418,"[0.02199923 0.02449808 0.05512465 0.06046714 0.09317961 0.05593769
 0.05750646 0.05563299 0.06924219 0.16326943 0.34314248]",88.87479400634766,88.24375915527344
2350900,-0.01706239433842711,53.33971481323242,233.88093129084956,23.289170751633993,23.20564133986928,1.7026388888888888,61.09102532679739,16.92,1033.3,0.53,0.0,0.20823839738965033,"[0.02052622 0.03182013 0.05990063 0.04313968 0.09056072 0.04288829
 0.07882724 0.05226887 0.07084183 0.17400625 0.33522016]",87.18377685546875,89.17622375488281
2351000,-0.018943642375525087,52.10627401351929,234.37443047385617,23.33450980392157,23.24898692810457,1.7052859477124187,60.44044934640523,17.05,1030.27,0.03,0.0,0.21311900332570077,"[0.03403174 0.02896082 0.06165803 0.04959402 0.08732422 0.04303497
 0.07661831 0.05775452 0.07196075 0.15596077 0.3331018 ]",90.61064910888672,90.358642578125
2351100,-0.021725952377310023,74.18897958755493,232.24289989078076,23.13698576711386,22.919105822153423,1.570897445820434,60.12202846577228,17.18,1032.29,0.07,0.0,0.2116090562939644,"[0.03354317 0.05252993 0.06146476 0.04552333 0.06824648 0.05536314
 0.06831249 0.05740472 0.06992353 0.1618748  0.32581365]",81.36627197265625,83.01025390625
2351200,-0.018030782525311224,58.97514749526977,232.8408032679738,23.191797385620916,23.031568627450984,1.5666339869281045,60.5317320261438,17.05,1031.96,0.4,0.0,0.2052393326163292,"[0.02226141 0.04771525 0.0642307  0.04384682 0.0813388  0.04864244
 0.0771963  0.04383101 0.09238773 0.15958959 0.31895992]",81.83877563476562,83.17455291748047
2351300,-0.017156595642445607,73.32123626708984,232.1367320261437,23.121830065359475,22.936143790849677,1.6093137254901961,59.94816993464052,17.17,1028.94,0.05,0.0,0.199792547672987,"[0.03483868 0.0449531  0.06013778 0.03592313 0.08014257 0.0455396
 0.06830426 0.04260305 0.08042233 0.16094126 0.3461942 ]",89.6478042602539,89.69519805908203
2351400,-0.017455223492579535,52.59074779510498,234.202419117647,23.30938316993464,23.268827614379084,1.7786070261437907,60.323468137254906,17.06,1028.94,0.03,0.0,0.20562184914946557,"[0.01737988 0.03727715 0.04965352 0.05588305 0.09243643 0.05247533
 0.06851538 0.05986669 0.06801702 0.1698631  0.3286324 ]",83.82191467285156,84.82543182373047
2351500,-0.01920396650210023,53.40154899597168,233.73170261437895,23.266928104575165,23.19349673202614,1.73781045751634,60.22065359477125,17.08,1028.38,0.03,0.0,0.20707039058208465,"[0.02120321 0.05253695 0.0679708  0.03947176 0.08006345 0.05969774
 0.07747784 0.05643138 0.06162382 0.16118486 0.32233822]",85.20987701416016,86.5994873046875
2351600,-0.01844176325481385,61.45967679977417,232.12884100447187,23.108106295149636,23.010462676298587,1.7532954936360505,60.16580151358789,17.09,1028.02,0.04,0.0,0.2043429584801197,"[0.01946085 0.04080882 0.0732902  0.05861055 0.0804223  0.04129373
 0.06871931 0.06366435 0.08312336 0.14767842 0.3229281 ]",82.89202880859375,83.12570190429688
