epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
2592500,-0.019541281812416857,50.64013700485229,241.5665161678706,24.063377192982454,24.018932748538013,1.0692036463708292,57.91625816993464,17.8,1030.5125,0.0625,0.0,0.18507386669516562,"[0.05684737 0.03287508 0.05148778 0.01976093 0.06458113 0.10458478
 0.03501339 0.08429539 0.0157689  0.222029   0.31275624]",90.90740966796875,92.7795639038086
2592600,-0.01358085121959448,53.18997163772583,240.75175631234947,23.98884932920537,23.878937048503612,1.0327708978328172,58.01703990368077,17.79,1031.76,0.06,0.0,0.180483171492815,"[0.05204824 0.05104684 0.05968012 0.01947739 0.06222823 0.08869805
 0.03015454 0.09000874 0.02135194 0.20865594 0.31664997]",92.43938446044922,91.05995178222656
2592700,-0.016855537533992902,50.52727193832398,241.12777254901954,24.018381492948055,23.96598383212934,1.0245166838665292,57.680794633642925,17.89,1031.28,0.0,0.0,0.18773449063301087,"[0.05512348 0.0409577  0.0567136  0.0193901  0.06418077 0.09149885
 0.03683405 0.09090921 0.02451049 0.20881693 0.3110648 ]",90.89530944824219,90.98770141601562
2592800,-0.018434945902554317,76.05379611968993,239.6326921637426,23.888896112831095,23.649837633298933,1.0117863777089784,57.240740110079116,17.98,1028.5,0.03,0.0,0.18182653173804283,"[0.04822978 0.03869506 0.05117773 0.01861067 0.0858833  0.10065657
 0.03317581 0.08184438 0.02382074 0.22071913 0.29718685]",93.43685913085938,92.89093017578125
2592900,-0.01633413217496127,45.89349529266357,242.0769254557963,24.113378052975573,24.06770553835569,1.047421740626075,57.79730994152048,17.74,1024.8,0.01,0.0,0.18762462690472603,"[0.04919961 0.04627777 0.05666618 0.01840132 0.06472178 0.11567742
 0.03488681 0.08724654 0.01479923 0.19690694 0.31521642]",94.05488586425781,94.90388488769531
2593000,-0.01501379078719765,48.59965461730957,241.40546876504985,24.048710010319915,24.00093223254213,1.0432782937736498,58.26710010319917,17.66,1028.37,0.06,0.0,0.1827769547700882,"[0.04128838 0.03765848 0.06058047 0.02043044 0.08405712 0.09914385
 0.03995807 0.07922632 0.02194696 0.1941141  0.3215958 ]",95.91141510009766,95.57836151123047
2593100,-0.017453164836624638,45.857392921447754,241.8053407980736,24.0872428620571,24.05779841761266,1.0423959408324734,58.14308393532851,17.73,1030.31,0.05,0.0,0.18416147395968438,"[0.04268223 0.0395756  0.05950057 0.0197926  0.07087173 0.10219798
 0.02834607 0.0811891  0.02257255 0.20229444 0.3309771 ]",91.16082763671875,91.27594757080078
2593200,-0.016754406259278768,55.29801601409912,241.2451564284485,24.0396869625043,23.936167870657037,1.0510212418300653,58.46922514619883,17.62,1029.53,0.06,0.0,0.1856318962574005,"[0.04266559 0.03624959 0.05221804 0.01902901 0.08525554 0.0963112
 0.04204648 0.08328845 0.0159898  0.2142477  0.31269857]",93.56962585449219,93.08126831054688
2593300,-0.017562795374542476,50.560973072052,241.70639260405906,24.081131750945996,24.005216718266254,1.0466047471620228,58.23670794633644,17.61,1025.04,0.03,0.0,0.19134130150079728,"[0.0500949  0.03468981 0.05359594 0.02107237 0.07851073 0.08916298
 0.02606872 0.09594306 0.01863505 0.19930328 0.33292317]",89.20209503173828,88.2110824584961
2593400,-0.017799096410162748,54.84783075332641,241.00947578259368,24.012008943928446,23.943405572755413,1.0260749914000689,58.04912452700378,17.78,1031.45,0.08,0.0,0.18477460578083993,"[0.06047332 0.04105268 0.05713748 0.016891   0.06782383 0.09181845
 0.03837322 0.0896576  0.01100962 0.20470864 0.3210542 ]",87.5995864868164,88.53419494628906
2593500,-0.01742703019059263,56.452440662384035,240.51650337117297,23.96186274509804,23.88756621947024,1.0154901960784313,57.81417440660475,17.76,1026.22,0.08,0.0,0.18078576177358627,"[0.06610873 0.04193223 0.05036395 0.01341178 0.06397578 0.09575119
 0.03407409 0.09930281 0.01489435 0.20592035 0.3142647 ]",92.81861114501953,92.70221710205078
2593600,-0.017553817625157536,49.03807390213013,241.79326511867896,24.084604403164775,24.054702442380457,1.0353336773305812,57.8604076367389,17.81,1030.13,0.11,0.0,0.18997703328728677,"[0.05662223 0.02803191 0.05402235 0.02279397 0.0770201  0.11109207
 0.0396981  0.07689185 0.02527104 0.20303601 0.30552036]",96.78092956542969,96.4639663696289
2593700,-0.01711772450711578,49.373876342773436,241.31825490196076,24.04075163398693,23.993692810457514,1.043954248366013,58.26954248366013,17.58,1023.88,0.01,0.0,0.19498048231005669,"[0.06133864 0.03482359 0.05030999 0.02046673 0.06307767 0.11226085
 0.02934742 0.09191024 0.01550992 0.1980325  0.3229224 ]",91.80523681640625,92.01249694824219
2593800,-0.017933133217738942,51.19881929397583,241.00197850017196,24.007440660474714,23.96248538011696,1.030591675266598,57.92446508427932,17.8,1030.43,0.02,0.0,0.19303398475050926,"[0.06684057 0.03378484 0.05711633 0.02082585 0.06513489 0.08231457
 0.03214444 0.09848101 0.01211883 0.21557154 0.31566712]",92.5147476196289,92.82901000976562
2593900,-0.016088986248942092,50.09628038406372,241.18230705194352,24.024375644994837,23.988183694530438,1.0510818713450292,58.22300481596149,17.67,1028.29,0.02,0.0,0.19454415678977965,"[0.05817759 0.04495206 0.05375421 0.02358845 0.07922961 0.08600223
 0.03429201 0.07545989 0.01966061 0.20967792 0.31520543]",92.00098419189453,91.2708969116211
2594000,-0.01864387551206164,48.28431398391724,241.65812039903673,24.07404884760922,24.021271069831446,1.032421740626075,58.3044169246646,17.68,1030.34,0.01,0.0,0.19457265406847,"[0.04974146 0.03504921 0.05163153 0.01600134 0.07495638 0.10695948
 0.03827976 0.0928523  0.01934077 0.20129283 0.31389496]",91.4041976928711,92.18396759033203
