epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
822000,-0.016975666462842907,7338.8095470610115,2168.524590336134,21.68084733893557,21.274684873949578,1.240546218487395,62.41649159663865,16.476190476190474,1028.047619047619,1.7619047619047619,0.0,0.11580020260243189,"[0.07698361 0.12438938 0.00061997 0.02316333 0.07097683 0.10552189
 0.095025   0.03813693 0.0085474  0.11991557 0.33672014]",779.0331420898438,782.0848388671875
822100,-0.017721293654758483,7441.207626953125,2169.71610866013,21.69551062091503,21.457148692810456,1.256266339869281,63.38680964052287,16.23,1024.55,5.22,0.0,0.11394262477755547,"[0.0475613  0.1409757  0.00271886 0.02031539 0.05408864 0.09950474
 0.09655879 0.0454961  0.00965799 0.13216081 0.35096166]",753.2274169921875,767.1617431640625
822200,-0.01950503696803935,7103.751489257813,2154.9399801470577,21.541691176470586,21.382683823529415,1.2123161764705883,62.94819852941177,16.27,1023.96,0.21,0.0,0.1171101326495409,"[0.05680947 0.12938885 0.00246413 0.01560783 0.06362922 0.09725556
 0.12428854 0.0359152  0.01098939 0.11924829 0.34440354]",791.6890869140625,799.9484252929688
822300,-0.016637887576362118,7423.97064453125,2158.7726014705877,21.58080882352941,21.325367647058826,1.2184191176470587,62.621691176470584,16.45,1029.78,0.21,0.0,0.12019261799752712,"[0.0649114  0.1190792  0.008207   0.01983144 0.07177205 0.08874707
 0.09982509 0.04076559 0.01469241 0.12410048 0.3480683 ]",785.03076171875,788.1998291015625
822400,-0.01756084128865041,7824.93056640625,2162.5027270424835,21.617798202614377,21.425306372549016,1.2220588235294116,62.10876633986928,16.63,1032.53,0.72,0.0,0.11487007334828377,"[0.04354522 0.15439484 0.00254654 0.02030024 0.0511824  0.07976256
 0.11163979 0.04545489 0.01480825 0.12595186 0.35041344]",728.7778930664062,735.0107421875
822500,-0.01795270099013578,7409.6407470703125,2169.966780147058,21.691911764705882,21.524558823529414,1.2405514705882352,62.35132352941176,16.48,1027.16,0.42,0.0,0.11799162842333316,"[0.06634712 0.11034932 0.00751025 0.03008094 0.05879322 0.08693174
 0.10781355 0.03500307 0.01188337 0.13457407 0.3507133 ]",805.9683837890625,811.6663208007812
822600,-0.019724014038220047,7006.8825,2166.8004955882348,21.660845588235293,21.438566176470587,1.2878308823529412,62.494963235294115,16.51,1031.5,0.2,0.0,0.11921205997467041,"[0.06161149 0.12856841 0.0038806  0.02779439 0.06101518 0.09919998
 0.09750172 0.04416554 0.0063162  0.13323931 0.33670714]",819.1161499023438,829.5469970703125
822700,-0.018384983905707485,7634.522944335938,2152.9928948529405,21.524162581699343,21.157066993464056,1.3082107843137256,62.179346405228756,16.6,1031.82,0.15,0.0,0.11913184851408004,"[0.06834093 0.13837281 0.00344837 0.02531742 0.0376243  0.09085955
 0.11520933 0.02624091 0.01330062 0.13124356 0.35004222]",800.7376098632812,814.7258911132812
822800,-0.020602698173884732,7971.545834960937,2125.5283397058824,21.350257352941174,20.94051470588235,1.3668382352941173,72.0008455882353,16.31,1029.45,10.11,0.0,0.11751282941295357,"[0.07682481 0.13147661 0.00093038 0.02007223 0.05199279 0.07181519
 0.11589557 0.03700025 0.01636648 0.12456854 0.35305712]",790.481201171875,790.9329223632812
822900,-0.02017585250781849,7542.305610351563,2159.12921617647,21.59715441176471,21.486345588235295,1.321654411764706,63.7344044117647,16.4,1028.63,7.46,0.0,0.11957553200423718,"[0.07699942 0.11770473 0.00235646 0.02428201 0.04777879 0.07502937
 0.1209225  0.0390302  0.01426336 0.13054325 0.35108992]",773.0110473632812,790.298095703125
823000,-0.020756353782489897,7611.5512109375,2159.9891262254896,21.594436274509807,21.40620098039216,1.1691789215686277,62.253786764705886,16.63,1033.87,2.94,0.0,0.12447676062583923,"[0.07369351 0.13487668 0.00430556 0.02492737 0.03743177 0.09980589
 0.10562573 0.03785195 0.02003864 0.12620328 0.3352396 ]",794.4313354492188,813.3287963867188
823100,-0.020439329048385843,7566.236513671875,2155.817347058823,21.551433823529415,21.28319852941177,1.1879779411764704,61.85077205882353,16.77,1037.03,0.32,0.0,0.1256140998750925,"[0.06581189 0.14244138 0.00360067 0.0237501  0.04578609 0.09629911
 0.09717888 0.04244656 0.01198379 0.13455218 0.33614936]",772.6195678710938,780.5992431640625
823200,-0.02056138984975405,8093.308642578125,2157.4833371732025,21.56934232026144,21.17803104575163,1.1532761437908496,61.74634803921569,16.86,1040.78,0.6,0.0,0.12815222889184952,"[0.07425665 0.13041729 0.00271781 0.01371506 0.05473238 0.09166899
 0.10221031 0.03224424 0.02193515 0.13000771 0.34609443]",775.6317138671875,768.698974609375
823300,-0.019864213673281485,7527.824243164063,2159.6897305555553,21.589154411764707,21.407491830065354,1.2058415032679737,61.9160906862745,16.77,1038.08,0.23,0.0,0.12235690064728261,"[0.07539193 0.10661667 0.00542058 0.02776763 0.07791634 0.09580579
 0.08792457 0.03369676 0.01444038 0.12811686 0.3469025 ]",801.0850219726562,788.7051391601562
823400,-0.01782774768420495,7386.584487304687,2158.355758496731,21.57767156862745,21.422945261437906,1.2297589869281047,62.2360906862745,16.69,1037.4,2.7,0.0,0.11607981644570828,"[0.05859358 0.14158852 0.00148234 0.01645589 0.05137001 0.10214518
 0.11648603 0.02749674 0.01930591 0.13132516 0.33375067]",770.20458984375,788.4776000976562
823500,-0.017378797166165895,7278.536640625,2156.470543464052,21.557434640522875,21.336392973856206,1.1830065359477124,61.984971405228755,16.73,1036.7,0.16,0.0,0.11887066684663296,"[0.05613821 0.13941129 0.00476923 0.01531855 0.05695082 0.07826715
 0.12058714 0.04201752 0.01707379 0.12556057 0.3439057 ]",764.1751098632812,774.9508056640625
823600,-0.02069190646347124,7395.07958984375,2144.69074117647,21.439448529411766,21.260330882352942,1.174779411764706,62.12349264705881,16.66,1034.72,0.38,0.0,0.11405185796320438,"[0.07126582 0.14513986 0.0030114  0.01622587 0.04024656 0.09367335
 0.10621567 0.03335383 0.02104389 0.12636521 0.34345856]",751.4236450195312,753.4776611328125
823700,-0.018219471376505682,7857.547373046875,2143.627343055555,21.42937908496732,21.201470588235292,1.079861111111111,61.599942810457506,16.87,1038.94,0.42,0.0,0.11163081571459771,"[0.06262701 0.14381295 0.00893551 0.02223177 0.04675451 0.09022222
 0.11100502 0.02807029 0.0168795  0.13075005 0.33871117]",799.6838989257812,808.153076171875
823800,-0.01684797102934681,7877.040903320312,2159.817109558823,21.591597222222227,21.316593137254905,1.190049019607843,62.09919934640523,16.63,1032.38,0.27,0.0,0.11722921922802926,"[0.08441168 0.12795506 0.0078264  0.01652027 0.06135401 0.08890902
 0.09673924 0.03732241 0.0157089  0.12212346 0.34112957]",800.8518676757812,780.6453857421875
823900,-0.016431611567386425,6708.833515625,2169.7212845588233,21.694816176470596,21.69069852941177,1.389044117647059,63.27533088235294,16.35,1028.15,6.06,0.0,0.12026250801980495,"[0.07415199 0.1220792  0.00726616 0.02169299 0.05143169 0.10759233
 0.10115044 0.04046531 0.01361456 0.12061174 0.33994362]",780.2428588867188,794.0771484375
824000,-0.018546511308522896,6748.30873046875,2174.4868974509795,21.736107843137255,21.676696078431373,1.4623284313725486,62.3427524509804,16.58,1033.29,1.05,0.0,0.12381733670830726,"[0.08085749 0.11033219 0.00935875 0.02396202 0.05129679 0.12078679
 0.10281324 0.03387687 0.01023339 0.11231996 0.34416252]",790.739501953125,797.6734619140625
824100,-0.01930295038037002,7121.025126953125,2151.092284640522,21.50204248366013,21.429264705882357,1.3207557189542487,61.9925408496732,16.82,1042.52,0.19,0.0,0.11675104923546314,"[0.0826305  0.14328824 0.00711922 0.00702004 0.04595105 0.09547852
 0.10629358 0.03793515 0.01430333 0.11359878 0.3463816 ]",735.192138671875,738.3200073242188
824200,-0.021648284594994037,6989.616499023437,2153.1623536764705,21.523529411764706,21.40591911764706,1.1755514705882355,62.134963235294116,16.63,1033.07,0.16,0.0,0.11933198176324368,"[0.08909447 0.10577215 0.01065235 0.01493388 0.06233921 0.08925542
 0.10111478 0.03845292 0.01340706 0.13357334 0.3414044 ]",844.4589233398438,834.6763305664062
824300,-0.022190929483622314,7463.96865234375,2154.8886419117644,21.542058823529416,21.319080882352942,1.1251838235294118,62.107573529411766,16.63,1032.54,0.36,0.0,0.11662490926682949,"[0.08131627 0.10875153 0.0045531  0.02120836 0.05935552 0.0876327
 0.10603006 0.03474221 0.01748152 0.12929903 0.3496297 ]",773.86865234375,785.8654174804688
824400,-0.0176094996847678,7384.4029296875,2159.4747258169928,21.587532679738562,21.393092320261434,1.110690359477124,62.19212009803921,16.56,1029.48,0.15,0.0,0.11764512315392495,"[0.08068218 0.12747893 0.00947111 0.01876717 0.04187894 0.09078153
 0.0977426  0.04648184 0.01038211 0.13159198 0.34474164]",742.5533447265625,746.4346923828125
824500,-0.02085502734873444,7420.49955078125,2154.772827859477,21.540845588235292,21.33811274509804,1.0813929738562091,62.78182598039215,16.32,1024.15,0.05,0.0,0.11911740444600583,"[0.07137156 0.1242933  0.01008448 0.02166559 0.03717706 0.08850884
 0.1013354  0.05201632 0.01195186 0.1261148  0.35548082]",738.7548217773438,766.2344970703125
824600,-0.01873787090589758,7542.108310546875,2150.227094117647,21.495772058823526,21.26908088235294,1.080183823529412,63.059522058823525,16.22,1022.52,0.15,0.0,0.11928993992507458,"[0.06776165 0.13730575 0.01330207 0.01240241 0.04892506 0.10210805
 0.09204239 0.03872063 0.009776   0.12275619 0.35489982]",774.1888427734375,768.9270629882812
