epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2341300,-0.0057004633031358,58.4810649371538,238.93236760335418,23.785971679439683,23.661199366142775,2.2529479436295667,57.59817173921625,17.934426229508198,1032.4754098360656,0.0,0.0,0.14887239967213303,"[0.0255398  0.0582117  0.09782941 0.01562997 0.06908601 0.07580905
 0.06966429 0.06493515 0.00424275 0.19959912 0.31945273]",94.8998031616211,93.9176025390625,0.01014629029287178
2341400,-0.00558917481219396,56.29267433166504,239.6186948400412,23.847665978672175,23.78979016167871,2.3503044375644997,57.46314069487445,17.84,1024.54,0.2,0.0,0.16271995559334754,"[0.03781337 0.05021017 0.06293638 0.02149926 0.08774898 0.07283922
 0.08194197 0.0698157  0.00784975 0.1994516  0.3078936 ]",97.72208404541016,97.38755798339844,0.009094833639683202
2341500,-0.005428122659213841,68.47484062194825,236.41613601121952,23.61311714429361,23.524696091662037,2.113235294117647,58.29792900426026,17.86,1036.93,10.01,0.0,0.16385766051709652,"[0.0441452  0.06335085 0.08508877 0.01303799 0.06676083 0.07024904
 0.07347002 0.05716722 0.00568454 0.20860234 0.31244317]",94.63432312011719,94.6993179321289,0.009623178343754262
2341600,-0.005269244194496423,68.45020553588867,237.5837144220845,23.670215858273135,23.47536205710355,1.9922847867217064,57.203720115239086,17.98,1027.72,1.05,0.0,0.15131979003548623,"[0.04817386 0.06703145 0.07069975 0.00846446 0.06697254 0.07905947
 0.07580841 0.06349682 0.00355772 0.20574659 0.31098893]",95.90563201904297,93.99227905273438,0.009499313300475478
2341700,-0.00522122212452814,67.1488529586792,238.4876508771929,23.748957688338496,23.597958376332993,2.0265875472996218,57.17962160302717,17.96,1026.49,0.0,0.0,0.15647490009665488,"[5.9806649e-02 4.6994761e-02 9.4012953e-02 1.4640328e-02 5.2887231e-02
 6.9248348e-02 7.0198044e-02 7.2960116e-02 1.3032934e-05 2.0478530e-01
 3.1445324e-01]",90.227294921875,89.35771942138672,0.008848967957892456
2341800,-0.005718535415362567,57.18779310226441,239.26183384932912,23.814525283797728,23.746503267973857,2.2193429652562777,57.49476780185757,17.91,1029.14,0.0,0.0,0.17433833815157412,"[0.05993323 0.05863201 0.06648273 0.01737733 0.06275328 0.06526395
 0.08334506 0.05625213 0.00382583 0.20732908 0.31880534]",91.9259033203125,91.37271881103516,0.009232525578700006
2341900,-0.006007638019509614,69.57392387390136,237.990945992432,23.708746130030953,23.439594083247336,2.1041486068111452,57.54101995184037,17.89,1028.88,0.02,0.0,0.21616999223828315,"[0.03774284 0.06197039 0.05322388 0.0195571  0.09333295 0.07141831
 0.07745264 0.07509518 0.00595831 0.2065592  0.2976892 ]",92.19890594482422,90.05126190185547,0.009439398057293148
2342000,-0.005830037577543408,76.0598420906067,236.7050936016511,23.58589439284486,23.285240798073616,1.9794805641554867,57.4600515995872,17.91,1028.72,0.01,0.0,0.19686366945505143,"[0.04674917 0.05335359 0.05755335 0.02427709 0.07054717 0.08263219
 0.06168183 0.05703243 0.00354336 0.22097631 0.32165352]",90.25531768798828,90.57056427001953,0.0094710483122617
2342100,-0.005832493308698759,79.31630317687988,237.14304306845546,23.620270037839692,23.407356381148944,2.1065411076711387,57.54469728242175,17.89,1028.76,0.0,0.0,0.19829636037349702,"[0.03220056 0.08870777 0.06394141 0.01551025 0.06827159 0.07063391
 0.05606134 0.0707042  0.00383523 0.21241169 0.31772205]",90.76911163330078,90.78501892089844,0.00981660872232169
2342200,-0.005638048939872533,67.22330547332764,237.34709133126927,23.641525627794977,23.4246611627107,2.156124871001032,57.68025283797729,17.87,1030.33,0.16,0.0,0.16833436280488967,"[0.04629019 0.0763033  0.07204453 0.0158185  0.05323233 0.07373817
 0.07643515 0.05602121 0.00579711 0.21449015 0.30982935]",93.03740692138672,93.90067291259766,0.009949723749887198
