epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2304000,-0.0049308421390162685,86.70959233429473,187.33240514567402,18.81529024038994,17.349666278940955,1.415628115653041,62.835971252907946,16.389830508474578,1029.406779661017,0.0,0.0,0.058976605471413014,"[0.03897594 0.14082687 0.07836995 0.04445856 0.0179579  0.08070588
 0.11733136 0.01258469 0.05625606 0.04946752 0.36306533]",66.00666046142578,66.50542449951172,0.012861571251020089
2304100,-0.005007915121968836,86.15518760681152,186.81147091503254,18.79981617647059,16.963084150326797,1.3945915032679737,62.90232026143791,16.3,1024.79,0.0,0.0,0.059634909555315974,"[0.0430835  0.15069917 0.06545163 0.04103928 0.01271333 0.08529574
 0.13590248 0.01068739 0.05613691 0.05233111 0.34665945]",64.3116226196289,65.69322967529297,0.013038647253997624
2304200,-0.004921213879715652,96.97544235229492,186.26203807189532,18.745837418300653,16.926290849673205,1.4001838235294115,62.812091503267965,16.35,1026.37,0.0,0.0,0.059976387061178686,"[0.04277928 0.13148329 0.06165807 0.05562981 0.0178135  0.09069561
 0.12676409 0.0103286  0.06384977 0.04882628 0.35017172]",69.81038665771484,71.14302062988281,0.013774634930305183
2304300,-0.005587884949054569,89.66180580139161,186.94348823529398,18.806948529411763,17.046617647058824,1.3804411764705884,63.01069852941177,16.27,1024.7,0.01,0.0,0.06459206987172365,"[0.03497921 0.1517158  0.04665082 0.06244067 0.03208435 0.07551619
 0.11723264 0.00970583 0.06504846 0.04660194 0.35802415]",69.05701446533203,69.34632873535156,0.014720329572446645
2304400,-0.005282340308185667,85.71438022613525,187.5822768790849,18.83041258169935,17.459763071895424,1.4825980392156861,63.284191176470586,16.21,1025.43,0.0,0.0,0.06429012939333915,"[0.0568428  0.1490701  0.05103363 0.05333878 0.01951729 0.07718908
 0.12094446 0.0105642  0.06882564 0.05211391 0.34056008]",68.1926498413086,69.61561584472656,0.014057329120114447
2304500,-0.00540153018431738,79.74344966888428,188.5179264705881,18.890183823529412,17.855514705882353,1.5340808823529413,63.405,16.17,1024.93,0.0,0.0,0.0639612727239728,"[0.03734213 0.14074309 0.05384218 0.06329138 0.02190008 0.07893962
 0.11956579 0.00846924 0.06488948 0.05094905 0.36006793]",70.4066390991211,70.23733520507812,0.013956674975343048
2304600,-0.005156626175157726,79.4777822113037,188.3830529411764,18.86455882352941,17.93518382352941,1.6084558823529411,63.325,16.22,1026.74,0.0,0.0,0.06353635042905807,"[0.04104884 0.13081534 0.05997065 0.06962937 0.02730174 0.06875458
 0.13017191 0.00701999 0.04918035 0.05083921 0.36526805]",70.44969177246094,68.99427795410156,0.013935909499414265
2304700,-0.005503753100056201,77.80673831939697,189.02155955882347,18.929926470588235,17.987867647058824,1.6412132352941178,63.57551470588236,16.17,1027.67,0.16,0.0,0.06718964416533708,"[0.04430262 0.13279332 0.07124224 0.04958353 0.01016068 0.08400479
 0.12932704 0.00591069 0.06206897 0.05418725 0.35641888]",68.64115142822266,70.74584197998047,0.015268506570719183
2304800,-0.005356734495144337,77.19887649536133,188.96744436274494,18.930257352941176,17.93093954248366,1.6224918300653597,63.56267156862744,16.2,1029.21,0.0,0.0,0.06495823666453361,"[0.03781806 0.13721216 0.05884665 0.05649955 0.01424613 0.0925437
 0.12936491 0.01399054 0.06610009 0.04738545 0.34599277]",65.82469940185547,68.60748291015625,0.01491325908806175
2304900,-0.005179950050078332,96.81292861938476,184.82857581699335,18.71779820261438,17.386074346405227,1.496903594771242,64.5240727124183,16.21,1029.02,10.01,0.0,0.06293968128040434,"[0.0368168  0.13159701 0.05350515 0.06055858 0.02977956 0.08736046
 0.119664   0.00987258 0.05934718 0.0532763  0.35822237]",69.09358215332031,70.00321197509766,0.013996564447879792
2305000,-0.005358846171293408,83.85897281646729,189.14034534313717,18.970600490196077,17.739440359477122,1.538954248366013,63.05999183006536,16.27,1025.37,0.0,0.0,0.06532789401710033,"[0.05300196 0.15910979 0.05451958 0.04769327 0.01535044 0.06411734
 0.12117423 0.01049415 0.05820452 0.0448473  0.37148738]",69.1917724609375,67.6415786743164,0.014361956897191703
2305100,-0.00557472406886518,80.40901363372802,187.97270367647045,18.848088235294117,17.690036764705884,1.5516176470588234,63.49610294117646,16.2,1028.25,0.0,0.0,0.06547992371022701,"[0.04239528 0.14011237 0.05755836 0.05534092 0.01947167 0.06927283
 0.13135844 0.01246346 0.05752636 0.06136125 0.353139  ]",68.627197265625,68.35553741455078,0.014925040225498377
2305200,-0.005430889637209475,79.00625774383545,187.61448342245978,18.91152740641711,17.694100935828875,1.554966577540107,64.35094919786096,16.13,1032.92,10.05,0.0,0.06593798140063882,"[0.05424735 0.12953925 0.05179403 0.06713568 0.02107544 0.07892453
 0.1259384  0.00900006 0.05277894 0.05099985 0.35856646]",70.42958068847656,69.0223159790039,0.014221076944377273
2305300,-0.005278095244430006,83.4606719970703,188.36092565359468,18.942091503267974,17.230551470588235,1.4522058823529411,63.12496732026144,16.29,1027.73,0.0,0.0,0.06622296821326018,"[0.0410675  0.12660207 0.06283703 0.06060366 0.01931961 0.10577534
 0.11517213 0.0068773  0.06090257 0.04715127 0.3536915 ]",64.85527801513672,66.68097686767578,0.01444135830271989
2305400,-0.005318255324382335,92.58516117095947,186.0239750816992,18.729934640522877,16.813635620915033,1.408549836601307,62.87356209150326,16.35,1027.36,0.0,0.0,0.06706940431147813,"[0.04689136 0.14131974 0.04243776 0.06666586 0.01891727 0.07567624
 0.11828571 0.01075235 0.05865101 0.04887596 0.37152678]",65.77803039550781,64.57915496826172,0.014506905945017934
2305500,-0.005178414031397551,92.00566902160645,187.06842965686263,18.803031045751638,17.210277777777776,1.426707516339869,62.84294117647059,16.32,1024.99,0.12,0.0,0.06608512595295907,"[0.04876391 0.13199636 0.06206109 0.06647322 0.02473796 0.06401746
 0.1161856  0.01042129 0.06109612 0.05180841 0.36243856]",68.04466247558594,65.66957092285156,0.014464473873376847
2305600,-0.005215648955199868,87.95899711608887,188.25464354575158,18.922565359477126,17.28220588235294,1.4131658496732027,62.89998774509803,16.3,1024.62,0.0,0.0,0.06480736713856458,"[0.04975346 0.14122675 0.07183065 0.04718442 0.02051335 0.06403092
 0.11849699 0.01278096 0.05558644 0.04916058 0.36943552]",67.73257446289062,64.77743530273438,0.014211616506800055
2305700,-0.0051061666663736105,84.82782104492188,188.26546764705873,18.905183823529413,17.46397058823529,1.5384191176470587,63.281176470588235,16.26,1028.5,0.0,0.0,0.06384072508662939,"[0.04631946 0.13730769 0.06895147 0.05266398 0.02250831 0.06677564
 0.11142302 0.00960614 0.06051873 0.05571566 0.36820987]",69.77384948730469,69.3552017211914,0.013799779913388193
2305800,-0.005379510666243732,74.56275970458984,188.60696330213895,18.99760026737968,17.871497326203208,1.6167981283422461,64.47176136363636,16.16,1036.77,10.01,0.0,0.06499932305887342,"[0.03982517 0.14547923 0.06621552 0.04374094 0.02333399 0.08004888
 0.12261195 0.00584292 0.06329094 0.04965855 0.3599519 ]",69.2724380493164,69.7500228881836,0.014356647492386401
2305900,-0.0053681473876349625,86.49130020141601,185.79673161764694,18.828323529411765,17.68791911764706,1.5749632352941176,65.5414338235294,16.12,1034.05,10.01,0.0,0.06695648714900017,"[0.04149031 0.14242546 0.05745357 0.04896254 0.02646255 0.07522818
 0.13043463 0.00773725 0.05603859 0.0425111  0.37125582]",67.84138488769531,68.04834747314453,0.0151598907308653
2306000,-0.005234353661071509,78.85001232147216,190.16387794117642,19.045698529411766,18.072095588235292,1.6386029411764707,63.6947794117647,16.14,1027.76,0.0,0.0,0.06333826467394829,"[0.03518155 0.1534816  0.06615495 0.04058979 0.02203598 0.07082877
 0.12672627 0.00507709 0.0616302  0.05357125 0.36472255]",70.83309173583984,69.904052734375,0.014572008200921117
2306100,-0.005117795430123806,81.97924194335937,188.13002336601298,18.850102124183007,17.80900735294118,1.6497834967320262,63.442614379084965,16.23,1029.08,0.0,0.0,0.06374432146549225,"[0.03915732 0.14869544 0.05182378 0.04979881 0.03138001 0.07157694
 0.12979327 0.01058256 0.0567308  0.05480777 0.35565332]",70.57365417480469,70.24527740478516,0.013912982363253832
2306200,-0.005194771490059793,70.2082592010498,189.72981887254886,18.97283496732026,18.283096405228758,1.7470220588235292,63.8234844771242,16.13,1029.09,0.0,0.0,0.06347503624856472,"[0.04622883 0.15089643 0.06447735 0.03301939 0.01902033 0.07624761
 0.11988803 0.01187967 0.06224734 0.0506293  0.36546573]",65.70616149902344,66.84044647216797,0.014038082313491032
2306300,-0.005287750610150397,75.80971309661865,188.51835736928098,18.86363725490196,18.113821895424838,1.7054967320261438,63.85284640522875,16.18,1032.61,0.59,0.0,0.06582020323723554,"[0.04844311 0.1490333  0.05997713 0.03886175 0.02652829 0.07139285
 0.12571801 0.01060367 0.05470249 0.04600175 0.3687377 ]",67.00301361083984,65.79074096679688,0.014356232760474087
2306400,-0.00537581509212032,72.29879627227783,189.3411338235293,18.936948529411765,18.233639705882354,1.7133455882352941,63.99555147058823,16.12,1031.34,0.02,0.0,0.06757652245461941,"[0.05658841 0.12938745 0.06346255 0.049608   0.0243491  0.07159556
 0.12622452 0.0067974  0.06116522 0.05145613 0.35936564]",70.54438018798828,71.30207824707031,0.01456149729900062
2306500,-0.005704979879083112,74.21764392852783,189.68660367647047,18.99496323529412,18.051875,1.6449632352941177,63.86591911764706,16.09,1027.39,0.0,0.0,0.06946869064122438,"[0.05404862 0.14144565 0.0605535  0.04460055 0.0135138  0.06954458
 0.12413778 0.00886651 0.06797989 0.04926208 0.366047  ]",68.72798156738281,68.41915130615234,0.015945590836927294
2306600,-0.005383596932515502,75.06371822357178,187.198880490196,18.794154411764705,18.080661764705884,1.6984730392156862,64.82418872549019,16.08,1041.39,10.1,0.0,0.06898247350007296,"[0.04388309 0.14386845 0.06918174 0.04547828 0.02637519 0.06122047
 0.1250069  0.00945252 0.06178707 0.03795905 0.3757872 ]",67.47583770751953,66.34867095947266,0.015053062024526298
2306700,-0.005309677229379303,70.787900390625,189.13752867647045,18.90216911764706,18.33698529411765,1.780919117647059,63.86279411764706,16.12,1029.18,0.04,0.0,0.06797442533075809,"[0.04528565 0.1495671  0.06503117 0.05058504 0.0200411  0.06894416
 0.11342753 0.00961574 0.05480769 0.05576888 0.36692593]",72.51302337646484,71.9255599975586,0.014941298859193921
