epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
6350,-1.4367570529381435,-0.0035599109973743354,2.332787121066127,0.0,0.0,7.361323542029997,544.2083333333334,4003.2083333333335,0.9583333333333334,0.0,0.9316577588518461,"[2.0093865e-05 1.4180494e-05 1.1862580e-05 2.2034374e-05 2.3369037e-05
 7.2219530e-03 8.3625056e-02 2.2403924e-01 3.9839208e-01 4.3685506e-03
 2.8226155e-01]"
6400,-1.510677046775818,-0.0034748615145454285,2.402444484958048,0.0,0.0,7.675512576383621,521.78,4003.8,0.9,0.0,0.9590337121486664,"[2.2690518e-05 1.6722272e-05 1.3534177e-05 2.4184987e-05 2.7771879e-05
 6.7344015e-03 1.0139129e-01 2.0182614e-01 3.6595854e-01 4.9343379e-03
 3.1905034e-01]"
6450,-1.490712547302246,-0.004296746155517912,2.4061435485515017,0.0,0.0,8.019568210353116,499.7,4004.88,1.06,0.0,0.9666580784320832,"[1.7684253e-05 1.4142557e-05 1.2241640e-05 2.1228720e-05 2.1355514e-05
 6.5164617e-03 7.7713467e-02 1.5752412e-01 4.1945496e-01 4.7426280e-03
 3.3396170e-01]"
6500,-1.486972849369049,-0.019397372645449152,2.441833637813794,0.0,0.0,8.739359433617594,459.0,4004.6,4.36,0.0,0.9537706053256989,"[1.8023104e-05 1.9389690e-05 1.7714581e-05 2.3399678e-05 3.0322324e-05
 7.5925956e-03 1.0697930e-01 1.3979676e-01 3.6191162e-01 5.4375501e-03
 3.7817335e-01]"
6550,-1.4565961623191834,-0.0046547810231302115,2.420765183290933,0.0,0.0,8.141573523121417,492.4,4004.2,1.12,0.0,0.9528194212913513,"[1.8557721e-05 2.0159414e-05 1.6800983e-05 2.0823998e-05 3.3367094e-05
 7.8134444e-03 1.0463922e-01 1.3266221e-01 4.0222529e-01 5.9057670e-03
 3.4664437e-01]"
6600,-1.4292106914520264,-0.01010362225027808,2.4143494387849485,0.0,0.0,8.594300683030221,466.06,4003.92,2.34,0.0,0.943432570695877,"[2.03121872e-05 2.66185161e-05 1.88485901e-05 2.53311391e-05
 3.65750857e-05 9.65533592e-03 1.19862914e-01 1.11275256e-01
 3.67974460e-01 6.19699713e-03 3.84907335e-01]"
6650,-1.538566644191742,-0.018888992174973748,2.5081639230234303,0.0,0.0,9.266053475730008,432.52,4004.72,4.04,0.0,0.996449021100998,"[2.1311676e-05 3.2673350e-05 2.1160542e-05 2.9226738e-05 3.6923047e-05
 8.9716800e-03 1.2916972e-01 1.4000835e-01 3.3460018e-01 6.2363707e-03
 3.8087243e-01]"
6700,-1.5250949931144715,-0.008828030528700025,2.501572863040145,0.0,0.0,8.883900376369992,450.84,4003.94,1.98,0.0,0.9823781096935272,"[2.34604850e-05 3.76663047e-05 2.41459456e-05 2.89324507e-05
 3.35363693e-05 1.06827039e-02 1.24634475e-01 1.52223051e-01
 3.42861801e-01 5.27949072e-03 3.64170760e-01]"
6750,-1.4973710203170776,-0.004244313179216926,2.496484134280623,0.0,0.0,8.619533895167628,464.78,4004.54,0.98,0.0,0.9663497364521026,"[2.1858865e-05 4.2041127e-05 2.5302914e-05 3.1232106e-05 3.3847828e-05
 9.6978806e-03 1.1779915e-01 1.4328627e-01 3.4179986e-01 5.2078292e-03
 3.8205472e-01]"
6800,-1.5881960940361024,-0.007127450702656373,2.544241997877605,0.0,0.0,8.869600882118451,451.62,4004.42,1.6,0.0,1.0040641522407532,"[2.4319483e-05 5.0673203e-05 2.9116842e-05 3.6923873e-05 3.9115497e-05
 1.0417773e-02 2.0908578e-01 1.6408886e-01 2.3195033e-01 5.5533852e-03
 3.7872371e-01]"
6850,-1.613612825870514,-0.0021658459320534128,2.4429303212203437,0.0,0.0,8.105464082652533,495.14,4003.8,0.52,0.0,1.0413190817832947,"[2.1344940e-05 4.0460392e-05 2.5335061e-05 3.5322908e-05 3.4924233e-05
 9.8544853e-03 2.2305691e-01 2.1589297e-01 2.6101351e-01 4.8647220e-03
 2.8516003e-01]"
6900,-1.6214636397361755,-0.0012230149174261413,2.51631986475681,0.0,0.0,8.017321473444726,500.16,4004.42,0.3,0.0,1.007201030254364,"[1.7001179e-05 2.8593942e-05 2.2298642e-05 2.9526656e-05 3.1818287e-05
 7.9886653e-03 1.7787768e-01 1.8493657e-01 2.7628490e-01 4.0402720e-03
 3.4874272e-01]"
6950,-1.5906156539916991,-0.009418530900994284,2.560406535520392,0.0,0.0,9.081872662437057,441.24,4003.82,2.04,0.0,0.9936994874477386,"[1.7459095e-05 2.6818421e-05 2.4075873e-05 3.0771575e-05 3.4594723e-05
 7.8883246e-03 1.9720745e-01 1.7575805e-01 2.1940020e-01 3.3264738e-03
 3.9628577e-01]"
