epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
27500,-1.3702560424804688,-0.04327997172023797,2.6528948236728,0.0,0.0,9.388481812728253,53.84,504.2,1.14,0.0,0.8564773607254028,"[2.10380404e-05 3.99322453e-05 2.79746073e-05 3.45344415e-05
 3.73239345e-05 5.41866869e-02 1.02243066e-01 4.55297902e-03
 2.59380847e-01 1.72926500e-01 4.06549096e-01]"
27550,-1.3444657039642334,-0.022645500019733443,2.6623461709729788,0.0,0.0,9.252272784219786,54.72,504.72,0.62,0.0,0.8428933322429657,"[8.1812330e-05 2.3087036e-04 1.0980685e-04 1.5065074e-04 1.3321867e-04
 6.1518457e-02 1.3471434e-01 5.4012882e-03 2.1017064e-01 2.2651418e-01
 3.6097476e-01]"
27600,-1.390402421951294,-0.014387021769869597,2.6935832739605763,0.0,0.0,8.75798405961942,57.74,504.34,0.4,0.0,0.8542647802829743,"[3.0955511e-05 6.1659492e-05 4.7330006e-05 5.1237228e-05 7.3616284e-05
 7.0600808e-02 1.4550774e-01 5.1771877e-03 2.6456803e-01 1.6016674e-01
 3.5371467e-01]"
27650,-1.3865271067619325,-0.0034636591478696744,2.615688959251278,0.0,0.0,8.20569337641649,61.6,504.3,0.1,0.0,0.8699588048458099,"[5.0911720e-05 1.3657367e-04 1.2233997e-04 8.1726059e-05 1.6733765e-04
 7.1685970e-02 1.2135548e-01 3.7294473e-03 2.5659660e-01 2.4445960e-01
 3.0161402e-01]"
27700,-1.4385893392562865,-0.003999841093278246,2.7426831093692026,0.0,0.0,8.020575205824905,63.0,503.86,0.12,0.0,0.8745566511154175,"[3.6480811e-05 1.5153110e-04 7.4666073e-05 6.6839617e-05 6.8489571e-05
 8.2692653e-02 1.6399452e-01 4.5275628e-03 2.0792183e-01 2.7989942e-01
 2.6056597e-01]"
27750,-1.3803188395500183,-0.0006451612903225806,2.6847116424487827,0.0,0.0,7.835187019056699,64.42,504.14,0.02,0.0,0.8622586596012115,"[3.3540688e-05 1.1178915e-04 7.3204690e-05 5.7736612e-05 5.8712558e-05
 7.6603226e-02 1.2074220e-01 4.4191526e-03 1.5597779e-01 3.2385120e-01
 3.1807145e-01]"
27800,-1.397753551006317,-0.004126652106596122,2.689571489898258,0.0,0.0,8.294480813818332,60.98,504.62,0.12,0.0,0.8626725816726685,"[5.7769412e-05 1.3570877e-04 1.0266336e-04 9.9393626e-05 1.0245454e-04
 7.8665309e-02 1.1471913e-01 6.5919855e-03 1.4740144e-01 3.6433047e-01
 2.8779373e-01]"
27850,-1.3963561964035034,-0.004377152417474998,2.7740269991469257,0.0,0.0,7.944181291836953,63.64,504.72,0.14,0.0,0.8305555284023285,"[9.32768235e-05 2.15718668e-04 1.19998804e-04 8.98549915e-05
 9.73360729e-05 1.03701346e-01 9.06002000e-02 6.01124624e-03
 1.23966172e-01 4.12910759e-01 2.62194067e-01]"
27900,-1.2597218453884125,-0.0012030755314337404,2.6006817721132456,0.0,0.0,7.673669429663289,65.88,504.42,0.04,0.0,0.7986070227622986,"[4.98728841e-05 9.45782886e-05 6.27452901e-05 5.53483151e-05
 5.29255085e-05 6.89502135e-02 6.92138523e-02 5.22258831e-03
 1.09311484e-01 4.55847800e-01 2.91138589e-01]"
27950,-1.237722291946411,-0.004508043024646172,2.5794590239675954,0.0,0.0,8.123387441966125,62.22,504.14,0.14,0.0,0.7917040693759918,"[6.8690017e-05 1.5776568e-04 1.0825132e-04 7.1569608e-05 7.4612522e-05
 8.9796588e-02 7.3333696e-02 5.5592163e-03 9.4711035e-02 4.2673796e-01
 3.0938062e-01]"
28000,-1.2755582463741302,-0.0061009051697952735,2.62362418365434,0.0,0.0,8.243177666903886,61.28,503.5,0.18,0.0,0.808527170419693,"[5.69696858e-05 1.31111505e-04 9.43310151e-05 6.17168334e-05
 1.06198982e-04 1.06389284e-01 9.30886343e-02 7.14559620e-03
 1.11377060e-01 3.61731172e-01 3.19817930e-01]"
