epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
23850,-0.082487303763628,0.0,1.2303802877083037,0.0,0.0,4.230380287708304,118.66666666666667,502.0,0.0,0.0,0.08115709573030472,"[1.2452172e-07 3.9599277e-07 1.7554752e-08 6.2097421e-09 1.7747830e-07
 9.7118872e-01 4.0676309e-07 2.2599406e-03 1.4826164e-02 1.1288881e-02
 4.3512910e-04]"
23900,-0.051311914585530756,0.0,1.2901076672855254,0.0,0.0,4.292005381055651,116.98,501.74,0.0,0.0,0.06556401178240776,"[9.3174783e-08 2.8446664e-07 1.2838030e-08 4.4694612e-09 1.3454847e-07
 9.7528917e-01 2.5706271e-07 2.6785131e-03 1.5316242e-02 6.2588784e-03
 4.5645682e-04]"
23950,-0.05723941029980779,0.0,1.2706755692960428,0.0,0.0,4.2740919741440395,117.56,502.04,0.0,0.0,0.07359760142862797,"[1.2024721e-07 3.0559178e-07 1.7195813e-08 7.0242221e-09 1.9213822e-07
 9.5347536e-01 7.4591776e-07 4.7166692e-03 3.3404753e-02 7.5714351e-03
 8.3045079e-04]"
24000,-0.07315948784351349,0.0,1.292024515770301,0.0,0.0,4.296677141772931,116.88,501.86,0.0,0.0,0.08144196324050426,"[1.1505127e-07 2.3122172e-07 1.8278644e-08 1.0932380e-08 2.1879193e-07
 9.6073073e-01 1.3261151e-06 4.0119570e-03 2.9573008e-02 4.4231396e-03
 1.2592144e-03]"
24050,-0.050958363376557826,0.0,1.2926724978562105,0.0,0.0,4.298476635551103,116.88,502.04,0.0,0.0,0.06262194730341435,"[9.4369518e-08 2.4220603e-07 1.3035130e-08 6.0378329e-09 1.5063914e-07
 9.6016401e-01 7.8587334e-07 4.7366102e-03 2.8254468e-02 5.2229790e-03
 1.6206834e-03]"
24100,-0.044922806546092035,0.0,1.2925766447101583,0.0,0.0,4.29705276279362,116.84,501.74,0.0,0.0,0.05196400888264179,"[7.9378452e-08 1.9310924e-07 1.1607143e-08 5.2898161e-09 1.2675585e-07
 9.7320354e-01 6.8734369e-07 2.5414121e-03 1.9761106e-02 3.0984452e-03
 1.3943779e-03]"
24150,-0.04303670639172196,0.0,1.3033881952567932,0.0,0.0,4.309119620975377,116.58,501.92,0.0,0.0,0.054478692337870595,"[8.0171766e-08 2.0358289e-07 1.0001023e-08 4.2861266e-09 1.3043359e-07
 9.7149426e-01 4.5426870e-07 3.0328045e-03 2.0673955e-02 3.4432833e-03
 1.3548657e-03]"
24200,-0.04098472678102553,0.0,1.2791597911896664,0.0,0.0,4.2846275254389035,117.3,502.12,0.0,0.0,0.051479275301098824,"[8.6833836e-08 2.1629086e-07 1.1076820e-08 4.6480402e-09 1.3270953e-07
 9.7442758e-01 4.6292433e-07 3.4348622e-03 1.7553451e-02 3.1573693e-03
 1.4258509e-03]"
24250,-0.036819165432825686,0.0,1.297286653498497,0.0,0.0,4.30261727873403,116.8,502.24,0.0,0.0,0.04705741137266159,"[8.95958507e-08 2.48703060e-07 1.09375335e-08 4.09969436e-09
 1.24034301e-07 9.76010561e-01 3.59502650e-07 3.11605912e-03
 1.53518692e-02 4.07206966e-03 1.44854805e-03]"
24300,-0.04108791425824165,0.0,1.2970121925510187,0.0,0.0,4.302180678168701,116.72,501.8,0.0,0.0,0.05113468263298273,"[1.1916616e-07 3.4734046e-07 1.5182943e-08 5.0242379e-09 1.4565232e-07
 9.7929788e-01 2.0466221e-07 2.4528496e-03 1.1811409e-02 5.5860900e-03
 8.5096247e-04]"
24350,-0.031202341075986625,0.0,1.2790244087609297,0.0,0.0,4.2827706626178506,117.2,501.6,0.0,0.0,0.03412153474986553,"[5.9435479e-08 1.7350895e-07 6.9674142e-09 2.3013869e-09 7.5564841e-08
 9.8797166e-01 1.3515452e-07 1.9406402e-03 7.7015795e-03 1.8481317e-03
 5.3750887e-04]"
24400,-0.013833684485871345,0.0,1.294855747081817,0.0,0.0,4.297220180628838,116.98,502.22,0.0,0.0,0.019641683138906955,"[5.4732620e-08 1.4443420e-07 6.2078951e-09 2.0948772e-09 7.3779496e-08
 9.9354076e-01 1.1559254e-07 1.0940313e-03 3.5916986e-03 1.4927380e-03
 2.8039297e-04]"
24450,-0.014615034882444889,0.0,1.2579741332233538,0.0,0.0,4.259495839984665,117.92,501.96,0.0,0.0,0.01872573411092162,"[5.1610890e-08 1.5407231e-07 5.7080687e-09 1.7358807e-09 6.1207423e-08
 9.9551034e-01 3.4162507e-08 6.0557935e-04 2.1600733e-03 1.5460209e-03
 1.7771774e-04]"
24500,-0.01788049980532378,0.0,1.2785160237495912,0.0,0.0,4.279727825767205,117.34,501.86,0.0,0.0,0.019319492243230343,"[6.5423443e-08 1.5148764e-07 8.0107077e-09 3.1207756e-09 9.9128819e-08
 9.9591154e-01 2.1505284e-07 5.2543468e-04 1.5718569e-03 1.7580743e-03
 2.3254787e-04]"
24550,-0.011185830318136141,0.0,1.2427823870027874,0.0,0.0,4.243638787639267,118.36,501.9,0.0,0.0,0.0167273516766727,"[5.4318239e-08 1.6218095e-07 6.0021859e-09 1.8541455e-09 6.2876289e-08
 9.9655992e-01 6.4869120e-08 5.3285266e-04 1.1390881e-03 1.6340583e-03
 1.3371329e-04]"
24600,-0.01621800594672095,0.0,1.3016561734495466,0.0,0.0,4.302509778835427,116.74,501.88,0.0,0.0,0.018895097151398657,"[6.1492045e-08 1.7706473e-07 6.6265211e-09 2.0842477e-09 7.1892160e-08
 9.9519593e-01 5.7971278e-08 9.3210657e-04 1.4027111e-03 2.2173293e-03
 2.5158742e-04]"
24650,-0.01596080823801458,0.0,1.25854157756142,0.0,0.0,4.260072596771376,117.9,501.82,0.0,0.0,0.022283425107598304,"[6.1442748e-08 1.7090520e-07 6.6521841e-09 2.3163784e-09 7.4686369e-08
 9.9061698e-01 1.9462213e-07 2.0867998e-03 4.6257079e-03 2.1011864e-03
 5.6885579e-04]"
24700,-0.01719506720546633,0.0,1.2908811509986344,0.0,0.0,4.291898642725452,117.04,501.94,0.0,0.0,0.025461480505764484,"[8.2544794e-08 2.3716623e-07 8.8624414e-09 2.7610021e-09 9.1528399e-08
 9.9097621e-01 9.7295839e-08 1.6019648e-03 3.4768265e-03 3.5251931e-03
 4.1931833e-04]"
24750,-0.020649586508079666,0.0,1.2797222627107485,0.0,0.0,4.280416415634287,117.28,501.66,0.0,0.0,0.02971576828509569,"[1.1361856e-07 3.2169714e-07 1.2105115e-08 3.7234484e-09 1.1607562e-07
 9.9343669e-01 2.6986331e-08 1.8703824e-04 3.9909838e-04 5.6993770e-03
 2.7725508e-04]"
24800,-0.02634805955924094,0.0,1.295594774631207,0.0,0.0,4.296111386282287,116.86,501.66,0.0,0.0,0.03645325493067503,"[1.5334564e-07 4.2638803e-07 1.6120628e-08 4.9947984e-09 1.4791696e-07
 9.9100584e-01 2.1934504e-08 6.1542009e-06 9.2821165e-06 8.8022221e-03
 1.7580336e-04]"
24850,-0.05336424009874463,0.0,1.248117849406491,0.0,0.0,4.249153096633479,118.12,501.6,0.0,0.0,0.07327740132808686,"[3.0082623e-07 7.7590215e-07 3.1699873e-08 1.0205226e-08 2.6380019e-07
 9.7623283e-01 4.3985885e-08 3.7491183e-05 6.1390230e-05 2.3316287e-02
 3.5053128e-04]"
24900,-0.07445265254937113,0.0,1.263832012547773,0.0,0.0,4.265541605277071,117.86,502.3,0.0,0.0,0.0816559512168169,"[1.3086995e-07 3.2461756e-07 1.2230520e-08 3.8409187e-09 1.1846254e-07
 9.9359202e-01 2.9225523e-08 1.6305513e-04 3.3771919e-04 5.6518605e-03
 2.5471742e-04]"
24950,-0.021313638258725405,0.0,1.2559673578521948,0.0,0.0,4.257152836635777,118.0,502.04,0.0,0.0,0.025972372144460677,"[8.4681247e-08 2.0177762e-07 7.5499083e-09 2.3962463e-09 7.8054143e-08
 9.9486756e-01 6.4351397e-08 7.3778199e-04 1.7421086e-03 2.3847606e-03
 2.6738449e-04]"
25000,-0.011809305178758223,0.0,1.2663084416513755,0.0,0.0,4.266652099468485,117.74,501.94,0.0,0.0,0.01810820437967777,"[8.8394010e-08 2.0614591e-07 7.7566185e-09 2.4634845e-09 8.0152830e-08
 9.9518561e-01 5.5617615e-08 6.2425010e-04 1.3457247e-03 2.6635197e-03
 1.8049539e-04]"
25050,-0.01801203197101131,0.0,1.2629315810543624,0.0,0.0,4.264482177904853,117.72,501.56,0.0,0.0,0.025983568504452704,"[1.1196372e-07 2.5080178e-07 9.9096402e-09 3.1426710e-09 9.9442126e-08
 9.9453127e-01 4.7173259e-08 6.0167955e-04 1.0101018e-03 3.5084418e-03
 3.4796170e-04]"
25100,-0.021958898664452137,0.0,1.264657127284014,0.0,0.0,4.264825194510905,117.74,501.78,0.0,0.0,0.029678439535200597,"[1.3336496e-07 3.0094566e-07 1.1345095e-08 3.5719532e-09 1.1220177e-07
 9.9509031e-01 1.6324183e-08 9.7322190e-06 1.5009788e-05 4.6888930e-03
 1.9540481e-04]"
25150,-0.023193519068881868,0.0,1.280736214531419,0.0,0.0,4.281941178876229,117.26,501.82,0.0,0.0,0.026030243299901487,"[8.5485119e-08 1.8303071e-07 6.7198984e-09 2.1276083e-09 7.3739564e-08
 9.9722672e-01 3.1058867e-08 2.3170788e-04 3.0665760e-04 2.0181201e-03
 2.1634366e-04]"
