epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
0,-0.034928012639284134,67.6998291015625,8.91232142857143,1.3571428571428572,0.0,0.0,9.089285714285714,112.0,1018.0,341.0,0.0,2.3935763835906982,"[0.09969619 0.08385625 0.08887643 0.09195837 0.07881531 0.08902172
 0.07868855 0.1018783  0.10224386 0.09635524 0.08860979]",-0.11345677077770233,3.8668200969696045,0.0
100,-0.02621206294745207,207.14430347442627,25.140614119679576,2.8759950318878977,0.0,0.0,7.050338333217699,144.26,1003.43,77.98,0.0,1.4855713653564453,"[0.00786223 0.00795231 0.00588391 0.00848472 0.00951993 0.12834059
 0.10960173 0.17018954 0.19063418 0.29706323 0.06446763]",8.660673141479492,14.374738693237305,0.07010711358278059
200,-0.01772690350189805,270.25137298583985,35.74829136345442,4.006915535920504,0.0,0.0,8.254174238034347,122.3,1004.13,16.2,0.0,0.7685227757692337,"[0.00432037 0.00368101 0.00381889 0.00296964 0.00513911 0.11704791
 0.1540315  0.14971894 0.1475474  0.21465874 0.19706653]",8.76646614074707,14.421481132507324,0.07170213494449854
300,-0.014061135798692703,198.23061187744142,38.039809917023405,4.2636517038817265,0.0,0.0,9.506519711371645,106.15,1004.59,13.94,0.0,0.5859237438440323,"[0.00496848 0.00781279 0.00439935 0.00397019 0.00569006 0.1161696
 0.12499808 0.12253128 0.1144525  0.24640904 0.24859859]",10.294270515441895,14.42647933959961,0.060729860486462714
400,-0.016299846284091472,171.1671169281006,40.292397211334716,4.527729314107467,0.0,0.0,11.292030710216011,89.87,1005.36,19.9,0.0,0.6923003357648849,"[0.02120218 0.05623931 0.00935125 0.01620433 0.01796606 0.07891943
 0.13584818 0.12587674 0.06858783 0.2170986  0.25270605]",11.969988822937012,14.331551551818848,0.06802745537832379
500,-0.017932473309338094,142.6242774963379,42.840321992583014,4.821878796628056,0.0,0.0,14.03450261281276,72.48,1008.31,19.47,0.0,0.7586882275342941,"[0.02238368 0.14657469 0.00690531 0.00999956 0.01313228 0.05912313
 0.10295804 0.08771404 0.09737074 0.14359225 0.31024626]",12.703100204467773,14.887516975402832,0.06750960695557297
600,-0.018133309120312333,130.33539260864256,45.40568799873834,5.110105120886157,0.0,0.0,16.018836144144764,63.37,1009.31,16.36,0.0,0.6877372139692306,"[0.01682818 0.1532347  0.00789297 0.00793837 0.01201941 0.06622093
 0.10589255 0.08848451 0.09417628 0.15907995 0.28823212]",13.875784873962402,17.41115951538086,0.0705410723760724
700,-0.016815912798047065,126.43205635070801,46.824090235769155,5.253153984812331,0.0,0.0,16.67964103749946,60.9,1010.34,6.8,0.0,0.6249766415357589,"[0.01673366 0.15335278 0.01729126 0.0113245  0.01515816 0.05472963
 0.0899924  0.06250647 0.10815895 0.12211011 0.34864208]",16.26222038269043,17.577754974365234,0.06345546942204237
800,-0.016763864569365978,120.60399291992188,47.58835538951625,5.345951609670407,0.0,0.0,17.086735523102053,59.38,1009.72,10.13,0.0,0.6208118003606796,"[0.0256253  0.11614926 0.01891151 0.01064966 0.00876579 0.08824901
 0.09799298 0.11066871 0.11771262 0.14011742 0.2651577 ]",17.43644905090332,18.637649536132812,0.05673541102558374
900,-0.01732498122379184,120.85715873718262,48.30534202045735,5.426794655141375,0.0,0.0,16.382160300373663,61.99,1009.45,12.51,0.0,0.6324193114042282,"[0.02040467 0.1432751  0.03950553 0.0078233  0.00572864 0.07808843
 0.12428986 0.07714465 0.09878709 0.13499977 0.26995298]",19.158340454101562,16.92176055908203,0.057205934897065165
1000,-0.016860400838777424,113.72141555786133,48.4518888547064,5.427204980983501,0.0,0.0,16.870703597934483,60.06,1008.94,2.99,0.0,0.6215306615829468,"[0.04267951 0.10557942 0.05600152 0.01371716 0.00623356 0.07399776
 0.08139376 0.06511355 0.11440215 0.1486107  0.2922709 ]",18.54327964782715,20.632165908813477,0.055075646806508304
1100,-0.017171765901148318,114.64468711853027,48.67392636250402,5.45771268378389,0.0,0.0,16.986169211483077,59.62,1008.95,6.12,0.0,0.6362313646078109,"[0.03092859 0.08142048 0.05305462 0.04354129 0.00364311 0.09729607
 0.08936875 0.0700161  0.1190777  0.14826433 0.263389  ]",20.44598960876465,22.17506980895996,0.054577641021460295
