epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
0,-0.03843935579061508,49.88962936401367,5.786981132075472,1.1415094339622642,0.0,0.0,9.443396226415095,106.0,1001.0,449.0,0.0,2.3936450481414795,"[0.08544125 0.10285433 0.0899758  0.09267068 0.10576966 0.09158617
 0.08554503 0.08310542 0.08469111 0.09896913 0.07939139]",-0.006681738421320915,2.1611387729644775,0.0
100,-0.023073054933920503,201.30148807525634,24.4564004053088,2.799215316596858,0.0,0.0,6.562102851825505,155.2,1003.08,83.0,0.0,1.2604723703861236,"[0.00572277 0.00738637 0.0066953  0.00558412 0.00721234 0.16896601
 0.20746641 0.22040044 0.00662068 0.35066536 0.01328015]",9.44836711883545,14.372611045837402,0.06487022433546372
200,-0.01314831175841391,243.78025970458984,33.92808708240221,3.806525726378518,0.0,0.0,7.140358512007344,140.65,1003.46,22.97,0.0,0.5284841561317444,"[0.00376983 0.00513686 0.00483344 0.0054418  0.00609973 0.15937303
 0.13347968 0.26623943 0.01372216 0.35014543 0.05175856]",10.707928657531738,15.257793426513672,0.056239572782069445
300,-0.016569351376965642,179.3002801513672,36.965012348654085,4.15632183766899,0.0,0.0,9.959521216557226,104.46,1005.51,21.59,0.0,0.7429166358709335,"[0.0175759  0.02116035 0.02894701 0.02860442 0.04757941 0.08493522
 0.08924985 0.11528042 0.04148317 0.30503634 0.2201479 ]",10.681849479675293,15.000105857849121,0.06595861851237714
400,-0.018088193712756037,146.74382049560546,41.71375662378941,4.712459109924938,0.0,0.0,13.890678831531359,73.2,1008.05,29.92,0.0,0.8232219099998475,"[0.01134733 0.04362642 0.02425303 0.01332594 0.09288362 0.05767729
 0.08826735 0.11133528 0.02606093 0.27099925 0.26022354]",11.44874382019043,15.67478084564209,0.0572446021810174
500,-0.018133975360542537,136.40390243530274,44.05672682479794,4.96746335436821,0.0,0.0,15.041225276091998,67.4,1008.44,22.9,0.0,0.7472765785455704,"[0.01350784 0.14409979 0.01675751 0.02056196 0.03068287 0.06614223
 0.05461982 0.1105702  0.02349302 0.23823059 0.2813342 ]",12.419493675231934,15.236534118652344,0.067420201767236
600,-0.017196728056296705,127.85245964050293,45.6156013802309,5.146073557797556,0.0,0.0,15.432006434034044,65.72,1008.69,25.09,0.0,0.6615874373912811,"[0.01989403 0.11672968 0.01656387 0.03891414 0.02137594 0.07874256
 0.0353651  0.11080776 0.02559033 0.28016466 0.25585192]",15.727578163146973,17.73287010192871,0.06343710443004966
700,-0.016433917423710226,120.73650436401367,46.33404676336999,5.199322261300806,0.0,0.0,14.851187992762782,68.24,1008.16,10.59,0.0,0.6094354766607285,"[0.03483066 0.08930709 0.01142549 0.06267473 0.03740927 0.05057488
 0.06700612 0.08863068 0.0309858  0.26782727 0.25932804]",14.929289817810059,16.472782135009766,0.061600519195199016
800,-0.016020699348300697,113.60353637695313,47.00641564689059,5.284956268313681,0.0,0.0,15.238687239888215,66.5,1009.3,16.59,0.0,0.604759022295475,"[0.02589762 0.16162263 0.01367496 0.01827002 0.01659656 0.05798647
 0.05280247 0.08292531 0.03217363 0.28257328 0.255477  ]",18.780019760131836,18.97960090637207,0.05637743754312396
900,-0.015946566574275494,110.67779701232911,47.007780415853865,5.267301089348781,0.0,0.0,15.59348895216813,64.93,1008.59,5.17,0.0,0.5506941172480583,"[0.03454502 0.14355169 0.00897014 0.0133543  0.02887468 0.06669652
 0.05901007 0.07057814 0.02294545 0.2503376  0.30113637]",16.452882766723633,17.634328842163086,0.05988163396716118
