epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1722600,-0.016707516510219296,4.635594836452551,72.69925352597178,23.859534457057674,23.8312693498452,1.8278293773649807,58.862687765164544,17.45614035087719,1027.0701754385964,0.08771929824561403,0.0,0.15815856529955277,"[0.02792369 0.05312981 0.06470988 0.02690762 0.09149193 0.07497869
 0.0511226  0.07650739 0.01310472 0.19521913 0.32490453]",28.2528076171875,27.72702980041504
1722700,-0.013107946238596924,4.860152773857116,72.56605786033711,23.817774337805293,23.77483316133471,1.8396628826969388,58.660146198830404,17.6,1031.92,0.15,0.0,0.15879084512591363,"[0.02536978 0.05078401 0.0742194  0.02856785 0.07996922 0.08406659
 0.05256783 0.07731104 0.01206267 0.19541705 0.31966457]",30.24144172668457,30.130693435668945
1722800,-0.013624145024223253,5.070950901508331,72.60769673202613,23.838496732026144,23.768529411764703,1.8225163398692807,58.42790849673204,17.58,1026.69,0.06,0.0,0.1591173606365919,"[0.01785832 0.0470388  0.08026649 0.02754913 0.08722598 0.08002555
 0.05964525 0.09078065 0.01399006 0.17044646 0.32517335]",27.310365676879883,27.22751808166504
1722900,-0.015036726912949234,5.87731124162674,72.60983501891985,23.84065703474372,23.745371517027866,1.826606467148263,58.65509803921569,17.54,1028.33,0.02,0.0,0.16269373685121535,"[0.01849987 0.03689256 0.07599822 0.03972492 0.08629907 0.06366315
 0.06540032 0.08806568 0.01187394 0.1908457  0.32273656]",27.76179313659668,27.668045043945312
1723000,-0.01441851988551207,4.9339954781532285,72.94840333677331,23.93546611627107,23.90182490540076,1.9034107327141385,58.7277915376677,17.49,1026.65,0.02,0.0,0.1593972124159336,"[0.02170697 0.03760622 0.07156195 0.03845197 0.08456301 0.07319008
 0.05626101 0.08395025 0.01591081 0.19061466 0.32618308]",28.081016540527344,27.700759887695312
1723100,-0.011053915548254736,4.241723976135254,72.96846143790852,23.93454248366013,23.918366013071896,2.055,58.98267973856209,17.46,1029.36,0.01,0.0,0.1575359371304512,"[0.01460926 0.04802554 0.08512573 0.02069567 0.06898697 0.07974555
 0.07676806 0.0947879  0.01356677 0.18956582 0.30812275]",26.640892028808594,27.30568504333496
1723200,-0.011668140372494236,5.1289806866645815,72.75306941864466,23.888118335053324,23.810245958032336,1.9575318197454419,58.93352597179222,17.43,1026.69,0.07,0.0,0.15865173168480395,"[0.01139891 0.05129508 0.08753013 0.02734978 0.07715444 0.07362083
 0.06276916 0.08620773 0.00490358 0.19715343 0.3206169 ]",27.56964683532715,27.793529510498047
1723300,-0.013396649126079865,4.761660377979279,73.00662229102167,23.947397660818705,23.923508771929818,2.089346405228758,58.98485208118334,17.36,1023.49,0.02,0.0,0.16255907729268074,"[0.02551567 0.04785676 0.08448417 0.02409025 0.07083005 0.07506564
 0.06112537 0.08920673 0.01631908 0.19616142 0.30934486]",28.169118881225586,28.30929183959961
1723400,-0.011932332180440425,5.316156151294709,72.89127385620917,23.932091503267976,23.843464052287587,2.0187581699346406,58.77846405228758,17.53,1029.94,0.01,0.0,0.16167716935276985,"[0.01898809 0.05184773 0.08632129 0.02638464 0.07733891 0.06812963
 0.06703696 0.07201711 0.01110766 0.20274913 0.31807885]",29.376054763793945,29.24210548400879
1723500,-0.012615242822794243,3.9517507410049437,73.0943522875817,23.971601307189545,23.95807189542484,2.0733986928104575,59.061437908496735,17.47,1031.35,0.05,0.0,0.1585844038426876,"[0.01662141 0.03892266 0.08776804 0.03673101 0.08305404 0.08232511
 0.05808943 0.08691768 0.0097594  0.1954045  0.30440673]",28.969661712646484,28.870227813720703
1723600,-0.011735464514931664,4.81934951543808,72.84441176470588,23.915588235294116,23.829248366013065,1.9094117647058824,58.49235294117647,17.55,1026.01,0.0,0.0,0.16305979698896408,"[0.01202419 0.03855306 0.10321603 0.02827253 0.06634797 0.07979357
 0.06779724 0.08739096 0.01370566 0.18330152 0.31959724]",27.092910766601562,27.10498046875
1723700,-0.01522766821552068,5.131365599632264,72.9694125902993,23.95009975920193,23.884478844169248,1.914408324733402,58.95259717922256,17.41,1025.81,0.0,0.0,0.16436606973409654,"[0.01601353 0.04238259 0.08326852 0.02955543 0.07150345 0.09585214
 0.04991595 0.08915906 0.00869374 0.20410308 0.3095525 ]",26.777881622314453,27.3337459564209
1723800,-0.013058618588838727,8.988179774284363,70.15864052287586,23.86926470588235,23.796944444444442,1.94421568627451,61.396176470588244,17.34,1031.44,10.02,0.0,0.16270207114517687,"[0.02122981 0.05774969 0.08224747 0.02456783 0.06167709 0.08562137
 0.06371783 0.08492144 0.01179819 0.18005803 0.32641125]",27.781536102294922,27.990432739257812
1723900,-0.012964633352239616,4.90415205001831,72.82850398176816,23.908628310973505,23.86140608875128,1.9810055469556247,59.22516597867217,17.35,1026.96,0.04,0.0,0.16831557363271712,"[0.01766    0.0408118  0.08935535 0.02587341 0.06606943 0.07808328
 0.06693574 0.09441665 0.01553552 0.19344532 0.3118135 ]",28.297060012817383,28.571901321411133
