epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
3087900,-0.34763207886277175,6920.407137242759,632.4041463414632,14.40650406504065,13.89430894308943,0.9593495934959348,870.6626016260163,1.4878048780487805,1133.7073170731708,1040.1463414634147,0.0,1.4577299719903527,"[0.22085784 0.1959679  0.17685267 0.14354256 0.160165   0.00634819
 0.0110141  0.00185838 0.01215389 0.00906096 0.06217855]",48.01164627075195,62.65018844604492
3088000,-0.3638279475271702,6953.775356445312,613.9170447619047,13.447809523809523,12.625904761904762,0.9302380952380952,792.8759999999999,1.89,1144.29,1026.68,0.0,1.435501779317856,"[1.9147728e-01 1.8364653e-01 1.7136176e-01 2.2554810e-01 1.5772605e-01
 8.7869680e-03 6.2519126e-03 3.2424854e-05 7.9072556e-03 6.4923572e-03
 4.0769447e-02]",46.89073944091797,50.146934509277344
3088100,-0.3579623897373676,6426.146749267578,545.2539885714285,12.950309523809524,12.334952380952382,0.9312380952380951,811.8712857142856,1.81,1134.46,1021.85,0.0,1.4537025380134583,"[1.7232415e-01 2.1110639e-01 1.7783913e-01 2.0955841e-01 1.9252376e-01
 3.7700180e-03 4.7125374e-03 9.2911945e-09 4.7126086e-03 3.7700355e-03
 1.9683044e-02]",45.1558837890625,37.17337417602539
3088200,-0.3502891758084297,5592.531351318359,474.6576599999999,12.739714285714285,12.396285714285714,0.9714761904761905,863.0114523809524,1.63,1128.87,1024.5,0.0,1.4712568271160125,"[0.19587325 0.17894387 0.19853854 0.1884614  0.20138046 0.00280342
 0.00373459 0.00105562 0.00469484 0.00275135 0.02176278]",42.63854217529297,31.86385726928711
3088300,-0.3949437215924263,7634.783651123047,650.9677164102563,12.673307692307691,11.644858974358975,0.8982948717948719,678.9413717948718,2.4,1174.18,1021.82,0.0,1.4189389514923096,"[0.18996723 0.16355017 0.1577756  0.15841529 0.17372777 0.0140099
 0.01811933 0.00423744 0.01886798 0.01009765 0.09123166]",43.12696075439453,78.48676300048828
3088400,-0.3987457296252251,8758.839064941407,743.3037880952378,13.693261904761904,12.774238095238095,0.9105238095238096,688.132238095238,2.52,1201.35,1044.29,0.0,1.4143630367517472,"[1.6246547e-01 2.2647206e-01 2.0358063e-01 2.0690872e-01 1.6383229e-01
 3.8306348e-03 5.4151225e-03 2.1857760e-04 5.6340033e-03 1.8779390e-03
 1.9764572e-02]",44.67161178588867,36.247920989990234
3088500,-0.3678909969329834,6812.4291162109375,628.9164333333331,13.99,13.3225,0.955,832.2208333333333,1.58,1107.35,1008.04,0.0,1.468092486858368,"[2.0160355e-01 1.8705241e-01 1.7609493e-01 2.3254843e-01 1.6558234e-01
 4.6866611e-03 3.8950017e-03 4.9558700e-08 4.7081686e-03 2.8248865e-03
 2.1003442e-02]",43.40087127685547,33.223243713378906
3088600,-0.37229411244392396,7237.336960449219,650.2881857142855,13.958523809523811,12.951690476190477,0.9072857142857143,806.0936428571429,1.79,1141.91,1032.77,0.0,1.4651932787895203,"[0.19939177 0.17152272 0.17088558 0.18276553 0.18650658 0.008663
 0.01208609 0.00346336 0.00963529 0.00605708 0.04902299]",42.5389518737793,51.52566146850586
3088700,-0.37475858598947526,7860.405417480469,714.7299899999998,14.434333333333335,13.4795,0.9043333333333333,788.7078333333334,1.76,1127.23,1021.03,0.0,1.4641216504573822,"[2.6366729e-01 1.5723591e-01 1.9201250e-01 1.6835999e-01 1.8001178e-01
 3.7583436e-03 5.6392108e-03 6.1925940e-09 4.6992507e-03 3.7594598e-03
 2.0856144e-02]",42.382080078125,36.35971450805664
3088800,-0.3874234244227409,8566.592717285157,745.5307266666664,14.327833333333336,13.116499999999997,0.8915833333333333,747.7439166666668,2.0,1168.69,1046.58,0.0,1.4494084405899048,"[0.17514771 0.17605975 0.2363375  0.16399646 0.16674955 0.01154607
 0.01064218 0.00353077 0.01053592 0.00351157 0.04194259]",43.07640838623047,51.98416519165039
