epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
137600,0.0,0.0,0.0,0.0,3.0,87.0050505050505,6.0,522.030303030303,0.0
137700,0.0,0.0,0.0,0.0,3.0,86.95666666666666,6.0,521.74,0.0
137800,0.0,0.0,0.0,0.0,3.0,86.94833333333334,6.0,521.69,0.0
137900,0.0,0.0,0.0,0.0,3.0,86.94500000000004,6.0,521.67,0.0
138000,0.0,0.0,0.0,0.0,3.0,86.94833333333332,6.0,521.69,0.0
138100,0.0,0.0,0.0,0.0,3.0,86.96333333333334,6.0,521.78,0.0
138200,0.0,0.0,0.0,0.0,3.0,86.93166666666666,6.0,521.59,0.0
138300,0.0,0.0,0.0,0.0,3.0,86.98333333333333,6.0,521.9,0.0
138400,0.0,0.0,0.0,0.0,3.0,86.96499999999997,6.0,521.79,0.0
138500,0.0,0.0,0.0,0.0,3.0,86.97166666666666,6.0,521.83,0.0
138600,0.0,0.0,0.0,0.0,3.0,86.98333333333332,6.0,521.9,0.0
138700,0.0,0.0,0.0,0.0,3.0,86.99166666666666,6.0,521.95,0.0
138800,0.0,0.0,0.0,0.0,3.0,86.97166666666664,6.0,521.83,0.0
138900,0.0,0.0,0.0,0.0,3.0,86.93333333333334,6.0,521.6,0.0
139000,0.0,0.0,0.0,0.0,3.0,86.93166666666666,6.0,521.59,0.0
139100,0.0,0.0,0.0,0.0,3.0,86.97666666666667,6.0,521.86,0.0
139200,0.0,0.0,0.0,0.0,3.0,86.97,6.0,521.82,0.0
139300,0.0,0.0,0.0,0.0,3.0,86.91833333333334,6.0,521.51,0.0
139400,0.0,0.0,0.0,0.0,3.0,86.98666666666668,6.0,521.92,0.0
139500,0.0,0.0,0.0,0.0,3.0,86.975,6.0,521.85,0.0
139600,0.0,0.0,0.0,0.0,3.0,86.97333333333331,6.0,521.84,0.0
139700,0.0,0.0,0.0,0.0,3.0,86.96166666666666,6.0,521.77,0.0
139800,0.0,0.0,0.0,0.0,3.0,86.98666666666666,6.0,521.92,0.0
139900,0.0,0.0,0.0,0.0,3.0,86.99333333333334,6.0,521.96,0.0
140000,0.0,0.0,0.0,0.0,3.0,86.93833333333333,6.0,521.63,0.0
140100,0.0,0.0,0.0,0.0,3.0,86.975,6.0,521.85,0.0
140200,0.0,0.0,0.0,0.0,3.0,86.97500000000002,6.0,521.85,0.0
140300,0.0,0.0,0.0,0.0,3.0,86.97833333333334,6.0,521.87,0.0
140400,0.0,0.0,0.0,0.0,3.0,86.93000000000004,6.0,521.58,0.0
140500,0.0,0.0,0.0,0.0,3.0,86.93166666666667,6.0,521.59,0.0
140600,0.0,0.0,0.0,0.0,3.0,86.96166666666667,6.0,521.77,0.0
140700,0.0,0.0,0.0,0.0,3.0,86.95499999999998,6.0,521.73,0.0
140800,0.0,0.0,0.0,0.0,3.0,86.97,6.0,521.82,0.0
140900,0.0,0.0,0.0,0.0,3.0,86.92666666666665,6.0,521.56,0.0
141000,0.0,0.0,0.0,0.0,3.0,86.97833333333332,6.0,521.87,0.0
141100,0.0,0.0,0.0,0.0,3.0,86.94499999999998,6.0,521.67,0.0
141200,0.0,0.0,0.0,0.0,3.0,86.95833333333331,6.0,521.75,0.0
141300,0.0,0.0,0.0,0.0,3.0,86.97833333333332,6.0,521.87,0.0
141400,0.0,0.0,0.0,0.0,3.0,86.94333333333334,6.0,521.66,0.0
141500,0.0,0.0,0.0,0.0,3.0,86.95833333333331,6.0,521.75,0.0
141600,0.0,0.0,0.0,0.0,3.0,86.96166666666667,6.0,521.77,0.0
141700,0.0,0.0,0.0,0.0,3.0,86.97166666666666,6.0,521.83,0.0
141800,0.0,0.0,0.0,0.0,3.0,86.95833333333334,6.0,521.75,0.0
141900,0.0,0.0,0.0,0.0,3.0,86.97000000000001,6.0,521.82,0.0
142000,0.0,0.0,0.0,0.0,3.0,86.985,6.0,521.91,0.0
142100,0.0,0.0,0.0,0.0,3.0,86.97833333333334,6.0,521.87,0.0
142200,0.0,0.0,0.0,0.0,3.0,86.96166666666667,6.0,521.77,0.0
142300,0.0,0.0,0.0,0.0,3.0,86.95500000000001,6.0,521.73,0.0
142400,0.0,0.0,0.0,0.0,3.0,86.93166666666667,6.0,521.59,0.0
142500,0.0,0.0,0.0,0.0,3.0,86.94166666666666,6.0,521.65,0.0
142600,0.0,0.0,0.0,0.0,3.0,86.97166666666666,6.0,521.83,0.0
