epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
173200,0.12066963181281701,4.956043956043956,4.956043956043956,4.956043956043956,3.0,80.75457875457874,7.0,565.2820512820513,0.0
173300,0.11289897924289108,4.938571428571429,4.941428571428571,4.941428571428571,2.998571428571429,81.02428571428572,7.0,567.17,0.0
173400,0.11093779355287552,4.977142857142857,4.977142857142857,4.977142857142857,3.0,80.98714285714286,7.0,566.91,0.0
173500,0.09159804448485374,3.973333333333333,4.982857142857143,4.982857142857143,2.9785714285714278,80.63261904761906,6.99,563.53,0.58
173600,0.1103712885081768,4.928571428571428,4.9799999999999995,4.9799999999999995,2.9742857142857146,81.09285714285714,7.0,567.65,0.0
173700,0.10883091382682324,4.938571428571429,4.975714285714286,4.975714285714286,2.9814285714285718,81.17000000000002,7.0,568.19,0.0
173800,0.1077493492513895,4.937142857142857,4.985714285714285,4.985714285714285,2.975714285714286,81.11571428571429,7.0,567.81,0.0
173900,0.11297945655882359,4.951428571428572,4.991428571428572,4.991428571428572,2.9799999999999995,80.91857142857143,7.0,566.43,0.0
174000,0.10696290887892246,4.9071428571428575,4.981428571428571,4.981428571428571,2.9628571428571426,81.02714285714285,7.0,567.19,0.0
174100,0.1127396359667182,4.968571428571428,4.985714285714285,4.985714285714285,2.9914285714285715,81.20142857142856,7.0,568.41,0.0
174200,0.10886407870799303,4.972857142857143,4.992857142857143,4.992857142857143,2.99,81.06,7.0,567.42,0.0
174300,0.09759195247665048,4.895714285714286,4.9871428571428575,4.9871428571428575,2.9542857142857137,81.05999999999999,7.0,567.42,0.0
174400,0.10898917991667986,4.927142857142857,4.9871428571428575,4.9871428571428575,2.9771428571428573,81.30000000000001,7.0,569.1,0.01
174500,0.10649787969887256,4.988571428571428,4.997142857142857,4.997142857142857,2.9957142857142856,81.15142857142858,7.0,568.06,0.0
174600,0.10716687306761742,4.984285714285715,4.992857142857143,4.992857142857143,2.9957142857142856,81.20285714285714,7.0,568.42,0.0
174700,0.11178327269852162,4.9871428571428575,4.992857142857143,4.992857142857143,2.9971428571428573,81.15857142857142,7.0,568.11,0.0
174800,0.11138070322573185,4.978571428571429,4.99,4.99,2.9942857142857147,81.0657142857143,7.0,567.46,0.0
174900,0.10692695155739784,4.965714285714285,4.985714285714286,4.985714285714286,2.99,81.1242857142857,7.0,567.87,0.0
