epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
172100,-0.1618868701159954,-0.001477532679738562,2.288678869093383,0.0,0.0,7.2492450079285415,69.67,504.26,0.01
172200,-0.14157472044229508,0.0,2.22635286098053,0.0,0.0,7.316530576996413,69.09,504.34,0.0
172300,-0.1429050124436617,-1.3117283950617236e-05,2.182632324953935,0.0,0.0,7.081285529622285,71.49,504.91,0.0
172400,-0.12987651351839305,-6.756756756756733e-06,2.1887057143212982,0.0,0.0,7.336670034905504,68.89,504.6,0.0
172500,-0.12927825905382634,0.0,2.1535883502154833,0.0,0.0,7.344597541622942,68.84,504.41,0.0
172600,-0.14816888708621265,0.0,2.2103036243456757,0.0,0.0,7.099530916230645,71.16,504.42,0.0
172700,-0.15339115515351295,0.0,2.295419898843707,0.0,0.0,7.067939174196762,71.47,504.45,0.0
172800,-0.16661475747823715,0.0,2.322818063776974,0.0,0.0,7.12772530331361,70.93,504.64,0.0
172900,-0.16639822371304036,-0.0013959311424100156,2.372042179598707,0.0,0.0,6.835296276296356,73.87,504.06,0.01
173000,-0.15241781584918498,0.0,2.37647375084321,0.0,0.0,7.283531814081963,69.44,504.77,0.0
173100,-0.1501372793316841,0.0,2.3686663853964176,0.0,0.0,7.346858609393568,68.75,504.23,0.0
173200,-0.15128695324063302,0.0,2.3789322942669187,0.0,0.0,7.052653562481124,71.71,504.94,0.0
173300,-0.1527462626248598,0.0,2.3663102323623706,0.0,0.0,7.242049934645453,69.8,504.67,0.0
173400,-0.15061522006988526,0.0,2.3052952613809965,0.0,0.0,6.824497640229348,74.07,504.63,0.0
173500,-0.18006636284291744,-0.0016666666666666666,2.3902856869816915,0.0,0.0,7.687245078450211,65.94,504.78,0.01
173600,-0.23303563751280307,0.0,2.5079603343795354,0.0,0.0,7.630002684631786,66.29,504.82,0.0
173700,-0.24438049286603927,-0.0014993866285013288,2.4938301206570177,0.0,0.0,7.470288765283558,67.68,504.75,0.01
173800,-0.20492032781243325,0.0,2.406285019176137,0.0,0.0,7.318791754951097,69.07,504.63,0.0
173900,-0.21356241255998612,0.0,2.405649532962454,0.0,0.0,7.264458382582308,69.51,504.09,0.0
174000,-0.22167225301265717,0.0,2.3677218798524358,0.0,0.0,6.431812494282668,78.72,504.33,0.0
174100,-0.19962991923093795,0.0,2.326503614267625,0.0,0.0,6.2444780721691355,80.8,503.92,0.0
174200,-0.19498576633632184,0.0,2.341481262636275,0.0,0.0,6.357387162868549,79.39,504.08,0.0
174300,-0.20723449438810349,0.0,2.3229461513695764,0.0,0.0,6.1670671095887455,81.81,503.63,0.0
174400,-0.2316372261941433,0.0,2.382479909158611,0.0,0.0,6.208513779458709,81.24,503.88,0.0
174500,-0.19407679721713067,0.0,2.3241750583375573,0.0,0.0,6.297823035253124,80.09,503.68,0.0
174600,-0.16471015602350236,0.0,2.2462494869063074,0.0,0.0,6.390967224834247,78.94,503.76,0.0
174700,-0.16102793984115124,0.0,2.2475958220999526,0.0,0.0,6.642284732129674,76.06,504.09,0.0
174800,-0.16719206795096397,0.0,2.298085372263738,0.0,0.0,6.9393617788442965,72.84,504.71,0.0
174900,-0.1508260541409254,0.0,2.25417555325104,0.0,0.0,6.675976208847141,75.62,504.26,0.0
175000,-0.1720897625386715,-6.849315068493158e-06,2.4439443520072985,0.0,0.0,7.085273468473049,71.39,504.44,0.0
175100,-0.14811487473547458,0.0,2.4123812339154638,0.0,0.0,7.361433109359281,68.65,504.47,0.0
175200,-0.14762201227247715,0.0,2.2951117623455755,0.0,0.0,6.915355572393842,73.02,504.18,0.0
175300,-0.13911498725414276,0.0,2.3328833626916192,0.0,0.0,7.305631237120818,69.24,504.66,0.0
175400,-0.14820015959441663,0.0,2.3664682310364826,0.0,0.0,7.5115787630637065,67.34,504.98,0.0
175500,-0.15850914664566518,0.0,2.351570588306249,0.0,0.0,7.654072847854684,66.16,505.25,0.0
175600,-0.15982112839818,-8.064516129032265e-06,2.354098712339686,0.0,0.0,8.216858231478462,61.57,504.89,0.0
175700,-0.14856671422719955,-0.0017036871840618495,2.348787703919015,0.0,0.0,8.262095154960749,61.17,504.78,0.01
175800,-0.13507673021405936,0.0,2.225829114415475,0.0,0.0,8.193508143191146,61.76,505.01,0.0
175900,-0.12132804948836565,0.0,2.1256811993126683,0.0,0.0,7.820971930756048,64.75,505.31,0.0
176000,-0.1187922578677535,-0.003125,2.1177100389113805,0.0,0.0,7.478808868849164,67.64,504.71,0.02
176100,-0.11663741178810597,0.0,2.194201094702908,0.0,0.0,7.92630357456255,63.79,504.39,0.0
176200,-0.11553031105548144,0.0,2.115157074617248,0.0,0.0,7.554359968642183,67.0,505.17,0.0
176300,-0.11543880786746741,0.0,2.0929457463871413,0.0,0.0,7.289843183721177,69.38,504.77,0.0
176400,-0.11310212809592485,0.0,2.177276301420916,0.0,0.0,7.973859650867187,63.6,505.85,0.0
176500,-0.12786126215010882,-8.06451612903223e-06,2.226639456949837,0.0,0.0,8.160453140856296,62.04,505.05,0.0
176600,-0.12073460754007101,0.0,2.1535808054490415,0.0,0.0,7.635370419892098,66.2,504.45,0.0
176700,-0.12186940480023623,-7.462686567164152e-06,2.1530535077440613,0.0,0.0,7.757621029005435,65.25,505.01,0.0
176800,-0.15425502985715867,-1.0613739327185792,2.203698810244637,0.00041666666666666664,0.00020833333333333332,8.021873218059397,64.15,508.85,5.12
176900,-0.15756042696535588,0.0,2.25307556085496,0.0,0.0,6.987877781917117,72.31,504.26,0.0
177000,-0.16223131515085698,0.0,2.270222080323642,0.0,0.0,6.96852252123814,72.54,504.54,0.0
177100,-0.16098668769001961,0.0,2.3234903862038774,0.0,0.0,7.070034319043838,71.43,504.18,0.0
177200,-0.15948032148182392,0.0,2.2823405193721116,0.0,0.0,6.92739732716691,72.94,504.61,0.0
177300,-0.15884620554745196,-0.001388888888888889,2.2962693111779555,0.0,0.0,6.916424068709052,73.05,504.51,0.01
177400,-0.1574504679441452,0.0,2.2990687013969566,0.0,0.0,6.6537351260931805,75.88,503.76,0.0
177500,-0.1425147906318307,0.0,2.3134641659759154,0.0,0.0,6.372838130971209,79.3,504.41,0.0
177600,-0.14884088486433028,0.0,2.3182582582877473,0.0,0.0,6.482675626338701,77.83,503.72,0.0
177700,-0.16015352308750153,0.0,2.357047088155534,0.0,0.0,6.530990968050474,77.34,504.03,0.0
177800,-0.17938720319420098,0.0,2.387661131454393,0.0,0.0,6.26339541970728,80.58,503.9,0.0
177900,-0.2021055741608143,0.0,2.4621559294525492,0.0,0.0,6.3136543582045475,79.97,504.04,0.0
178000,-0.1969819839298725,0.0,2.5187259302985474,0.0,0.0,6.356881172468808,79.39,504.0,0.0
178100,-0.1850064929574728,-6.172839506172845e-06,2.5121740794967757,0.0,0.0,6.227165221997105,80.97,503.59,0.0
178200,-0.19033615000545978,-0.0012345679012345679,2.5495597555986667,0.0,0.0,6.472753898840632,78.02,504.19,0.01
178300,-0.19635497838258742,0.0,2.6150265183417787,0.0,0.0,6.6459313534115925,75.9,503.67,0.0
178400,-0.21677172511816026,-6.849315068493158e-06,2.612575226900577,0.0,0.0,6.823619701995581,74.02,504.32,0.0
178500,-0.24075573027133942,0.0,2.632345332696809,0.0,0.0,6.91263930752063,73.05,504.23,0.0
178600,-0.2651329502463341,0.0,2.6208932435067562,0.0,0.0,6.9861371616114285,72.32,504.48,0.0
178700,-0.29683991611003874,0.0,2.5408011383002194,0.0,0.0,6.861100624615003,73.67,504.47,0.0
178800,-0.25675938233733175,0.0,2.529319487858544,0.0,0.0,6.882384558628951,73.39,504.19,0.0
178900,-0.22465344041585922,-7.352941176470562e-06,2.5270586977279264,0.0,0.0,6.970183696040508,72.47,504.35,0.0
179000,-0.19382086381316185,-6.849315068493158e-06,2.4499250214777812,0.0,0.0,6.626601306075312,76.31,504.19,0.0
179100,-0.1770670848339796,0.0,2.384878500214387,0.0,0.0,6.120473500938261,82.48,503.88,0.0
179200,-0.15708284065127373,-0.0012195121951219512,2.382091191827604,0.0,0.0,6.187937338457491,81.57,503.91,0.01
179300,-0.14501698084175588,0.0,2.354729394616225,0.0,0.0,6.105773119230678,82.67,504.11,0.0
179400,-0.14658306613564492,0.0,2.3685898215322063,0.0,0.0,6.14896889727491,82.04,503.75,0.0
179500,-0.1387213061749935,0.0,2.3649860948946695,0.0,0.0,6.188985716117111,81.55,503.95,0.0
179600,-0.14299253568053247,0.0,2.422487570797449,0.0,0.0,6.096815524232357,82.77,503.8,0.0
179700,-0.1374834258854389,0.0,2.4348326868281576,0.0,0.0,6.214889720201627,81.24,503.86,0.0
179800,-0.15941249884665012,0.0,2.4443084741686407,0.0,0.0,6.287888293736265,80.26,503.7,0.0
179900,-0.16718314588069916,0.0,2.506609102257028,0.0,0.0,6.502859855129383,77.63,504.17,0.0
180000,-0.16670434981584548,0.0,2.4479468721263316,0.0,0.0,6.498539113843306,77.67,503.74,0.0
180100,-0.1687695809453726,-6.849315068493127e-06,2.4598078411981708,0.0,0.0,6.616115262341352,76.22,503.42,0.0
180200,-0.1536086044460535,-6.024096385542147e-06,2.457178912490393,0.0,0.0,6.231184201121713,81.07,504.14,0.0
180300,-0.13636240500956773,0.0,2.4719507135669994,0.0,0.0,6.114346281209265,82.57,504.02,0.0
180400,-0.14346179012209176,0.0,2.570378518780647,0.0,0.0,6.395105050022714,78.89,503.77,0.0
180500,-0.15707215398550034,0.0,2.63239802944191,0.0,0.0,6.644595548562195,75.99,503.95,0.0
180600,-0.15127675011754035,0.0,2.5611764907458507,0.0,0.0,6.650035312138975,76.04,504.6,0.0
180700,-0.14510432071983814,0.0,2.5543978610589626,0.0,0.0,6.676440980220475,75.62,504.1,0.0
180800,-0.1508246311545372,0.0,2.5888712255715554,0.0,0.0,6.544525237718923,77.16,504.25,0.0
180900,-0.15008141431957484,0.0,2.5725759163482906,0.0,0.0,6.5598635738001745,77.0,503.7,0.0
181000,-0.15486126977950335,-1.4389233954451295e-05,2.6009778706490305,0.0,0.0,6.940914645441967,72.84,504.73,0.0
181100,-0.1518679079413414,0.0,2.625171623351857,0.0,0.0,6.9609693949932625,72.56,503.89,0.0
181200,-0.15085579998791218,0.0,2.637523363225352,0.0,0.0,7.3851452377952,68.46,504.46,0.0
181300,-0.13099389567971229,0.0,2.5266504052277954,0.0,0.0,7.062639542976492,71.59,504.53,0.0
181400,-0.1275041289627552,0.0,2.536893954366803,0.0,0.0,7.161617289999928,70.63,504.64,0.0
181500,-0.13828000113368033,-0.0014925373134328356,2.544051906060595,0.0,0.0,7.542345590617918,67.0,504.48,0.01
181600,-0.12494226574897765,0.0,2.4847778525016535,0.0,0.0,8.075755771906675,62.66,504.78,0.0
181700,-0.12708770401775837,-0.0015151515151515152,2.558041172584937,0.0,0.0,8.114551200643564,62.36,504.93,0.01
181800,-0.12824008081108332,0.0,2.541655597635887,0.0,0.0,8.151459540464884,62.09,505.35,0.0
181900,-0.13255051765590906,0.0,2.5604730838410097,0.0,0.0,7.807856777021699,64.72,504.36,0.0
182000,-0.128619839027524,0.0,2.554076731944177,0.0,0.0,7.794653589150634,64.88,504.79,0.0
182100,-0.13103662312030792,0.0,2.5393425337200584,0.0,0.0,8.011088789143537,63.08,504.43,0.0
182200,-0.14082005698233843,0.0,2.4368333264708326,0.0,0.0,7.379273168373177,68.61,504.56,0.0
182300,-0.1434932742267847,0.0,2.5024053060604827,0.0,0.0,6.849710585321571,73.76,504.56,0.0
182400,-0.15414385989308357,0.0,2.528773998955558,0.0,0.0,6.864441678877081,73.6,504.25,0.0
182500,-0.14729421749711036,0.0,2.5559956619665187,0.0,0.0,7.686696942487946,65.81,504.57,0.0
182600,-0.1391449351608753,-0.0015708333333333332,2.5889037468948484,0.0,0.0,8.469203768011452,59.66,504.63,0.01
182700,-0.13292586095631123,-9.090909090909059e-06,2.584378336967213,0.0,0.0,8.539407812146411,59.27,505.22,0.0
182800,-0.12950966507196426,-9.090909090909059e-06,2.633288812737605,0.0,0.0,9.176668870277178,55.14,505.18,0.0
182900,-0.1260376937687397,-0.002,2.5954184091353496,0.0,0.0,9.163307852388696,55.24,505.16,0.01
183000,-0.13639715388417245,-1.4302857142857144,2.561862228038076,0.0011428571428571427,0.0002857142857142857,9.141704286349693,56.18,508.63,5.01
183100,-0.13079332709312438,-0.006731413388473571,2.498868325829557,0.0,0.0,8.48217789246017,59.62,505.05,0.04
183200,-0.13010244201868773,-0.0016393442622950817,2.554167564598972,0.0,0.0,8.001398207725565,63.25,505.08,0.01
183300,-0.11960068311542273,0.0,2.5281833585522,0.0,0.0,7.6300154092275285,66.31,504.76,0.0
183400,-0.11789015486836434,-7.692307692307665e-06,2.5551783782107846,0.0,0.0,7.3145837008532295,69.09,504.35,0.0
183500,-0.11339933771640062,0.0,2.5850290270497904,0.0,0.0,7.854329109227361,64.37,504.64,0.0
183600,-0.11664220348000526,0.0,2.5678400404323196,0.0,0.0,7.693343546246479,65.78,505.0,0.0
183700,-0.11481032885611057,-0.0014084507042253522,2.5319435872099505,0.0,0.0,7.354456964612158,68.71,504.38,0.01
183800,-0.11933076292276383,0.0,2.502209287081689,0.0,0.0,7.001769127779425,72.17,504.39,0.0
183900,-0.1182514763250947,-6.666666666666643e-06,2.529867796656886,0.0,0.0,7.048219498476936,71.62,504.16,0.0
184000,-0.11862911187112331,0.0,2.497247465157067,0.0,0.0,6.918856606951565,73.0,503.93,0.0
184100,-0.12420274809002876,0.0,2.4684548617527984,0.0,0.0,6.682901308902031,75.59,504.43,0.0
184200,-0.11473059698939324,0.0,2.489155431080746,0.0,0.0,6.583894809431593,76.75,504.44,0.0
184300,-0.11052389521151781,-6.329113924050638e-06,2.539046704607506,0.0,0.0,6.738077693269878,75.01,504.34,0.0
184400,-0.11800011698156596,0.0,2.651256325389734,0.0,0.0,7.0157864298791885,71.97,504.15,0.0
184500,-0.11053787045180798,0.0,2.576835273655395,0.0,0.0,7.063795481028414,71.54,504.52,0.0
184600,-0.11719868145883083,0.0,2.658503832510635,0.0,0.0,7.115924861187714,71.01,504.44,0.0
184700,-0.12408086821436883,-7.042253521126767e-06,2.625318027045741,0.0,0.0,6.8899905930673855,73.33,504.19,0.0
184800,-0.11951984278857708,-0.0012987012987012985,2.639178195015432,0.0,0.0,6.453110629411726,78.23,503.87,0.01
184900,-0.11306680388748645,0.0,2.6543439032690963,0.0,0.0,6.277043048823544,80.44,504.2,0.0
185000,-0.10527128331363202,0.0,2.6019500926563652,0.0,0.0,6.13032829327879,82.34,504.04,0.0
185100,-0.09898787964135408,0.0,2.660834992970601,0.0,0.0,6.138456892527012,82.26,504.23,0.0
185200,-0.1005662665888667,0.0,2.658946577829016,0.0,0.0,6.082296496765038,82.91,503.64,0.0
185300,-0.09399425286799669,0.0,2.620201736387673,0.0,0.0,5.972788849524485,84.41,503.54,0.0
185400,-0.0913930081576109,-0.0023268398268398265,2.6416867076936,0.0,0.0,5.869147788111488,85.92,503.69,0.02
185500,-0.0804937863908708,0.0,2.633610168937047,0.0,0.0,5.776709714320267,87.29,503.68,0.0
185600,-0.08295165691524745,0.0,2.652383546277733,0.0,0.0,5.784874900362447,87.17,503.7,0.0
185700,-0.0779776844009757,0.0,2.667502057467926,0.0,0.0,5.770428452054938,87.38,503.52,0.0
185800,-0.07863566663116217,0.0,2.630471411198156,0.0,0.0,5.730163514932331,87.91,503.29,0.0
185900,-0.07703674150630832,0.0,2.6134047752377443,0.0,0.0,5.707322529641592,88.38,503.78,0.0
186000,-0.0860499412752688,0.0,2.6336967767269575,0.0,0.0,5.761386519577334,87.54,503.55,0.0
186100,-0.07538218554109336,0.0,2.5477708545328848,0.0,0.0,5.607638949085449,89.88,503.28,0.0
186200,-0.06824552474543452,0.0,2.4952603057855667,0.0,0.0,5.537751172727396,91.0,503.33,0.0
186300,-0.07297090500593185,0.0,2.4524776617857666,0.0,0.0,5.517724268173903,91.31,503.3,0.0
186400,-0.06750665105879307,-0.0011235955056179774,2.4476116282733527,0.0,0.0,5.507864262644541,91.48,503.3,0.01
186500,-0.0730545855127275,0.0,2.422897110106462,0.0,0.0,5.4662842058891705,92.23,503.66,0.0
186600,-0.06685877496376634,0.0,2.386669752565929,0.0,0.0,5.416708355118709,93.09,503.63,0.0
186700,-0.06451014572754503,0.0,2.426052596227955,0.0,0.0,5.470149861793407,92.2,503.75,0.0
186800,-0.06643325679004192,0.0,2.438669389650591,0.0,0.0,5.484961741011583,91.9,503.46,0.0
186900,-0.0638583517819643,0.0,2.400215692599458,0.0,0.0,5.472451624700486,92.09,503.4,0.0
