epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
419400,0.4535263794571606,7.582356076759061,7.7955756929637525,7.582356076759061,1.533049040511727,76.23694029850746,7.044776119402985,536.8507462686567,0.0
419500,0.46064757198095324,7.624821428571429,7.704821428571429,7.624821428571429,1.7794642857142862,76.80767857142857,7.01,538.37,0.0
419600,0.45415049865841867,7.557142857142858,7.6171428571428565,7.557142857142858,1.7242857142857146,76.75142857142856,7.0,537.26,0.0
419700,0.46150390453636647,7.677142857142855,7.821428571428571,7.705714285714285,1.617142857142857,76.57857142857144,7.0,536.05,0.02
419800,0.44940233763307336,7.611428571428571,7.677142857142858,7.611428571428571,1.7371428571428569,76.8142857142857,7.0,537.7,0.0
419900,0.4716112294793129,7.685892857142855,7.750892857142856,7.685892857142855,1.6292857142857144,76.50785714285713,7.01,536.27,0.0
420000,0.41311395570635795,7.09892857142857,7.715357142857142,7.613214285714285,1.6582142857142856,76.67071428571427,7.01,537.39,0.36
420100,0.4617938420176506,7.638571428571429,7.807142857142858,7.638571428571429,1.574285714285714,76.5642857142857,7.0,535.95,0.0
420200,0.4762810573726892,7.752857142857144,7.831785714285714,7.752857142857144,1.6083928571428572,76.50946428571429,7.01,536.27,0.0
420300,0.46557108059525487,7.755714285714287,7.865178571428572,7.755714285714287,1.5732142857142852,76.43678571428572,7.01,535.76,0.0
420400,0.41086612597107885,7.264999999999999,7.78607142857143,7.607857142857143,1.515,76.33517857142856,7.02,535.76,0.24
420500,0.4748905105888844,7.755714285714285,7.911071428571428,7.755714285714285,1.52125,75.89910714285715,7.01,531.98,0.0
420600,0.45595854237675665,7.623214285714286,7.861428571428571,7.6375,1.344285714285714,75.57410714285714,7.04,531.85,0.01
420700,0.4397973891347647,7.463571428571429,7.77625,7.463571428571429,1.270357142857143,75.22535714285715,7.08,532.23,0.0
420800,0.44726593133062126,7.566607142857144,7.854464285714287,7.609464285714287,1.3842857142857141,75.13875,7.06,530.21,0.03
420900,0.42909892462193966,7.524285714285716,7.758571428571429,7.524285714285716,1.3580357142857138,75.55357142857142,7.03,531.01,0.0
421000,0.4466826096922159,7.598928571428572,7.790178571428572,7.611428571428572,1.445,75.4192857142857,7.06,532.14,0.01
421100,0.4560253515839577,7.772857142857145,7.871428571428574,7.815714285714287,1.5414285714285711,75.97999999999999,7.0,531.86,0.03
421200,0.4313346454501152,7.7060714285714305,7.820000000000001,7.7060714285714305,1.4678571428571427,76.1569642857143,7.04,535.94,0.0
421300,0.4578741243481636,7.7144642857142856,7.796964285714285,7.7144642857142856,1.5382142857142855,76.44232142857143,7.02,536.52,0.0
421400,0.4432920904457569,7.450178571428571,7.818214285714285,7.721607142857142,1.5380357142857142,76.12357142857142,7.05,536.39,0.19
421500,0.4357468916475773,7.5646428571428554,7.72375,7.593214285714285,1.4760714285714287,76.33303571428571,7.03,536.45,0.02
421600,0.44193507939577104,7.706964285714285,7.7978571428571435,7.706964285714285,1.5371428571428571,76.32785714285714,7.04,537.14,0.0
421700,0.451320416778326,7.66517857142857,7.748214285714284,7.66517857142857,1.6292857142857138,76.7157142857143,7.01,537.73,0.0
421800,0.44024104811251163,7.664285714285715,7.742142857142859,7.664285714285715,1.6551785714285714,76.71875,7.01,537.75,0.0
421900,0.44091666013002395,7.713035714285713,7.856964285714286,7.727321428571429,1.556607142857143,76.27732142857144,7.03,536.07,0.01
422000,0.44050825461745263,7.6346428571428575,7.787857142857144,7.6346428571428575,1.5426785714285713,76.21982142857142,7.01,534.26,0.0
422100,0.4558061048388481,7.80142857142857,7.854285714285713,7.80142857142857,1.6542857142857144,76.29714285714286,7.0,534.08,0.0
422200,0.46426352836191653,7.6642857142857155,7.850000000000001,7.721428571428573,1.5528571428571432,75.98,7.0,531.86,0.04
422300,0.44433545008301734,7.6171428571428565,7.810892857142858,7.6171428571428565,1.563392857142857,75.61017857142858,7.06,533.51,0.0
422400,0.43760250315070154,7.607321428571428,7.8175,7.6501785714285715,1.398392857142857,75.37892857142857,7.04,530.51,0.03
422500,0.26812792479991915,4.707678571428571,7.777857142857145,7.647678571428572,1.5290000000000004,76.13910714285714,7.02,533.65,1.47
422600,0.47243131110444664,7.69857142857143,7.800000000000001,7.7128571428571435,1.5842857142857145,76.45,7.0,535.15,0.01
422700,0.46025756895542147,7.629285714285714,7.7419642857142845,7.629285714285714,1.5621428571428575,76.29625,7.03,536.17,0.0
422800,0.4707847724854946,7.5757142857142865,7.706071428571429,7.5757142857142865,1.6253571428571427,76.43303571428571,7.01,535.75,0.0
422900,0.48302786439657214,7.7,7.775714285714287,7.7,1.6528571428571428,76.52428571428572,7.0,535.67,0.0
423000,0.46320724219083786,7.6189285714285715,7.746785714285714,7.6189285714285715,1.6217857142857144,76.39625000000002,7.03,536.9,0.0
423100,0.4884361907839775,7.689464285714285,7.769999999999999,7.703750000000001,1.6353571428571425,76.52964285714285,7.01,536.42,0.01
423200,0.46888394162058833,7.772678571428571,7.834464285714286,7.772678571428571,1.6230357142857141,76.37607142857144,7.02,536.05,0.0
423300,0.46592733696103095,7.705714285714285,7.789999999999999,7.705714285714285,1.582857142857143,76.78714285714285,7.0,537.51,0.0
423400,0.4684812031686306,7.720892857142856,7.859821428571427,7.720892857142856,1.6146428571428573,76.55410714285715,7.04,538.75,0.0
423500,0.4838273410499096,7.756607142857144,7.879821428571429,7.770892857142857,1.5623214285714286,76.27892857142858,7.01,534.67,0.01
423600,0.4688678224757314,7.700714285714286,7.851071428571427,7.700714285714286,1.5055357142857144,76.24303571428571,7.04,536.55,0.0
423700,0.48628687255084513,7.852857142857142,8.018571428571427,7.852857142857142,1.491428571428571,76.06446428571428,7.04,535.26,0.0
423800,0.4655420643137768,7.677678571428572,7.874999999999999,7.677678571428572,1.469642857142857,76.15553571428572,7.02,534.49,0.0
423900,0.44820370718836783,7.573392857142858,7.795535714285714,7.573392857142858,1.3880357142857145,76.0325,7.04,535.07,0.0
424000,0.44896660089492796,7.6707142857142845,7.866785714285713,7.6707142857142845,1.5048214285714285,76.04892857142858,7.03,534.47,0.0
424100,0.45523989021778105,7.587142857142858,7.8655357142857145,7.601428571428571,1.5098214285714286,75.77499999999999,7.03,532.54,0.01
424200,0.46741336956620216,7.704107142857143,7.80017857142857,7.718392857142856,1.5316071428571434,76.30482142857143,7.03,536.28,0.01
424300,0.4753441508114338,7.678392857142856,7.879821428571428,7.678392857142856,1.4878571428571425,76.03928571428573,7.03,534.41,0.0
424400,0.47407250955700875,7.649821428571429,7.7675,7.649821428571429,1.510714285714286,76.11124999999998,7.02,534.14,0.0
424500,0.46735984724014995,7.680178571428573,7.8375,7.694464285714286,1.4414285714285713,75.81803571428571,7.02,532.07,0.01
424600,0.438941730260849,7.3898214285714285,7.888928571428571,7.804107142857143,1.5417857142857145,76.07589285714285,7.03,534.66,0.29
424700,0.47473004053812473,7.697499999999999,7.823214285714285,7.697499999999999,1.5282142857142855,76.0775,7.02,533.91,0.0
424800,0.4567191692069173,7.666607142857143,7.769821428571429,7.695178571428572,1.58125,76.09785714285715,7.01,533.4,0.02
424900,0.46837188079953196,7.473214285714286,7.743571428571427,7.65892857142857,1.59125,75.74660714285716,7.03,532.3,0.13
425000,0.4852897197008133,7.798571428571429,7.874285714285714,7.812857142857142,1.6442857142857144,75.99857142857144,7.0,531.99,0.01
425100,0.4103641856461763,3.8571428571428577,7.781785714285714,7.685714285714286,1.68875,76.39464285714286,7.01,535.48,2.68
425200,0.4847825315594673,7.5958928571428554,7.782142857142856,7.681607142857141,1.587857142857143,75.90857142857143,7.02,532.8,0.06
425300,0.4804360514879227,7.775892857142857,7.873214285714286,7.788392857142856,1.6019642857142857,75.73142857142858,7.04,532.98,0.01
425400,0.2535308521986008,0.7389285714285717,7.798511904761904,7.743690476190475,1.6792857142857145,76.36720238095238,7.0,532.62,3.13
425500,0.3496335493773222,6.149107142857142,7.471547619047617,7.446726190476188,1.7264285714285716,76.51452380952381,7.0,535.43,0.79
425600,0.45890700846910476,7.605714285714286,7.723571428571428,7.605714285714286,1.6542857142857144,75.90910714285714,7.05,534.91,0.0
425700,0.4725069154798984,7.616249999999999,7.708214285714286,7.616249999999999,1.6678571428571427,76.29875,7.03,536.2,0.0
425800,0.4482047002762556,7.640178571428571,7.765714285714285,7.640178571428571,1.6026785714285716,75.94767857142857,7.03,533.65,0.0
425900,0.46618684694170953,7.700357142857143,7.844107142857143,7.700357142857143,1.5883928571428567,75.84910714285715,7.05,534.43,0.0
426000,0.4432943099737167,7.566250000000001,7.7,7.580535714285714,1.71,76.14982142857143,7.01,533.75,0.01
426100,0.46341110199689867,7.643214285714286,7.718928571428572,7.643214285714286,1.751785714285714,76.18696428571428,7.03,535.41,0.0
426200,0.47167692571878433,7.634285714285715,7.716428571428571,7.648571428571429,1.7557142857142858,76.22321428571428,7.02,534.98,0.01
426300,0.4726046234369278,7.77875,7.841428571428571,7.77875,1.7382142857142853,76.23571428571428,7.02,535.08,0.0
426400,0.48097225472331046,7.793214285714283,7.898214285714285,7.793214285714283,1.6721428571428572,75.99785714285716,7.02,533.4,0.0
426500,0.46961617305874825,7.817857142857142,8.046785714285715,7.817857142857142,1.4819642857142858,75.23178571428572,7.07,531.55,0.0
426600,0.4524464771896601,7.625178571428571,7.863392857142856,7.65375,1.4751785714285715,75.65214285714285,7.02,530.97,0.02
426700,0.4630899682641029,7.620892857142859,7.867142857142859,7.69232142857143,1.5946428571428573,75.53089285714285,7.02,530.14,0.05
426800,0.4916126787662506,7.666249999999999,7.710357142857142,7.666249999999999,1.8764285714285718,76.15499999999999,7.02,534.51,0.0
426900,0.47536825358867646,7.731428571428572,7.787857142857144,7.731428571428572,1.7494642857142855,76.07839285714286,7.01,533.25,0.0
427000,0.5085189479589463,7.801785714285716,7.877321428571429,7.801785714285716,1.7180357142857146,75.88142857142856,7.02,532.6,0.0
427100,0.4831960342824459,7.598392857142857,7.802142857142857,7.725178571428571,1.6776785714285716,75.93696428571428,7.03,533.67,0.09
427200,0.49529369205236434,7.688035714285714,7.74125,7.688035714285714,1.7876785714285715,76.20464285714286,7.03,535.55,0.0
427300,0.48420443654060363,7.743571428571427,7.812678571428571,7.743571428571427,1.7203571428571434,76.15500000000002,7.03,535.23,0.0
427400,0.4711752463877201,7.765714285714287,7.943035714285716,7.765714285714287,1.483392857142857,75.66178571428571,7.02,531.06,0.0
427500,0.488673680126667,7.797857142857145,7.932142857142859,7.797857142857145,1.48375,75.72303571428571,7.03,532.14,0.0
427600,0.4649235397577286,7.721428571428572,7.914999999999999,7.75,1.4916071428571434,75.70660714285715,7.02,531.38,0.02
427700,0.43880869787186383,7.616785714285714,7.883392857142855,7.6310714285714285,1.4317857142857142,75.46214285714287,7.06,532.34,0.01
427800,0.4819231700897217,7.756428571428573,7.996607142857143,7.756428571428573,1.4144642857142853,75.71357142857141,7.04,532.86,0.0
427900,0.4580728578567505,7.619999999999999,7.885,7.619999999999999,1.4696428571428573,75.64017857142856,7.03,531.58,0.0
428000,0.47889433324337005,7.749642857142859,7.874285714285715,7.778214285714287,1.4633928571428572,75.94,7.03,533.72,0.02
428100,0.4595879922062159,7.654107142857144,7.802142857142857,7.654107142857144,1.4837499999999997,75.8917857142857,7.04,534.08,0.0
428200,0.482895290106535,7.783392857142858,7.879464285714286,7.783392857142858,1.6553571428571427,76.02339285714287,7.01,532.88,0.0
428300,0.47137574806809424,7.731071428571428,7.86125,7.745357142857142,1.582857142857143,75.9125,7.01,532.1,0.01
428400,0.46259956728667023,7.746607142857145,7.898214285714286,7.760892857142858,1.5217857142857145,75.59482142857144,7.03,531.29,0.01
428500,0.45441691659390926,7.6637499999999985,7.899642857142856,7.778035714285714,1.4769642857142853,75.6530357142857,7.04,532.41,0.08
428600,0.4285653038322926,7.53625,7.803571428571428,7.54875,1.2989285714285714,75.07392857142857,7.07,530.45,0.01
428700,0.44692929185926916,7.63517857142857,7.762678571428571,7.63517857142857,1.405535714285714,75.98232142857142,7.01,532.58,0.0
428800,0.43079500008374455,7.689107142857143,7.868035714285714,7.689107142857143,1.4967857142857144,75.64321428571428,7.03,531.63,0.0
428900,0.419792453199625,7.495,7.620892857142858,7.509285714285715,1.4173214285714286,75.84678571428573,7.07,535.91,0.01
429000,0.4412903493642807,7.702678571428571,7.8464285714285715,7.702678571428571,1.4489285714285713,75.85553571428571,7.07,535.95,0.0
429100,0.4470304402709007,7.6483928571428565,7.7194642857142854,7.6483928571428565,1.6194642857142856,76.63428571428571,7.02,537.86,0.0
429200,0.44797991640865803,7.64482142857143,7.7407142857142865,7.64482142857143,1.5685714285714285,76.52,7.04,538.43,0.0
