epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
187900,0.026734065350389018,2.6366213151927482,4.99546485260771,4.99546485260771,2.9795918367346936,79.89569160997732,7.0,559.2698412698413,0.36507936507936506
188000,0.0378284902163432,3.143785714285719,4.988571428571428,4.988571428571428,2.975714285714286,80.39142857142858,7.0,562.74,0.0
188100,0.04544856105814688,3.1880000000000046,4.998571428571429,4.998571428571429,2.9928571428571433,80.25,7.0,561.75,0.0
188200,0.04665013103827732,3.1827857142857194,4.994285714285715,4.994285714285715,2.992857142857143,80.3257142857143,7.0,562.28,0.0
188300,0.04686955009092344,3.180000000000005,4.994285714285714,4.994285714285714,2.9914285714285715,80.55857142857143,7.0,563.91,0.0
188400,0.04503790636314079,3.1784285714285763,4.9957142857142856,4.9957142857142856,2.99,80.86714285714287,7.0,566.07,0.0
188500,0.04317879023728892,3.1767857142857197,4.994285714285715,4.994285714285715,2.99,80.62714285714287,7.0,564.39,0.0
188600,0.04642650249414146,3.183857142857147,4.9957142857142856,4.9957142857142856,2.9928571428571433,80.54,7.0,563.78,0.0
188700,0.0461284817464184,3.1891428571428615,4.991428571428571,4.991428571428571,2.9971428571428573,80.33571428571429,7.0,562.35,0.0
188800,0.052166781092382736,3.196428571428577,4.9957142857142856,4.9957142857142856,2.998571428571428,80.13142857142857,7.0,560.92,0.0
188900,0.05113503047497943,3.196285714285719,4.994285714285715,4.994285714285715,3.0,79.93285714285713,7.0,559.53,0.0
189000,0.04564658313000109,3.183857142857147,4.9957142857142856,4.9957142857142856,3.0,79.9242857142857,7.0,559.47,0.01
189100,0.04668597638214123,3.1825000000000045,4.994285714285715,4.994285714285715,2.9928571428571433,79.89285714285715,7.0,559.25,0.0
189200,0.044944942647998684,3.1661428571428614,4.998571428571429,4.998571428571429,2.9971428571428573,79.92857142857143,7.0,559.5,0.02
189300,0.056737249083817005,3.184000000000004,4.982857142857143,4.982857142857143,3.0,80.1557142857143,7.0,561.09,0.0
189400,0.053183257470373065,3.1738571428571483,4.991428571428572,4.991428571428572,2.9971428571428573,79.69428571428571,7.0,557.86,0.01
189500,0.04921518784016371,3.167285714285719,4.985714285714286,4.985714285714286,2.9971428571428573,79.7357142857143,7.0,558.15,0.01
189600,0.048913441514450824,3.102142857142862,4.9957142857142856,4.9957142857142856,2.9942857142857147,80.00142857142858,7.0,560.01,0.06
189700,0.044662351759034206,3.1879285714285768,4.9957142857142856,4.9957142857142856,2.9942857142857147,80.25000000000001,7.0,561.75,0.0
189800,0.05124230250250548,3.188428571428576,4.994285714285714,4.994285714285714,2.9957142857142856,80.41000000000001,7.0,562.87,0.0
189900,0.05475798164959997,3.174142857142862,4.98,4.98,2.9957142857142856,80.43285714285716,7.0,563.03,0.0
190000,0.056613054681802166,3.1814285714285755,4.985714285714286,4.985714285714286,2.9971428571428573,80.60428571428571,7.0,564.23,0.0
190100,0.057220880480017514,3.1973571428571472,4.997142857142857,4.997142857142857,2.998571428571429,80.64142857142856,7.0,564.49,0.0
190200,0.05798611559905112,3.1907857142857186,4.991428571428572,4.991428571428572,2.998571428571429,80.16714285714286,7.0,561.17,0.0
190300,0.047125137532129886,3.1688571428571475,4.997142857142857,4.997142857142857,2.9842857142857144,80.44714285714285,7.0,563.13,0.0
190400,0.04280586622655392,3.194642857142861,4.997142857142857,4.997142857142857,2.9971428571428573,80.62857142857142,7.0,564.4,0.0
190500,0.04569277258357033,3.176071428571433,4.991428571428572,4.991428571428572,2.9914285714285715,80.96571428571428,7.0,566.76,0.0
190600,0.04258614469850727,3.187857142857147,4.994285714285715,4.994285714285715,2.9957142857142856,81.19000000000001,7.0,568.33,0.0
190700,0.042756956920493396,3.174357142857147,4.99,4.99,2.9914285714285715,81.15857142857143,7.0,568.11,0.0
190800,0.0395646674791351,3.1456428571428616,4.992857142857144,4.992857142857144,2.9742857142857146,81.45,7.0,570.15,0.0
190900,0.039087738047819585,3.152857142857148,4.9957142857142856,4.9957142857142856,2.9771428571428573,81.37428571428572,7.0,569.62,0.0
191000,0.0389595869994082,3.169928571428576,4.992857142857143,4.992857142857143,2.987142857142858,81.16,7.0,568.12,0.0
191100,0.045882362928241494,3.1837142857142906,4.994285714285715,4.994285714285715,2.9928571428571433,80.75142857142856,7.0,565.26,0.0
191200,0.049706113385618665,3.190571428571433,4.99,4.99,2.998571428571429,80.44,7.0,563.08,0.0
191300,0.050631700111553074,3.1973571428571472,4.994285714285715,4.994285714285715,3.0,80.34285714285714,7.0,562.4,0.0
191400,0.04678512770682573,3.1806428571428613,4.992857142857144,4.992857142857144,3.0,80.2357142857143,7.0,561.65,0.01
191500,0.04514201552694431,3.1922857142857186,4.992857142857144,4.992857142857144,2.998571428571429,80.28714285714285,7.0,562.01,0.0
191600,0.04386152471299283,3.0632857142857186,4.992857142857144,4.992857142857144,2.998571428571429,79.99285714285715,7.0,559.95,0.09
191700,0.046312312860973176,3.1822142857142897,4.994285714285715,4.994285714285715,3.0,80.26571428571428,7.0,561.86,0.01
191800,0.05107835612900089,3.1817142857142904,4.981428571428571,4.981428571428571,2.998571428571429,80.63142857142859,7.0,564.42,0.0
191900,0.055349858449772,3.187857142857147,4.985714285714286,4.985714285714286,3.0,80.65571428571428,7.0,564.59,0.0
192000,0.053335559624247256,3.195428571428576,4.9957142857142856,4.9957142857142856,2.998571428571429,80.45142857142856,7.0,563.16,0.0
192100,0.05230643580551259,3.189571428571434,4.994285714285715,4.994285714285715,2.9957142857142856,80.13857142857144,7.0,560.97,0.0
192200,0.04584307280543726,3.1718571428571476,4.9871428571428575,4.9871428571428575,2.998571428571429,80.20428571428572,7.0,561.43,0.01
192300,0.04678067137952894,3.178571428571433,4.992857142857144,4.992857142857144,2.9914285714285715,80.20285714285714,7.0,561.42,0.0
192400,0.048418075216468424,3.1613571428571476,4.985714285714286,4.985714285714286,2.9942857142857147,80.53285714285714,7.0,563.73,0.01
192500,0.05058450194366742,3.1800714285714333,4.982857142857143,4.982857142857143,2.9971428571428573,80.4957142857143,7.0,563.47,0.0
192600,0.05043434819730464,3.181500000000005,4.988571428571428,4.988571428571428,2.9957142857142856,80.71857142857144,7.0,565.03,0.0
192700,0.04766045921947807,3.193000000000004,4.998571428571429,4.998571428571429,2.9957142857142856,80.52142857142857,7.0,563.65,0.0
192800,0.05093469765270129,3.187000000000005,4.984285714285715,4.984285714285715,3.0,80.29142857142858,7.0,562.04,0.0
192900,0.052498451025458054,3.179357142857148,4.977142857142857,4.977142857142857,3.0,80.49142857142857,7.0,563.44,0.0
193000,0.06299027111381292,3.182428571428576,4.98,4.98,3.0,80.7357142857143,7.0,565.15,0.0
193100,0.05549486979842186,3.1857857142857187,4.984285714285714,4.984285714285714,3.0,80.30428571428573,7.0,562.13,0.0
193200,0.05859127583506051,3.1885714285714335,4.9871428571428575,4.9871428571428575,3.0,80.22428571428571,7.0,561.57,0.0
193300,0.04973358224873664,2.7440000000000038,4.991428571428571,4.991428571428571,3.0,79.96071428571429,6.99,558.88,0.27
193400,0.05571668504504487,3.1762142857142903,4.98,4.98,2.9971428571428573,80.24999999999999,7.0,561.75,0.0
193500,0.05171023359056562,3.1795714285714336,4.984285714285714,4.984285714285714,2.9971428571428573,80.20142857142856,7.0,561.41,0.0
193600,0.05094375832937658,3.1882142857142908,4.991428571428572,4.991428571428572,2.9971428571428573,80.32714285714286,7.0,562.29,0.0
193700,0.05168101824470796,3.182000000000004,4.991428571428572,4.991428571428572,2.9942857142857147,80.31428571428572,7.0,562.2,0.0
193800,0.05770506524480879,3.1910000000000043,4.992857142857143,4.992857142857143,2.9971428571428573,80.42285714285714,7.0,562.96,0.0
193900,0.05445038916310296,3.183500000000005,4.99,4.99,2.9957142857142856,80.18285714285713,7.0,561.28,0.0
194000,0.04837964853737503,3.1866428571428616,4.9957142857142856,4.9957142857142856,2.9942857142857147,80.19428571428571,7.0,561.36,0.0
194100,0.02426432543899864,2.1935714285714365,4.9957142857142856,4.9957142857142856,2.9971428571428573,80.16214285714285,6.99,560.24,0.6
194200,0.05406892064842395,3.1932142857142902,4.9957142857142856,4.9957142857142856,2.9971428571428573,80.51,7.0,563.57,0.0
194300,0.049404940477106724,3.1782142857142897,4.984285714285715,4.984285714285715,2.9957142857142856,80.54285714285714,7.0,563.8,0.0
194400,0.04459423800348304,3.158500000000005,4.992857142857144,4.992857142857144,2.9814285714285713,80.83714285714285,7.0,565.86,0.0
194500,0.0438132688193582,3.175500000000004,4.9957142857142856,4.9957142857142856,2.988571428571429,80.84285714285711,7.0,565.9,0.0
194600,0.04224738124292344,3.167857142857147,4.989999999999999,4.989999999999999,2.987142857142858,80.6042857142857,7.0,564.23,0.0
194700,0.040361216207966205,3.1720714285714338,4.997142857142857,4.997142857142857,2.9857142857142858,80.41428571428571,7.0,562.9,0.0
194800,0.04943740214715944,3.193428571428576,4.998571428571429,4.998571428571429,2.9957142857142856,80.49999999999999,7.0,563.5,0.0
194900,0.039607065659365615,3.189857142857148,4.99,4.99,2.998571428571429,80.41571428571429,7.0,562.91,0.0
195000,0.045498180650174615,3.1790000000000043,4.991428571428571,4.991428571428571,2.992857142857143,80.38714285714285,7.0,562.71,0.0
195100,0.045471588757936846,3.1839285714285763,4.9871428571428575,4.9871428571428575,2.9971428571428573,80.36857142857143,7.0,562.58,0.0
195200,0.04112785030272789,3.1897142857142904,4.9957142857142856,4.9957142857142856,2.9957142857142856,80.52571428571429,7.0,563.68,0.0
195300,0.0383161869016476,3.1628571428571473,4.99,4.99,2.9842857142857144,80.46000000000001,7.0,563.22,0.0
195400,0.0408806274656672,3.182000000000004,4.9957142857142856,4.9957142857142856,2.9914285714285715,80.37285714285714,7.0,562.61,0.0
195500,0.0379035367583856,3.1798571428571476,4.994285714285715,4.994285714285715,2.9914285714285715,80.19142857142857,7.0,561.34,0.0
195600,0.046813572286628184,3.1847857142857183,4.992857142857144,4.992857142857144,2.9942857142857147,80.38714285714286,7.0,562.71,0.0
195700,0.047109012317378074,3.1812142857142907,4.989999999999999,4.989999999999999,2.9942857142857147,80.3857142857143,7.0,562.7,0.0
195800,0.04267207346856594,3.1828571428571477,4.991428571428572,4.991428571428572,2.9942857142857147,80.3557142857143,7.0,562.49,0.0
195900,0.038771393048300525,3.1705714285714333,4.998571428571429,4.998571428571429,2.9842857142857144,80.44285714285715,7.0,563.1,0.0
196000,0.040814789146534164,3.193285714285719,4.998571428571429,4.998571428571429,2.9957142857142856,80.58142857142857,7.0,564.07,0.0
196100,0.04905901816673577,3.1948571428571477,4.9957142857142856,4.9957142857142856,2.998571428571429,80.67,7.0,564.69,0.0
196200,0.051983399335294965,3.1896428571428617,4.992857142857143,4.992857142857143,2.9971428571428573,80.62857142857143,7.0,564.4,0.0
196300,0.05533817636198364,3.181642857142862,4.98,4.98,3.0,80.77,7.0,565.39,0.0
196400,0.05185450180433691,3.1907142857142903,4.988571428571429,4.988571428571429,3.0,80.74285714285715,7.0,565.2,0.0
196500,0.05937809065915644,3.1828571428571473,4.984285714285715,4.984285714285715,2.998571428571429,80.53857142857143,7.0,563.77,0.0
196600,0.062328581996262074,3.176285714285719,4.975714285714285,4.975714285714285,3.0,80.63714285714285,7.0,564.46,0.0
196700,0.05444000452291221,3.1883571428571473,4.988571428571429,4.988571428571429,2.998571428571429,80.83857142857143,7.0,565.87,0.0
196800,0.04456400071911048,3.1712142857142895,4.994285714285715,4.994285714285715,2.987142857142857,80.76,7.0,565.32,0.0
196900,0.044336328394711015,3.1665714285714337,4.9957142857142856,4.9957142857142856,2.9842857142857144,80.86285714285714,7.0,566.04,0.0
197000,0.050064857304096225,3.1845000000000043,4.992857142857143,4.992857142857143,2.9942857142857147,80.83857142857143,7.0,565.87,0.0
197100,0.05001476063916925,3.1750000000000047,4.977142857142857,4.977142857142857,2.998571428571429,80.97857142857143,7.0,566.85,0.0
197200,0.04361476785619743,3.181357142857148,4.997142857142857,4.997142857142857,2.9899999999999993,80.83571428571427,7.0,565.85,0.0
197300,0.04287235824624076,3.178642857142862,4.985714285714286,4.985714285714286,2.9957142857142856,81.00999999999999,7.0,567.07,0.0
197400,0.04864739542157622,3.1858571428571474,4.99,4.99,2.9971428571428573,81.11142857142858,7.0,567.78,0.0
197500,0.04014514774898999,3.185928571428576,4.99,4.99,2.9971428571428573,81.49999999999999,7.0,570.5,0.0
197600,0.04109541112367879,3.181571428571433,4.992857142857144,4.992857142857144,2.992857142857143,81.63285714285713,7.0,571.43,0.0
197700,0.03683957567321158,3.1820000000000044,4.992857142857143,4.992857142857143,2.9928571428571433,81.84857142857143,7.0,572.94,0.0
197800,0.04423305504451605,3.165142857142862,4.991428571428572,4.991428571428572,3.0,82.00857142857144,7.0,574.06,0.02
197900,0.04437571181450039,2.941666666666671,4.975714285714286,4.975714285714286,2.998571428571429,81.91357142857143,6.99,572.55,0.14
198000,0.05333584965090268,3.183428571428576,4.984285714285715,4.984285714285715,2.998571428571429,81.60142857142856,7.0,571.21,0.0
198100,0.04844294268405065,3.1883571428571473,4.985714285714286,4.985714285714286,3.0,82.18857142857144,7.0,575.32,0.0
198200,0.04436592179350555,3.1389285714285755,4.981428571428571,4.981428571428571,3.0,82.41571428571427,7.0,576.91,0.03
198300,0.04541300399461761,3.1747857142857185,4.9957142857142856,4.9957142857142856,2.9957142857142856,82.11285714285714,7.0,574.79,0.01
198400,0.03971691589744296,3.177785714285718,4.991428571428572,4.991428571428572,3.0,82.27285714285713,7.0,575.91,0.01
198500,0.04075421349902172,3.179500000000005,4.9957142857142856,4.9957142857142856,2.99,82.27285714285716,7.0,575.91,0.0
198600,0.04286661984573584,3.1907857142857186,4.997142857142857,4.997142857142857,2.9957142857142856,82.25,7.0,575.75,0.0
198700,0.045301651909248904,3.172857142857148,4.992857142857143,4.992857142857143,2.9885714285714275,81.96285714285713,7.0,573.74,0.0
198800,0.02864742014440708,3.1586428571428615,4.998571428571429,4.998571428571429,2.978571428571428,81.58142857142857,7.0,571.07,0.0
