epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
180400,-0.02832779530039493,0.0,1.5840101538879847,0.0,0.0,4.584010153887985,109.7872340425532,502.8510638297872,0.0
180500,-0.031169828353449704,0.0,1.5930620285290353,0.0,0.0,4.5932492059977665,109.7,503.4,0.0
180600,-0.03311995192430914,0.0,1.5871171243782607,0.0,0.0,4.58757594853802,109.69,502.86,0.0
180700,-0.030901045165956022,0.0,1.5816522792978003,0.0,0.0,4.5816522792978,109.92,503.21,0.0
180800,-0.02694853798020631,0.0,1.5611070448832145,0.0,0.0,4.561107044883213,110.41,503.14,0.0
180900,-0.027681013038381934,0.0,1.5872779746230636,0.0,0.0,4.58746851994563,109.69,502.8,0.0
181000,-0.032049707397818566,0.0,1.5928748372185006,0.0,0.0,4.593512639806113,109.59,503.04,0.0
181100,-0.031707330499775706,0.0,1.5893788229333747,0.0,0.0,4.591185015298289,109.65,502.92,0.0
181200,-0.02814608221873641,0.0,1.5614885371314375,0.0,0.0,4.562942310136442,110.26,502.77,0.0
181300,-0.029431544905528427,-0.0009523809523809524,1.5863459749413047,0.0,0.0,4.589638032973082,109.64,502.8,0.01
181400,-0.028392616454511882,0.0,1.565528450147978,0.0,0.0,4.569171742332112,110.21,503.1,0.0
181500,-0.027304050675593317,0.0,1.562801215124948,0.0,0.0,4.567783209128694,110.29,503.29,0.0
181600,-0.025275526982732117,0.0,1.5454070896244512,0.0,0.0,4.547514737829389,110.69,502.9,0.0
181700,-0.026645473116077484,0.0,1.5745465421698197,0.0,0.0,4.576202286425831,110.1,503.27,0.0
181800,-0.021121802693232893,0.0,1.5505943971935674,0.0,0.0,4.551674737079985,110.52,502.68,0.0
181900,-0.024223400633782147,0.0,1.5598480090555567,0.0,0.0,4.560850617330253,110.37,502.91,0.0
182000,-0.022815979085862637,0.0,1.5388788147319485,0.0,0.0,4.541152707286714,110.9,503.15,0.0
182100,-0.022722489964216948,-0.0009259259259259259,1.5381516038102996,0.0,0.0,4.540138981200824,110.87,502.92,0.01
