epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1715600,-0.0054930925204911656,62.18242752972771,172.30939071510957,18.610563244905805,17.57362552864283,1.478416955017301,77.45291234140714,15.847058823529412,1042.964705882353,23.6,0.0,0.06405625329078997,"[0.03342415 0.14576532 0.06897735 0.04684972 0.01744474 0.07965838
 0.12065346 0.01393902 0.06753524 0.04448388 0.3612687 ]",65.41998291015625,65.3584213256836,0.014703965795171612
1715700,-0.005255559142678976,61.669839210510254,184.0090082843136,18.43816176470588,17.500656862745096,1.564796568627451,64.59681862745097,16.08,1038.43,0.04,0.0,0.06408479057252407,"[0.02129219 0.15633385 0.07610601 0.03596134 0.03294218 0.06605788
 0.13162708 0.00982809 0.05813954 0.04517325 0.36653855]",62.866573333740234,63.039283752441406,0.014558613284025341
1715800,-0.0053334611933678385,70.18837188720703,181.6098178921568,18.43096486928105,16.826763071895424,1.3824297385620914,65.54096568627452,16.1,1048.97,20.07,0.0,0.06308097939938306,"[0.0281949  0.14756842 0.04781203 0.06302579 0.02137667 0.07544816
 0.13213845 0.01077662 0.06507422 0.04603036 0.36255434]",60.690895080566406,62.84821701049805,0.015113408002071083
1715900,-0.005371678101364523,67.29725910186768,182.26402217194558,18.40405542986425,16.86085690045249,1.4016317873303166,64.73772907239818,16.14,1042.02,10.18,0.0,0.06329941572621464,"[0.02578174 0.15228888 0.06378412 0.04651617 0.0334685  0.07235137
 0.11693645 0.00971513 0.05614714 0.05708061 0.3659299 ]",62.486534118652344,62.57997131347656,0.014731659651733935
1716000,-0.005331564745865762,61.32465068817139,183.9600147058822,18.449375,17.354963235294118,1.4781617647058822,64.46308823529412,16.07,1035.72,0.06,0.0,0.06213603299111128,"[0.03536269 0.12927374 0.06538183 0.06226336 0.03829905 0.07196449
 0.11051837 0.01045527 0.0552381  0.04867885 0.37256426]",65.86015319824219,64.26057434082031,0.01500965132843703
1716100,-0.005091711967252195,61.370546112060545,183.83265888888877,18.461624183006535,17.475169934640522,1.4625057189542483,64.5906429738562,16.04,1033.5,3.55,0.0,0.059684483781456944,"[0.03039821 0.14716622 0.05022981 0.05955693 0.0375115  0.06798092
 0.11774343 0.0130411  0.05801524 0.05056527 0.36779138]",65.37828063964844,65.21788024902344,0.01486825907137245
1716200,-0.005011467924341559,67.80196922302247,183.49463382352928,18.409632352941177,17.242977941176473,1.4217279411764707,63.87268382352942,16.14,1030.51,0.1,0.0,0.05820391111075878,"[0.04338989 0.13299154 0.05130487 0.05976951 0.03949932 0.07638616
 0.11796405 0.00877195 0.05750487 0.05263157 0.35978624]",66.99117279052734,67.04334259033203,0.013913423335179687
1716300,-0.005032073073089123,71.02888023376465,175.23605441176463,18.234485294117647,15.710183823529412,1.2027573529411764,68.68091911764706,15.98,1026.98,10.07,0.0,0.058042575060389935,"[0.03015933 0.15072134 0.05484135 0.05231788 0.02731112 0.08553329
 0.11057156 0.0098649  0.06573702 0.04890013 0.36404207]",62.83131790161133,61.975711822509766,0.01423362725879997
1716400,-0.00520457754144445,79.38301975250243,180.2217518790848,18.174971405228757,16.119665032679737,1.25234477124183,63.3984477124183,16.27,1030.8,0.04,0.0,0.06118307992815972,"[0.04145374 0.13920693 0.04979985 0.05884617 0.03647772 0.07559135
 0.11783184 0.00772203 0.06081078 0.05019305 0.3620665 ]",64.51636505126953,65.5943374633789,0.014645393579266966
1716500,-0.005163322719745338,71.08768836975098,180.76331911764694,18.17610294117647,16.642095588235293,1.3680147058823529,63.77926470588237,16.2,1032.73,0.07,0.0,0.06038691464811564,"[0.03275261 0.15582196 0.06646387 0.05759805 0.01899469 0.06035368
 0.12487664 0.01381008 0.06523447 0.04091057 0.3631834 ]",62.13003158569336,62.40384292602539,0.014956633993424475
1716600,-0.005179635079257423,82.05374179840088,171.1192249999999,18.202879901960785,16.741033496732026,1.3968790849673203,72.94989379084967,16.08,1028.59,10.06,0.0,0.06016333226114511,"[0.04407287 0.13385367 0.06588739 0.05686899 0.03292119 0.07221973
 0.10931856 0.00992268 0.06752165 0.04549855 0.3619147 ]",68.58769989013672,67.60965728759766,0.015002110161585733
1716700,-0.005042791513260454,67.95904697418213,182.5021754084966,18.314142156862744,17.096446078431374,1.467561274509804,63.75833333333334,16.2,1032.35,0.01,0.0,0.06054612495005131,"[0.03108524 0.14134489 0.06019064 0.05679682 0.02639863 0.06556137
 0.12371382 0.01041535 0.06536543 0.0488279  0.37029994]",62.8558235168457,62.26921081542969,0.014734210828319192
1716800,-0.005015258721541614,68.59501552581787,183.59745147058808,18.419411764705885,17.24658088235294,1.466654411764706,63.933088235294115,16.15,1032.14,0.17,0.0,0.0620376830175519,"[0.02680068 0.14604403 0.05429924 0.06468952 0.02125575 0.07436012
 0.13172819 0.01190523 0.06646353 0.04857998 0.3538737 ]",62.493125915527344,64.65984344482422,0.014870540522970259
