epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
814700,-0.06981599040686934,9.58308898508899,9.756830206830207,9.750769600769603,2.383645983645984,72.35805675805675,14.01010101010101,1013.3838383838383,1.606060606060606,0.0,0.6113613073271934,"[0.12548608 0.06158105 0.0579118  0.10171808 0.0825038  0.08014851
 0.01065967 0.00514788 0.02691103 0.02527296 0.42265916]"
814800,-0.06910597401671112,9.646735238095246,9.749,9.745000000000001,2.4678095238095237,72.5372857142857,14.01,1016.21,0.1,0.0,0.637021119594574,"[0.13808197 0.07001134 0.05624709 0.10789641 0.05849788 0.07034975
 0.0095919  0.00276917 0.03400262 0.01870936 0.4338425 ]"
814900,-0.06047753874212503,9.688538095238103,9.768333333333334,9.759666666666668,2.4587142857142856,72.44714285714285,14.03,1016.32,0.09,0.0,0.6431108659505844,"[0.12279765 0.06835835 0.06936181 0.10951114 0.07582781 0.06393564
 0.01327004 0.00424729 0.02533406 0.01978562 0.42757058]"
815000,-0.08136066168546677,9.697994285714293,9.791714285714288,9.783714285714288,2.422238095238095,72.73380952380953,14.04,1021.02,0.08,0.0,0.6486955213546753,"[0.14784569 0.06713261 0.04970997 0.10764464 0.04992298 0.07713697
 0.01596083 0.0082048  0.02581779 0.02115429 0.42946938]"
815100,-0.06856380889192223,9.73081714285715,9.813333333333334,9.806000000000001,2.390714285714285,72.79666666666667,14.03,1021.21,0.08,0.0,0.6141318547725677,"[0.1498172  0.06908464 0.04841593 0.09825    0.05212924 0.07466435
 0.01247979 0.00721308 0.02710183 0.02355335 0.43729058]"
815200,-0.06828056771308183,9.627952380952388,9.774476190476191,9.766190476190477,2.4090000000000003,73.06252380952381,14.02,1024.25,0.22,0.0,0.626975776553154,"[0.1694186  0.07548342 0.04761628 0.08015521 0.05294868 0.07091937
 0.01207718 0.00809645 0.02249313 0.02903192 0.43175977]"
815300,-0.08101388687267899,9.638736190476198,9.80709523809524,9.784523809523812,2.389,72.80795238095237,14.04,1022.1,0.07,0.0,0.6138915801048279,"[0.16051063 0.07230265 0.05382501 0.09988118 0.02860303 0.07283379
 0.01703584 0.00717965 0.02946799 0.02054208 0.43781817]"
815400,-0.07427116370294243,9.66070952380953,9.801095238095238,9.794428571428574,2.4686190476190477,72.81947619047618,14.03,1021.53,0.07,0.0,0.6261799877882004,"[0.1412746  0.06633992 0.05664808 0.10677365 0.03394963 0.07766402
 0.01597788 0.00202908 0.02864863 0.01992671 0.4507678 ]"
815500,-0.08318849207833409,9.664448571428577,9.802380952380954,9.797714285714287,2.4323809523809525,72.7597142857143,14.02,1020.01,0.1,0.0,0.626638874411583,"[0.1339494  0.06098458 0.06451285 0.10495128 0.05676372 0.0723561
 0.01887733 0.00634353 0.02221887 0.02557883 0.4334635 ]"
815600,-0.07694284085184336,9.644331428571435,9.805857142857143,9.791190476190478,2.415761904761905,72.22490476190477,14.06,1015.26,0.12,0.0,0.5936298894882203,"[0.1246442  0.05421099 0.08431368 0.13372527 0.0295937  0.07258146
 0.00845167 0.00520169 0.03017112 0.02747853 0.4296277 ]"
815700,-0.0797492585144937,9.72405333333334,9.839,9.837,2.4313333333333333,72.83057142857143,14.01,1020.31,0.07,0.0,0.6340585041046143,"[0.14196688 0.06763862 0.09115303 0.08236065 0.02513313 0.07197345
 0.01215599 0.00675518 0.03049386 0.01883652 0.45153266]"
815800,-0.077231133133173,9.728741904761911,9.830666666666668,9.822666666666668,2.333,72.74880952380951,14.03,1020.57,0.07,0.0,0.6314776486158371,"[0.13269769 0.05298326 0.08748134 0.10229021 0.04583909 0.07219235
 0.01565029 0.00324654 0.02429248 0.02501247 0.43831432]"
815900,-0.06637282381998375,9.655199880952388,9.787898809523814,9.761755952380954,2.3019523809523808,72.5137380952381,14.07,1019.97,0.11,0.0,0.6155761379003525,"[0.12356757 0.06057166 0.07473641 0.10222933 0.05484091 0.07627757
 0.01083782 0.00560926 0.03369938 0.02074964 0.43688047]"
816000,-0.05878116904757917,9.718459047619056,9.815714285714286,9.811714285714286,2.3138571428571426,72.43728571428572,14.03,1016.16,0.04,0.0,0.6055342948436737,"[0.1348939  0.06079347 0.06185611 0.10400879 0.04551826 0.07837619
 0.00781069 0.00675601 0.03103778 0.02114552 0.4478033 ]"
816100,-0.07554224140942097,9.655826666666673,9.796952380952384,9.762857142857143,2.314142857142857,72.45914285714285,14.07,1019.27,0.06,0.0,0.6134869432449341,"[0.13377658 0.08072041 0.07549222 0.0857693  0.0407926  0.07703823
 0.0154407  0.0020333  0.02532122 0.02682679 0.43678865]"
816200,-0.07399912295863033,9.635800000000007,9.783333333333337,9.74204761904762,2.3156190476190472,72.47309523809524,14.05,1018.13,0.06,0.0,0.6040168845653534,"[0.13635398 0.10074403 0.07322271 0.07949405 0.034395   0.07428674
 0.01175976 0.00377943 0.02513231 0.02703356 0.4337984 ]"
816300,-0.07071884141769261,9.671100000000008,9.805904761904763,9.790571428571429,2.3282380952380954,72.20980952380953,14.06,1015.08,0.09,0.0,0.5882516586780548,"[0.11298652 0.094308   0.07733602 0.0657644  0.06217363 0.06976403
 0.00797045 0.00529167 0.02931604 0.02636736 0.44872192]"
816400,-0.056748002874664964,9.620829523809531,9.765333333333334,9.737142857142858,2.367666666666666,72.16914285714284,14.06,1014.5,0.11,0.0,0.5661494088172913,"[0.1507208  0.10243352 0.06160557 0.05836517 0.0433058  0.06689829
 0.01479463 0.0093381  0.0229347  0.02077204 0.44883138]"
816500,-0.052661979128606616,9.595046666666672,9.737857142857143,9.70209523809524,2.365761904761905,72.10447619047619,14.06,1013.57,0.05,0.0,0.5756012403964996,"[0.13942689 0.08038956 0.06298875 0.06193871 0.07288698 0.07868083
 0.01285779 0.00444791 0.03065665 0.02169743 0.4340285 ]"
816600,-0.0581269618216902,9.650351428571435,9.751857142857142,9.735190476190478,2.4597142857142855,72.1094761904762,14.08,1015.0,0.08,0.0,0.567188847064972,"[0.13046741 0.08322395 0.08485884 0.08320006 0.043819   0.07175959
 0.02072127 0.00280297 0.02473561 0.02379046 0.43062085]"
816700,-0.053286322001367806,9.658298095238102,9.788952380952383,9.785619047619049,2.436047619047619,72.13433333333333,14.01,1010.59,0.12,0.0,0.5612061995267869,"[0.12901594 0.07786348 0.08062354 0.07791729 0.06305498 0.06768119
 0.01676462 0.00198675 0.0252126  0.02712621 0.4327534 ]"
816800,-0.05820150759536773,9.60728095238096,9.766238095238096,9.736476190476193,2.3774285714285717,71.81914285714286,14.1,1012.32,0.11,0.0,0.5799620902538299,"[0.12323577 0.08145017 0.08031042 0.08151101 0.05491194 0.07729573
 0.01196669 0.00306128 0.02737954 0.02658938 0.4322881 ]"
816900,-0.07845018222462385,9.677045714285724,9.81204761904762,9.794714285714287,2.3817142857142857,72.04066666666665,14.07,1013.37,0.09,0.0,0.5994686567783356,"[0.11517239 0.09609114 0.08123235 0.08768044 0.03445785 0.0807846
 0.01476514 0.0016351  0.02389642 0.02587773 0.4384068 ]"
817000,-0.08507824597880244,9.63158571428572,9.823761904761906,9.796,2.2506666666666666,71.924,14.07,1011.82,0.03,0.0,0.6098643451929092,"[0.13104898 0.07810643 0.07442757 0.10448057 0.0262922  0.07667024
 0.0146235  0.00822782 0.03106329 0.02279846 0.43226096]"
817100,-0.09191777557134628,9.595420952380959,9.824190476190477,9.813523809523812,2.3607619047619046,71.94704761904764,14.05,1010.66,0.07,0.0,0.6007879608869553,"[0.11484476 0.09927011 0.07561314 0.10967729 0.02910381 0.07502013
 0.01174059 0.0010261  0.02974036 0.02449705 0.42946663]"
817200,-0.08162759309634567,9.646902857142862,9.816476190476191,9.799142857142858,2.348380952380953,72.12361904761903,14.05,1013.19,0.05,0.0,0.6154256826639175,"[0.11320094 0.08373578 0.08014315 0.11069927 0.03506256 0.0762344
 0.01115673 0.00517964 0.01890439 0.02857705 0.43710607]"
817300,-0.07851957912556827,9.624495238095244,9.819809523809525,9.813142857142859,2.3296666666666663,72.07604761904761,14.03,1011.11,0.08,0.0,0.617699401974678,"[0.11614727 0.07400679 0.13057989 0.09258011 0.0147591  0.07702588
 0.01726248 0.00224792 0.02953194 0.01915635 0.4267023 ]"
817400,-0.06692559404298663,9.519311428571436,9.807523809523813,9.800857142857145,2.315476190476191,71.87685714285715,14.04,1008.98,0.03,0.0,0.607565016746521,"[0.10134665 0.06989707 0.1479108  0.07750079 0.00806728 0.07341869
 0.01476545 0.00728393 0.02663144 0.02346957 0.4497083 ]"
817500,-0.08242875777184963,9.530749523809531,9.82309523809524,9.813761904761908,2.2125714285714286,71.91466666666668,14.06,1010.91,0.08,0.0,0.6243896353244781,"[0.12401155 0.06472244 0.10785569 0.09062244 0.02378761 0.07977859
 0.01133473 0.0099581  0.02465189 0.02897816 0.4342988 ]"
817600,-0.08414724323898554,9.61080190476191,9.80414285714286,9.79214285714286,2.268142857142857,72.03066666666666,14.05,1011.87,0.05,0.0,0.6251319837570191,"[0.1385256  0.07871336 0.09777308 0.07604501 0.03511884 0.07678682
 0.0099579  0.0082313  0.03167646 0.01917076 0.42800087]"
817700,-0.07208006566856057,9.626621904761912,9.771809523809525,9.761809523809523,2.347142857142857,72.03747619047618,14.05,1011.93,0.13,0.0,0.6200399070978164,"[0.11757299 0.08235399 0.11417799 0.07230031 0.04159029 0.07296439
 0.00872629 0.00691465 0.03454204 0.02313742 0.42571965]"
817800,-0.08031549874693156,9.629973333333343,9.780428571428573,9.76604761904762,2.3060476190476193,72.0422380952381,14.05,1012.03,0.04,0.0,0.6039462250471115,"[0.12956403 0.09564575 0.10149182 0.05628132 0.03886645 0.07263456
 0.01088204 0.00740029 0.02832657 0.02466958 0.4342376 ]"
817900,-0.064936626534909,9.574130476190483,9.725761904761905,9.703095238095239,2.3283333333333336,71.91919047619047,14.07,1011.71,0.1,0.0,0.5696514904499054,"[0.13402411 0.07935821 0.10108393 0.05296741 0.06250469 0.07172094
 0.0112627  0.00677806 0.02181245 0.02738907 0.43109843]"
818000,-0.07371973222121596,9.704774285714294,9.807285714285717,9.803285714285716,2.3497142857142856,72.16395238095238,14.02,1011.66,0.07,0.0,0.6068563061952591,"[1.0352425e-01 8.4466539e-02 9.4052516e-02 5.6560185e-02 6.4740553e-02
 7.5763986e-02 1.4544160e-02 2.1939076e-04 2.8107012e-02 3.0888574e-02
 4.4713283e-01]"
818100,-0.07471061550080776,9.637915238095243,9.760809523809526,9.746142857142859,2.3182857142857145,72.05866666666667,14.05,1012.28,0.08,0.0,0.5891893756389618,"[0.11542568 0.08297334 0.08809672 0.05180592 0.06741548 0.07503772
 0.01953511 0.00406358 0.0218439  0.02736752 0.446435  ]"
818200,-0.06091327053727582,9.572416071428577,9.69527380952381,9.674392857142857,2.319107142857143,71.77694047619049,14.1,1011.59,0.14,0.0,0.5682552754878998,"[0.11215233 0.06945688 0.08302446 0.06096376 0.0869955  0.07899991
 0.01049972 0.00542677 0.02595356 0.02971219 0.4368149 ]"
818300,-0.06148462043143809,9.604201428571434,9.715136904761906,9.702636904761906,2.313922619047619,71.98369642857143,14.06,1011.79,0.2,0.0,0.5717749470472335,"[0.11356141 0.07049722 0.08229128 0.07283103 0.07906344 0.07093447
 0.00868003 0.00895771 0.02916108 0.02848066 0.4355417 ]"
818400,-0.08031153154559434,9.697033333333342,9.817476190476192,9.81214285714286,2.3547619047619044,72.15090476190475,14.02,1011.49,0.13,0.0,0.5622215521335602,"[0.12641498 0.0823525  0.1002803  0.06297711 0.03999192 0.08026312
 0.01521072 0.00508914 0.02408488 0.02571978 0.4376156 ]"
818500,-0.07954837647266685,9.636721904761911,9.788761904761905,9.767714285714286,2.421761904761905,72.12838095238094,14.06,1013.91,0.15,0.0,0.5681652188301086,"[0.12518324 0.09832592 0.0853723  0.07590591 0.04753293 0.07091618
 0.01254878 0.00217169 0.0268281  0.026565   0.42865   ]"
818600,-0.08022524626925588,9.71374190476191,9.817095238095241,9.80909523809524,2.4689047619047617,72.28261904761905,14.02,1013.34,0.13,0.0,0.594499580860138,"[0.12631743 0.08746841 0.07987707 0.08809171 0.03586609 0.07306293
 0.01372789 0.00493253 0.02272262 0.02508164 0.4428517 ]"
818700,-0.08967703219503165,9.708081904761913,9.850333333333337,9.835523809523812,2.396047619047619,72.283,14.02,1013.32,0.05,0.0,0.6125419509410858,"[0.12353944 0.08707845 0.07682585 0.08661994 0.04119314 0.07577495
 0.01311482 0.00317205 0.03254018 0.01917969 0.44096148]"
818800,-0.0874402985163033,9.718947619047626,9.834619047619048,9.831952380952382,2.463619047619048,72.57733333333333,14.01,1016.76,0.1,0.0,0.6267799252271652,"[0.12979873 0.07908379 0.09883782 0.07839445 0.03675863 0.07696526
 0.00794923 0.00704677 0.02718936 0.02854235 0.42943358]"
818900,-0.07648759003728628,9.721853333333339,9.805571428571431,9.792904761904763,2.420523809523809,72.6249523809524,14.05,1020.2,0.11,0.0,0.637781862616539,"[0.15521407 0.07035467 0.06094865 0.07894664 0.06971073 0.07370983
 0.01703342 0.0050706  0.03582225 0.01576019 0.417429  ]"
819000,-0.07371491992846131,9.685800952380959,9.790761904761906,9.778095238095238,2.295380952380952,72.3205238095238,14.06,1016.61,0.09,0.0,0.6083576035499573,"[0.1565482  0.08799422 0.05750682 0.06992005 0.05547072 0.07359966
 0.00897222 0.00390787 0.0389971  0.01789419 0.429189  ]"
819100,-0.05949322541244328,9.60327714285715,9.77452380952381,9.748142857142858,2.2177619047619053,72.00719047619047,14.09,1014.26,0.17,0.0,0.5844237738847733,"[0.14982606 0.08550055 0.05531097 0.05963933 0.06880926 0.07238956
 0.00899121 0.00315552 0.0337327  0.0198779  0.44276693]"
819200,-0.05778326294850558,9.666407976190484,9.781440476190479,9.759815476190479,2.3236309523809524,71.9769761904762,14.1,1014.48,0.07,0.0,0.5772342246770858,"[0.15053007 0.09464306 0.06709856 0.06625172 0.04516147 0.06578678
 0.00702726 0.00589315 0.03205006 0.02056106 0.44499683]"
819300,-0.05614719281904399,9.679115238095244,9.797333333333336,9.773333333333335,2.321761904761905,72.03204761904762,14.08,1013.91,0.06,0.0,0.6140726274251938,"[0.14876416 0.07954177 0.05088993 0.07362957 0.06236057 0.07873882
 0.01553713 0.00609677 0.03346388 0.014772   0.4362054 ]"
819400,-0.06439796780236065,9.689640000000006,9.822857142857144,9.816190476190478,2.303571428571429,72.09776190476191,14.04,1012.12,0.12,0.0,0.5966707563400269,"[0.13839419 0.08202461 0.07281944 0.07373671 0.04964688 0.07404391
 0.01495537 0.00956258 0.03038852 0.02030427 0.43412355]"
819500,-0.07663042806088924,9.716667619047625,9.82752380952381,9.81047619047619,2.3723333333333327,72.11719047619047,14.06,1013.74,0.09,0.0,0.6045038604736328,"[0.14124537 0.09122702 0.05555898 0.06603591 0.06331855 0.08036444
 0.00982707 0.00494892 0.02864095 0.02203687 0.43679592]"
819600,-0.06716524183750153,9.676874285714291,9.801142857142857,9.78847619047619,2.371142857142857,72.18719047619047,14.06,1014.7,0.17,0.0,0.6056697118282318,"[0.15161917 0.09660732 0.05472709 0.05236011 0.04473357 0.07493242
 0.01497047 0.00523442 0.02788809 0.02205873 0.4548686 ]"
819700,-0.06635009442921729,9.702799047619056,9.795238095238096,9.787238095238095,2.38647619047619,72.28414285714285,14.04,1014.72,0.07,0.0,0.6098869293928146,"[0.12333804 0.09324873 0.06314594 0.0757006  0.06356309 0.07477948
 0.00984835 0.00875225 0.02684619 0.02121326 0.4395641 ]"
819800,-0.05826669745147228,9.68375333333334,9.760190476190479,9.754857142857144,2.428571428571429,72.2992380952381,14.02,1013.56,0.11,0.0,0.5912362152338028,"[0.1241149  0.10067087 0.06673952 0.04950143 0.08267868 0.07723568
 0.01333728 0.0043698  0.02259025 0.02639083 0.43237075]"
819900,-0.05890637784730643,9.64753714285715,9.756857142857143,9.74752380952381,2.4047619047619047,72.03747619047618,14.04,1011.26,0.16,0.0,0.5547053754329682,"[0.13143289 0.09254918 0.06378483 0.05206461 0.09004562 0.06902432
 0.01699792 0.00546028 0.0291297  0.02240558 0.4271051 ]"
820000,-0.05491796975024044,9.698497142857152,9.78709523809524,9.775380952380955,2.4185238095238097,72.1802380952381,14.03,1012.57,0.08,0.0,0.5803051948547363,"[0.13246067 0.0707877  0.08691503 0.06854184 0.05688098 0.07170915
 0.00882229 0.00966605 0.03083359 0.02233754 0.44104517]"
