epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
138500,-0.11087563013037045,0.0,2.1135907914659557,0.0,0.0,5.114760382109231,98.33333333333333,502.6666666666667,0.0
138600,-0.09512368675321341,0.0,2.093514639486982,0.0,0.0,5.094632911971455,98.77,502.79,0.0
138700,-0.08993556585162878,0.0,2.0865235541781306,0.0,0.0,5.08793507645485,99.02,503.36,0.0
138800,-0.1010408180207014,0.0,2.0778744240895946,0.0,0.0,5.079185392933207,99.15,503.13,0.0
138900,-0.09972314704209566,0.0,2.1029652971254835,0.0,0.0,5.104066316631721,98.65,503.04,0.0
139000,-0.09471027724444867,0.0,2.0927889482017097,0.0,0.0,5.093505150362138,98.87,503.19,0.0
139100,-0.07763525852933525,0.0,1.9332531898772627,0.0,0.0,4.934345659236423,101.98,502.7,0.0
139200,-0.0804942013695836,0.0,1.874679807202003,0.0,0.0,4.877879929036176,103.22,503.12,0.0
139300,-0.0787862903252244,0.0,1.869307798187829,0.0,0.0,4.873466241292821,103.34,503.09,0.0
139400,-0.0692332499474287,0.0,1.837601744847977,0.0,0.0,4.840385501721357,104.02,503.1,0.0
139500,-0.083698022775352,0.0,1.9702138113842578,0.0,0.0,4.973203491082067,101.3,503.31,0.0
139600,-0.0919693772867322,0.0,2.0494227039532276,0.0,0.0,5.051540036318384,99.77,503.41,0.0
139700,-0.09936464991420507,0.0,2.106076817235195,0.0,0.0,5.107298776851264,98.7,503.53,0.0
139800,-0.0936470864340663,0.0,2.099548344009772,0.0,0.0,5.102501239085366,98.73,503.33,0.0
139900,-0.09623531747609376,0.0,2.0829619665943246,0.0,0.0,5.085872206707832,99.09,503.55,0.0
140000,-0.08841139439493417,0.0,1.979514296200856,0.0,0.0,4.984120966915237,101.09,503.32,0.0
140100,-0.07776485934853554,0.0,1.8861565609263702,0.0,0.0,4.891415702950396,102.97,503.22,0.0
140200,-0.08796465639024972,0.0,1.9653435742645575,0.0,0.0,4.974379959842762,101.23,503.13,0.0
140300,-0.09822681479156017,0.0,2.074713150552689,0.0,0.0,5.079547548504732,99.18,503.29,0.0
