epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
143800,-0.2066505164152286,0.0,2.784340526380725,0.0,0.0,5.784522675743202,87.22950819672131,504.08196721311475,0.0
143900,-0.20796829760074614,0.0,2.765728434856699,0.0,0.0,5.765963859313145,87.44,503.57,0.0
144000,-0.20218305200338363,-0.0011494252873563218,2.783005232014976,0.0,0.0,5.783700294056062,87.16,503.57,0.01
144100,-0.17582535088062287,0.0,2.6722490959628065,0.0,0.0,5.672361455513369,88.87,503.73,0.0
144200,-0.17141445718705653,0.0,2.5867276998935647,0.0,0.0,5.586727699893565,90.24,503.75,0.0
144300,-0.16609576597809791,0.0,2.5406954299496642,0.0,0.0,5.540802956831385,90.94,503.42,0.0
144400,-0.15528940640389918,0.0,2.493850672352415,0.0,0.0,5.493850672352413,91.79,503.76,0.0
144500,-0.14916967764496802,0.0,2.4586201737704685,0.0,0.0,5.458731284881579,92.34,503.54,0.0
144600,-0.15341638796031476,0.0,2.4856915741198233,0.0,0.0,5.485691574119824,91.9,503.55,0.0
144700,-0.17171504318714143,-0.0011627906976744186,2.576009345179618,0.0,0.0,5.576125624249386,90.4,503.6,0.01
144800,-0.17320036537945271,0.0,2.6034499591930915,0.0,0.0,5.603449959193091,89.93,503.4,0.0
144900,-0.16683056481182576,0.0,2.5619271743506933,0.0,0.0,5.561927174350695,90.62,503.54,0.0
145000,-0.16985208205878735,0.0,2.6172765467805896,0.0,0.0,5.617276546780591,89.67,503.19,0.0
145100,-0.17798916682600974,0.0,2.672507021214811,0.0,0.0,5.672507021214812,88.88,503.69,0.0
145200,-0.18890295773744584,-0.0011904761904761904,2.730237271544306,0.0,0.0,5.730581151801982,88.06,504.1,0.01
145300,-0.18365928277373314,0.0,2.7238806824225565,0.0,0.0,5.7248957160487395,88.08,503.87,0.0
145400,-0.18663510248064996,0.0,2.612622038253918,0.0,0.0,5.616445293668302,89.75,503.55,0.0
145500,-0.17048226423561574,0.0,2.589420750355513,0.0,0.0,5.5899756563845395,90.16,503.45,0.0
145600,-0.18531755201518535,0.0,2.625702647412212,0.0,0.0,5.625813758523324,89.59,503.53,0.0
145700,-0.21065783828496934,0.0,2.78031898823167,0.0,0.0,5.780428878341558,87.24,503.81,0.0
145800,-0.2233724434673786,0.0,2.799374995349012,0.0,0.0,5.799607679331697,86.96,503.71,0.0
145900,-0.203372508212924,0.0,2.7406354214253237,0.0,0.0,5.740747780975884,87.84,503.81,0.0
146000,-0.207834799811244,0.0,2.8015361240878582,0.0,0.0,5.801536124087858,86.81,503.16,0.0
146100,-0.20036444164812564,0.0,2.731067611264231,0.0,0.0,5.731186658883278,87.94,503.42,0.0
146200,-0.19082821920514106,0.0,2.713847497134556,0.0,0.0,5.714197985671652,88.2,503.53,0.0
146300,-0.1992611837387085,0.0,2.6839290794902535,0.0,0.0,5.684155944396689,88.67,503.46,0.0
146400,-0.1999095792323351,0.0,2.7422870329938926,0.0,0.0,5.742404680052718,87.8,503.64,0.0
146500,-0.189394963234663,0.0,2.678740508504277,0.0,0.0,5.678851619615387,88.75,503.47,0.0
146600,-0.1768518553674221,0.0,2.655759511686343,0.0,0.0,5.655759511686342,89.19,503.88,0.0
146700,-0.18241675734519958,0.0,2.659406176264754,0.0,0.0,5.659742034850612,89.1,503.73,0.0
146800,-0.16897880002856255,0.0,2.546796175372366,0.0,0.0,5.546796175372368,90.96,504.02,0.0
146900,-0.16503033839166165,0.0,2.556377774956944,0.0,0.0,5.556595577987249,90.74,503.65,0.0
147000,-0.15754524029791356,0.0,2.529229211840953,0.0,0.0,5.529340322952064,91.13,503.37,0.0
147100,-0.15935792341828348,0.0,2.4687108330911816,0.0,0.0,5.4687108330911816,92.12,503.29,0.0
147200,-0.1538997682183981,0.0,2.456543757612712,0.0,0.0,5.456762657134242,92.33,503.26,0.0
147300,-0.1578127482533455,0.0,2.4538715343683837,0.0,0.0,5.454196452554454,92.42,503.53,0.0
147400,-0.15619259119033813,0.0,2.5104266260360517,0.0,0.0,5.510858649111396,91.5,503.61,0.0
147500,-0.15093068309128285,0.0,2.442826019891669,0.0,0.0,5.4437981785811065,92.57,503.54,0.0
147600,-0.1470619248226285,0.0,2.3954311002817694,0.0,0.0,5.395431100281769,93.43,503.69,0.0
147700,-0.14608615413308143,0.0,2.416636792806922,0.0,0.0,5.416636792806924,93.02,503.26,0.0
147800,-0.16685246117413044,0.0,2.5204518741060733,0.0,0.0,5.520451874106072,91.35,503.77,0.0
147900,-0.16497918926179408,0.0,2.4998127875783838,0.0,0.0,5.500031425571215,91.62,503.41,0.0
148000,-0.16400298319756984,0.0,2.5225618451435947,0.0,0.0,5.5226729562547066,91.26,503.54,0.0
148100,-0.16437276862561703,0.0,2.5069565465403865,0.0,0.0,5.507068906090947,91.55,503.6,0.0
148200,-0.15017441235482692,0.0,2.530883433863867,0.0,0.0,5.530994544974979,91.15,503.56,0.0
148300,-0.1569148600846529,0.0,2.5848605793565373,0.0,0.0,5.585079165118601,90.21,503.19,0.0
148400,-0.16174651086330413,0.0,2.6587543442525834,0.0,0.0,5.658754344252584,89.12,503.82,0.0
148500,-0.1746148356795311,0.0,2.608172776100326,0.0,0.0,5.608172776100327,89.91,503.76,0.0
148600,-0.17219511970877646,0.0,2.683506476749123,0.0,0.0,5.683728698971346,88.76,503.85,0.0
148700,-0.17334104098379613,0.0,2.6555135690633525,0.0,0.0,5.65574615865091,89.17,503.69,0.0
148800,-0.17969095177948474,0.0,2.7249701290262167,0.0,0.0,5.725089176645265,88.05,503.57,0.0
148900,-0.1863622922450304,0.0,2.7441453822148554,0.0,0.0,5.744257741765417,87.77,503.62,0.0
149000,-0.19419241718947888,0.0,2.7208800350817266,0.0,0.0,5.720880035081727,88.16,503.68,0.0
149100,-0.17662361085414888,0.0,2.712247415340268,0.0,0.0,5.712247415340268,88.25,503.64,0.0
149200,-0.16459145963191987,0.0,2.62667624232778,0.0,0.0,5.626676242327779,89.65,503.9,0.0
149300,-0.1556230876594782,0.0,2.6640838434018885,0.0,0.0,5.664083843401889,88.99,503.45,0.0
149400,-0.15973051473498345,0.0,2.656080390844944,0.0,0.0,5.656080390844945,89.15,503.64,0.0
149500,-0.1474903704226017,0.0,2.5845287095703937,0.0,0.0,5.584528709570393,90.25,503.4,0.0
149600,-0.1548338533937931,0.0,2.617895035040523,0.0,0.0,5.617895035040524,89.79,503.93,0.0
149700,-0.14784969866275788,0.0,2.6088073872481474,0.0,0.0,5.608807387248148,89.89,503.59,0.0
149800,-0.15762128464877606,0.0,2.666396701653848,0.0,0.0,5.666503084632572,88.93,503.4,0.0
149900,-0.16368426851928233,0.0,2.6604392132707058,0.0,0.0,5.660664187992649,89.01,503.4,0.0
150000,-0.15566170938313006,0.0,2.7013003371042204,0.0,0.0,5.701981597091492,88.43,503.6,0.0
150100,-0.14987307369709016,-0.0011111111111111111,2.6321589499933267,0.0,0.0,5.632607488383042,89.47,503.38,0.01
150200,-0.15624002531170844,0.0,2.651223409562969,0.0,0.0,5.651456093545654,89.14,503.36,0.0
150300,-0.16055184006690978,-0.0022224966045190763,2.679337435091678,0.0,0.0,5.680009236491879,88.74,503.59,0.02
150400,-0.16010042525827883,0.0,2.7357916091713537,0.0,0.0,5.736139414960336,87.93,503.97,0.0
150500,-0.17069925770163535,0.0,2.699598734803029,0.0,0.0,5.699713677331765,88.47,503.57,0.0
150600,-0.16569072030484677,0.0,2.65560556740264,0.0,0.0,5.655716678513752,89.24,504.02,0.0
150700,-0.17304482698440551,-0.0011494252873563218,2.644876118203678,0.0,0.0,5.644991060732414,89.29,503.53,0.01
150800,-0.17021466501057148,-0.001176470588235294,2.703836426530213,0.0,0.0,5.703954073589034,88.45,503.96,0.01
150900,-0.18792034626007081,0.0,2.772319634316147,0.0,0.0,5.772433270679784,87.35,503.71,0.0
151000,-0.18513210222125054,0.0,2.748838423203282,0.0,0.0,5.7489520595669195,87.74,503.88,0.0
151100,-0.17583452597260474,-0.001075268817204301,2.68104273546992,0.0,0.0,5.68115026235164,88.76,503.54,0.01
151200,-0.17259429194033146,0.0,2.7144931285076566,0.0,0.0,5.714493128507656,88.21,503.48,0.0
151300,-0.18327754393219947,0.0,2.701330315399026,0.0,0.0,5.701445257927763,88.43,503.5,0.0
151400,-0.18549352064728736,0.0,2.7521986426737444,0.0,0.0,5.7521986426737435,87.69,503.75,0.0
