epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
141100,-0.2659684361031886,0.0,3.0496632491603597,0.0,0.0,7.581233095910371,66.62921348314607,504.2134831460674,0.0
141200,-0.28474009200930595,0.0,3.0721267637148584,0.0,0.0,7.95997146474232,63.64,505.45,0.0
141300,-0.2791532826423645,0.0,3.094096658879611,0.0,0.0,7.908776890263559,63.96,504.85,0.0
141400,-0.27310038059949876,0.0,2.982902412266007,0.0,0.0,7.757200564537674,65.28,504.95,0.0
141500,-0.27045176208019256,0.0,2.9997983808540756,0.0,0.0,7.906943011349545,63.99,504.94,0.0
141600,-0.29452268972992895,0.0,3.1672408182482754,0.0,0.0,8.503061888339769,59.6,505.4,0.0
141700,-0.2886168424785137,0.0,3.1986661397073375,0.0,0.0,8.469491650032367,59.8,505.29,0.0
141800,-0.2992116725444794,0.0,3.104403545471972,0.0,0.0,8.448909037419432,59.94,505.35,0.0
141900,-0.29757467478513716,0.0,3.16308274988521,0.0,0.0,9.028308534811266,56.08,504.89,0.0
142000,-0.2949138294160366,0.0,3.1710705583440153,0.0,0.0,8.832178151222934,57.38,505.6,0.0
142100,-0.30108527034521104,0.0,3.177436063824353,0.0,0.0,8.802399778427612,57.58,505.3,0.0
142200,-0.28258358970284464,0.0,3.1512458908590215,0.0,0.0,8.781261968731823,57.73,505.4,0.0
142300,-0.2794581179320812,-8.19672131147538e-06,3.109966829571639,0.0,0.0,8.598023711091468,58.95,505.04,0.0
142400,-0.29697782516479493,0.0,3.2188951354901274,0.0,0.0,9.86751725353306,51.46,505.73,0.0
142500,-0.3070430991053581,0.0,3.275350030455934,0.0,0.0,10.523756822639628,48.13,505.54,0.0
142600,-0.2997343346476555,0.0,3.2537716814652935,0.0,0.0,10.27445219961311,49.38,506.48,0.0
142700,-0.30097393080592155,-0.014040816326530613,3.2107207497825994,0.0,0.0,10.109070075700194,50.19,506.32,0.07
142800,-0.2742756846547127,-0.002127659574468085,3.186181969870125,0.0,0.0,9.894870819417896,51.24,505.73,0.01
142900,-0.294917967915535,-0.011892668178382464,3.1728785680727936,0.0,0.0,10.054751852375324,50.53,506.84,0.06
143000,-0.30404181495308874,-0.002127659574468085,3.2104155864361443,0.0,0.0,10.090336629658218,50.24,505.75,0.01
143100,-0.3361426320672035,-0.004263038548752834,3.282711903113177,0.0,0.0,10.622041077138801,47.77,506.64,0.02
143200,-0.31571556836366654,-9.80392156862746e-06,3.235155461374695,0.0,0.0,9.836394906064628,51.6,506.24,0.0
143300,-0.3153232100605965,-9.999999999999965e-06,3.2100746900093173,0.0,0.0,10.273350868106572,49.39,506.43,0.0
143400,-0.3261352241039276,-2.084237950499359e-05,3.2691474004615797,0.0,0.0,10.577267495900882,47.98,506.5,0.0
143500,-0.32401613861322404,-0.00011317752857186586,3.205016300710886,0.0,0.0,11.214719170026164,45.26,506.7,0.0
143600,-0.3416723173856735,-0.054906140237464686,3.2908036741891227,0.0,0.0,11.677367829405725,43.43,506.33,0.22
143700,-0.3284746468067169,-3.437950937950926e-05,3.261733663633635,0.0,0.0,11.24960095014232,45.02,505.77,0.0
143800,-0.32027347922325133,-0.0046482021418309954,3.2994574508209014,0.0,0.0,11.28314465508174,44.92,506.28,0.02
143900,-0.3285763256251812,-0.027726017473336927,3.2145279888906235,0.0,0.0,11.117679837470229,45.61,506.1,0.12
144000,-0.31938602551817896,-0.006518279756398396,3.220601126773395,0.0,0.0,11.20242429450892,45.27,506.39,0.03
144100,-0.32032385155558585,-5.3959467260432315e-05,3.2418715012438706,0.0,0.0,11.086615627693218,45.78,506.61,0.0
144200,-0.3237087720632553,-3.326876880126376e-05,3.3299222508296267,0.0,0.0,11.315726798777785,44.84,506.43,0.0
144300,-0.332561858445406,-0.021785678976679986,3.187285727346095,0.0,0.0,11.361325225888725,44.73,507.38,0.1
144400,-0.3177231389284134,-6.506029982287408e-05,3.238850161497222,0.0,0.0,11.158231899660416,45.42,506.13,0.0
144500,-0.3189354760944843,-5.6182537129200443e-05,3.1614547415908487,0.0,0.0,11.308615468538418,44.83,506.31,0.0
144600,-0.3156560353934765,-8.398360478621368e-05,3.1878505037473515,0.0,0.0,11.79912975539248,42.98,506.45,0.0
144700,-0.33224474132061005,-0.04516257560542571,3.251051154066678,0.0,0.0,12.460288334484837,40.73,506.99,0.18
144800,-0.3648673196136951,-0.10375328353717314,3.1949505267746754,0.0,0.0,12.526596345268906,40.45,506.21,0.41
144900,-0.31276596039533616,-0.00021191113591141888,3.216642428253035,0.0,0.0,11.78347126031616,43.03,506.57,0.0
145000,-0.31528418749570847,-4.6536796536796424e-05,3.2477954483020723,0.0,0.0,11.925140990300422,42.52,506.37,0.0
145100,-0.3277208177745342,-4.851815087918309e-05,3.2890433389697282,0.0,0.0,12.046637890727093,42.17,507.54,0.0
145200,-0.3128840246796608,-0.00012200827863760321,3.2357583733780553,0.0,0.0,12.100361807805227,41.94,507.03,0.0
145300,-0.32700308129191397,-0.0027340649211820504,3.2154471555891013,0.0,0.0,12.192648681012692,41.57,506.42,0.01
145400,-0.4416861742734909,-0.4847711287831794,3.26830595116464,0.0,0.0,12.836778300029655,39.61,507.25,1.49
145500,-0.3113349749147892,-0.018685725322184557,3.196099508610524,0.0,0.0,12.593727296583664,40.3,507.12,0.07
145600,-0.323729782551527,-0.00016358920283823962,3.2317707516873257,0.0,0.0,12.59934613617386,40.25,506.71,0.0
145700,-0.32286172688007353,-0.0027068657219973,3.1884649162617493,0.0,0.0,12.694166556747502,39.97,506.95,0.01
145800,-0.3151484341919422,-0.002665631651045643,3.2516037650058833,0.0,0.0,12.773901113048096,39.78,507.74,0.01
145900,-0.31273200824856756,-0.015621492468748565,3.1967170059294574,0.0,0.0,12.80760112291402,39.62,506.96,0.06
146000,-0.3102772767841816,-0.018477399254372938,3.2732878919384065,0.0,0.0,12.988865304011004,39.1,507.52,0.07
146100,-0.3153404574096203,-0.011309279010915723,3.2814798133629965,0.0,0.0,12.973742313682303,39.07,506.38,0.04
146200,-0.3334747950732708,-0.008792407309833496,3.3381515395510903,0.0,0.0,12.989566573552775,39.06,506.91,0.03
146300,-0.3078346686065197,-0.0035650756155088626,3.330778887282097,0.0,0.0,12.967845609589194,39.13,507.07,0.01
146400,-0.3154402782022953,-0.1524282325105541,3.355165828653171,0.0,0.0,12.555603353237471,40.47,506.94,0.5
146500,-0.3224219214916229,-0.07140830370595162,3.32138915703367,0.0,0.0,12.296327371566644,41.27,506.97,0.27
146600,-0.2925621743500233,-0.002730394711641166,3.2865251660351675,0.0,0.0,12.234867895471396,41.47,506.91,0.01
146700,-0.32055279314517976,-0.00011830900161161043,3.3232741781264936,0.0,0.0,12.038935403411632,42.16,507.02,0.0
146800,-0.31831345468759537,-0.002609615606055586,3.381252571615791,0.0,0.0,12.288780283642481,41.27,506.65,0.01
146900,-0.31409935414791107,-0.000150765104600149,3.3594655423488824,0.0,0.0,12.596350391902263,40.34,507.52,0.0
147000,-0.30282001331448555,-0.00012421067913686616,3.3084450769797216,0.0,0.0,12.616432561045347,40.22,506.98,0.0
147100,-0.31411717787384985,-0.005341977956838988,3.321521900497219,0.0,0.0,12.600924271722839,40.24,506.65,0.02
147200,-0.32746307745575903,-0.08038833744997095,3.329391350714797,0.0,0.0,12.879540723793577,39.43,507.19,0.3
147300,-0.3156928153336048,-6.132515858125593e-05,3.297532374212778,0.0,0.0,12.239905417570727,41.43,506.66,0.0
147400,-0.3117293971776962,-6.251563477173216e-05,3.345976914910014,0.0,0.0,12.47210110807672,40.63,506.35,0.0
147500,-0.3077857007086277,-6.25156347717321e-05,3.3731944696642358,0.0,0.0,12.582931488120048,40.33,506.93,0.0
147600,-0.3248122620582581,-0.0001489240379484281,3.3736057895937357,0.0,0.0,12.567796735010605,40.36,506.84,0.0
147700,-0.33819175079464914,-8.629500580720072e-05,3.3443253602832073,0.0,0.0,12.403815934585362,40.9,506.91,0.0
147800,-0.33133930653333665,-8.284724114985025e-05,3.249688872780336,0.0,0.0,11.974133581015314,42.35,506.7,0.0
147900,-0.3437682555615902,-3.572779083272553e-05,3.2988473266822673,0.0,0.0,12.014631493404183,42.16,506.23,0.0
148000,-0.3296674893796444,-1.1111111111111073e-05,3.2250601880246994,0.0,0.0,11.81609579086205,42.87,506.1,0.0
148100,-0.3205523584783077,-1.2195121951219686e-05,3.3095419111990303,0.0,0.0,12.20873623031975,41.53,506.55,0.0
