epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
191700,0.20196723457305663,5.283410138248849,5.372407834101383,5.283410138248849,1.4452764976958525,77.33122119815668,7.016129032258065,542.4193548387096,0.0
191800,0.19929384337970987,5.1814285714285715,5.321785714285715,5.1814285714285715,1.453392857142857,77.9842857142857,7.03,548.01,0.0
191900,0.2088813890889287,5.174285714285715,5.260357142857145,5.174285714285715,1.774464285714286,79.26321428571427,7.02,556.28,0.0
192000,0.2099115774780512,5.275,5.321607142857144,5.275,1.8919642857142858,79.62125,7.01,558.07,0.0
192100,0.21859632808715104,5.239107142857144,5.289821428571429,5.239107142857144,1.962142857142857,79.40285714285716,7.01,556.54,0.0
192200,0.22056039854884146,5.226428571428572,5.3025,5.226428571428572,1.7628571428571431,79.10696428571428,7.02,555.16,0.0
192300,0.2209094012528658,5.249285714285714,5.33,5.249285714285714,1.7850000000000004,78.57982142857144,7.01,550.78,0.0
192400,0.2416667529940605,5.303571428571428,5.362857142857142,5.303571428571428,1.8875000000000006,78.24339285714285,7.03,549.86,0.0
192500,0.2282321472465992,5.252142857142858,5.371785714285716,5.252142857142858,1.6466071428571432,77.76464285714285,7.04,547.19,0.0
192600,0.2294339385256171,5.235,5.400714285714286,5.290357142857143,1.6750000000000003,76.87428571428569,7.04,540.95,0.04
192700,0.19559583322145044,5.105,5.3825,5.119285714285714,1.4891071428571427,76.21517857142858,7.1,540.47,0.01
192800,0.1950152791850269,5.159464285714286,5.322678571428572,5.159464285714286,1.4576785714285716,76.98285714285714,7.09,545.19,0.0
192900,0.2044315758952871,5.176250000000001,5.330000000000001,5.176250000000001,1.7000000000000002,77.86339285714286,7.08,550.75,0.0
193000,0.20214348271489144,5.191964285714286,5.3498214285714285,5.191964285714286,1.5912500000000003,77.41660714285715,7.08,547.35,0.0
193100,0.20312615565955638,5.2528571428571444,5.363214285714287,5.267142857142858,1.6230357142857144,77.53160714285714,7.05,546.2,0.01
193200,0.19835946131497623,5.221607142857142,5.347857142857142,5.235892857142858,1.5557142857142858,77.23946428571429,7.05,544.03,0.01
193300,0.19591546788811684,5.170178571428571,5.2785714285714285,5.170178571428571,1.739107142857143,77.55517857142857,7.06,547.08,0.0
193400,0.1963209538720548,5.166150793650794,5.255892857142857,5.166150793650794,1.6650793650793652,77.86789682539683,7.06,549.17,0.0
193500,0.19216112061403692,5.143214285714286,5.252857142857144,5.143214285714286,1.5912499999999996,76.86392857142857,7.13,547.23,0.0
