epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
221200,-0.575196756095421,-0.01358360668911238,2.615097196504193,0.0,0.0,10.831056211144428,46.90243902439025,506.4878048780488,0.0
221300,-0.5667182719707489,-0.01646304582800778,2.6331487840335934,0.0,0.0,10.78473573601372,47.18,507.11,0.02
221400,-0.5608073085546493,-0.020751819412331535,2.595887593948761,0.0,0.0,10.345525351935486,49.09,505.98,0.05
221500,-0.5527041950821876,-0.020824335726234263,2.6447281354709586,0.0,0.0,10.356282471577206,49.02,506.09,0.06
221600,-0.5573277899622917,-0.012957216398121127,2.6005385709515263,0.0,0.0,9.914672311844166,51.25,505.92,0.02
221700,-0.5518667548894882,-0.00943310998428507,2.6100881605346142,0.0,0.0,9.237133389291705,54.9,505.91,0.02
221800,-0.5630809476971627,-0.0041215903003996735,2.6923887005557168,0.0,0.0,9.253846744049898,54.83,506.13,0.0
221900,-0.5815487325191497,-0.0030310229678578676,2.8245740351630455,0.0,0.0,9.374992766071692,54.1,506.0,0.0
222000,-0.6021246609091758,-0.0036421406841815485,2.858946590232833,0.0,0.0,9.919058079817772,51.09,505.29,0.0
222100,-0.6015227407217025,-0.024124375396954667,3.0080397993932397,0.0,0.0,10.940819798914788,46.38,506.6,0.09
222200,-0.6398638102412224,-0.022386344040779268,3.0485299093131637,0.0,0.0,11.761414391111135,43.21,507.23,0.05
222300,-0.6804071941971779,-0.032634673097037804,3.1066197172302052,0.0,0.0,12.221230086552842,41.55,507.18,0.09
222400,-0.7028793558478356,-0.012114535945623164,3.077871145014656,0.0,0.0,11.989492867632373,42.39,507.32,0.0
222500,-0.6854559490084648,-0.022486389288423836,3.0752027453601665,0.0,0.0,12.117144548022003,41.95,507.32,0.04
222600,-0.7255565878748894,-0.02946235042471081,3.0966913044028903,0.0,0.0,12.525828790556893,40.57,507.3,0.04
222700,-0.7619678199291229,-0.04481435175016569,3.068602754490939,0.0,0.0,13.00374614792934,39.15,507.92,0.03
222800,-0.7626841139793396,-0.034268158151888876,2.9948125989420635,0.0,0.0,12.092185182896412,42.09,507.08,0.0
222900,-0.7785602366924286,-0.029474149327961358,2.976341670474663,0.0,0.0,11.37384123869714,44.72,507.39,0.0
223000,-0.736194662451744,-0.021297547336522255,2.8807336881760164,0.0,0.0,10.68798338852012,47.55,506.8,0.01
223100,-0.7461112684011459,-0.018589192981933497,2.9524793338141833,0.0,0.0,10.69122176959937,47.55,506.93,0.01
223200,-0.7150488018989563,-0.019722392778025892,2.9695101127961148,0.0,0.0,11.129280222139412,45.59,505.87,0.02
223300,-0.7204989472031593,-0.023519835458856247,3.127276546203655,0.0,0.0,12.26923922610098,41.38,506.69,0.0
223400,-0.6891172459721565,-0.02008882018632012,3.070843223809541,0.0,0.0,11.888453889623554,42.76,507.12,0.0
223500,-0.6762404492497445,-0.04152891376995291,3.03219658695018,0.0,0.0,12.345196676863015,41.23,507.76,0.07
223600,-0.6894568261504174,-0.05755535562611154,2.981489060891072,0.0,0.0,12.723053992725633,39.97,507.19,0.12
223700,-0.7119949474930763,-0.036053250717587734,3.0083895698663023,0.0,0.0,12.561885695238283,40.48,506.85,0.01
223800,-0.8186176180839538,-0.09850506671250361,3.072986715019371,0.0,0.0,13.610101532309656,37.51,507.62,0.13
223900,-0.7820292294025422,-0.05308421711538138,3.049720770273237,0.0,0.0,13.102306576528067,38.87,507.43,0.03
224000,-0.7775239589810371,-0.046931432541492304,3.096594725807715,0.0,0.0,12.898014829231188,39.43,507.02,0.02
224100,-0.9079709324240685,-0.2569812567291725,3.0542516757003146,0.0,0.0,12.561411103924398,40.62,508.94,0.9
224200,-0.6641681164503097,-0.018985562599782943,3.029124837775311,0.0,0.0,12.090786558786437,41.98,506.74,0.02
224300,-0.6676189452409744,-0.015045758297212497,3.0846434899322617,0.0,0.0,12.285159660466247,41.36,507.23,0.0
224400,-0.6522471559047699,-0.03133747760769841,3.0544888407100688,0.0,0.0,12.374743075585757,41.0,506.65,0.07
224500,-0.6441330021619797,-0.011733462990558892,3.021193233226252,0.0,0.0,11.786028411088077,43.09,506.82,0.0
224600,-0.6331479579210282,-0.012341428397723078,3.034954647229548,0.0,0.0,11.700860064277844,43.36,506.58,0.0
224700,-0.6417263355851174,-0.023173058677550467,3.065720456799874,0.0,0.0,12.160322499322444,41.74,506.66,0.03
224800,-0.641118625998497,-0.010631230400955984,3.0756185606231785,0.0,0.0,11.79721867220721,43.06,507.2,0.0
224900,-0.6094715598225594,-0.007995571028687053,3.0317124301758382,0.0,0.0,11.26954985863998,45.0,506.22,0.0
225000,-0.6091359287500382,-0.008761423893903187,3.0332678498834866,0.0,0.0,11.496533563054989,44.15,506.68,0.0
225100,-0.611268610060215,-0.011136615646920771,3.0313928417928184,0.0,0.0,11.679263074692988,43.42,506.28,0.01
225200,-0.6329592910408973,-0.00842458600997158,3.046896375854619,0.0,0.0,11.64895270748659,43.57,506.78,0.0
225300,-0.5936942413449288,-0.014697589178608502,2.9210186360063544,0.0,0.0,11.606055416558043,43.76,506.98,0.02
225400,-0.5918209788203239,-0.011907258845390645,2.929267885581575,0.0,0.0,11.667714292867794,43.47,506.37,0.01
225500,-0.5766600853204727,-0.008368744791534731,2.9091380430772102,0.0,0.0,11.384785414314473,44.59,506.87,0.0
225600,-0.5662934884428978,-0.007281268951115032,2.891150770604841,0.0,0.0,11.198405610850289,45.29,506.03,0.0
225700,-0.5597162422537804,-0.005494888933213119,2.9089855646149574,0.0,0.0,10.664630218247119,47.58,506.32,0.0
225800,-0.5943316197395325,-0.009603993309659921,2.996268193625287,0.0,0.0,11.470392349822653,44.15,505.52,0.01
225900,-0.5875787952542305,-0.006884277186258254,3.0364583234400726,0.0,0.0,11.184828357467891,45.34,506.11,0.0
226000,-0.5877587619423866,-0.007738513720613012,2.9853209841539647,0.0,0.0,10.842875592328294,46.79,506.26,0.0
226100,-0.5567116901278496,-0.00544194399890351,2.88779737934441,0.0,0.0,10.336450210654412,49.08,506.03,0.0
226200,-0.49952232420444487,-0.003268635657920878,2.806028541423209,0.0,0.0,9.561181808212595,53.2,506.23,0.0
226300,-0.4884354466199875,-0.0030434670689461194,2.7724064155163695,0.0,0.0,9.253601724005739,54.85,505.72,0.0
226400,-0.46802405059337615,-0.002965990015625126,2.725771109260346,0.0,0.0,9.458512627720136,53.62,506.21,0.0
226500,-0.4936278039216995,-0.007957845120242299,2.7291677591406933,0.0,0.0,9.997177391838658,50.73,506.01,0.01
226600,-0.4589321705698967,-0.010577776314201266,2.6806757755415775,0.0,0.0,9.892789561165019,51.29,505.9,0.02
226700,-0.5674773520231247,-0.07539178454352681,2.6691556219370005,0.0,0.0,10.22485724206961,49.59,505.58,0.31
226800,-0.47272262126207354,-0.006314283175457344,2.719597635586849,0.0,0.0,10.014330071626235,50.69,505.91,0.01
226900,-0.43906097680330275,-0.018992752145585927,2.648893835985071,0.0,0.0,9.383682694527048,54.01,505.77,0.09
227000,-0.47304792046546934,-0.0031479379023222013,2.704889033798579,0.0,0.0,9.680887447569134,52.37,505.76,0.0
227100,-0.5022454792261124,-0.0057476082685177145,2.818176354377128,0.0,0.0,10.207279090936481,49.63,505.43,0.01
227200,-0.49006925493478776,-0.0064121605409746514,2.7597613722114547,0.0,0.0,10.002491882368867,50.67,505.9,0.02
227300,-0.46909324496984484,-0.0021536161343907244,2.697360214202346,0.0,0.0,9.567429576945376,52.99,505.94,0.0
227400,-0.4607637217640877,-0.0016312311397349666,2.722919402777583,0.0,0.0,9.489884123242442,53.41,505.69,0.0
227500,-0.44301592677831647,-0.0012482136996430982,2.6386490317581415,0.0,0.0,9.013268761554151,56.21,505.32,0.0
227600,-0.43545409142971037,-0.003241993590664352,2.6551665677085867,0.0,0.0,9.070098461888211,55.96,506.28,0.01
227700,-0.41580597311258316,-0.0016888979916998095,2.6171926327132167,0.0,0.0,9.343607927929634,54.29,505.83,0.0
227800,-0.42431036055088045,-0.020479279265071194,2.6359163084190267,0.0,0.0,9.323616267535472,54.45,506.11,0.1
227900,-0.45607673823833467,-0.013221542124906546,2.6848397018353904,0.0,0.0,9.976753519926822,50.76,505.12,0.05
228000,-0.47784641742706296,-0.007911598230414929,2.7269584270909406,0.0,0.0,10.019232977074152,50.53,505.15,0.02
228100,-0.4777057307958603,-0.0046194230104879535,2.692914884102596,0.0,0.0,9.913272323149867,51.21,506.33,0.0
228200,-0.5053126439452171,-0.009141302223653109,2.742637185868445,0.0,0.0,9.88968184587814,51.27,505.78,0.02
228300,-0.5011076453328133,-0.0067375338020070966,2.735176965335919,0.0,0.0,9.744275261042617,52.06,505.99,0.01
228400,-0.47880046159029005,-0.005657238154031795,2.6539924785915594,0.0,0.0,9.683898948314356,52.39,506.01,0.0
228500,-0.4696791124343872,-0.004757461320702349,2.6101586786438764,0.0,0.0,9.446881517547258,53.72,506.31,0.0
228600,-0.47085080116987227,-0.0039097687518848965,2.607683197062534,0.0,0.0,9.201035686314134,55.06,505.57,0.0
228700,-0.4730089238286018,-0.005097585476557008,2.6395335028406937,0.0,0.0,9.110443518703413,55.59,505.25,0.0
228800,-0.47237368136644364,-0.004020427014988635,2.602953181890696,0.0,0.0,8.83733729862568,57.38,505.89,0.0
228900,-0.4852320465445519,-0.005601555714666682,2.662382259169756,0.0,0.0,8.666522070247812,58.45,505.5,0.01
229000,-0.5296545827388763,-0.007040294475266225,2.7410634802969462,0.0,0.0,9.192625180043322,55.13,505.45,0.01
229100,-0.5307850104570389,-0.005298245710068219,2.743694614120411,0.0,0.0,9.621783290299527,52.7,506.03,0.0
229200,-0.5381194895505905,-0.006896347595821382,2.7167445548640803,0.0,0.0,9.445234595031911,53.61,505.34,0.01
229300,-0.6416515702009201,-0.011951869453201308,2.8799901014056046,0.0,0.0,10.068997046197266,50.42,506.43,0.0
229400,-0.7140457490086556,-0.03568306161459433,2.893283677455311,0.0,0.0,10.976259225349601,46.33,506.99,0.05
229500,-0.7286190956830978,-0.033518116030975896,3.0047768385456846,0.0,0.0,11.506570597634106,44.16,506.78,0.03
229600,-0.7375467690825462,-0.039290301784158294,2.9919632063104227,0.0,0.0,12.405509884785717,41.05,507.82,0.02
229700,-1.9077929595112801,-0.4846592074197181,2.9439657868844398,0.0,0.0,12.936676365083624,39.44,507.98,1.3
229800,-0.6674818155169487,-0.062151324410595336,2.8959827428646947,0.0,0.0,12.763450527337787,39.86,507.77,0.14
229900,-0.6862025710940362,-0.0304993519617825,2.9469736214874955,0.0,0.0,12.478795007763578,40.72,507.23,0.03
230000,-0.6990083217620849,-0.02915522532398681,2.959477951480876,0.0,0.0,12.300635242387223,41.25,506.44,0.02
230100,-0.7190505874156952,-0.05205613775256381,2.985763136025342,0.0,0.0,12.774551015070426,39.84,507.84,0.09
230200,-0.7043089717626572,-0.043627142373698725,2.98805380231252,0.0,0.0,12.984991220208503,39.24,508.51,0.06
230300,-0.7080848032236099,-0.0348647058743313,2.981523510698429,0.0,0.0,12.763856418373571,39.74,506.39,0.03
