epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
276400,-0.41417994731002383,-0.014125165217270476,3.5127324654517635,0.0,0.0,13.746104021893494,37.0,508.24444444444447,0.044444444444444446
276500,-0.4025470000505447,-0.015128152154467939,3.5806063719538956,0.0,0.0,13.87302879191579,36.65,508.05,0.05
276600,-0.39930607736110685,-0.0038919631893316077,3.527008278666173,0.0,0.0,13.773216846256322,36.9,507.93,0.01
276700,-0.3937860882282257,-0.0011428420974473573,3.485832936464515,0.0,0.0,13.705304693212588,37.02,507.0,0.0
276800,-0.4023291006684303,-0.015033734848208531,3.5737296322365983,0.0,0.0,13.749583490773121,36.95,507.72,0.05
276900,-0.4034106779098511,-0.015609390241123981,3.6017977118665976,0.0,0.0,13.773685379243426,36.9,507.91,0.05
277000,-0.3821151068806648,-0.0009384705266284188,3.531753552714079,0.0,0.0,13.516173954463428,37.51,506.7,0.0
277100,-0.3822837810218334,-0.00336126323692113,3.5576629596170672,0.0,0.0,13.393701964628796,37.92,507.48,0.01
277200,-0.3747292651236057,-0.003781265447054919,3.5590020898573527,0.0,0.0,13.558908502632187,37.4,506.79,0.01
277300,-0.3860247221589088,-0.003982183108498894,3.5639477453161668,0.0,0.0,13.643676261426263,37.26,508.05,0.01
277400,-0.3896554037928581,-0.0038967962612699424,3.5123774595879866,0.0,0.0,13.528312348786034,37.49,506.88,0.01
277500,-0.38447137862443925,-0.0010799208042629065,3.526468911363648,0.0,0.0,13.443688531793796,37.76,507.31,0.0
277600,-0.3868820467591286,-0.0012328037045142284,3.4815286469939872,0.0,0.0,13.249739649469754,38.31,507.27,0.0
277700,-0.3735162307322025,-0.001018899618241721,3.561307436991648,0.0,0.0,13.322019133505975,38.04,506.54,0.0
277800,-0.3565290319919586,-0.0006666832132814142,3.484671715163371,0.0,0.0,13.215398033488214,38.42,507.44,0.0
277900,-0.3812964451313019,-0.0007906670044827923,3.537719807246765,0.0,0.0,13.301227048868897,38.16,507.26,0.0
278000,-0.4012689885497093,-0.001375595262982936,3.47687009980752,0.0,0.0,13.32368751910793,38.06,506.79,0.0
278100,-0.4081389273703098,-0.019755891746568898,3.4866771666713903,0.0,0.0,13.297120952491941,38.21,507.63,0.07
278200,-0.3998638895153999,-0.0006791355120302469,3.5069131625948056,0.0,0.0,13.130479493540149,38.62,506.75,0.0
278300,-0.38506474465131757,-0.0034147900937374605,3.5331135893225114,0.0,0.0,13.324027655012571,38.13,507.64,0.01
