epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
551600,-0.1769062981793755,77.36221492948054,15.595220158238734,15.005135878912968,1.2588553491572068,66.40530787753697,15.526315789473685,1030.1684210526316,2.8,0.0,0.7199913131563287,"[0.05996546 0.04862923 0.01490402 0.11163507 0.1078171  0.03115021
 0.06443994 0.0096707  0.00864875 0.15446213 0.38867736]"
551700,-0.1675757198035717,76.99156161764702,15.532905228758171,14.779597222222224,1.2070089869281044,65.61002450980392,15.88,1041.21,1.41,0.0,0.6749940067529678,"[0.05199547 0.07833762 0.00884929 0.08388633 0.13639198 0.02946207
 0.05241683 0.01278711 0.01000629 0.15209801 0.383769  ]"
551800,-0.13988214030861854,76.13273264705877,15.357605392156861,14.569063725490196,1.3353137254901961,65.44413480392157,15.93,1042.04,1.34,0.0,0.6111173194646835,"[0.05312205 0.07213113 0.00771906 0.08132065 0.15108871 0.03218056
 0.05629811 0.00843344 0.01287568 0.15344366 0.37138695]"
551900,-0.15381861343979836,75.23622352941173,15.187588235294118,14.3828431372549,1.3851078431372548,65.32245343137255,15.87,1036.0,0.97,0.0,0.614991460442543,"[0.045492   0.10045356 0.01335932 0.09486895 0.13398159 0.02836436
 0.0412619  0.01042495 0.01342583 0.15907358 0.35929397]"
552000,-0.13402228899300098,75.91663254901955,15.255372549019608,14.824073529411764,1.4343676470588236,65.1717205882353,15.94,1038.29,1.34,0.0,0.576630602478981,"[0.03259598 0.06866682 0.02623106 0.11514843 0.10366491 0.03362963
 0.06341737 0.00912937 0.01244058 0.15691347 0.37816235]"
552100,-0.12040614917874336,77.02586529411761,15.494737745098039,14.937620098039217,1.3331617647058827,65.08216421568628,16.02,1042.25,1.7,0.0,0.5605552810430526,"[0.0320361  0.07981111 0.02324195 0.08419538 0.14498195 0.03906611
 0.04800326 0.01007263 0.00826826 0.14886147 0.3814618 ]"
552200,-0.13427403889596462,77.54922343137252,15.50313725490196,15.41461274509804,1.5152230392156865,65.83685784313725,15.76,1037.18,1.11,0.0,0.6143945747613907,"[0.02297454 0.08365039 0.01887029 0.08125879 0.13385805 0.03232207
 0.05579377 0.00944301 0.00760157 0.15759723 0.3966303 ]"
552300,-0.1504578859359026,77.17554117647055,15.4971887254902,15.077882352941176,1.2850196078431373,65.5174362745098,15.85,1037.86,1.34,0.0,0.6775242042541504,"[0.03278134 0.08914287 0.02086451 0.09899153 0.10759505 0.02203933
 0.06452269 0.01244471 0.01041813 0.15618524 0.3850146 ]"
552400,-0.14567578218877317,77.78996303921565,15.658710784313726,14.986473039215689,1.1602916666666667,65.2016568627451,16.05,1046.16,0.83,0.0,0.6576296186447144,"[0.04055905 0.10472425 0.01791458 0.11054891 0.08428192 0.02474542
 0.05894256 0.01142591 0.01044999 0.15356812 0.38283926]"
552500,-0.11707736060023308,77.15875929738557,15.43852614379085,15.272366013071895,1.4115130718954247,65.4797475490196,16.07,1051.88,0.91,0.0,0.602845664024353,"[0.04685973 0.08657014 0.01647309 0.13367012 0.09177931 0.02788093
 0.05405596 0.01340428 0.00892355 0.15020157 0.37018132]"
