epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
559900,-0.07541315081088167,1442.0013714740282,14.522595244238047,4.956023176814585,0.37184060027519783,63.77245549535604,16.25,1034.8552631578948,9.421052631578947,0.0,0.5702074609304729,"[0.054526   0.06188193 0.03467131 0.06741024 0.13499823 0.04747138
 0.06910414 0.0432629  0.05367802 0.05173535 0.38126054]"
560000,-0.07134158610831946,1487.4335962418304,14.983160947712417,4.830980392156863,0.36667075163398694,64.10047385620915,16.16,1035.21,10.53,0.0,0.561921872496605,"[0.04056405 0.04118437 0.03878019 0.08574302 0.15431698 0.05150976
 0.06161521 0.03943198 0.05994631 0.05589597 0.37101218]"
560100,-0.08571886356920004,1444.409703039216,14.521799836601309,7.3805555555555555,0.6224803921568627,65.27261274509803,15.78,1028.69,8.62,0.0,0.5629480820894242,"[0.03977853 0.0345848  0.05112414 0.09587912 0.14500977 0.03985242
 0.0543031  0.04435388 0.05699531 0.0490357  0.3890832 ]"
560200,-0.08203222509473562,1461.1658058333333,14.651166666666665,11.145291666666669,1.077625,67.54425,15.19,1025.61,6.54,0.0,0.568022598028183,"[0.04290322 0.04845314 0.04875991 0.07433859 0.16410896 0.04024426
 0.05615762 0.03995606 0.05647875 0.05083521 0.37776428]"
560300,-0.07668745135888458,1474.4080545588236,14.815085784313727,8.010274509803923,0.6930735294117647,65.53784313725491,15.69,1027.08,4.33,0.0,0.5742260110378266,"[0.04251419 0.05765139 0.03858099 0.07346175 0.1385477  0.06042424
 0.0646589  0.03916882 0.06474438 0.05452829 0.36571935]"
560400,-0.07576470436528325,1472.0622780718954,14.81548202614379,5.83723774509804,0.4471225490196079,63.91423039215686,16.21,1035.33,7.49,0.0,0.5676852703094483,"[0.04574256 0.04782815 0.0434997  0.05914675 0.16221325 0.05137084
 0.05207283 0.05003138 0.0565223  0.05021772 0.38135454]"
560500,-0.07150375152006745,1491.6258973039214,15.008460784313725,6.45205637254902,0.5079656862745098,65.07250980392158,15.91,1034.64,9.48,0.0,0.5739450627565383,"[0.08200277 0.04905811 0.04860221 0.05229026 0.12166271 0.04318815
 0.0504676  0.05175103 0.06462357 0.04817287 0.38818073]"
560600,-0.08216841802001,1476.1475929411765,14.845896241830067,7.213285130718954,0.5802998366013071,65.48177614379085,15.83,1035.65,11.47,0.0,0.5721656441688537,"[0.10188551 0.03210017 0.05136827 0.04842069 0.12944166 0.05107453
 0.06147073 0.03956526 0.06185387 0.05115238 0.3716669 ]"
560700,-0.09146667901426554,1481.134782647059,14.887813725490195,7.748078431372549,0.6381911764705883,65.65924999999999,15.7,1029.91,7.05,0.0,0.5782066386938095,"[0.06584767 0.03828352 0.04510024 0.08133029 0.1145882  0.07153802
 0.06220789 0.04537659 0.05690861 0.05423561 0.36458334]"
560800,-0.0939794279448688,1479.5316552941176,14.847750000000001,9.96840931372549,0.9091372549019607,66.57246568627451,15.48,1029.66,5.13,0.0,0.5799522948265076,"[0.06087153 0.03395921 0.0483308  0.06678049 0.14596774 0.04089654
 0.07603472 0.04603019 0.05666894 0.04653245 0.37792736]"
560900,-0.0813333316706121,1506.760286421569,15.1519681372549,7.280610294117647,0.609046568627451,65.0705980392157,15.86,1030.91,8.75,0.0,0.5646289300918579,"[0.04871555 0.03203019 0.04824551 0.0858072  0.13950516 0.0456139
 0.07093711 0.04918655 0.05628946 0.059181   0.3644884 ]"
561000,-0.0733752487669699,1484.5134275,14.965311274509805,3.5076519607843135,0.2599975490196078,63.24469117647058,16.35,1033.35,7.26,0.0,0.5526164585351944,"[0.0589096  0.03958396 0.05313077 0.07798521 0.11011186 0.05848718
 0.07047406 0.04182616 0.064418   0.04941019 0.37566298]"
