epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
626700,-0.16267815439237487,27.78192592592594,13.935185185185185,13.91851851851852,2.0851851851851846,67.80000000000001,15.0,1017.0,0.1111111111111111,0.0,0.6338644060823653,"[0.03772968 0.03458052 0.056237   0.07138295 0.18756129 0.00746426
 0.01745903 0.08900502 0.00174671 0.10272463 0.39410886]"
626800,-0.15541987739503382,27.526815000000013,13.834458333333334,13.791458333333333,1.9906666666666666,67.45875,15.09,1017.76,0.08,0.0,0.6112922525405884,"[0.06150381 0.03003288 0.10257521 0.05169917 0.15510248 0.00913999
 0.01005158 0.08505441 0.00097953 0.10707806 0.38678285]"
626900,-0.1627937937527895,27.09202495098041,13.717997549019607,13.573620098039216,1.5712009803921572,66.72223774509804,15.21,1014.35,0.12,0.0,0.6423078578710556,"[0.0836767  0.02737753 0.08565973 0.04839518 0.13236524 0.00786362
 0.01628697 0.09228247 0.00373375 0.10848466 0.39387417]"
627000,-0.1656719785928726,26.812551176470606,13.663333333333334,13.342980392156864,1.6074117647058825,66.62394852941176,15.32,1020.06,0.11,0.0,0.6659050983190536,"[0.07513067 0.04631608 0.08603592 0.03853624 0.12992664 0.00482288
 0.0184947  0.09984633 0.0060759  0.09129157 0.40352306]"
627100,-0.17592922933399677,27.15457333333335,13.716500000000002,13.658249999999999,1.795375,67.33525000000002,15.11,1017.19,0.41,0.0,0.6873789864778519,"[0.04511492 0.0681603  0.09608441 0.03961838 0.13663115 0.00741525
 0.01055419 0.09289598 0.00815642 0.09988391 0.3954851 ]"
627200,-0.14870265282690526,27.11762078431375,13.664794117647059,13.607014705882353,1.797813725490196,67.23925980392158,15.11,1015.71,0.23,0.0,0.587778394818306,"[0.03628771 0.06025922 0.11382902 0.04488297 0.12896276 0.01081765
 0.00949186 0.09032984 0.00905912 0.0983784  0.39770144]"
627300,-0.1383013443648815,26.84313416666669,13.578583333333329,13.459208333333331,1.6319166666666667,66.96895833333332,15.18,1016.24,0.34,0.0,0.5575825184583664,"[0.0752131  0.02400937 0.143065   0.04087508 0.10127519 0.00251593
 0.01574065 0.08978879 0.00778335 0.10860588 0.39112765]"
627400,-0.14049646005034447,26.956489166666685,13.588833333333337,13.545083333333336,2.0365416666666665,67.35229166666666,15.13,1018.7,0.28,0.0,0.5361048325896263,"[0.06404891 0.01825484 0.09738076 0.03189376 0.19535197 0.0059284
 0.01492713 0.07814113 0.01019876 0.09401663 0.38985774]"
627500,-0.15247940219938755,27.38811083333335,13.758750000000003,13.748750000000003,2.0805,67.58770833333332,15.03,1015.75,0.22,0.0,0.5661195516586304,"[0.08104015 0.03391082 0.06416859 0.06905365 0.13085489 0.00557787
 0.01402904 0.08409503 0.00395946 0.10430695 0.40900356]"
627600,-0.16756307877600193,27.27561333333335,13.763499999999999,13.745208333333332,2.0469583333333334,67.64029166666667,15.03,1016.52,0.04,0.0,0.6470715999603271,"[0.10780542 0.01886837 0.04735446 0.11448483 0.10589848 0.00806208
 0.01271976 0.09595501 0.0075367  0.09650323 0.38481167]"
627700,-0.16436012759804725,27.075107500000016,13.640291666666666,13.627166666666668,2.1089166666666666,67.785375,15.04,1019.37,0.12,0.0,0.6542879164218902,"[0.04136755 0.05489015 0.06668534 0.09072147 0.12294633 0.00950521
 0.01019818 0.08598522 0.0097526  0.09678891 0.41115904]"
627800,-0.15938253134489058,26.87479416666668,13.558749999999998,13.535624999999998,2.0565416666666665,67.69404166666668,15.07,1019.96,0.18,0.0,0.6464023649692535,"[0.03610101 0.05709488 0.08540424 0.1348468  0.07185499 0.00694138
 0.00509306 0.08764426 0.00738955 0.10922953 0.39840028]"
627900,-0.14500270545482635,27.087591666666686,13.672416666666665,13.648666666666665,2.0467916666666666,67.58345833333334,15.06,1017.66,0.16,0.0,0.6163892763853073,"[0.0491514  0.05900428 0.08324571 0.14351286 0.05761211 0.00887324
 0.0100197  0.08022584 0.01185447 0.10129209 0.39520833]"
628000,-0.1225671611726284,26.878468823529428,13.605029411764706,13.513485294117647,1.8772990196078436,67.06269362745097,15.18,1017.54,0.27,0.0,0.5284693524241447,"[0.03636228 0.04160382 0.07330459 0.15780437 0.07287911 0.005681
 0.00889938 0.08924576 0.0051975  0.10551051 0.40351164]"
628100,-0.13025747656822204,27.11809166666668,13.695833333333335,13.656708333333334,1.891916666666667,67.32791666666667,15.07,1014.47,0.25,0.0,0.5579555889964104,"[0.05216952 0.07432848 0.07828887 0.10003485 0.08952178 0.00915579
 0.00880242 0.09248031 0.0033557  0.10292924 0.38893306]"
628200,-0.1515096317231655,27.087763333333346,13.697708333333333,13.610375,1.8370833333333334,67.03058333333333,15.17,1016.54,0.29,0.0,0.5898564487695694,"[0.05154473 0.04227234 0.08652823 0.08716758 0.11248253 0.00708178
 0.00994703 0.09221182 0.00547822 0.10896035 0.39632535]"
628300,-0.14861560195684434,27.08911694444446,13.662555555555556,13.604291666666668,1.920777777777778,67.22727777777777,15.13,1016.64,0.2,0.0,0.602283244729042,"[0.0427053  0.06293718 0.0885149  0.0703576  0.10525536 0.01059302
 0.01090746 0.08874986 0.00576557 0.10300547 0.41120824]"
628400,-0.15225952930748463,27.041628921568645,13.67877450980392,13.583639705882353,1.7807303921568627,66.8717769607843,15.2,1015.79,0.25,0.0,0.605965763926506,"[0.06351849 0.03871257 0.08876684 0.07661647 0.10117323 0.00593423
 0.01001785 0.09875394 0.00396503 0.10993393 0.40260747]"
628500,-0.14931282207369803,27.11771799019609,13.669534313725489,13.609276960784314,1.9666838235294117,67.26006372549018,15.15,1018.62,0.35,0.0,0.609374640583992,"[0.04018029 0.02482032 0.11484283 0.08550688 0.11505804 0.00216187
 0.01853913 0.08001652 0.00682943 0.10980718 0.40223753]"
628600,-0.13895374342799185,27.179175490196098,13.67258823529412,13.624279411764705,2.1454338235294115,67.5170980392157,15.09,1018.56,0.23,0.0,0.5743664765357971,"[0.02930726 0.03890731 0.12832789 0.07863172 0.12566702 0.00657145
 0.00912079 0.0802236  0.00374862 0.10852187 0.39097244]"
628700,-0.1320931050181389,27.120154166666676,13.633083333333333,13.620749999999997,2.18675,67.95383333333334,15.01,1019.97,0.36,0.0,0.6274961131811142,"[0.02639776 0.04300947 0.13009042 0.0989687  0.0868594  0.00212199
 0.01697751 0.07343021 0.00578474 0.10081843 0.41554138]"
628800,-0.15176548510789872,27.073315833333353,13.643375000000002,13.620625000000002,2.1847916666666665,67.93125,15.05,1022.25,0.62,0.0,0.6744218081235885,"[0.03966613 0.09400727 0.06610987 0.07970964 0.11714897 0.00901438
 0.01108154 0.08021336 0.00719353 0.10661411 0.3892412 ]"
628900,-0.16950409792363644,27.214200000000023,13.748041666666666,13.733041666666665,2.159958333333333,68.07620833333334,15.04,1023.79,0.78,0.0,0.6787134623527527,"[0.02769652 0.19093841 0.03094615 0.06839666 0.07492656 0.0083484
 0.0080056  0.0899544  0.00723121 0.11044815 0.38310796]"
629000,-0.1589881806820631,27.24052916666668,13.754166666666663,13.74133333333333,2.128416666666667,67.86095833333334,15.02,1019.2,0.62,0.0,0.6628534132242203,"[0.04479985 0.09642508 0.05232577 0.07526515 0.11517303 0.00663766
 0.01039857 0.09147515 0.00497751 0.10815652 0.39436573]"
629100,-0.17674449823796748,27.065050000000014,13.671125000000002,13.619375,2.0395833333333333,67.74575,15.06,1020.1,0.37,0.0,0.7020608371496201,"[0.02246689 0.10749805 0.05020402 0.10199534 0.10245761 0.00748838
 0.01563912 0.09498271 0.0019772  0.10888463 0.38640612]"
629200,-0.17426799885928632,27.226094166666677,13.738374999999996,13.713999999999997,2.0650833333333334,67.87870833333332,15.07,1022.78,0.48,0.0,0.6697027403116226,"[0.01444526 0.15626547 0.05195095 0.0579876  0.10366015 0.00854276
 0.0120502  0.0796752  0.00884867 0.10157299 0.40500072]"
629300,-0.16327461488544942,27.27703166666669,13.75675,13.703958333333333,2.0553749999999997,67.54708333333335,15.09,1019.05,0.26,0.0,0.6309721976518631,"[0.01834512 0.09401944 0.06745383 0.09632381 0.0965791  0.00767056
 0.01545018 0.09428116 0.00822386 0.10062417 0.40102875]"
629400,-0.15468937501311303,27.33307500000002,13.779541666666667,13.719416666666666,1.882541666666667,67.18758333333334,15.1,1014.31,0.19,0.0,0.5823245102167129,"[0.01661277 0.05448936 0.06229287 0.11384352 0.14399542 0.00241202
 0.00710695 0.10125101 0.00760803 0.09942234 0.39096576]"
