epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1156800,-0.005601305616127842,77.53599909518627,222.78605340008332,22.249687108886107,22.082668439716315,1.8216042622722848,61.833980844110684,16.93617021276596,1046.5106382978724,10.648936170212766,0.0,0.11574055523948466,"[0.07686666 0.05102108 0.09386791 0.00052478 0.06258021 0.09274286
 0.06938264 0.07253769 0.00471273 0.13034698 0.34541646]",81.23779296875,81.05262756347656,0.01192715540379682
1156900,-0.005799661346245557,78.94734382629395,223.22601339869271,22.236772875816992,21.986699346405224,1.7679044117647065,61.0936887254902,16.98,1037.24,0.0,0.0,0.11040973290801048,"[0.05978409 0.03772413 0.10765059 0.00154694 0.07075518 0.08133694
 0.07220244 0.09215026 0.003814   0.12947471 0.34356076]",82.54234313964844,83.22863006591797,0.012915282831527293
1157000,-0.005352191312704235,68.6330065536499,224.68925580065348,22.369256535947713,22.25172385620915,1.845886437908497,61.18644607843137,16.98,1038.81,0.01,0.0,0.10806811943650246,"[8.0450550e-02 4.3492287e-02 9.3855247e-02 5.1870120e-07 6.7006305e-02
 8.2477875e-02 5.9818771e-02 9.8363832e-02 4.0788180e-03 1.3542773e-01
 3.3502808e-01]",84.6965103149414,83.24425506591797,0.011486009941436351
1157100,-0.005676353571470827,72.48064624786377,224.46478823529407,22.350845588235288,22.17025735294117,1.958860294117647,61.131580882352935,16.95,1036.1,0.03,0.0,0.11612060725688934,"[6.7226790e-02 3.9402820e-02 8.8382699e-02 4.4941766e-09 8.3267972e-02
 9.4998784e-02 6.2322393e-02 8.6257413e-02 5.9200847e-03 1.4146227e-01
 3.3075875e-01]",86.74158477783203,86.92118072509766,0.01210288274800405
1157200,-0.005806155013851821,84.44265552520751,222.7618808006535,22.193966503267976,21.90697303921569,1.9290073529411764,61.057557189542486,17.01,1038.37,0.08,0.0,0.11309999525547028,"[0.06303615 0.0503177  0.10051839 0.00096626 0.06541358 0.08633549
 0.06444664 0.08807033 0.00390955 0.14122748 0.33575842]",84.21249389648438,85.46324920654297,0.012431771185947581
1157300,-0.005742262781132013,81.77190891265869,220.78350669934628,22.0127410130719,21.5915318627451,1.6717687908496737,60.90657679738563,17.02,1036.39,0.01,0.0,0.1100785656273365,"[7.63330460e-02 3.76215167e-02 1.01361163e-01 6.11966561e-06
 6.42657951e-02 1.03237525e-01 4.93110791e-02 1.01251036e-01
 5.96391922e-03 1.37699544e-01 3.22949290e-01]",81.7860336303711,82.74510192871094,0.013744102003984153
1157400,-0.005626170374453068,83.59480648040771,221.25299485294104,22.05831699346405,21.638508986928095,1.7030759803921567,60.930424836601304,17.03,1037.45,0.02,0.0,0.10769958846271038,"[0.08896058 0.04504257 0.08954119 0.00040157 0.06582978 0.09244338
 0.05593846 0.09007113 0.00858265 0.12444285 0.33874586]",81.5242691040039,81.97571563720703,0.013362830802798271
1157500,-0.0055704533564858135,75.40294185638427,223.2927707516339,22.23090277777778,22.08956290849673,1.884129901960785,61.02196486928105,17.02,1038.38,0.04,0.0,0.10704138062894344,"[8.33960325e-02 5.38164675e-02 5.41491695e-02 7.08902189e-06
 7.57541582e-02 1.01626530e-01 7.04514608e-02 1.02865174e-01
 3.42382933e-03 1.40268892e-01 3.14241171e-01]",82.78203582763672,86.3619155883789,0.012615440036170185
1157600,-0.005430276941042394,68.22435806274414,223.49942499999986,22.243786764705884,22.180257352941176,1.831801470588235,61.10268382352942,16.98,1037.49,0.0,0.0,0.10407896757125855,"[0.08748425 0.05036437 0.09244873 0.00041452 0.0526201  0.07936871
 0.07396776 0.09904854 0.00289935 0.13179636 0.32958728]",79.53801727294922,80.3581771850586,0.011845754839014263
1157700,-0.005735402624122798,69.23703132629394,224.3167323529411,22.32650735294117,22.265919117647055,1.7630514705882356,61.222095588235305,16.96,1038.26,0.0,0.0,0.10499036498367786,"[9.7706571e-02 4.4522244e-02 7.8996263e-02 9.7838286e-11 6.3787587e-02
 8.6657114e-02 7.2978862e-02 8.3669387e-02 3.8221350e-03 1.3619205e-01
 3.3166781e-01]",82.91287231445312,82.12300109863281,0.012971554109826684
