epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
836500,-0.008956694174557925,47.720832443237306,136.4900877170868,13.77203781512605,13.185843837535014,1.5177829131652658,66.83899159663866,15.44,1030.32,4.72,0.0,0.10117073580622674,"[1.04605526e-01 1.58904657e-01 1.37866084e-02 6.20014500e-04
 9.58985090e-02 1.09921679e-01 1.87182259e-02 1.96467639e-07
 4.84492466e-06 1.03061974e-01 3.94477844e-01]",45.2342414855957,45.67416000366211,0.032609147429466245
836600,-0.006545385763747618,38.21351123809814,137.997060490196,13.87836519607843,13.39051225490196,1.6174779411764704,66.75279411764706,15.4,1027.26,0.24,0.0,0.09883953303098679,"[1.09267257e-01 1.81253552e-01 1.38491811e-02 1.99880407e-04
 6.91991970e-02 1.05908886e-01 2.55789794e-02 7.56495808e-08
 1.06178140e-06 9.98125896e-02 3.94929290e-01]",43.38730239868164,42.95856857299805,0.03218328941613436
836700,-0.008443308745045215,42.64776634216309,135.5080766666666,13.641968137254903,13.087561274509802,1.6549240196078434,67.14675980392157,15.35,1030.0,0.35,0.0,0.09348323583602905,"[1.0927879e-01 1.5344238e-01 1.8904615e-02 2.3729966e-03 8.9235246e-02
 1.0775142e-01 2.2705626e-02 8.2300943e-07 1.8451138e-06 9.4610848e-02
 4.0169537e-01]",44.764251708984375,43.86275100708008,0.030877289278432727
836800,-0.00854571871459484,50.86061895370484,134.46682334967312,13.76324346405229,12.915910130718956,1.4843937908496734,68.17796241830065,15.42,1027.22,8.47,0.0,0.09557032588869334,"[1.19349226e-01 1.37227058e-01 2.26023253e-02 1.59923371e-03
 9.73822549e-02 9.91497040e-02 1.74221713e-02 5.03114279e-07
 3.63441404e-06 1.08460724e-01 3.96803170e-01]",43.253475189208984,44.62739944458008,0.030675115026533605
836900,-0.008666850668378174,51.29466358184814,137.19155421568618,13.886892156862746,13.138267156862744,1.4977941176470588,66.81455882352941,15.51,1034.97,10.28,0.0,0.10715386372059583,"[1.15214013e-01 1.59474358e-01 2.10497156e-02 3.52133112e-03
 6.62851557e-02 1.15109369e-01 1.49308685e-02 3.35890149e-06
 9.88083502e-06 1.13168895e-01 3.91233087e-01]",42.75466537475586,43.86803436279297,0.0311960641015321
837000,-0.008735004318878055,40.6429437828064,137.23437787330312,13.90725113122172,13.15128714177979,1.5217462292609352,67.113697586727,15.43,1032.9,10.49,0.0,0.10853016220033168,"[1.2986089e-01 1.2873375e-01 1.9649604e-02 2.9476755e-03 8.2134247e-02
 1.1320027e-01 2.0693904e-02 6.1586394e-07 8.6967639e-06 9.9268287e-02
 4.0350208e-01]",45.14533615112305,45.440284729003906,0.032508766409009696
837100,-0.008408902902156115,56.30255904197693,134.50311920168062,13.64798727824463,12.055748366013072,1.2220745798319328,64.6905087535014,15.99,1032.84,1.34,0.0,0.11216968923807144,"[1.21705584e-01 1.56054452e-01 1.11861397e-02 1.99478399e-03
 7.29904100e-02 1.06882691e-01 2.31237207e-02 4.09825907e-06
 1.36512722e-06 1.08682007e-01 3.97374719e-01]",42.389671325683594,41.97994613647461,0.03221139945089817
837200,-0.00926807764917612,56.915329971313476,134.40612274509797,13.625960784313724,12.152367647058822,1.2153946078431372,64.83435784313725,15.95,1032.99,1.34,0.0,0.11920018039643765,"[1.12199001e-01 1.46949470e-01 1.99425723e-02 2.23320723e-03
 8.80035013e-02 1.13417104e-01 2.17734165e-02 3.09712814e-05
 1.61828802e-06 1.07546270e-01 3.87902886e-01]",44.2619743347168,45.275997161865234,0.03323534730821848
837300,-0.009139983681961894,46.43500200271606,137.4100679131652,13.887947478991595,12.774614495798321,1.386019257703081,65.68497198879551,15.69,1029.41,1.53,0.0,0.11231774121522903,"[1.2556216e-01 1.3114262e-01 1.0327891e-02 1.2104547e-03 9.6253149e-02
 1.1594039e-01 2.3869371e-02 1.6181753e-05 4.7946912e-07 9.8952323e-02
 3.9672494e-01]",44.714988708496094,44.966453552246094,0.032241676840931176
837400,-0.00834828200750053,58.4362347984314,134.07107485060683,13.710368453441983,11.992489463967406,1.1949735166793993,65.9672107206519,15.81,1037.01,11.28,0.0,0.10930346120148897,"[1.3595997e-01 1.0365322e-01 2.3636976e-02 1.1200067e-03 9.7700968e-02
 1.0838306e-01 1.9770073e-02 1.2076120e-07 1.6592074e-06 1.1262667e-01
 3.9714727e-01]",44.35280990600586,42.55158615112305,0.032024897262454034
837500,-0.00916892744600773,44.29345945358276,134.95786637254898,13.832139705882353,12.595948529411766,1.3650367647058823,67.96818709150327,15.49,1043.92,20.47,0.0,0.11448397748172283,"[1.5030189e-01 1.1031623e-01 1.9664178e-02 4.2727883e-03 9.0721160e-02
 1.0632031e-01 1.7896900e-02 6.8665315e-07 5.6211195e-07 1.0105114e-01
 3.9945418e-01]",44.52002716064453,45.91514587402344,0.031732816752046346
837600,-0.010404407870955765,42.27859715461731,136.1862663146167,13.775738859180032,12.946807709447414,1.5378295454545452,66.90131461675578,15.47,1032.0,4.97,0.0,0.12228762321174144,"[1.3150632e-01 1.3922516e-01 1.4925660e-02 2.3131934e-03 8.3737403e-02
 1.0754746e-01 2.1716584e-02 3.1859810e-07 8.1602127e-07 1.0480504e-01
 3.9422208e-01]",43.78196716308594,46.51820373535156,0.03803035642951727
837700,-0.009209702236112206,41.29707778930664,137.82560323529404,13.898372549019609,12.998414215686275,1.5311119281045753,66.14666258169933,15.63,1032.93,0.11,0.0,0.11261128567159176,"[1.44763857e-01 1.33532733e-01 8.55929777e-03 6.63529988e-03
 8.15547705e-02 1.02379955e-01 1.09577021e-02 1.78398295e-07
 8.65678942e-07 1.07543081e-01 4.04072255e-01]",41.949729919433594,41.66501235961914,0.033524454887956384
837800,-0.009409875459969044,50.26217115402222,136.14617679738555,13.776458333333332,12.450876633986928,1.3296486928104574,65.21938398692811,15.83,1030.85,0.3,0.0,0.1219421112537384,"[1.3509896e-01 1.5027754e-01 1.1021974e-02 4.3123793e-03 6.5999776e-02
 1.1861420e-01 2.1178471e-02 1.0034189e-06 1.1098282e-06 1.0651897e-01
 3.8697562e-01]",42.679931640625,43.87754821777344,0.03514758601784706
837900,-0.010069790217094123,56.58575577735901,134.6483244281045,13.786572712418302,12.547935457516338,1.314312091503268,67.49667647058824,15.61,1037.46,10.28,0.0,0.13992854742333294,"[1.4225307e-01 1.1593291e-01 1.1231923e-02 1.8033098e-02 7.8416713e-02
 1.1302137e-01 2.4841666e-02 6.4070713e-07 1.6508493e-06 9.4450153e-02
 4.0181684e-01]",43.44115447998047,43.57780838012695,0.037095956234261394
838000,-0.010148135640192776,54.097366065979,134.47999366013065,13.633005718954248,12.114573529411766,1.2445424836601306,65.52808251633988,15.73,1029.59,0.16,0.0,0.13662506498396396,"[1.24882519e-01 1.21838525e-01 2.78599206e-02 1.23800682e-02
 7.44836926e-02 1.22299105e-01 1.91409085e-02 1.48555046e-07
 4.14161264e-07 9.70664322e-02 4.00048286e-01]",44.50632858276367,44.37533950805664,0.03616241930052638
838100,-0.010128368800505995,51.04548614501953,129.57717509803916,13.653068627450983,12.162269607843138,1.2468357843137254,70.77466666666668,15.57,1032.23,10.62,0.0,0.12909920163452626,"[1.21325955e-01 1.35914519e-01 2.27019992e-02 9.10157058e-03
 8.20484236e-02 9.96558294e-02 2.78740730e-02 1.43936290e-07
 8.34046773e-07 1.02930464e-01 3.98446202e-01]",45.37116241455078,44.13770294189453,0.034848597981035706
838200,-0.011356779630295933,42.93416434288025,135.90461882352935,13.738071078431371,12.581183823529413,1.3982647058823527,66.19173774509804,15.57,1029.46,0.37,0.0,0.15124497681856156,"[1.58905059e-01 1.05038725e-01 1.08871926e-02 1.08583057e-02
 8.97194296e-02 1.12606689e-01 1.17990738e-02 5.66860088e-08
 9.82063852e-07 1.00037038e-01 4.00147468e-01]",48.36127471923828,49.40911102294922,0.04064877143129706
838300,-0.010355464676395058,38.590125522613526,137.3037899019607,13.878105392156865,12.65957843137255,1.3731862745098042,66.31119362745099,15.54,1029.58,0.1,0.0,0.1454318456351757,"[1.39981821e-01 1.17369376e-01 4.08306532e-03 8.00082460e-03
 9.19065922e-02 1.15389518e-01 2.08260752e-02 9.17837681e-08
 5.21185939e-07 1.10083535e-01 3.92358631e-01]",47.99694061279297,47.43230056762695,0.035260569639503955
838400,-0.010464959838427603,49.075161952972415,134.98618269607834,13.702968954248366,12.036207516339868,1.2454093137254902,65.89160294117646,15.68,1031.66,1.67,0.0,0.13783565185964108,"[1.3131225e-01 1.3903733e-01 3.5759688e-03 6.8428512e-03 8.4502332e-02
 1.1821361e-01 1.7432453e-02 1.4841248e-07 1.2066196e-06 9.9790052e-02
 3.9929178e-01]",48.11863327026367,47.444881439208984,0.03645720409229398
838500,-0.009993513664230704,48.12436874389648,135.6455181535947,13.725898692810455,12.39009232026144,1.3746919934640522,65.9332181372549,15.69,1033.49,0.44,0.0,0.1273972488194704,"[1.46332756e-01 1.31249249e-01 6.23413082e-03 3.55900964e-03
 9.02367607e-02 1.11343324e-01 1.93903223e-02 2.87332593e-08
 1.19137144e-06 9.24252793e-02 3.99227947e-01]",43.01677322387695,41.8846549987793,0.03366328292526305
838600,-0.01068074269220233,39.959064674377444,136.70603985294107,13.7977181372549,12.82302205882353,1.5126372549019607,66.74779411764706,15.45,1030.51,0.39,0.0,0.12327293783426285,"[1.34368226e-01 1.09578185e-01 1.12795141e-02 6.66019274e-03
 1.15984529e-01 1.01470016e-01 2.03850083e-02 1.01698014e-07
 1.26425255e-06 9.94430035e-02 4.00829941e-01]",48.156558990478516,47.757450103759766,0.037468369212001564
838700,-0.010780225968919694,37.409206552505495,137.96549588235288,13.889183823529413,13.253884803921567,1.6042279411764704,67.04909558823529,15.41,1032.49,0.78,0.0,0.13488883323967457,"[1.1751271e-01 1.1386478e-01 1.2191858e-02 8.1375325e-03 1.1863650e-01
 1.0003298e-01 2.2199687e-02 2.8968891e-08 1.1064088e-06 1.1042770e-01
 3.9699513e-01]",47.321075439453125,46.53199005126953,0.036486715599894526
