epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
929400,-0.007086880528368056,78.69501377105713,166.48668522875806,16.676665849673203,16.00919117647059,1.714955065359477,64.56182679738562,16.03,1033.45,0.9,0.0,0.08680464871227742,"[1.0263546e-01 5.3993624e-02 4.4301704e-02 7.5288206e-08 1.3502255e-01
 8.8993922e-02 1.7712202e-02 8.4369399e-02 2.2057392e-02 7.0502423e-02
 3.8041121e-01]",60.66798782348633,62.39403533935547,0.020686725405976176
929500,-0.006820109735708684,85.78529041290284,165.02849689542472,16.586315359477123,15.339989379084969,1.5266462418300655,64.00901960784314,16.12,1030.43,0.06,0.0,0.08823147885501385,"[1.1261131e-01 6.6002704e-02 2.7516808e-02 5.2788693e-08 1.4059871e-01
 7.7687338e-02 1.6175585e-02 8.2680345e-02 2.6647532e-02 6.5591902e-02
 3.8448769e-01]",58.766807556152344,57.32333755493164,0.020535779185593128
929600,-0.006671832266729325,76.20174533843993,165.13630818627445,16.62205555555556,15.764867647058825,1.6309485294117647,65.26221078431372,15.9,1031.2,5.16,0.0,0.08331738591194153,"[1.2474407e-01 5.0268199e-02 3.1112757e-02 9.9774759e-08 1.2816067e-01
 7.3801264e-02 2.2628224e-02 9.1000736e-02 2.5959807e-02 6.8278618e-02
 3.8404554e-01]",62.201541900634766,59.81444549560547,0.01987081557046622
929700,-0.006730803982354701,82.22722217559814,164.54848959150317,16.53384885620915,15.32834885620915,1.5519281045751638,63.960870915032686,16.16,1032.65,0.11,0.0,0.08588443897664547,"[1.0551332e-01 7.2095469e-02 3.0719934e-02 2.1769274e-07 1.2896878e-01
 7.8747556e-02 2.6274910e-02 9.3716003e-02 2.5091937e-02 6.9339685e-02
 3.6953217e-01]",56.42209243774414,56.7633171081543,0.019313813038170338
929800,-0.0072395380772650245,89.64767269134522,162.6655735901026,16.391514939309058,14.856509453781515,1.4700492530345475,64.07808648459384,16.12,1031.07,1.24,0.0,0.09217869848012925,"[1.20464765e-01 4.85511273e-02 2.98629850e-02 1.21031889e-07
 1.34461328e-01 7.45268613e-02 2.52350364e-02 1.01864293e-01
 2.53330842e-02 5.62527403e-02 3.83447677e-01]",55.729061126708984,56.56589126586914,0.02110432995483279
929900,-0.007521634062286466,75.256470413208,163.98457689542474,16.475207516339868,15.327901960784313,1.6719068627450977,64.9109566993464,15.94,1033.19,0.3,0.0,0.09620976813137531,"[0.08128307 0.08361501 0.03456236 0.00102095 0.1256798  0.08163425
 0.02556413 0.08794215 0.02076702 0.0607956  0.39713567]",56.23786163330078,57.24217987060547,0.02241273721680045
930000,-0.0075402522925287485,70.03498609542847,164.6038558169934,16.499145424836602,15.711837418300654,1.7881519607843137,65.29433905228758,15.73,1025.57,0.03,0.0,0.09296863220632076,"[8.6647727e-02 7.5901188e-02 3.7455130e-02 2.7613906e-04 1.3232476e-01
 8.1177190e-02 2.8657543e-02 9.1090031e-02 2.8749131e-02 5.5684768e-02
 3.8203642e-01]",57.513877868652344,56.7254638671875,0.02250416553579271
930100,-0.0071964625781402,83.12847751617431,164.5151111764705,16.50855473856209,15.538597222222222,1.6592312091503272,64.62055718954248,16.03,1034.13,0.01,0.0,0.0872709133476019,"[9.1930561e-02 7.2814174e-02 4.6535622e-02 3.9617919e-07 1.2553710e-01
 7.7679075e-02 3.1262159e-02 8.5855536e-02 2.0844238e-02 6.6812061e-02
 3.8072908e-01]",62.629173278808594,60.20658874511719,0.022001398941501975
930200,-0.007521554410923273,69.4520874786377,166.71480647058814,16.68539460784314,16.13570098039216,1.8575857843137258,65.58729411764708,15.72,1029.64,0.08,0.0,0.09397399492561817,"[9.2331707e-02 8.0642089e-02 3.3146717e-02 6.4115420e-07 1.3211101e-01
 8.7484643e-02 3.0536553e-02 7.8687295e-02 1.6939770e-02 6.0573742e-02
 3.8754582e-01]",61.22457504272461,61.98434066772461,0.022411739425733684
930300,-0.0077329110912978645,60.06964179992676,166.7672218137254,16.678776960784315,16.263431372549018,2.0233382352941174,66.39681862745097,15.43,1023.64,0.35,0.0,0.09493558146059514,"[1.1801146e-01 5.2306600e-02 3.9711129e-02 6.7084613e-07 1.2693943e-01
 7.8367464e-02 1.9378711e-02 8.1016250e-02 2.1747161e-02 6.1360676e-02
 4.0116045e-01]",56.41351318359375,57.30396270751953,0.021827807063236834
930400,-0.007783565882127732,60.24876928329468,165.35850858597274,16.567415912518854,16.00092043740573,1.907089177978884,66.5382351055807,15.46,1027.46,1.85,0.0,0.09327831320464611,"[1.20312504e-01 5.10711484e-02 4.01347056e-02 2.78268118e-07
 1.22217655e-01 7.15800449e-02 2.05089003e-02 9.57387313e-02
 1.87649634e-02 6.88895136e-02 3.90781522e-01]",57.56617736816406,58.44194412231445,0.023095876914449035
930500,-0.007912493811454624,73.32687469482421,163.43841771241821,16.432132352941174,15.63296977124183,1.8604550653594771,66.44016421568627,15.57,1029.88,4.14,0.0,0.095414774492383,"[1.13335505e-01 5.46437837e-02 3.78146283e-02 2.64990110e-08
 1.32603556e-01 8.72543603e-02 2.70882230e-02 6.23786673e-02
 3.21978629e-02 5.55394255e-02 3.97143990e-01]",54.620933532714844,53.95684814453125,0.023423377666622402
930600,-0.007315201584715396,71.10080768585205,166.45665977357604,16.67546883753501,15.993699229691877,1.8251531279178337,65.66611577964518,15.63,1024.91,0.44,0.0,0.09588380992412567,"[1.2405196e-01 4.6063419e-02 2.5585195e-02 1.5668904e-07 1.3405877e-01
 9.3080066e-02 2.7161295e-02 8.9542337e-02 2.0786811e-02 5.7521522e-02
 3.8214844e-01]",54.85780715942383,55.283111572265625,0.021292606284841895
930700,-0.007751370832556859,67.69167022705078,167.39476644957978,16.792626050420168,16.10808193277311,1.8596694677871148,66.18983718487397,15.58,1030.01,3.9,0.0,0.090813929438591,"[1.00854024e-01 6.86124563e-02 3.85344289e-02 5.45993259e-07
 1.29108042e-01 8.11731368e-02 1.51918130e-02 8.33357796e-02
 1.80168655e-02 7.20463097e-02 3.93126607e-01]",62.80900955200195,62.520233154296875,0.022455710656940936
930800,-0.007855495931580662,56.64407972335815,167.46831877450973,16.7439681372549,16.361448529411764,1.9952573529411766,66.85998284313726,15.34,1024.99,0.0,0.0,0.09549314312636853,"[1.07103296e-01 6.15870059e-02 4.26621884e-02 8.18085653e-08
 1.28228083e-01 8.83505940e-02 2.51515824e-02 7.94636458e-02
 2.46385820e-02 5.30861393e-02 3.89728814e-01]",58.55414962768555,58.57456970214844,0.02286596774123609
930900,-0.007768499809317291,67.96388832092285,165.15190403594758,16.667516339869284,16.246830065359475,1.9626527777777776,68.06820261437908,15.15,1022.95,15.23,0.0,0.08559515662491321,"[8.4255993e-02 8.0106065e-02 3.3018269e-02 2.5124104e-05 1.3358538e-01
 7.9778418e-02 2.9774155e-02 7.7190369e-02 2.2780068e-02 5.9418812e-02
 4.0006736e-01]",60.22903060913086,61.5245361328125,0.020895564248785376
931000,-0.007623886761721223,62.55598522186279,165.78492552520999,16.79915861344538,16.255692927170866,1.9309327731092436,68.75674229691876,15.31,1031.54,11.08,0.0,0.09090552920475602,"[1.0792691e-01 6.7510471e-02 2.7838940e-02 5.9519139e-06 1.3266006e-01
 8.5047036e-02 1.8165577e-02 9.2080176e-02 2.1856878e-02 5.9449710e-02
 3.8745829e-01]",60.57158660888672,61.09502410888672,0.022116738110780715
931100,-0.006951088972855359,84.9470393371582,160.98441725766054,16.337888475087006,14.70046725659961,1.4789161255411258,65.80846042356336,15.89,1041.69,15.4,0.0,0.08995796483010053,"[9.7949557e-02 7.2038330e-02 3.5997104e-02 1.9578340e-05 1.3175966e-01
 8.3382078e-02 2.5402825e-02 8.7581806e-02 2.1488866e-02 6.2269174e-02
 3.8211101e-01]",60.303890228271484,58.963836669921875,0.02098077335394919
931200,-0.007197640296071768,76.87351329803467,163.84106253501392,16.580777661064428,15.502558356676005,1.6975578898225958,66.81628326330531,15.62,1040.4,17.78,0.0,0.09204494204372167,"[9.0197317e-02 8.1418656e-02 2.8446736e-02 4.1764338e-06 1.3617361e-01
 8.2132421e-02 2.3264039e-02 8.5323863e-02 2.6537927e-02 6.0664397e-02
 3.8583684e-01]",58.37352752685547,58.9934196472168,0.021520397616550325
931300,-0.0074551523476839065,65.87078178405761,165.1164811414565,16.60503326330532,15.950082282913165,1.7952293417366945,66.92864600840336,15.44,1027.98,6.02,0.0,0.09062205132097007,"[1.0180081e-01 6.1153706e-02 4.4607297e-02 1.3273183e-06 1.2990087e-01
 7.3372759e-02 2.2382600e-02 8.2131170e-02 2.3470368e-02 5.8661014e-02
 4.0251809e-01]",59.366676330566406,58.726585388183594,0.022488116538152098
931400,-0.007147897151298821,68.04149826049805,164.71159161764695,16.51914460784314,15.641240196078432,1.7581176470588236,65.87061274509804,15.64,1029.22,0.1,0.0,0.0890231867134571,"[8.9695171e-02 5.9328519e-02 5.9327364e-02 6.1771672e-05 1.3075782e-01
 7.1603321e-02 3.1120570e-02 7.7532470e-02 2.3555033e-02 6.3761786e-02
 3.9325619e-01]",59.96898651123047,58.853824615478516,0.02153265039436519
931500,-0.007163245528936386,71.7601802444458,161.83656949974852,16.341936840120663,15.675795500251384,1.8861843262946207,67.43768438914027,15.45,1035.59,14.82,0.0,0.08860598202794791,"[1.02884665e-01 6.19008504e-02 3.68993171e-02 3.00829424e-06
 1.34907633e-01 7.56998807e-02 2.85327416e-02 8.34902525e-02
 1.85681675e-02 7.13560581e-02 3.85757416e-01]",59.33843994140625,59.134071350097656,0.0212798049999401
931600,-0.007801012229174375,59.869023094177244,155.81309999999993,16.574208333333335,16.273875,2.1115416666666667,76.94391666666667,15.12,1026.09,10.6,0.0,0.0900909214746207,"[1.12721846e-01 5.27905077e-02 5.33774011e-02 2.99089584e-06
 1.24530353e-01 6.62586242e-02 1.65906716e-02 7.63966590e-02
 1.98821444e-02 7.05333129e-02 4.06915456e-01]",58.52019119262695,58.228023529052734,0.023560120149631984
931700,-0.008015753901563585,67.65923091888428,162.70050395604386,16.774770604395606,16.57872893772894,2.136681776556776,72.28053525641025,15.06,1026.53,14.1,0.0,0.09303659481927752,"[9.0085544e-02 4.5451201e-02 4.4483993e-02 1.3029352e-05 2.4179129e-01
 6.6463768e-02 1.2829989e-02 7.1314648e-02 1.8908698e-02 6.1156381e-02
 3.4750146e-01]",65.03805541992188,61.277503967285156,0.021876094336621462
931800,-0.007243546689860523,63.4931880569458,162.5201386601306,16.848896241830065,16.526729575163397,2.004020424836601,72.56623039215685,15.21,1031.08,20.62,0.0,0.09287340866401791,"[0.08161004 0.07413774 0.04946181 0.00095233 0.12804428 0.07615705
 0.02722254 0.07990851 0.02119091 0.06794997 0.39336488]",61.24876403808594,60.703224182128906,0.01972637316212058
931900,-0.006717688497155904,63.65400905609131,161.54465898998055,16.802602151116858,16.509866031027794,1.9933092275371687,72.58286440601883,15.35,1040.7,29.18,0.0,0.08948848693631589,"[1.0517418e-01 4.9278133e-02 6.1664972e-02 2.4682431e-06 1.3827851e-01
 7.7672534e-02 1.6904589e-02 7.2398044e-02 1.8384451e-02 7.1572967e-02
 3.8866916e-01]",61.78535842895508,60.050193786621094,0.01817261947086081
932000,-0.00848260429687798,69.71761680603028,163.03186925087977,16.64134118903972,16.342255404725996,2.0294857968828555,69.39970022624433,15.35,1029.31,18.7,0.0,0.09090652134269477,"[8.7996460e-02 7.1839973e-02 5.3756736e-02 1.9480542e-05 1.3416956e-01
 7.1660869e-02 1.2706669e-02 7.3106289e-02 1.9524664e-02 6.8299934e-02
 4.0691939e-01]",59.80070877075195,58.737953186035156,0.03285585666075349
932100,-0.00726632715202868,57.775914344787594,166.78548871148453,16.67217156862745,16.40575700280112,2.1483946078431373,66.64665266106442,15.35,1022.09,1.42,0.0,0.09471563331782817,"[9.1769971e-02 6.0037415e-02 4.0997390e-02 1.5908432e-07 1.3959658e-01
 8.0569476e-02 1.8174494e-02 9.0231799e-02 1.7567584e-02 6.2447004e-02
 3.9860815e-01]",57.134212493896484,58.32119369506836,0.020363825829699634
932200,-0.006878449176438153,55.39226299285889,167.8517520588234,16.76561029411765,16.533397058823528,2.1027303921568627,66.68511764705882,15.38,1024.71,0.19,0.0,0.08978764548897743,"[8.7297909e-02 6.9853902e-02 4.3403845e-02 5.6566307e-07 1.3398765e-01
 7.8233168e-02 1.8275352e-02 8.7934837e-02 1.6495004e-02 6.6954643e-02
 3.9756316e-01]",55.4254035949707,55.741424560546875,0.019881421392783524
932300,-0.00743938583182171,58.610618362426756,167.39058731559282,16.920660112763056,16.625054720606194,2.0558816347051643,68.83764525425553,15.23,1040.29,22.47,0.0,0.08492127504199744,"[1.1126138e-01 3.5364140e-02 5.9513036e-02 1.4788370e-06 1.3424569e-01
 7.4836992e-02 2.5982575e-02 7.5084366e-02 1.4446440e-02 5.4978050e-02
 4.1428581e-01]",60.57700729370117,58.088748931884766,0.022034595403820276
932400,-0.00699471483239904,51.2338720703125,169.93232178571415,16.97732142857143,16.75469642857143,2.0951369047619046,67.4377738095238,15.19,1023.81,0.97,0.0,0.08571205526590348,"[1.2417572e-01 2.8600503e-02 5.6062985e-02 2.0049424e-07 1.3532481e-01
 8.1027515e-02 1.4937049e-02 6.9459483e-02 2.1833541e-02 6.5503769e-02
 4.0307444e-01]",56.34275436401367,55.49776840209961,0.02100302154198289
932500,-0.006924697265494615,70.93148048400879,162.3372068417366,16.61942507002801,15.895678921568626,1.878094887955182,69.81030952380952,15.41,1033.49,12.98,0.0,0.08617425219155848,"[1.04297265e-01 3.92570607e-02 3.84434462e-02 9.33359672e-07
 1.32839501e-01 9.56970081e-02 1.90451574e-02 9.17197987e-02
 2.34155841e-02 7.00844601e-02 3.85199845e-01]",56.67975616455078,59.104488372802734,0.019991392041556536
932600,-0.006917752409353852,65.92902591705322,166.53714421122987,16.833660650623884,16.23810182709447,1.9205392156862746,68.41664148841355,15.32,1043.03,20.05,0.0,0.08902001723647118,"[1.0896207e-01 4.0773962e-02 4.9093258e-02 7.1836876e-06 1.3909830e-01
 7.0637524e-02 2.3271037e-02 7.3803633e-02 1.6518855e-02 7.2935015e-02
 4.0489915e-01]",60.710479736328125,59.62673568725586,0.019984341603703798
932700,-0.007006019623950124,60.96776565551758,167.71469568627444,16.782071078431372,16.253235294117648,1.9005759803921567,66.67537499999999,15.42,1027.18,0.23,0.0,0.09270681135356426,"[1.0920250e-01 4.1580778e-02 4.3522246e-02 8.9395218e-07 1.3399623e-01
 7.9590298e-02 2.2404084e-02 8.8075101e-02 1.9590642e-02 5.7938553e-02
 4.0409866e-01]",58.01521682739258,58.248111724853516,0.019505520034581423
932800,-0.007176010053663049,68.43548892974853,159.18041964985989,16.739659663865545,15.865397408963586,1.7204936974789917,74.24468242296919,15.09,1060.21,55.68,0.0,0.08952673560008406,"[1.1103562e-01 4.3656126e-02 4.8884291e-02 2.1932061e-07 1.3441508e-01
 7.7611394e-02 2.4523055e-02 8.6617589e-02 1.7732099e-02 6.5109693e-02
 3.9041480e-01]",56.485313415527344,58.39229202270508,0.019801390157081187
932900,-0.00704626935068518,87.14789253234864,161.39491444444434,16.28445588235294,14.495745098039215,1.4316683006535948,64.53925571895425,16.0,1031.07,0.0,0.0,0.09315351083874703,"[1.0007100e-01 5.9743039e-02 3.5855722e-02 1.2028553e-06 1.3350734e-01
 7.7645294e-02 1.6800238e-02 9.5032148e-02 2.8428627e-02 6.5582760e-02
 3.8733262e-01]",56.191322326660156,56.75362014770508,0.020751324370503425
933000,-0.007255715026985854,88.62431354522705,160.184667614379,16.233438725490196,14.396308006535948,1.413436274509804,64.69078513071896,16.09,1036.94,7.61,0.0,0.09877629570662975,"[9.3663178e-02 6.0386505e-02 4.3606564e-02 3.2830850e-04 1.3724291e-01
 8.1006385e-02 1.9814489e-02 8.5166745e-02 2.0853717e-02 6.7369558e-02
 3.9056161e-01]",55.962459564208984,55.830318450927734,0.020306482464075088
933100,-0.008146462133154272,73.86319847106934,162.78990050653584,16.55381045751634,15.421722222222224,1.611420751633987,67.22510130718955,15.7,1042.57,20.03,0.0,0.09567415717989207,"[9.7904228e-02 5.3422213e-02 5.4332860e-02 5.2922240e-07 1.2778802e-01
 7.4842595e-02 1.9064136e-02 9.1177389e-02 2.3049472e-02 6.5178387e-02
 3.9324015e-01]",59.025272369384766,58.091453552246094,0.027191469063982367
933200,-0.007425316930748522,61.212348823547366,165.63237220588223,16.613509803921566,15.72306617647059,1.7231323529411764,66.09925490196079,15.6,1030.59,0.0,0.0,0.09847089104354381,"[1.08745135e-01 5.33901453e-02 5.06719314e-02 3.48671529e-06
 1.36422411e-01 8.00906345e-02 1.78532582e-02 7.86175728e-02
 1.89371742e-02 6.51252866e-02 3.90142947e-01]",58.08000946044922,58.07902908325195,0.02088003693148494
933300,-0.007257770365104079,68.5167900466919,165.9199231372548,16.652892156862748,15.635595588235294,1.6787745098039217,65.03554656862747,15.88,1031.65,0.04,0.0,0.09395179621875287,"[9.3776241e-02 5.4210242e-02 4.8529182e-02 3.4566945e-06 1.3859485e-01
 7.6047949e-02 2.4454288e-02 8.9288920e-02 2.1621617e-02 6.8625025e-02
 3.8484827e-01]",56.04938888549805,58.24356460571289,0.019390006111934782
933400,-0.006415760170202702,110.53845161437988,158.3593536392262,16.15518560966897,13.390012139133658,1.2297239488237939,63.01951494734196,16.59,1040.74,10.11,0.0,0.0857113117724657,"[0.09671831 0.04889781 0.04633991 0.00093709 0.13438049 0.08202463
 0.02509529 0.08696532 0.01545503 0.07363675 0.3895494 ]",55.37116241455078,55.544551849365234,0.019046135335229336
933500,-0.006991808565799147,85.36394157409669,161.79948186274498,16.305075980392154,14.736909313725487,1.4962867647058824,64.33628921568628,16.08,1033.4,0.0,0.0,0.0864468339085579,"[1.0073546e-01 5.8256112e-02 5.0653253e-02 9.8996570e-06 1.3845630e-01
 7.5933009e-02 2.2597495e-02 8.1453875e-02 1.7819503e-02 6.5642372e-02
 3.8844270e-01]",57.526206970214844,56.00364685058594,0.02001397396903485
933600,-0.006776222640182823,66.17276817321778,164.8622635784313,16.539171568627452,15.646191176470587,1.7645147058823532,65.47782107843138,15.8,1033.66,0.0,0.0,0.08324774220585823,"[0.11196516 0.04122179 0.05315217 0.00095543 0.13451053 0.07538039
 0.0238834  0.0945948  0.01641293 0.06659611 0.38132733]",61.761863708496094,61.894527435302734,0.019279973837547003
933700,-0.006698308191262186,56.727995471954344,166.2932875490195,16.640004901960786,16.174786764705882,1.9694926470588234,65.98250735294117,15.63,1030.63,0.22,0.0,0.0795537707209587,"[1.10245585e-01 4.97679897e-02 5.29257655e-02 4.54968159e-07
 1.34475514e-01 6.97927698e-02 2.02282127e-02 8.20015892e-02
 2.60008201e-02 6.50991350e-02 3.89462173e-01]",62.30140686035156,61.61555480957031,0.018661246253177523
933800,-0.006861166041344405,58.98871494293213,166.35509872549014,16.628647058823532,16.321303921568628,1.9799166666666665,65.81839950980392,15.69,1031.93,0.38,0.0,0.07951597683131695,"[1.3594446e-01 3.7971273e-02 3.4910925e-02 2.7230249e-07 1.3279752e-01
 7.5996704e-02 1.7739289e-02 8.6999848e-02 2.1001827e-02 6.9088660e-02
 3.8754919e-01]",59.450225830078125,60.61201858520508,0.018989371731877328
933900,-0.006225639530457556,58.16598134994507,167.72113759103635,16.789843020541547,16.233494981325865,1.9015968720821663,65.2376950280112,15.96,1040.47,0.77,0.0,0.07512969180941581,"[1.1375054e-01 4.8029672e-02 5.7756886e-02 1.5102423e-05 1.4366232e-01
 7.9300418e-02 1.7792303e-02 6.9931701e-02 2.2026364e-02 7.0974179e-02
 3.7676054e-01]",59.89604949951172,59.399478912353516,0.01776926236692816
934000,-0.006334539547096938,57.77898378372193,168.28884754901952,16.90470343137255,16.373296568627453,1.8287745098039216,65.4433431372549,16.07,1050.59,10.21,0.0,0.07457774978131056,"[1.2013038e-01 5.1788613e-02 5.2157175e-02 1.2254195e-04 1.2978348e-01
 7.4106745e-02 1.9068584e-02 7.6590180e-02 1.9906413e-02 6.7667991e-02
 3.8867792e-01]",62.4873046875,61.407005310058594,0.018389789732173086
934100,-0.0066969914734363555,59.58867691040039,167.06579555555544,16.705676470588234,16.293160130718952,1.8951233660130717,65.06516911764706,15.9,1033.67,0.08,0.0,0.07700470827519894,"[0.11070419 0.06109947 0.05158826 0.00062079 0.13386405 0.06765319
 0.02755776 0.07646605 0.01490146 0.06647429 0.38907048]",60.008663177490234,59.130645751953125,0.020438153687864544
934200,-0.006839873571880162,59.78982917785645,165.06786117647053,16.523235294117647,15.946654411764705,1.8898333333333335,65.12286274509803,15.96,1038.68,0.03,0.0,0.08104256749153137,"[9.5474422e-02 5.5178132e-02 6.1534829e-02 8.5929911e-05 1.3311990e-01
 7.3729068e-02 2.4415532e-02 8.2358591e-02 1.8413909e-02 7.2499081e-02
 3.8319063e-01]",57.29132080078125,57.01362228393555,0.019982516057789324
934300,-0.007025335759390145,62.14968669891358,165.43919045407628,16.546373323013416,16.10725515995872,1.886967750257998,65.08191679566563,15.94,1036.58,0.03,0.0,0.08141928337514401,"[0.12983228 0.03957918 0.05275662 0.00093243 0.1359243  0.07756546
 0.01879052 0.07831818 0.02078281 0.07159194 0.37392628]",58.32170867919922,58.806758880615234,0.020314437858760356
934400,-0.00682605030015111,70.92231075286865,164.04113203314654,16.577367647058825,15.848166666666666,1.7749823762838468,65.94208088235293,16.0,1042.25,10.01,0.0,0.08192392244935036,"[1.24567874e-01 4.78579737e-02 3.12064216e-02 2.54530477e-07
 1.38697118e-01 8.88717920e-02 2.39815731e-02 8.13630819e-02
 2.74786837e-02 7.16327876e-02 3.64342421e-01]",60.39935302734375,59.97456741333008,0.020276545807719232
934500,-0.006983617404475808,78.73550262451172,163.62206555429856,16.43132792860734,15.479375314228253,1.7035184137757664,64.57502099044746,16.03,1033.47,1.44,0.0,0.08563401497900486,"[1.0615272e-01 5.2499104e-02 4.2874206e-02 2.2645121e-05 1.2715577e-01
 9.1710806e-02 1.8987939e-02 8.7115310e-02 2.5740450e-02 6.8247698e-02
 3.7949333e-01]",61.35377502441406,61.90837478637695,0.020740308770909904
934600,-0.007641783794388175,66.59804851531982,162.43912460784304,16.272105392156863,15.643210784313727,1.831637254901961,65.79192892156863,15.68,1030.7,0.03,0.0,0.09314044393599033,"[1.2040330e-01 5.0541319e-02 4.7557961e-02 2.3425027e-06 1.3832743e-01
 8.5368715e-02 1.9833295e-02 6.2168088e-02 1.7699905e-02 6.7735262e-02
 3.9036244e-01]",53.16773223876953,53.19252014160156,0.02272483514621854
934700,-0.008551683388650417,65.61050735473633,159.75985161764697,16.00755882352941,15.41815931372549,1.847735294117647,66.40643137254901,15.42,1023.12,0.48,0.0,0.1038960949331522,"[9.7717755e-02 6.3139595e-02 5.1784027e-02 3.3738570e-07 1.3539526e-01
 7.4321680e-02 3.1529360e-02 7.2187185e-02 1.3855220e-02 6.9735743e-02
 3.9033386e-01]",57.33563232421875,57.725223541259766,0.025816243914887307
