epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
900300,-0.00932712629553862,113.44265399932861,173.05441114379076,17.68929411764706,16.515355392156863,1.5298316993464054,66.72216421568628,15.91,1032.96,22.7,0.0,0.11963156439363956,"[8.7391190e-02 1.6577268e-02 5.7999566e-02 1.8438593e-02 1.4913829e-01
 6.6046491e-02 2.8615182e-06 5.5548757e-02 8.7637044e-03 1.8192396e-01
 3.5816935e-01]",60.24611282348633,63.472625732421875,0.03173508315347135
900400,-0.008488914808258414,95.55984397888183,176.5892156862744,17.74019362745098,16.421754901960785,1.5244754901960784,63.719497549019614,16.15,1028.68,1.94,0.0,0.11128481946885586,"[9.5966548e-02 1.5866788e-02 4.9521379e-02 1.0821758e-02 1.6721560e-01
 6.2257864e-02 6.6407731e-05 4.9023289e-02 6.4242268e-03 1.7309842e-01
 3.6973771e-01]",65.72797393798828,65.02017974853516,0.02949621976353228
900500,-0.008584856193047018,111.19030883789063,171.75338343901188,17.513743570155334,15.977656671759615,1.4433979182582124,65.53396616373821,16.12,1038.54,21.65,0.0,0.10519870985299348,"[8.5950464e-02 2.4892844e-02 5.3623579e-02 1.3114049e-02 1.7178667e-01
 6.4732462e-02 1.9427850e-07 4.8808072e-02 2.9235375e-03 1.7435993e-01
 3.5980821e-01]",64.60743713378906,62.13971710205078,0.026708217961713673
900600,-0.008136263759806752,111.341672706604,172.52410490196067,17.475879901960788,15.601139705882352,1.3891519607843137,63.7653725490196,16.24,1031.49,12.2,0.0,0.10461781151592732,"[8.2384199e-02 1.7078402e-02 6.7475088e-02 2.0301685e-02 1.3621120e-01
 6.7564875e-02 2.1762683e-06 6.2836424e-02 7.8041339e-03 1.8197207e-01
 3.5636979e-01]",63.90842056274414,64.71952819824219,0.027696493500843643
900700,-0.009353623877977953,117.33506103515624,173.4525729341736,17.538158846872083,15.185081699346403,1.2723727824463118,62.62264355742297,16.48,1031.2,2.34,0.0,0.11192411892116069,"[9.5086522e-02 1.8160554e-02 4.7979224e-02 1.6481657e-02 1.6549689e-01
 7.0718095e-02 2.3252356e-08 4.9851626e-02 4.8936117e-03 1.8178977e-01
 3.4954202e-01]",64.7787094116211,66.76959228515625,0.030332841435447334
900800,-0.00832641483284533,114.60231163024902,171.50512616713345,17.82543008870215,16.01713585434174,1.3773692810457516,68.06208566760037,16.27,1049.46,33.09,0.0,0.09988368026912213,"[9.04729441e-02 1.43667655e-02 6.72391057e-02 1.96774509e-02
 1.49587780e-01 7.05965981e-02 3.68650763e-06 4.21484150e-02
 6.84117991e-03 1.81930825e-01 3.57135266e-01]",63.859214782714844,61.362972259521484,0.026288978452794255
900900,-0.008482066171709449,117.33538238525391,165.58771621040714,17.31565669134787,15.376592126011241,1.411661439051145,69.0768034587961,16.08,1035.61,25.19,0.0,0.10422640766948461,"[7.6943114e-02 1.2110864e-02 6.4571463e-02 1.9334329e-02 1.7496382e-01
 5.4265451e-02 7.8174622e-08 5.7144217e-02 7.7657239e-03 1.7342624e-01
 3.5947472e-01]",57.76984786987305,59.62225341796875,0.028602339643985033
901000,-0.0076663576083956285,149.35330764770507,155.80850772799172,16.936798526980418,14.660723390644444,1.3082386730916142,73.78940449187895,15.69,1065.04,93.84,0.0,0.09799776673316955,"[9.6620888e-02 1.3380830e-02 5.8447994e-02 1.3367586e-02 1.5836769e-01
 8.1349038e-02 5.2780020e-08 4.7431186e-02 2.9010039e-03 1.6998704e-01
 3.5814670e-01]",56.43424606323242,58.77991485595703,0.034742463193833825
901100,-0.007916106395423412,166.1449076080322,161.54340341024124,16.595860902255637,13.468324143692563,1.1317630043245368,62.132386308909524,16.86,1035.94,19.92,0.0,0.0875259605050087,"[4.9973294e-02 1.1662713e-02 4.1793558e-01 9.3066180e-03 9.0567820e-02
 3.9627049e-02 1.2141016e-08 3.0948829e-02 3.5989850e-03 1.2977715e-01
 2.1660206e-01]",37.77122116088867,31.73414421081543,0.025252677742391826
901200,-0.007650156442541629,139.8512784576416,164.9882945261437,16.95861846405229,14.605700980392157,1.2933946078431373,64.68179411764706,16.45,1031.83,15.24,0.0,0.090317771025002,"[7.0961408e-02 1.6229879e-02 5.9977539e-02 1.6664509e-02 1.7925213e-01
 6.2672056e-02 1.7424497e-08 4.4865474e-02 6.8572201e-03 1.8843189e-01
 3.5408792e-01]",58.85746383666992,60.1877555847168,0.02544473032001406
901300,-0.0072798473970033225,106.87581176757813,176.11047635854328,17.6892762605042,16.398420168067226,1.6180367647058822,63.33315231092437,16.19,1024.74,3.63,0.0,0.08495254561305046,"[8.1149988e-02 7.5201034e-03 6.8999819e-02 7.1412972e-03 1.7723045e-01
 8.0133058e-02 4.6833338e-06 3.8332514e-02 3.7887364e-03 1.8672772e-01
 3.4897166e-01]",60.78757858276367,61.00707244873047,0.024741271063685417
901400,-0.008240115731023252,105.71856620788574,174.28685578431362,17.564149509803922,16.191166666666664,1.5844705882352943,63.61625245098038,16.32,1036.89,10.21,0.0,0.10328818887472152,"[7.9072788e-02 2.4479289e-02 5.0518364e-02 2.1082573e-02 1.5804972e-01
 5.4472554e-02 3.9559573e-08 5.2217312e-02 7.8011607e-03 1.9507159e-01
 3.5723463e-01]",60.96043395996094,62.934326171875,0.02578014218248427
901500,-0.007725303877377882,113.02816963195801,173.80782817460312,17.516264589169005,15.582289332399627,1.4146206816059759,62.49287056489262,16.43,1025.89,1.33,0.0,0.10233886070549487,"[7.9606660e-02 1.6183637e-02 5.5901289e-02 1.4340245e-02 1.5946372e-01
 7.3733449e-02 2.8762379e-08 5.3759512e-02 7.8371326e-03 1.8617411e-01
 3.5300022e-01]",64.3124008178711,64.46240234375,0.0253783583920449
901600,-0.007802821481600403,108.16130332946777,175.08835675133685,17.680897578728462,15.664805407011288,1.3854504604872253,62.86476567142008,16.37,1026.7,4.44,0.0,0.09700675584375858,"[8.4395073e-02 2.8831217e-02 4.2095613e-02 1.0110669e-02 1.7682756e-01
 6.7198209e-02 5.3296368e-08 3.9108299e-02 5.7158275e-03 1.8509053e-01
 3.6062697e-01]",67.80033111572266,65.0856704711914,0.025188666079193355
901700,-0.007288891170173883,97.97750793457031,176.38607107843126,17.76172794117647,16.10996568627451,1.476406862745098,63.09801225490196,16.3,1027.04,3.68,0.0,0.08805482186377049,"[7.9561949e-02 2.4789499e-02 3.7343048e-02 1.3658844e-02 1.8833953e-01
 5.4681480e-02 2.7124818e-08 5.0531343e-02 8.8598579e-03 1.7245027e-01
 3.6978418e-01]",65.56198120117188,65.59025573730469,0.024240722600370645
901800,-0.007854581330902874,101.1268977355957,175.71061911764696,17.651029411764707,16.208786764705884,1.4880882352941176,63.06580882352941,16.23,1023.14,0.2,0.0,0.09567880928516388,"[1.1418108e-01 1.8173154e-02 4.9746610e-02 9.7159883e-03 1.5978424e-01
 5.6355007e-02 2.0735577e-06 3.4587678e-02 4.7022682e-03 1.8425125e-01
 3.6850065e-01]",68.59908294677734,64.32489013671875,0.024308846909552814
901900,-0.008647578838281333,100.55381973266601,176.33316462041216,17.763239064856712,16.428932252388137,1.5510076043237808,63.68239121417799,16.26,1033.11,8.85,0.0,0.10944835521280766,"[8.9150570e-02 1.9266244e-02 4.3862324e-02 1.0993799e-02 1.8244769e-01
 6.4631909e-02 4.2738073e-08 4.3568272e-02 3.8737464e-03 1.8362156e-01
 3.5858381e-01]",62.86308670043945,62.294700622558594,0.027799912095069886
902000,-0.008429360655136407,93.107878074646,173.73205073529408,17.767181372549018,16.516041666666666,1.5365073529411761,66.4922181372549,16.06,1024.48,10.22,0.0,0.11024223708547652,"[1.0029684e-01 1.6489318e-02 3.7290864e-02 1.0504191e-02 1.7471878e-01
 7.6163724e-02 2.1437021e-08 3.8680796e-02 1.1121628e-02 1.7278846e-01
 3.6194542e-01]",67.4448013305664,66.53800201416016,0.02635916163213551
902100,-0.008828258006833494,94.81177772521973,173.1121180718953,17.399660130718956,16.000448529411766,1.5015171568627455,63.3047524509804,16.27,1029.43,1.06,0.0,0.12239439249038696,"[1.0444934e-01 1.8992029e-02 3.6423899e-02 1.4526519e-02 1.6335902e-01
 7.3512882e-02 7.4514567e-08 3.6943905e-02 2.8312309e-03 1.9591966e-01
 3.5304141e-01]",61.867923736572266,63.21299362182617,0.030759128183126448
902200,-0.008928061234764756,98.97367156982422,173.14659298128333,17.40700868983957,16.20888368983957,1.523816844919786,63.73747660427807,16.17,1028.61,3.6,0.0,0.12417345359921456,"[9.6577078e-02 2.3765957e-02 3.5883922e-02 1.8666429e-02 1.6628167e-01
 6.6976890e-02 4.9254268e-08 3.1554695e-02 2.9449617e-03 1.9933780e-01
 3.5801053e-01]",62.611507415771484,63.74424743652344,0.027549859182909132
902300,-0.009124679656233639,94.48225315093994,174.96365890433083,17.65216669360052,16.356765917905626,1.5895778118939887,64.29665198771816,16.11,1033.58,12.02,0.0,0.1238409085571766,"[1.3169585e-01 1.4922548e-02 3.5777293e-02 1.1413640e-02 1.5002263e-01
 8.7686405e-02 4.0678964e-07 3.8006026e-02 6.5572909e-03 1.7029692e-01
 3.5362098e-01]",60.93913650512695,61.8261604309082,0.028365844190120698
902400,-0.009196934490464628,106.7516333770752,171.9033085281547,17.407174145299145,14.896048579688284,1.3358204499748618,62.62903594771241,16.42,1026.82,2.66,0.0,0.12409743592143059,"[7.7237628e-02 2.6250619e-02 8.7252200e-02 1.4260924e-02 1.4150082e-01
 6.9502845e-02 2.1028443e-07 4.7103491e-02 4.7665467e-03 1.7303061e-01
 3.5909411e-01]",64.74559783935547,64.41788482666016,0.031163525227457287
902500,-0.009248175933025777,117.55245002746582,172.4261243094254,17.465954420364636,14.765188596491228,1.2616447368421053,61.989293171654616,16.65,1031.0,1.48,0.0,0.13817659832537174,"[7.2386764e-02 1.5591155e-02 4.8536107e-02 3.6795527e-02 1.6076379e-01
 6.4216912e-02 1.7291978e-06 4.7436051e-02 7.8380583e-03 1.9669107e-01
 3.4974283e-01]",60.169166564941406,62.48554992675781,0.02961194167844951
902600,-0.008568238514708355,123.66449142456055,170.90311102941163,17.40182189542484,15.379889705882354,1.3391625816993469,63.702463235294125,16.53,1035.22,10.84,0.0,0.12411634106189012,"[9.1586821e-02 1.8935271e-02 3.1285822e-02 2.2846619e-02 1.7363687e-01
 6.8834364e-02 1.5774248e-08 4.1682240e-02 6.9220318e-03 1.9828071e-01
 3.4598923e-01]",61.06184387207031,63.19272994995117,0.02717172808945179
902700,-0.00883924969471991,112.59197959899902,173.12509125816985,17.48251225490196,15.75234477124183,1.3538513071895426,63.139877450980386,16.45,1038.1,10.72,0.0,0.10743775356560946,"[7.4877359e-02 1.9801380e-02 5.6911085e-02 2.0282798e-02 1.8106516e-01
 6.6468194e-02 2.0371205e-08 4.4955038e-02 3.5597149e-03 1.7962028e-01
 3.5245895e-01]",64.07054901123047,63.45981216430664,0.030336053166538476
902800,-0.00899173635756597,129.72971099853515,165.9996662254901,17.32513235294118,15.322321895424837,1.3363031045751632,67.74256454248366,16.33,1036.22,23.04,0.0,0.10987204148434103,"[7.9961367e-02 2.1541137e-02 4.2707969e-02 2.2875912e-02 1.7379707e-01
 7.3248312e-02 1.3006738e-07 5.8194820e-02 4.8807324e-03 1.6960914e-01
 3.5318339e-01]",64.20623016357422,64.97489929199219,0.028173417958896607
902900,-0.008186451739165932,129.11029251098634,170.61976232599088,17.39466588150412,14.543918438587555,1.2087155165096342,62.860864898989895,16.54,1035.57,14.6,0.0,0.11850533146411181,"[9.5284283e-02 2.2654237e-02 5.1226128e-02 1.5431463e-02 1.5116306e-01
 7.3091231e-02 4.0513861e-08 4.6210505e-02 5.7030697e-03 1.7590080e-01
 3.6333516e-01]",65.6088638305664,61.860137939453125,0.02963786111213267
903000,-0.008557951226830483,136.45619850158693,170.50643897058814,17.305727124183008,14.166058006535945,1.1202042483660128,61.3144362745098,16.8,1029.26,0.33,0.0,0.11466543801128865,"[1.0270891e-01 1.8189121e-02 3.4874357e-02 1.3477957e-02 1.7194638e-01
 6.9094159e-02 4.2774029e-09 3.7038192e-02 6.5694884e-03 1.8929432e-01
 3.5680711e-01]",64.20336151123047,61.738216400146484,0.028208096893504262
903100,-0.008248027074150741,149.9647075653076,158.70865086945298,16.738470674234605,12.813121044031648,1.0338799879600966,65.98598882008945,16.81,1040.34,21.1,0.0,0.10863340482115745,"[8.6357623e-02 2.1259001e-02 4.3874126e-02 1.7225735e-02 1.6975969e-01
 7.7105984e-02 4.2625007e-07 3.8500618e-02 3.4602652e-03 1.9020551e-01
 3.5225099e-01]",58.90666580200195,59.946815490722656,0.027145927441306412
903200,-0.008082555383443832,144.24550720214845,165.52969215686267,16.90734068627451,12.900367647058824,1.0524795751633986,61.45209558823529,16.74,1027.49,0.48,0.0,0.10702867679297924,"[7.7006705e-02 2.7933851e-02 4.1664656e-02 1.7821133e-02 1.8086839e-01
 7.3558904e-02 2.6514963e-08 4.0483769e-02 1.3743710e-02 1.7000915e-01
 3.5690969e-01]",61.545814514160156,58.664608001708984,0.028266734350472687
903300,-0.007736576966708526,157.5266954803467,155.47218073029043,16.751790028770678,11.994917944929169,0.9298365739437722,68.02561914813772,16.77,1055.6,44.62,0.0,0.09937496297061443,"[7.9499595e-02 1.9103074e-02 5.3824902e-02 1.6276222e-02 1.7533529e-01
 6.6409692e-02 2.0583512e-08 4.6564423e-02 5.9701162e-03 1.7087826e-01
 3.6613840e-01]",60.093353271484375,59.35570526123047,0.02808952866587788
903400,-0.007923824747558683,155.6740193939209,162.5618443478906,17.061081402257873,13.57482100415924,1.100760175282234,66.03818664587047,16.56,1041.1,30.83,0.0,0.09680885707959533,"[8.2688339e-02 1.3877094e-02 4.8663318e-02 1.7711984e-02 1.7894214e-01
 6.4152814e-02 1.5147451e-07 4.5661870e-02 6.7502717e-03 1.8218438e-01
 3.5936758e-01]",62.74640655517578,64.07711029052734,0.03174800558015704
903500,-0.00784965166123584,148.53633163452147,166.75766749999988,17.341246732026143,14.55908823529412,1.2112279411764708,65.77457843137255,16.49,1033.83,22.54,0.0,0.09779080092906951,"[8.2713082e-02 9.3151284e-03 6.3443288e-02 1.2825002e-02 1.5517671e-01
 7.5112484e-02 9.4773968e-06 5.9673809e-02 5.5251378e-03 1.8436807e-01
 3.5183781e-01]",63.79509735107422,64.78434753417969,0.025449242307804525
903600,-0.008825206090696156,125.52706100463867,173.99928882352933,17.67201938502674,14.887754307783721,1.1991152703505643,62.40361289364231,16.55,1030.09,7.01,0.0,0.12381599456071854,"[7.45308027e-02 1.46427695e-02 7.25867897e-02 2.34697424e-02
 1.46581873e-01 6.67387247e-02 6.11434984e-07 6.29407465e-02
 6.74869539e-03 1.77483454e-01 3.54275823e-01]",59.141963958740234,61.6826057434082,0.029174392903223635
903700,-0.008098255863878877,131.47549110412598,170.47483178104562,17.72694467787115,15.454963001867414,1.2263193277310926,67.10555345471522,16.13,1055.73,56.75,0.0,0.11123037084937096,"[7.8658238e-02 1.0145058e-02 3.3166088e-02 3.7182715e-02 1.7151523e-01
 7.3145881e-02 1.2611126e-04 5.0082941e-02 9.3720444e-03 1.9554627e-01
 3.4105939e-01]",63.4854621887207,60.50261306762695,0.03348532421980053
903800,-0.007843197227921338,122.73998222351074,174.11258158496722,17.65585784313725,15.409897875816991,1.219470588235294,62.65914705882352,16.47,1027.44,10.44,0.0,0.10939452968537808,"[7.6515973e-02 1.7896781e-02 4.8641056e-02 1.8322302e-02 1.6769277e-01
 6.8495326e-02 2.4024332e-06 6.0754240e-02 6.9101583e-03 1.7635828e-01
 3.5841072e-01]",64.44397735595703,65.54518127441406,0.027068639090284705
903900,-0.007958911582827568,126.94212745666503,157.073426490813,17.79617173104673,15.622035278447042,1.2750949916096974,80.99177501909855,15.77,1036.04,58.04,0.0,0.11421748311258853,"[4.7653336e-02 1.1290850e-02 3.1196412e-02 1.7466785e-02 4.6397704e-01
 4.1313458e-02 1.3897970e-07 3.2577418e-02 5.8627208e-03 1.2297758e-01
 2.2568424e-01]",41.35604476928711,35.75896072387695,0.03126371637918055
904000,-0.00904823528137058,123.81223106384277,171.89062731092426,17.571454248366013,15.455859593837536,1.2850647759103644,64.15256594304388,16.49,1046.85,28.12,0.0,0.0975577499717474,"[6.9161184e-02 2.2907646e-02 5.3347956e-02 2.1369470e-02 1.6745944e-01
 5.7952762e-02 4.4768271e-06 5.8957301e-02 6.7498144e-03 1.8422464e-01
 3.5786527e-01]",62.74014663696289,64.32694244384766,0.03553509761579335
904100,-0.007489164280705154,97.26306804656983,167.3048467456725,17.8772558895353,17.101933491345257,1.6652628654025714,74.72127734683617,15.84,1029.73,26.4,0.0,0.09967454396188259,"[8.0961324e-02 2.4886930e-02 5.0108384e-02 1.5297751e-02 1.6003056e-01
 6.3847519e-02 2.9211301e-07 4.5415733e-02 6.0718469e-03 1.8561751e-01
 3.6776215e-01]",62.42530059814453,64.02167510986328,0.023944279281422495
904200,-0.00829475203063339,124.90672229766845,167.27291242207127,17.60019857241142,15.789364240163,1.433641151332328,69.74649948400413,16.06,1052.11,54.85,0.0,0.10457942891865969,"[8.4579714e-02 1.2074399e-02 4.4759419e-02 2.2203892e-02 1.6149613e-01
 6.4336397e-02 3.1684183e-06 5.6785736e-02 6.7400346e-03 1.9638111e-01
 3.5064000e-01]",61.849037170410156,63.81727600097656,0.030517866178415717
904300,-0.006558402958326041,126.52146598815918,171.52255991704365,17.471838926596277,15.177204185520361,1.283489881850176,63.32107905982906,16.57,1043.47,20.67,0.0,0.08644831862300634,"[8.59990343e-02 1.32789165e-02 5.45732230e-02 1.56967621e-02
 1.77143693e-01 5.79643510e-02 2.45040439e-07 4.80201840e-02
 1.10597294e-02 1.89738914e-01 3.46524894e-01]",60.96236801147461,60.65373229980469,0.02551279604434967
904400,-0.007834627142874523,120.03534568786621,171.96251503267962,17.374644607843138,14.98060866013072,1.3022222222222224,62.27426062091503,16.53,1028.69,0.17,0.0,0.09149052113294602,"[7.3867954e-02 1.2576620e-02 4.1307490e-02 1.9344149e-02 1.8219942e-01
 4.7933083e-02 5.2742820e-07 5.4680739e-02 9.3867118e-03 2.0518576e-01
 3.5351753e-01]",62.84417724609375,63.918670654296875,0.02566784736700356
904500,-0.007778454495128245,130.7648848724365,165.5927265522875,16.900763888888886,12.99437908496732,1.0557761437908497,61.22727532679739,16.83,1029.26,0.17,0.0,0.09554298788309097,"[9.0052880e-02 9.2989812e-03 5.7370678e-02 1.5408453e-02 1.5823238e-01
 6.4490013e-02 2.2601258e-08 4.9559694e-02 6.9864457e-03 1.9779423e-01
 3.5080621e-01]",57.62841796875,57.03496551513672,0.028057657461613417
