epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
931500,-0.0060351860232739935,112.79320308140346,203.861815009337,20.545366479925303,19.847443977591038,1.6656162464985997,64.92251984126985,16.238095238095237,1051.6666666666667,25.761904761904763,0.0,0.06873374467804319,"[0.08975998 0.00758016 0.0183196  0.00823352 0.1766403  0.04357555
 0.0440296  0.03145963 0.01053971 0.21487118 0.35499072]",77.7420654296875,78.88809967041016,0.018724974067438217
931600,-0.005929552438901737,106.87512084960937,204.4153487908496,20.71980065359477,19.964645424836604,1.8021478758169933,65.84691421568627,16.12,1034.65,20.29,0.0,0.06782135080546141,"[2.7793432e-02 2.0625587e-03 2.7403410e-03 1.4052751e-05 4.2557191e-02
 1.4176231e-02 9.8124165e-03 7.3595475e-03 1.5027414e-03 4.5834094e-02
 8.4614760e-01]",21.98663330078125,8.040672302246094,0.017325081299059093
931700,-0.005900247057434171,108.35045116424561,209.21584214826274,20.893374398004816,20.287419375644994,1.8120108789129687,62.978278293773656,16.36,1029.35,0.24,0.0,0.07184695694595575,"[0.08465378 0.00297606 0.00837106 0.00330575 0.17415118 0.07121034
 0.06590335 0.03025014 0.00782821 0.20019655 0.35115355]",79.57217407226562,81.81597137451172,0.017304678885266184
931800,-0.00574987024301663,136.68054786682129,205.68931844519847,20.659185206133735,19.655982905982906,1.6049120160884867,62.69849358974359,16.55,1033.95,10.25,0.0,0.06975534472614527,"[0.0896843  0.00428677 0.00733031 0.0024085  0.18222997 0.06146806
 0.05611646 0.03055016 0.01146196 0.20248373 0.35197976]",81.0696029663086,79.78247833251953,0.01599666478578001
931900,-0.006195128117688,135.31953311920165,205.26347733488126,20.59627192982456,19.63499398004816,1.6943956398348814,62.96618249054008,16.4,1026.05,5.11,0.0,0.07805800642818213,"[0.09454727 0.00820976 0.00992946 0.00398893 0.1731354  0.06548351
 0.06241005 0.02791697 0.01207902 0.19702303 0.34527656]",79.54031372070312,80.49333953857422,0.017370244245976208
932000,-0.006405291445553303,115.43520050048828,206.35807280578888,20.683703898225957,20.073879551820728,1.800547969187675,63.63449054621849,16.34,1037.37,10.54,0.0,0.08054305374622345,"[0.08153836 0.00793716 0.03047615 0.00596505 0.17433552 0.06066636
 0.04937947 0.02549121 0.00490325 0.19411813 0.3651893 ]",80.4771957397461,81.39322662353516,0.019203373165801167
932100,-0.006457740997429937,115.94081935882568,206.68886274509794,20.706760620915034,20.069076797385623,1.7393218954248366,63.46212826797384,16.33,1035.33,10.08,0.0,0.07826068952679634,"[0.09849153 0.00514394 0.01133929 0.00855384 0.1690835  0.05432961
 0.0593346  0.0326452  0.01223629 0.1960842  0.35275802]",77.59066772460938,77.57829284667969,0.018474011728540064
932200,-0.006081607369706035,117.0952734375,202.96792542653418,20.46746673669468,19.561036998132586,1.7085903149138444,64.54663701086496,16.29,1044.18,20.26,0.0,0.07672332271933556,"[0.09384798 0.00310641 0.01020115 0.00460611 0.17991894 0.04243042
 0.0735719  0.02671659 0.00633928 0.19522919 0.364032  ]",77.94209289550781,78.45858001708984,0.01860895046964288
932300,-0.006126545472070575,107.90840156555176,204.4381857918551,20.45043363499246,19.73750471342383,1.8243663273001507,64.27536519607844,16.09,1033.09,2.87,0.0,0.07241093792021275,"[0.07420781 0.00597911 0.0178023  0.0074925  0.18169148 0.05586753
 0.05658327 0.0221532  0.01174689 0.19161533 0.37486058]",79.06795501708984,79.8353500366211,0.01871940542012453
932400,-0.006328717169817537,107.75409599304199,204.98218043417356,20.592493697478993,19.742248599439776,1.7309044117647059,65.32208333333332,16.01,1042.06,11.23,0.0,0.07052217969670892,"[0.07986093 0.01569337 0.01364596 0.00552409 0.17410797 0.0575398
 0.05903872 0.02417914 0.00976739 0.18749058 0.37315205]",78.5357437133789,79.48298645019531,0.01881128530483693
932500,-0.005927641617599875,116.47822727203369,204.20575019643746,20.529821257990374,19.54277037994685,1.6579689722042665,64.22844892444157,16.19,1036.56,12.73,0.0,0.06641738984733819,"[0.08760726 0.00629759 0.01769888 0.00281322 0.17927787 0.05141339
 0.04853186 0.02775574 0.01244434 0.20860773 0.35755208]",79.96817016601562,79.04451751708984,0.017827592161484062
932600,-0.005511554561089724,122.36676456451416,204.27565040849666,20.476654411764706,19.179174836601305,1.5584191176470592,62.423165849673204,16.42,1023.87,0.83,0.0,0.06520607769489288,"[0.09714469 0.00966584 0.01068605 0.00314015 0.17616099 0.06055535
 0.05834172 0.01835642 0.01553079 0.19047542 0.3599426 ]",78.98381805419922,79.05475616455078,0.017763260025531052
932700,-0.0063027559104375545,107.72197937011718,205.70079588235288,20.5726568627451,19.728241013071894,1.7475277777777776,63.06161683006536,16.26,1024.73,1.28,0.0,0.0675445057079196,"[0.09928542 0.00687851 0.01324444 0.00601443 0.16929376 0.05976956
 0.06111355 0.02937782 0.00785138 0.19094753 0.3562236 ]",82.3493881225586,83.12886810302734,0.019249414801597597
932800,-0.006110904768574983,108.11186672210694,207.1815012254901,20.713676470588233,19.87307598039216,1.688361928104575,62.9644566993464,16.29,1025.1,0.37,0.0,0.06796186700463296,"[0.0723362  0.01062949 0.01231624 0.0006788  0.1885437  0.05912146
 0.07039552 0.02612534 0.00982025 0.199412   0.35062096]",79.334228515625,79.76305389404297,0.01714021949097514
932900,-0.006084620673209429,125.16931907653809,206.13923665032667,20.696204248366012,19.544472222222222,1.5305130718954247,63.00317483660131,16.46,1035.65,8.09,0.0,0.07026965506374835,"[0.07609989 0.01542413 0.01396224 0.00595358 0.17873457 0.062679
 0.04515631 0.02576957 0.01189606 0.20912081 0.35520384]",79.36917877197266,80.24859619140625,0.018007047977298497
933000,-0.00683101532747969,150.18934818267823,204.82156374883277,20.620533380018674,19.070119047619045,1.435181489262372,62.46289332399627,16.6,1034.32,10.12,0.0,0.07229942742735147,"[0.0848106  0.00983888 0.01583955 0.00202485 0.16868784 0.06195285
 0.06579462 0.0308212  0.00988062 0.19682267 0.35352632]",83.29708099365234,83.79801177978516,0.023136039469391106
933100,-0.006411955698858947,144.79468597412108,205.7588447712417,20.64169934640523,19.115371732026144,1.4886437908496735,61.61168300653594,16.73,1029.72,0.47,0.0,0.07511867430061102,"[0.06451675 0.01712473 0.01392834 0.00359911 0.18398544 0.05589721
 0.07119101 0.03449594 0.01002419 0.19976392 0.34547332]",81.78862762451172,83.83280181884766,0.017818644652143122
933200,-0.006208126405254006,139.03716194152832,205.49959395424827,20.6136683006536,19.098517156862744,1.486687091503268,61.893443627450985,16.6,1026.61,0.24,0.0,0.07578655492514372,"[0.0811314  0.01309848 0.0238392  0.00209438 0.17880325 0.07128765
 0.04029799 0.02776486 0.01288253 0.20415781 0.34464246]",78.99516296386719,80.31382751464844,0.01752292051911354
933300,-0.0063866654667071995,129.52853546142578,206.03218810690933,20.624409430438842,19.64953781512605,1.6088200280112046,62.01732784780579,16.58,1027.09,2.12,0.0,0.07551482047885656,"[0.08351404 0.01683142 0.01694248 0.00041678 0.16791575 0.07164463
 0.05406385 0.02515958 0.01401948 0.20013544 0.34935653]",76.2573013305664,78.69618225097656,0.017959767896682025
933400,-0.006570068802684546,96.77149112701416,209.6870727941175,20.915772058823528,20.529301470588234,1.9430514705882354,63.03621323529412,16.24,1023.34,0.29,0.0,0.07936434477567672,"[0.08339536 0.02608695 0.01749374 0.00882771 0.17229183 0.05619258
 0.06147807 0.02815658 0.00970791 0.1805828  0.35578644]",85.31790161132812,83.75884246826172,0.018772977190092206
933500,-0.0065050095273181795,109.64317512512207,206.8091209150326,20.680134803921568,19.78449346405229,1.7565808823529412,62.554734477124185,16.4,1025.21,0.12,0.0,0.07838987432420254,"[0.08519135 0.02403646 0.01175678 0.00606403 0.1759499  0.06400674
 0.05329435 0.02672189 0.01484216 0.1970239  0.3411124 ]",82.72040557861328,83.80721282958984,0.019383034473285078
933600,-0.007072481280192733,117.83896522521972,205.142379493464,20.503100490196076,19.72451797385621,1.753464052287582,62.65224673202614,16.37,1024.94,0.04,0.0,0.08363610543310643,"[0.07237373 0.03694343 0.00803368 0.01613569 0.16267884 0.0668039
 0.04977746 0.02901612 0.01329404 0.18993263 0.35501048]",80.6728515625,80.37299346923828,0.02047913539223373
933700,-0.006960097609553486,110.04621006011963,204.7184868464051,20.447585784313723,19.848018790849675,1.8128022875816994,63.24281045751634,16.21,1024.61,0.26,0.0,0.08221848219633103,"[0.07883949 0.01975231 0.0156476  0.01516272 0.16345298 0.05514174
 0.05731941 0.02962733 0.01181134 0.19980232 0.35344276]",81.49745178222656,81.11874389648438,0.020015901485458017
933800,-0.007126191741554067,100.28308002471924,205.59373700980382,20.504775326797386,20.151474673202614,1.974138071895425,63.48301062091504,16.13,1023.65,0.03,0.0,0.0814860486984253,"[0.09843455 0.02441041 0.01780756 0.00682636 0.16116779 0.04781557
 0.05395113 0.0239082  0.00895867 0.19025166 0.3664681 ]",80.47428894042969,77.74923706054688,0.020062979599460958
933900,-0.007412227456225082,110.55543365478516,191.4640647058824,20.629227941176467,20.224889705882354,1.9232720588235293,78.22911764705883,15.91,1028.21,20.4,0.0,0.08395765367429703,"[0.07512657 0.01535588 0.01397069 0.01289144 0.17529531 0.04889714
 0.05087617 0.02595353 0.01563249 0.19745846 0.3685423 ]",81.02124786376953,80.82745361328125,0.020549927884712816
934000,-0.007877191975712777,110.14728790283203,201.67129038461536,20.74133484162896,20.16368778280543,1.7953450226244345,69.04613122171945,16.03,1035.5,24.78,0.0,0.08625519677065313,"[0.08225552 0.02522064 0.01485124 0.01440512 0.16522369 0.0407103
 0.05644172 0.02726143 0.00844241 0.18855457 0.3766334 ]",76.74788665771484,75.7952651977539,0.022729937564581634
934100,-0.007195468184072525,104.98607467651367,207.07960081232486,20.754196428571433,20.17482142857143,1.844482142857143,63.906295168067224,16.16,1030.78,10.86,0.0,0.08391372967511415,"[0.08081932 0.02924192 0.00604375 0.00640052 0.17410797 0.05258265
 0.07226423 0.0230762  0.00988724 0.19367489 0.35190132]",79.62378692626953,79.51947784423828,0.02148561646230519
934200,-0.007149804132059217,99.40908088684083,207.6104746732025,20.71888888888889,20.236609477124183,1.9755718954248362,62.99790032679738,16.31,1026.98,0.41,0.0,0.08129467383027077,"[0.0841269  0.02940426 0.01033512 0.00815588 0.16777782 0.05074096
 0.0535096  0.02730721 0.00847683 0.20719582 0.35296956]",80.0783920288086,79.58134460449219,0.020167340505868197
934300,-0.006657315605552867,98.35998523712158,208.35427647058816,20.7775,20.406985294117646,1.9469117647058822,62.962647058823535,16.25,1022.78,0.09,0.0,0.08018963478505611,"[0.07830914 0.02702804 0.01340399 0.01309591 0.17000532 0.04735012
 0.06142583 0.03516424 0.01649032 0.17390554 0.36382148]",73.67426300048828,73.51519012451172,0.019389586988836527
934400,-0.006836781236343086,117.2847529220581,206.70158749999987,20.656817810457515,19.861156045751635,1.799575163398693,62.771552287581706,16.37,1026.84,0.2,0.0,0.08337511084973812,"[0.07926107 0.03214872 0.00145021 0.00755446 0.17397314 0.0634141
 0.0498102  0.03507788 0.01393455 0.18507457 0.35830107]",79.16260528564453,78.5693359375,0.019091407526284455
934500,-0.00657206259900704,133.47796401977538,200.70604608220205,20.20386890397184,18.589416540975364,1.635076923076923,62.929301219205634,16.41,1028.81,6.38,0.0,0.08364166274666786,"[0.07643928 0.0203251  0.01235157 0.01225554 0.17188084 0.0684779
 0.06109928 0.0311036  0.00950111 0.18839325 0.34817252]",78.59461975097656,79.4331283569336,0.019776037577539683
934600,-0.006420410077553242,192.56248512268067,180.38692337031299,18.731978199174407,14.54517952356381,1.1862912796697627,63.24193756449949,17.12,1033.5,11.09,0.0,0.07656345693394542,"[0.07385638 0.03869984 0.006765   0.00988944 0.17170551 0.06965436
 0.05151553 0.02561206 0.01432718 0.17728357 0.3606911 ]",68.44435119628906,70.48703002929688,0.02063197948038578
934700,-0.006562110494705849,149.22223327636718,195.48405727124177,19.685147058823528,17.5287908496732,1.5679534313725492,61.93118055555556,16.62,1028.3,0.44,0.0,0.08167407151311636,"[0.08133249 0.0341126  0.00778249 0.00204378 0.17500822 0.05776012
 0.0491033  0.02580758 0.00862298 0.18965521 0.36877123]",73.85630798339844,76.23018646240234,0.021264156620018185
934800,-0.006678163461619988,123.30295749664306,192.6104603314659,20.36556220821662,19.416053221288518,1.7657921335200748,73.3936593137255,16.27,1038.28,20.73,0.0,0.08006630342453719,"[0.07311876 0.04072613 0.00944162 0.00107406 0.18329176 0.05287518
 0.0554302  0.02566906 0.01071072 0.18722683 0.36043566]",74.84282684326172,75.1048583984375,0.019810713613405823
934900,-0.006277874436927959,130.94769874572754,202.57323260233906,20.32690466976264,18.76047471620227,1.6289871431028553,61.59605736154111,16.73,1029.44,0.43,0.0,0.08168311342597008,"[0.07180148 0.02823813 0.00833383 0.00329637 0.17540236 0.0645925
 0.05438837 0.02775698 0.01237379 0.20514143 0.3486747 ]",75.12261199951172,76.02677154541016,0.01865261875092983
935000,-0.006351322620175779,134.46121673583986,204.35407302201574,20.481590342277258,19.095704764361884,1.6458670880632957,61.19840363777089,16.89,1032.63,0.35,0.0,0.07475082632154226,"[0.06698514 0.03242454 0.00910067 0.0049761  0.18998264 0.05473121
 0.04967367 0.02864384 0.01083071 0.19862296 0.35402852]",76.6783218383789,76.8857421875,0.018057503663003446
935100,-0.006207368397153914,117.24409286499024,206.68341580298775,20.66464927637722,19.847291083099908,1.815483193277311,61.811656162464985,16.66,1028.75,1.65,0.0,0.07083584297448396,"[0.07150128 0.02782356 0.00525698 0.00329384 0.18296559 0.0737774
 0.05905569 0.01916171 0.01192399 0.19402978 0.35121018]",75.57936096191406,77.9555892944336,0.017557579604908825
935200,-0.007017921162769198,120.16199676513672,205.57048604575158,20.570562908496733,19.620910130718954,1.7790906862745095,62.70596323529412,16.37,1025.63,1.65,0.0,0.0867628226429224,"[0.07023063 0.03833393 0.01580661 0.00662571 0.17984144 0.04965131
 0.06308529 0.02377376 0.01089843 0.17343876 0.3683141 ]",82.36445617675781,79.05438232421875,0.020284763667732478
935300,-0.006838266106788069,97.27549228668212,208.0661106209149,20.772851307189544,20.219791666666666,1.857879901960784,62.74225490196078,16.32,1023.44,0.02,0.0,0.09023828975856305,"[0.07988425 0.0412831  0.00897775 0.01626712 0.15620957 0.06207217
 0.05752372 0.03454949 0.00671859 0.19481659 0.34169763]",82.4662094116211,80.56059265136719,0.019444397129118444
935400,-0.006796842792537064,112.50457248687744,206.93518382352934,20.690465686274507,19.856993464052287,1.7455187908496734,62.419354575163396,16.43,1024.92,0.0,0.0,0.0887773146480322,"[0.08724608 0.04599969 0.00767392 0.00106052 0.1642758  0.06178554
 0.0729465  0.02560858 0.01045816 0.18249166 0.34045357]",81.29792785644531,78.1968994140625,0.018462939634919167
935500,-0.006503170849755407,172.10302062988282,199.03271650326792,20.08459988820089,17.490163613691088,1.3286511007911939,60.33514318885449,17.1,1030.27,0.03,0.0,0.0853405137360096,"[0.08438142 0.03324112 0.01536345 0.00877209 0.16184497 0.07183297
 0.0510336  0.02537498 0.00682057 0.20039696 0.34093788]",76.61591339111328,76.80353546142578,0.01708513411693275
935600,-0.00591578621417284,154.80904312133788,203.14912570089433,20.396429953560368,18.767498280013758,1.5305116959064327,61.10988605091159,16.88,1030.4,0.52,0.0,0.07746008239686489,"[0.07361989 0.02350914 0.01428359 0.00447069 0.16837515 0.06195698
 0.05193855 0.04002464 0.01077487 0.21372123 0.33732527]",79.35470581054688,79.48360443115234,0.01748968386091292
935700,-0.006351578743197024,130.9079284286499,204.31508080065353,20.456883169934642,19.323619281045755,1.6426266339869278,62.02379901960785,16.54,1025.09,0.02,0.0,0.08022817466408014,"[0.07392745 0.03018474 0.01205685 0.00340664 0.17117281 0.06329206
 0.04777559 0.0307807  0.00651039 0.20314042 0.3577523 ]",80.7788314819336,79.04581451416016,0.019561703829094768
