epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
262300,-0.025070460471657237,65.58044583456856,182.4994025735293,18.242778361344538,17.73188025210084,1.6700367647058825,64.2436318277311,16.071428571428573,1032.25,0.125,0.0,0.20283314479248865,"[0.03910707 0.04021519 0.05009149 0.14030838 0.06101565 0.02872872
 0.04352225 0.06657321 0.11051655 0.05199083 0.36793068]",62.07666778564453,62.65479278564453
262400,-0.023584319666260855,73.04435852050781,171.65060127450977,18.225071078431373,17.27014950980392,1.5646151960784314,74.79391911764705,15.78,1041.52,20.31,0.0,0.21079016234725714,"[0.05452554 0.03959357 0.06547059 0.12200182 0.04074942 0.03809354
 0.02736426 0.07260638 0.11058884 0.06014062 0.3688654 ]",60.72437286376953,60.452430725097656
262500,-0.025666634518420325,62.40562358856201,182.51284774509793,18.260122549019606,17.60501225490196,1.7020392156862743,64.89100980392158,16.05,1041.3,0.15,0.0,0.2152611194550991,"[0.04398236 0.03694764 0.0459343  0.1419555  0.05770181 0.03371758
 0.03808783 0.06789676 0.10304063 0.06118526 0.36955035]",63.48934555053711,64.97794342041016
262600,-0.027771888436982407,68.00782737731933,181.98886357843128,18.236960784313727,17.28742892156863,1.6372499999999999,64.47057352941175,16.05,1034.55,0.08,0.0,0.22720616549253464,"[0.06388969 0.04216856 0.05226188 0.10172144 0.08040686 0.0403612
 0.03327775 0.05409263 0.09392964 0.06103624 0.3768541 ]",63.81829071044922,62.73462677001953
262700,-0.024836021319497376,68.124228515625,181.78077885472362,18.223629010695184,17.467910873440285,1.69652495543672,65.03095900178253,16.0,1038.76,3.15,0.0,0.21709079384803773,"[0.05093384 0.03625525 0.05006982 0.16012008 0.0427443  0.03931618
 0.0247394  0.0591312  0.0966611  0.06911979 0.37090904]",66.12779235839844,65.32804870605469
262800,-0.026724596115527674,62.645266456604006,182.21391872549012,18.22883088235294,17.585044117647058,1.7859142156862748,64.78879901960784,16.05,1039.66,0.24,0.0,0.2041536697745323,"[0.06854697 0.04699038 0.0495625  0.13080034 0.03537426 0.0464816
 0.02663911 0.06172131 0.10949805 0.06174062 0.36264485]",62.36991882324219,61.847930908203125
262900,-0.024729511387413368,59.48201164245606,173.58372761904758,18.383035714285715,17.864285714285714,1.8250416666666667,75.39958333333334,15.81,1043.99,11.06,0.0,0.20413405087776482,"[0.06864317 0.0548011  0.06071116 0.1264901  0.02226891 0.04628439
 0.03112058 0.06414891 0.08717912 0.06675375 0.3715988 ]",64.90802764892578,64.31103515625
263000,-0.025461548177991063,64.05709091186523,182.85670441176458,18.31389705882353,17.50643382352941,1.7012867647058822,64.16856617647059,16.08,1031.65,0.39,0.0,0.20109046459198,"[0.07086314 0.03451627 0.05537721 0.12842728 0.02158797 0.03966914
 0.02667874 0.08372571 0.12415494 0.05649195 0.3585076 ]",59.45744323730469,61.220951080322266
263100,-0.02751818748074584,60.67666591644287,182.5052338235293,18.249007352941177,17.70003676470588,1.7078308823529411,64.27408088235293,16.08,1033.33,0.23,0.0,0.19898303717374802,"[0.0568193  0.03766615 0.08343146 0.12789102 0.02305848 0.03955815
 0.0284912  0.05857358 0.1137157  0.05813845 0.37265652]",64.49193572998047,63.82725143432617
263200,-0.02409637115779333,63.60182132720947,182.64854411764696,18.330992647058824,17.099338235294116,1.5745588235294117,63.74503676470588,16.13,1027.94,0.24,0.0,0.1954224868118763,"[0.06376019 0.03556937 0.07150874 0.14301732 0.01600576 0.0420058
 0.03434431 0.06093334 0.11014652 0.05725224 0.36545646]",62.00685501098633,61.5246696472168
