epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
261700,-0.01467383239316572,2.8053381908899064,36.47751222672977,17.921193937345052,17.88916215911652,1.6307809330628802,64.7714136804147,16.04597701149425,1039.1149425287356,0.5632183908045977,0.0,0.0895667180590246,"[0.11928111 0.03640106 0.01732511 0.00673666 0.15157576 0.09691935
 0.06193979 0.01642141 0.0444607  0.08398858 0.36495045]",13.822670936584473,13.915605545043945
261800,-0.019076020567445083,2.992549055814743,36.448748366013085,17.912875816993463,17.827111928104575,1.439268790849673,64.56200980392157,16.09,1038.48,0.12,0.0,0.09438729643821717,"[0.12708336 0.01698445 0.01458735 0.01789662 0.14635745 0.08886167
 0.07710724 0.01843662 0.05527879 0.06976305 0.36764345]",13.439330101013184,13.538355827331543
261900,-0.014063399774895515,3.1204733526706696,36.45064117647059,17.918639705882352,17.806176470588234,1.5398161764705882,64.45430147058823,16.07,1035.58,0.18,0.0,0.08940203949809074,"[0.14366402 0.01669646 0.00552116 0.01825405 0.14667143 0.09240853
 0.07199535 0.02627746 0.0358243  0.07099357 0.3716936 ]",12.423501014709473,12.147732734680176
262000,-0.013798225311911666,3.45955632686615,36.25122160130719,17.861669117647057,17.698135620915032,1.4222107843137253,64.48140522875818,16.08,1036.53,0.05,0.0,0.0974545133113861,"[0.12869668 0.03256118 0.01582598 0.01184782 0.1530022  0.06954773
 0.0643447  0.02201396 0.05182491 0.08053178 0.3698031 ]",13.69803237915039,13.43187141418457
262100,-0.016979158498579637,2.7361376166343687,36.74034411764707,18.020073529411764,17.978566176470586,1.629044117647059,64.40238970588236,16.07,1034.72,0.19,0.0,0.09599173344671726,"[0.12451348 0.02524374 0.00964686 0.01494966 0.15380229 0.09791036
 0.07731844 0.01553752 0.04766502 0.08245587 0.35095677]",14.008886337280273,14.18991756439209
262200,-0.017692670316901058,2.9550116586685182,36.6175661764706,17.98585294117647,17.90960294117647,1.5170196078431375,64.50244852941177,16.07,1036.26,0.05,0.0,0.09842956401407718,"[0.14038181 0.01829877 0.00907949 0.01581355 0.14045943 0.10844562
 0.04401972 0.01805183 0.05177981 0.08304004 0.3706299 ]",12.761144638061523,13.199387550354004
262300,-0.017320158675429412,3.5111213994026182,36.37409960784314,17.955799019607845,17.71028431372549,1.5310392156862747,64.71990196078431,16.06,1039.2,0.02,0.0,0.09896796382963657,"[0.13501579 0.01538002 0.00825271 0.00789403 0.1549837  0.10728347
 0.0711422  0.01943631 0.04570038 0.07684815 0.35806322]",14.158406257629395,14.32103443145752
262400,-0.015832729601534083,2.696079748868942,36.71577122549021,18.025414215686272,17.996075980392156,1.3456176470588235,64.94734803921568,16.02,1040.34,0.28,0.0,0.10172702975571156,"[0.12165432 0.01851502 0.01356783 0.02311442 0.15173101 0.09569822
 0.05794021 0.02275806 0.04838639 0.07305408 0.37358043]",13.338896751403809,13.107634544372559
262500,-0.014809671759721824,3.3988423466682436,36.487016813725496,17.961830882352942,17.82793382352941,1.419078431372549,65.24227450980392,16.02,1044.95,0.17,0.0,0.1090547140687704,"[0.12796737 0.02439278 0.01554654 0.00899081 0.14565358 0.09311082
 0.05535869 0.01811725 0.04784333 0.07646272 0.38655612]",13.416845321655273,13.081916809082031
262600,-0.015479305736371317,3.3124536192417144,36.53778975490197,17.989137254901962,17.83395833333333,1.4228725490196081,65.48241421568628,15.91,1041.55,0.02,0.0,0.10494056664407253,"[0.12359793 0.02031885 0.02574485 0.0089429  0.14724065 0.10899012
 0.04821066 0.01623475 0.04048882 0.07916009 0.38107035]",13.897591590881348,13.828096389770508
262700,-0.015345156937837601,2.7733801805973055,36.488114166666676,17.917196078431374,17.87245343137255,1.5105171568627451,65.98199509803922,15.75,1038.86,0.0,0.0,0.10579556234180927,"[0.13388528 0.01172758 0.02175203 0.00430181 0.1447318  0.10323563
 0.07416821 0.02240605 0.04676995 0.06879623 0.36822543]",12.720260620117188,13.220170021057129
262800,-0.013639219823526219,2.9101965844631197,36.353937107843144,17.871696078431373,17.784710784313724,1.5052769607843137,64.86629901960785,16.05,1040.85,0.01,0.0,0.09071368511766195,"[0.13522685 0.0228865  0.01572065 0.00778036 0.1531829  0.09466962
 0.06886984 0.02444098 0.05014614 0.07481794 0.3522582 ]",12.870159149169922,13.205322265625
