epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2245900,-0.002224822798253674,9138.171977796053,1814.4139632782933,18.18214654282766,14.021865325077398,1.076861885104919,61.36308909528725,16.842105263157894,1032.0526315789473,0.0,0.0,0.022733705412400395,"[0.13960968 0.04381843 0.03377817 0.02161139 0.06406233 0.12702805
 0.01639674 0.01389477 0.00305261 0.19310635 0.34364146]",638.1139526367188,663.6981201171875,0.008145200970925782
2246000,-0.0024801478872541337,8933.0380859375,1823.2424612745097,18.27958496732026,15.232011437908495,1.2006683006535948,63.94802941176471,16.54,1033.58,10.01,0.0,0.023445240682922305,"[0.18096699 0.03183866 0.04216238 0.01404249 0.04844029 0.12398437
 0.01447875 0.01127229 0.00996323 0.17621616 0.3466344 ]",657.4281005859375,665.4283447265625,0.008341460739611648
2246100,-0.0024605390685610473,8652.1804296875,1843.5550179388417,18.45869806255836,15.868351423902896,1.2520255602240897,62.26855217086834,16.55,1029.36,1.57,0.0,0.02435126103460789,"[0.1326185  0.0431772  0.03246465 0.02973612 0.07149747 0.11178886
 0.01295935 0.00803128 0.00574126 0.18911175 0.36287358]",698.9016723632812,705.1630249023438,0.008320857817307115
2246200,-0.0025769326457520947,8648.890815429688,1851.6939704248362,18.54112336601307,16.02327614379085,1.319546568627451,62.49504901960783,16.52,1031.43,4.9,0.0,0.024539834521710872,"[0.16346675 0.03602856 0.02834341 0.01973676 0.06919271 0.1253223
 0.01375991 0.01184375 0.00703006 0.1757157  0.34956005]",639.240966796875,660.0966186523438,0.008485287218354643
2246300,-0.0024450046446872877,8601.4246875,1863.3581610760966,18.655205999066293,16.205990896358543,1.3332942343604106,62.154185340802975,16.56,1028.22,1.86,0.0,0.02460413672029972,"[0.13309458 0.03746779 0.05027308 0.02448911 0.07065715 0.11226595
 0.01697981 0.00522909 0.0037736  0.18962261 0.3561472 ]",669.03466796875,672.3146362304688,0.0076885559072252365
2246400,-0.0026283586537465455,8136.97599609375,1864.8006306699344,18.674799836601306,16.564286764705884,1.3998267973856207,63.34241094771242,16.41,1032.48,10.01,0.0,0.025582967139780522,"[0.1440604  0.03361131 0.04193793 0.01910334 0.08046115 0.12912065
 0.01146133 0.01127705 0.0066874  0.18051577 0.34176365]",708.7366333007812,723.7944946289062,0.008305212255800143
2246500,-0.0025323392549762504,8958.334096679688,1860.331505392157,18.626200980392156,15.931417483660132,1.31046977124183,61.78232026143791,16.63,1026.54,0.06,0.0,0.02472214324399829,"[0.13817948 0.03412107 0.04432911 0.01855271 0.07740337 0.10499975
 0.01105049 0.01494928 0.00500007 0.195      0.35641468]",693.0579223632812,707.6151733398438,0.008232420230051503
2246600,-0.0023608665028586984,8945.6032421875,1864.8927801470586,18.679934640522877,16.26354166666667,1.3530106209150328,62.93579248366014,16.55,1032.7,10.15,0.0,0.023459370154887436,"[0.15367247 0.04643485 0.02396183 0.03018919 0.07400439 0.11308946
 0.02099788 0.00887509 0.00690346 0.16670059 0.3551708 ]",685.233642578125,674.1896362304688,0.007428313674172387
2246700,-0.0029870338726323098,8632.259174804687,1866.6820793929112,18.688389894419306,16.30450823278029,1.3516892911010558,61.973826357466066,16.66,1030.99,2.5,0.0,0.02296728741377592,"[0.1535602  0.03430028 0.02011341 0.0291275  0.07227889 0.11526712
 0.01182261 0.00985123 0.00492611 0.2127446  0.33600804]",709.4752197265625,731.283203125,0.010242607584223152
2246800,-0.002537154927267693,9149.652446289063,1828.6908952614376,18.40735294117647,15.982279411764708,1.3588398692810455,71.32412581699346,16.54,1028.71,10.22,0.0,0.023639167179353535,"[0.18438289 0.02168465 0.02770086 0.0216208  0.05367701 0.12603748
 0.01343464 0.00451391 0.0075866  0.19697952 0.34238163]",650.560302734375,683.1840209960938,0.00809589829412289
2246900,-0.002598054027184844,8517.071645507813,1861.0928035130719,18.627381535947713,16.562071078431373,1.430044934640523,61.83473447712419,16.63,1027.43,0.0,0.0,0.024934842828661204,"[0.16712981 0.02821665 0.036428   0.0266514  0.06929057 0.10140607
 0.01469144 0.01455164 0.00097979 0.1811949  0.3594597 ]",673.9818115234375,670.4815063476562,0.008286008961731569
2247000,-0.002842278612079099,8382.4058984375,1834.2540016339865,18.354452614379085,16.779738562091506,1.5273529411764708,62.609060457516335,16.45,1029.14,0.0,0.0,0.027483106404542924,"[0.1721855  0.03268472 0.02320507 0.02986074 0.07482156 0.10442551
 0.01380462 0.00792419 0.00750285 0.17041981 0.3631654 ]",695.4638671875,650.1726684570312,0.009407482717651874
2247100,-0.002986668290104717,8656.705302734375,1826.72813496732,18.284121732026144,16.23432598039216,1.4528880718954247,62.449415849673194,16.48,1028.5,0.0,0.0,0.028701745364815,"[0.15070291 0.03318259 0.0194576  0.06112396 0.07014219 0.11957914
 0.01168938 0.00811832 0.0056194  0.16294673 0.35743776]",730.4363403320312,705.1221313476562,0.010159210553392767
2247200,-0.00317228231113404,9018.23708984375,1829.4418249999997,18.315138888888885,15.856968954248366,1.393843954248366,61.89226307189543,16.61,1027.29,0.0,0.0,0.0323296007886529,"[0.18132265 0.03441842 0.016872   0.05961869 0.03948227 0.11763201
 0.01841017 0.00484564 0.01035729 0.16182129 0.35521957]",657.335693359375,637.4915161132812,0.010235622804611922
2247300,-0.003029971895739436,9108.745844726562,1833.2225885620915,18.352708333333332,15.912226307189542,1.3906740196078429,61.74871323529412,16.66,1027.98,0.0,0.0,0.03150348724797368,"[0.17821947 0.02709511 0.02142782 0.04628196 0.04513226 0.10317454
 0.01374893 0.01177636 0.00504942 0.19230767 0.3557865 ]",645.8502197265625,673.189453125,0.009513618799392134
2247400,-0.0030982948694145305,9399.78955078125,1837.0429031862743,18.422308006535946,16.148059640522877,1.4009313725490193,64.64962009803922,16.61,1029.83,10.01,0.0,0.032856915638549256,"[0.16360632 0.03477927 0.02356723 0.04565511 0.04242278 0.14103952
 0.0137101  0.00979318 0.00493848 0.18601234 0.33447567]",680.253662109375,712.38525390625,0.010306998345186003
2247500,-0.003232231168949511,8545.8475390625,1836.2945205882352,18.377532679738565,16.500245098039215,1.5028635620915036,62.051593137254905,16.59,1028.7,0.0,0.0,0.03370110949501395,"[0.17813033 0.03806273 0.01407167 0.04733593 0.04503493 0.12485502
 0.01604297 0.00851522 0.0028436  0.17631407 0.34879354]",668.53466796875,684.1807861328125,0.010192969581112266
2247600,-0.003165522220078856,8110.4073486328125,1843.0165696895422,18.44391748366013,16.630665849673203,1.5394893790849673,62.46236928104576,16.47,1028.19,0.0,0.0,0.033890556916594504,"[0.13968343 0.04707422 0.01825912 0.04882673 0.07694643 0.11352422
 0.01085901 0.00492869 0.00296155 0.18558702 0.3513496 ]",730.4822998046875,747.2064819335938,0.009640262993052602
2247700,-0.0030956209561554715,8345.389541015626,1834.6743507352937,18.35558823529412,17.07985294117647,1.5854779411764703,62.70628676470588,16.32,1022.82,0.56,0.0,0.032314597945660356,"[0.16930757 0.04726087 0.01626003 0.04737119 0.04166395 0.11888712
 0.01675058 0.01350144 0.00386473 0.1721909  0.3529416 ]",655.126953125,660.072509765625,0.011091831638477743
2247800,-0.0026694558578310534,7694.958603515625,1838.237282352941,18.38981617647059,17.19426470588235,1.6688970588235292,63.030625,16.28,1025.76,0.0,0.0,0.029376343060284853,"[0.16396901 0.04079334 0.00828471 0.04445491 0.06365826 0.14667986
 0.00991081 0.01291993 0.00299853 0.15358275 0.35274786]",665.2355346679688,677.435546875,0.00918660121038556
2247900,-0.0024122264346806335,7671.23595703125,1840.0440594771237,18.404571078431374,17.53015522875817,1.7025898692810455,63.023276143790845,16.27,1024.86,0.0,0.0,0.025966431703418492,"[0.16517763 0.04281988 0.00648915 0.0313211  0.08179034 0.12057692
 0.00852273 0.01285677 0.00272318 0.17517187 0.35255042]",680.8530883789062,681.1691284179688,0.008023151668021455
2248000,-0.002450270358240232,7953.8378076171875,1821.5417208333333,18.221319444444443,17.19045751633987,1.6784232026143788,62.77756127450981,16.37,1026.98,0.0,0.0,0.02368922246620059,"[0.17586595 0.04967033 0.00380561 0.03782365 0.06836793 0.11481845
 0.01867086 0.01373516 0.00098135 0.16293265 0.35332808]",667.599609375,678.4168090820312,0.007526712589897216
2248100,-0.0023985423473641275,7850.06455078125,1844.0779786764701,18.447279411764704,17.32327205882353,1.6826470588235294,62.82889705882353,16.34,1026.15,0.0,0.0,0.023022504700347782,"[0.16668464 0.03221826 0.00498739 0.05545621 0.07972667 0.10623633
 0.01363914 0.00877801 0.00194931 0.17153996 0.35878408]",690.1212768554688,681.9332275390625,0.0073594507900998
2248200,-0.0022284002893138677,7571.670541992187,1848.7129455882352,18.495551470588236,17.194632352941174,1.6530882352941176,62.894227941176474,16.37,1029.14,0.0,0.0,0.022083126232028006,"[0.16757487 0.04372058 0.01150772 0.03188092 0.06961838 0.10953755
 0.01582638 0.00734509 0.00197824 0.18793227 0.353078  ]",685.0280151367188,699.4817504882812,0.007099147792905569
2248300,-0.0022908076437306592,8310.892758789063,1846.8769172385616,18.516601307189543,16.630518790849674,1.4734027777777776,65.39124183006537,16.38,1027.89,10.01,0.0,0.021951472570654006,"[0.15704209 0.04246568 0.00594955 0.04278856 0.08780651 0.10337972
 0.01491201 0.01093282 0.00497019 0.17629546 0.35345745]",694.7752685546875,675.5537109375,0.007528873449191451
2248400,-0.0023108595950179734,8115.8321533203125,1858.492264869281,18.602173202614377,16.42684640522876,1.4059681372549022,61.84422794117647,16.68,1030.87,0.0,0.0,0.021439009523019196,"[0.16415517 0.03172338 0.00625773 0.03100747 0.08401147 0.12236366
 0.01660069 0.00591213 0.00285171 0.19677839 0.33833823]",724.5021362304688,710.1746826171875,0.007030949097243138
2248500,-0.0024116408615373077,7865.520288085938,1864.425391911764,18.66091094771242,16.535706699346406,1.453566176470588,62.09289624183006,16.57,1028.32,0.0,0.0,0.02229401683434844,"[0.16278729 0.03601157 0.00921504 0.03975577 0.0796793  0.13357046
 0.01542923 0.00625276 0.00578592 0.16344026 0.34807244]",724.8948974609375,715.9783935546875,0.007712396923452615
2248600,-0.0022884912020526824,7622.797536621094,1867.3651374999993,18.68639705882353,16.94503676470588,1.5722426470588238,62.070073529411765,16.55,1026.8,0.0,0.0,0.02268453350290656,"[0.15998207 0.05479453 0.01218602 0.03858047 0.06806599 0.12250526
 0.00887575 0.01085866 0.00295731 0.17159763 0.34959632]",713.9014892578125,721.2637329101562,0.007121459781192243
2248700,-0.0022485928499372675,8052.779541015625,1851.3434316993462,18.574979575163397,16.96589460784314,1.5501348039215688,66.87156862745098,16.42,1028.33,10.01,0.0,0.022451285398565234,"[0.1627937  0.04813324 0.00811562 0.04819661 0.06982636 0.11280205
 0.01967124 0.00786907 0.00593204 0.16240157 0.3542585 ]",693.2681274414062,674.541259765625,0.0072085872036404906
2248800,-0.0023809132707538084,7766.208330078125,1866.0717852941173,18.673811274509806,16.88683006535948,1.5487295751633987,62.05085784313726,16.56,1026.95,0.0,0.0,0.022640336425974964,"[0.15359025 0.0477997  0.00929954 0.03281996 0.07570831 0.12600026
 0.00699982 0.008      0.00400018 0.19503468 0.34074733]",703.4056396484375,729.367919921875,0.0076104371482506395
2248900,-0.0022688242729054764,8414.62861328125,1850.032748529411,18.517291666666665,16.34639705882353,1.438165849673203,61.62324346405229,16.76,1031.94,0.0,0.0,0.02087703291326761,"[0.16088028 0.05469485 0.0059748  0.01991694 0.07101592 0.13431016
 0.01245306 0.01226414 0.00942282 0.17830189 0.34076518]",654.5264282226562,671.011474609375,0.007193938447162509
2249000,-0.00232951381651219,7558.789116210937,1857.3919897875815,18.587414215686273,16.74858660130719,1.5281168300653596,62.044910130718954,16.61,1030.08,0.01,0.0,0.021804936323314907,"[0.15158027 0.04266011 0.01459596 0.03313879 0.08858149 0.11137675
 0.01225453 0.01044294 0.00380031 0.18458489 0.34698397]",713.6045532226562,705.0933837890625,0.007708199992775917
2249100,-0.0024890086794039233,7655.052041015625,1861.4888593137252,18.62419934640523,17.204456699346405,1.6419607843137256,62.28745098039216,16.47,1025.27,0.0,0.0,0.025293176621198656,"[0.16843767 0.05252753 0.00748703 0.02343356 0.06327057 0.13729995
 0.00579151 0.01229794 0.00386101 0.18243243 0.3431608 ]",700.5029907226562,716.5501708984375,0.008018219284713269
