epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2030200,-0.002592726203147322,3.4836899042129517,33.8946875,16.921875,16.71875,1.96875,65.078125,16.0,1041.25,0.0,0.0,0.028851207345724106,"[0.08886828 0.15479995 0.01559306 0.0202278  0.07804386 0.05848517
 0.10450616 0.00766949 0.00383509 0.09683605 0.37113506]",12.841472625732422,12.649972915649414,0.009357441449537873
2030300,-0.0025512263268092283,7.158639214038849,22.745255385154067,16.45430987394958,16.096263655462185,1.988044117647059,74.69564075630252,15.83,1041.93,11.32,0.0,0.02824529377392537,"[0.08233849 0.18451609 0.01984728 0.02016578 0.05177458 0.05599036
 0.10117877 0.00589299 0.00098232 0.10412574 0.3731876 ]",12.101282119750977,11.756125450134277,0.008969895248301328
2030400,-0.0028075250232359396,4.31968047618866,33.22138323529413,16.614200980392155,16.30114950980392,2.01759068627451,65.12213970588236,16.0,1041.74,0.0,0.0,0.03139223242178559,"[0.09073096 0.16521256 0.02640274 0.00872832 0.06070326 0.07307927
 0.10076699 0.00188813 0.00287908 0.10076775 0.36884096]",11.254637718200684,11.60132884979248,0.009573564109159634
2030500,-0.0026857832053792663,7.010014035701752,31.304884117647067,16.569110294117646,16.265960784313723,2.085833333333333,67.13938235294117,15.89,1058.08,20.02,0.0,0.02830974865704775,"[0.08401494 0.1666337  0.02816678 0.01597504 0.06056056 0.0562224
 0.10285488 0.00662821 0.0076118  0.09809597 0.37323573]",11.625829696655273,11.795244216918945,0.009046375245088712
2030600,-0.0026901318156160414,6.560250222682953,32.28165692959002,16.819639705882352,16.659272058823532,2.1559545454545455,66.7641606506239,15.93,1059.32,20.02,0.0,0.03029590589925647,"[0.07805855 0.16621685 0.03657866 0.02474947 0.05672134 0.05228029
 0.10351377 0.0037996  0.00664767 0.10148676 0.36994708]",13.402109146118164,13.170397758483887,0.009197488664649428
2030700,-0.003031928947893903,6.525056059360504,32.059182156862754,16.914517156862743,16.660950980392155,2.0825833333333335,66.95145833333333,15.88,1046.73,12.58,0.0,0.03558725859038532,"[0.07174475 0.15578611 0.03858026 0.02946457 0.06239291 0.05323576
 0.10171103 0.00267506 0.00285171 0.10646388 0.37509394]",12.751325607299805,12.585947036743164,0.010054781932849437
2030800,-0.003172714776592329,7.982672702074051,31.235727198879562,16.934832282913167,16.62457492997199,2.024517156862745,67.57271848739497,15.84,1049.22,20.02,0.0,0.0387546749226749,"[0.07898816 0.16422063 0.03935657 0.02162426 0.05388059 0.06022957
 0.08986833 0.00470156 0.00286807 0.10994264 0.3743196 ]",12.48631763458252,12.256417274475098,0.010466204844415189
2030900,-0.002933743892936036,3.9040222549438477,34.14484926470589,17.023235294117647,16.745992647058824,2.0227573529411766,64.8941544117647,16.04,1040.79,0.0,0.0,0.03252707552164793,"[0.0846092  0.17141023 0.02545805 0.02357813 0.04910023 0.05505985
 0.098659   0.0059666  0.00383142 0.11015326 0.37217402]",12.69566822052002,12.505319595336914,0.009660753349307924
2031000,-0.002606894904747605,3.7205665314197542,34.1454980882353,17.013257352941178,16.763220588235296,2.08240931372549,65.16442401960785,16.02,1043.81,0.0,0.0,0.029302700720727444,"[0.09646944 0.15462805 0.02777457 0.02156468 0.05228978 0.06297594
 0.0982818  0.00381679 0.00667939 0.10209924 0.37342033]",11.5258150100708,11.853676795959473,0.008268428673036397
2031100,-0.002544318756699795,3.8381837129592897,33.964173627451,16.962512254901963,16.625049019607847,2.056830882352941,65.11730392156862,16.0,1041.83,0.0,0.0,0.028760179039090873,"[0.06539448 0.1627548  0.01483894 0.02924786 0.07634804 0.0641763
 0.09765259 0.00420871 0.00383142 0.1139847  0.36756217]",12.059313774108887,12.633408546447754,0.008524264536099509
2031200,-0.0023021946796507107,3.2212866771221162,34.41220406862746,17.09846568627451,16.91798774509804,2.1639485294117646,65.40285784313726,16.0,1046.39,0.0,0.0,0.025770589327439666,"[0.09682041 0.16683598 0.01559948 0.01545862 0.06164521 0.06615971
 0.09779482 0.00383509 0.00671141 0.10258953 0.36654976]",11.786187171936035,12.008404731750488,0.007536852019838989
