epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2157400,-0.00561284271645404,85.89284642537434,185.2534914799252,18.59284547152194,17.310797930283222,1.4260815437286025,63.34463507625272,16.214285714285715,1026.4761904761904,0.0,0.0,0.07205580458754585,"[0.04599649 0.13324803 0.06320515 0.04670768 0.03538566 0.07685889
 0.12706995 0.01094049 0.05899194 0.04220081 0.35939494]",68.52307891845703,67.62812042236328,0.01460828139845814
2157500,-0.005688213617540896,83.25739253997803,184.97094086601294,18.586241013071895,17.150772875816994,1.3849746732026142,63.21341094771242,16.22,1024.74,1.02,0.0,0.07405002690851688,"[0.0443231  0.13276264 0.0686998  0.05094625 0.02725479 0.0726982
 0.13160042 0.01093718 0.06081715 0.04785564 0.3521048 ]",66.91693115234375,65.60369873046875,0.01528239061590284
2157600,-0.005944822339806706,79.70362991333008,184.7102999999999,18.534260620915035,17.29295751633987,1.474497549019608,63.155187908496735,16.24,1025.18,0.1,0.0,0.07512676764279604,"[0.04083294 0.1442914  0.05560948 0.04925247 0.03307053 0.07991531
 0.12879953 0.01358592 0.04947038 0.04945962 0.3557124 ]",66.84984588623047,65.72901916503906,0.015207443302497268
2157700,-0.005640048251952976,79.65667087554931,185.16296176470578,18.59110294117647,17.227426470588238,1.4295220588235296,62.955772058823534,16.24,1021.99,0.0,0.0,0.07354102876037359,"[0.04475825 0.13169599 0.06456503 0.04899188 0.02898618 0.08440311
 0.13278164 0.00373786 0.05103983 0.05670811 0.35233214]",66.42156219482422,66.07978057861328,0.014718294274061919
2157800,-0.005740657818969339,77.75506198883056,186.18844779411754,18.678823529411765,17.44514705882353,1.442794117647059,63.10029411764706,16.27,1026.23,0.0,0.0,0.07201499111950398,"[0.03674522 0.12880604 0.07259784 0.0459867  0.03772428 0.08010012
 0.12008509 0.0040188  0.0680843  0.05108714 0.35476452]",67.85460662841797,67.2748794555664,0.015809993473812938
2157900,-0.005436153331538662,77.08014678955078,185.78343014705877,18.656507352941176,17.252720588235295,1.4601838235294116,63.164926470588235,16.23,1024.79,0.06,0.0,0.07094946447759867,"[0.03449984 0.13092244 0.07178476 0.05300495 0.0264828  0.07649388
 0.1341549  0.01146952 0.05679023 0.05215772 0.35223898]",65.10204315185547,66.71501922607422,0.014503505188040436
2158000,-0.005582991053815931,77.56935409545899,184.31665024509795,18.571948529411767,17.395355392156862,1.4798651960784315,63.79379901960785,16.23,1031.42,10.03,0.0,0.07150840796530247,"[0.06069276 0.12021255 0.06835084 0.04724478 0.04325445 0.06416372
 0.1128973  0.01200519 0.07062498 0.04458649 0.3559669 ]",69.87388610839844,68.46045684814453,0.014962308737449349
2158100,-0.005450210084673017,77.49503150939941,185.51031707516333,18.59843954248366,17.500322712418303,1.4664174836601307,62.69922385620916,16.39,1027.19,0.07,0.0,0.06993345506489276,"[0.04132506 0.14527339 0.08449261 0.03015919 0.02425324 0.07563344
 0.13982825 0.01082639 0.05255316 0.05367155 0.34198374]",64.67725372314453,67.37049102783203,0.014402020345441998
2158200,-0.005354367811232805,83.1953691482544,183.51395294117637,18.429338235294118,17.038039215686275,1.37640522875817,62.375102124183016,16.4,1022.31,0.03,0.0,0.06650889497250319,"[0.03957498 0.1255352  0.07430135 0.04348869 0.04379018 0.07168262
 0.12215314 0.01108855 0.06120425 0.05252998 0.35465106]",66.97074890136719,67.18794250488281,0.013961350074969231
2158300,-0.0051949372119270264,74.55381980895996,186.2985058823528,18.70481617647059,17.333198529411767,1.389485294117647,62.67569852941177,16.34,1023.7,0.06,0.0,0.06400010980665684,"[0.03625776 0.14949743 0.07550199 0.03942538 0.02481707 0.07373653
 0.121061   0.00698902 0.06154124 0.0546058  0.35656676]",67.62785339355469,65.64005279541016,0.013616281747817992
2158400,-0.005583774780388922,73.9234372329712,185.87940833333326,18.641857843137256,17.547026960784315,1.4775759803921569,63.04317401960785,16.21,1021.48,1.08,0.0,0.06711926437914371,"[0.05503688 0.1134677  0.07386905 0.05336631 0.04470652 0.06753165
 0.11514457 0.00768351 0.05571863 0.05376358 0.35971162]",70.73114013671875,68.8313217163086,0.01527831762097776
2158500,-0.005598926970269531,79.95956523895264,185.66010465686261,18.667798202614378,17.471172385620914,1.4177205882352941,63.37953022875817,16.25,1029.34,7.16,0.0,0.06606462020426988,"[0.03816178 0.12790029 0.077797   0.04212131 0.03563616 0.08537852
 0.12014333 0.01432106 0.0547256  0.05166537 0.3521496 ]",67.21978759765625,65.78192138671875,0.014028704697266222
2158600,-0.0052233332896139475,80.93723388671874,185.45343888888877,18.61015522875817,17.345661764705884,1.4585580065359478,62.94870098039216,16.27,1023.58,0.01,0.0,0.06289951793849469,"[0.04166486 0.150658   0.06187452 0.03031646 0.0381072  0.06650313
 0.1179572  0.01092462 0.06746215 0.05479451 0.35973734]",67.14391326904297,67.61739349365234,0.014606301346793771
2158700,-0.005368000075686723,74.80417621612548,186.02897647058813,18.650155228758173,17.550947712418303,1.4736846405228758,63.20299428104575,16.2,1023.42,0.0,0.0,0.06545156940817833,"[0.05098278 0.13261376 0.0742565  0.04212669 0.03008941 0.06933863
 0.11851283 0.01284599 0.06751962 0.04841897 0.3532948 ]",68.32942962646484,67.5513687133789,0.015098755555227399
2158800,-0.005638923428487033,79.00892395019531,183.76866070261428,18.64232026143791,17.070825163398695,1.459636437908497,64.61085375816994,16.17,1027.17,10.03,0.0,0.06727404287084937,"[0.04117851 0.1580648  0.06422354 0.03710866 0.03393941 0.0714737
 0.11771331 0.00980001 0.0528834  0.05287451 0.36074013]",65.92195129394531,64.65513610839844,0.015841875774785876
2158900,-0.00547745414020028,99.63195735931396,172.26312132352933,18.32893382352941,16.728272058823528,1.3910661764705878,72.16110294117647,16.24,1027.38,10.1,0.0,0.0688267987407744,"[0.03662917 0.13324977 0.07051057 0.04654213 0.03901609 0.07421279
 0.11318883 0.01621668 0.06863017 0.04575786 0.35604593]",67.1132583618164,66.59394073486328,0.015197387337684632
2159000,-0.00529145629145205,89.23104961395264,183.7031009803921,18.47545751633987,16.830547385620918,1.380371732026144,62.852953431372555,16.32,1025.18,0.11,0.0,0.06479161269962788,"[0.03451206 0.12972267 0.06160549 0.04502596 0.04743386 0.07143147
 0.13300428 0.00695428 0.06305419 0.0511712  0.35608456]",66.39073944091797,68.4776611328125,0.014746824644971639
2159100,-0.005278891350608319,79.31585353851318,184.74987205882346,18.534117647058824,17.32893382352941,1.4949632352941178,63.24738970588235,16.21,1024.83,0.07,0.0,0.06395930048078298,"[0.04462567 0.13846563 0.07139669 0.04435008 0.03150357 0.06537598
 0.11391611 0.01223667 0.06110574 0.04970779 0.3673161 ]",64.16891479492188,62.39329147338867,0.014408844504505396
2159200,-0.00495825142133981,87.228662109375,183.32782272727258,18.44604612299465,17.019438502673797,1.4530648395721923,63.529502005347595,16.15,1024.06,3.33,0.0,0.06000549338757992,"[0.03633296 0.13897397 0.06818734 0.05177822 0.02387782 0.06894889
 0.12556365 0.0106633  0.0647058  0.05488692 0.35608113]",65.09229278564453,67.06954193115234,0.01431813077069819
2159300,-0.005358123912010342,90.49094200134277,182.14699763071883,18.335531045751633,16.553472222222222,1.408329248366013,62.89314950980392,16.36,1028.17,0.02,0.0,0.061252655796706676,"[0.03809091 0.1489224  0.06243244 0.04726359 0.02749746 0.07170763
 0.134263   0.00487137 0.05063291 0.04771178 0.36660656]",67.6653060913086,67.39068603515625,0.015442773918621241
2159400,-0.005097497910028324,105.14274871826171,179.62315784313714,18.101307189542485,16.15295343137255,1.3506331699346408,62.39629901960785,16.53,1030.29,0.02,0.0,0.059806875996291635,"[0.0385899  0.14542869 0.07516406 0.03955625 0.03093993 0.07327291
 0.11790474 0.01230532 0.06457744 0.04938266 0.3528781 ]",63.67844009399414,63.48383331298828,0.014481629708316178
2159500,-0.005013469981495291,110.78602291107178,178.9943820132438,18.024406174750602,16.209591288269692,1.358764834881321,62.18752386480908,16.63,1032.94,0.01,0.0,0.06113585319370032,"[0.0413393  0.13258782 0.05268509 0.06548083 0.03608594 0.06882926
 0.11758084 0.01236174 0.0545937  0.04693485 0.37152058]",67.10874938964844,67.1285171508789,0.014757330785505474
2159600,-0.004961116029880941,83.74244102478028,183.55404926470575,18.407610294117646,17.301838235294117,1.479080882352941,63.391176470588235,16.25,1029.64,0.0,0.0,0.06152807828038931,"[0.03732476 0.14589153 0.06394192 0.04249075 0.03307664 0.07347178
 0.12361142 0.01252162 0.04620204 0.04974519 0.37172234]",65.88427734375,65.3016357421875,0.01421401130501181
2159700,-0.005387705413158983,85.01517852783203,183.12529232026134,18.39027777777778,17.032467320261436,1.4606004901960785,63.09618464052288,16.26,1025.32,0.02,0.0,0.06341902166604996,"[0.04044574 0.1461842  0.06391491 0.04744848 0.02922089 0.07707351
 0.12416008 0.01035036 0.05360622 0.04775659 0.35983902]",62.07408142089844,63.417213439941406,0.015531209954060614
2159800,-0.005442148414440453,80.75934558868408,182.51578161764698,18.320367647058823,17.10216911764706,1.5219485294117647,63.71875,16.15,1028.71,0.59,0.0,0.06420920144766569,"[0.03887115 0.13974613 0.05907714 0.04890453 0.052453   0.068401
 0.1011768  0.00785596 0.05992141 0.04518593 0.37840694]",71.44186401367188,67.75858306884766,0.01546881700400263
2159900,-0.005211021099239588,69.60323345184327,184.72106045751622,18.503427287581697,17.57550653594771,1.568827614379085,63.67078022875817,16.14,1027.3,0.01,0.0,0.06262420687824488,"[0.03181244 0.16023508 0.06071379 0.04601146 0.0319465  0.05884273
 0.11603605 0.01059831 0.06220094 0.04880375 0.37279895]",65.29195404052734,64.36589050292969,0.0154373785154894
2160000,-0.005485695633105934,77.39115459442138,183.9377649999999,18.511742647058824,17.748563725490197,1.5935539215686274,64.74545098039216,15.98,1029.08,10.34,0.0,0.06440022598952055,"[0.03860259 0.14666927 0.06855685 0.03416001 0.02516484 0.0766032
 0.14186126 0.01367473 0.06428246 0.03968221 0.35074258]",63.303096771240234,64.97716522216797,0.0152815625583753
2160100,-0.005323528966400772,71.31181102752686,184.5440147058822,18.491985294117647,17.51297794117647,1.5926838235294116,63.56738970588235,16.19,1028.78,0.14,0.0,0.06456480350345373,"[0.03402686 0.15642853 0.05961692 0.03881148 0.03729014 0.06467285
 0.12660138 0.00657748 0.05706117 0.05125563 0.36765754]",67.85298156738281,67.53982543945312,0.015006073431577534
2160200,-0.005358413509093225,82.51048294067382,182.4392056372548,18.344771241830063,16.748227124183007,1.4575490196078433,63.195731209150324,16.27,1027.59,0.06,0.0,0.06348363559693099,"[0.03792581 0.12163882 0.08130845 0.04691359 0.03915915 0.06856052
 0.11023411 0.01320484 0.05698006 0.05603039 0.36804426]",64.62699127197266,59.79789733886719,0.015183968795463442
2160300,-0.005272316560149193,77.5908207321167,183.33972867647043,18.41279411764706,17.02761029411765,1.4400735294117646,63.235441176470594,16.2,1024.04,0.03,0.0,0.06535146322101354,"[0.04680869 0.13153763 0.05900508 0.05006702 0.04031402 0.07717822
 0.11873952 0.01133399 0.05603865 0.04734261 0.3616346 ]",62.0294075012207,63.13958740234375,0.015706804147921503
2160400,-0.005204111956700217,83.65947956085205,182.97826593137245,18.39701797385621,16.819971405228756,1.4161723856209147,62.84692401960785,16.29,1023.1,0.0,0.0,0.061244388036429884,"[0.04989979 0.12994334 0.05812225 0.0431361  0.04159141 0.07376847
 0.11933482 0.01173877 0.06360079 0.04598825 0.362876  ]",66.50641632080078,67.54537963867188,0.014558998853899538
2160500,-0.005820973189547658,88.4808186340332,182.50437034313717,18.442634803921568,16.11978758169935,1.299464869281046,62.56183823529412,16.48,1030.4,3.19,0.0,0.06135128691792488,"[0.04537465 0.1479801  0.06728247 0.02868732 0.03671705 0.07846256
 0.1267049  0.00982683 0.05017574 0.05216514 0.35662326]",64.80023193359375,66.02413177490234,0.017078372067771852
2160600,-0.005048839263617992,93.8434977722168,183.14951168300638,18.482091503267974,16.21593954248366,1.289452614379085,62.0715727124183,16.54,1025.8,0.11,0.0,0.0629864389449358,"[0.04484541 0.13496199 0.06385726 0.04781776 0.02796849 0.07749959
 0.11950965 0.01718888 0.05945029 0.05072459 0.3561761 ]",65.02622985839844,64.46183013916016,0.01424868558999151
2160700,-0.0052091383351944385,90.60175769805909,183.133410866013,18.484779411764706,16.645367647058823,1.3549754901960784,63.10720179738562,16.37,1030.36,5.86,0.0,0.06469244718551635,"[0.04911519 0.14151813 0.06694293 0.03803394 0.02983588 0.06940114
 0.12362256 0.01355524 0.06149885 0.04500978 0.36146635]",63.774444580078125,64.27046203613281,0.01641717873048037
2160800,-0.005138643402606249,82.55735431671143,184.1483267156862,18.513635620915032,16.909705882352945,1.43609477124183,62.58078022875818,16.42,1027.04,0.07,0.0,0.06499620497226716,"[0.05230799 0.13182238 0.06355946 0.04668516 0.039852   0.07106458
 0.10911407 0.0102767  0.06307179 0.04900492 0.36324096]",68.81362915039062,68.91242218017578,0.01427140099927783
2160900,-0.0055915133119560775,79.90155284881592,183.5346629084966,18.454889705882355,16.833962418300654,1.4190686274509803,62.691997549019604,16.36,1025.11,0.06,0.0,0.07004432488232851,"[0.05926699 0.11973689 0.0749888  0.0472758  0.03714545 0.07311556
 0.10973796 0.00886625 0.05725561 0.05429415 0.35831654]",66.09103393554688,64.4104995727539,0.014698463971726597
2161000,-0.0052962418366223575,86.36396125793458,183.52631699346395,18.44955882352941,16.873496732026144,1.4732761437908497,62.53342320261438,16.39,1024.26,0.16,0.0,0.07249788109213114,"[0.04662026 0.12149966 0.0713376  0.04918973 0.03983393 0.06649297
 0.12073678 0.00981906 0.06037001 0.05550146 0.35859856]",69.69686126708984,67.76183319091797,0.014987388993613422
2161100,-0.005556137338280678,74.31382926940918,185.04107113003087,18.551691391468868,17.45204226866185,1.6010016769865842,63.19044870141039,16.2,1023.1,0.06,0.0,0.0731582222878933,"[0.0563331  0.12022389 0.07768606 0.03984375 0.03461186 0.06372041
 0.13946104 0.00888015 0.05736939 0.05242192 0.34944844]",63.764530181884766,64.36911010742188,0.014978658005129547
2161200,-0.005843011857941747,82.73253719329834,183.99713749999992,18.472132352941177,17.131139705882354,1.4929044117647061,62.611286764705895,16.43,1028.19,0.29,0.0,0.07817682858556509,"[0.04139603 0.1300373  0.06919447 0.03827652 0.03797948 0.07602221
 0.13931753 0.00964787 0.0584132  0.04255336 0.357162  ]",66.41986846923828,67.46067810058594,0.016236895970068874
