epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2008300,-0.004603654069856542,72.23179063640657,225.75964320154281,22.506509161041468,22.04905978784957,1.940453230472517,61.24807135969141,16.885245901639344,1034.032786885246,0.0,0.0,0.11621543191006926,"[0.07871474 0.06142478 0.0699953  0.00051563 0.06852888 0.07993598
 0.06416142 0.09326535 0.00481393 0.14272098 0.33592302]",80.4958724975586,81.82733154296875,0.010585391294730247
2008400,-0.0045404173154383895,68.78981216430664,226.4309728758169,22.535767973856213,22.454264705882352,2.109509803921568,61.48828022875818,16.9,1038.97,0.04,0.0,0.11041139505803585,"[8.7540440e-02 4.7886416e-02 6.9166906e-02 1.0146579e-06 6.3301727e-02
 9.1006227e-02 7.0989586e-02 9.8306581e-02 5.3774733e-03 1.3244665e-01
 3.3397698e-01]",78.39456176757812,80.65048217773438,0.009582380778156221
2008500,-0.004560796527657658,65.3485845565796,226.8702492647058,22.57503676470588,22.532683823529407,2.050477941176471,61.63702205882353,16.85,1038.43,0.0,0.0,0.11193748511373997,"[0.05313925 0.0478667  0.11604173 0.00084094 0.05522974 0.08254576
 0.08168095 0.09843989 0.00854499 0.11714755 0.3385225 ]",78.36126708984375,79.72540283203125,0.00966130314860493
2008600,-0.004288561595603824,112.13676879882813,222.77359289215673,22.207853457172344,21.77201431888545,1.8742352511179907,60.69378289473684,17.07,1035.2,0.0,0.0,0.10307633534073829,"[4.2723875e-02 3.8244914e-02 1.2815304e-01 5.0470608e-05 7.5168855e-02
 7.2781876e-02 6.6807039e-02 9.4607033e-02 1.9954168e-03 1.3376427e-01
 3.4570321e-01]",79.70789337158203,79.01482391357422,0.009491654608864338
2008700,-0.004255350460298359,69.74725299835205,226.81625923202606,22.57266748366013,22.496123366013077,2.0992197712418297,61.47178104575164,16.93,1040.59,0.0,0.0,0.0992792733758688,"[7.9045333e-02 2.8052488e-02 1.0861001e-01 3.2373433e-09 5.9846405e-02
 9.3687899e-02 8.1648909e-02 8.4164254e-02 6.2816348e-03 1.2692329e-01
 3.3173975e-01]",81.77153015136719,83.275146484375,0.00848979048896581
2008800,-0.004449212418403476,74.22443107604981,224.86606879084957,22.37929738562092,22.312467320261444,2.0304289215686278,61.63354575163398,16.84,1037.68,0.01,0.0,0.08793144173920155,"[9.5727809e-02 2.1443078e-02 8.3597340e-02 8.8006198e-09 6.6930830e-02
 1.0170067e-01 7.1830198e-02 8.3838910e-02 3.9083054e-03 1.3200358e-01
 3.3901927e-01]",82.60726165771484,83.52539825439453,0.01068509536795318
2008900,-0.004511955534107983,79.8026042175293,224.87259158496724,22.386977124183005,22.273349673202617,1.9777573529411765,61.3676797385621,16.96,1040.66,0.26,0.0,0.09330528311431407,"[0.10429486 0.0456183  0.05996549 0.00039378 0.08306479 0.08462602
 0.04816111 0.09111501 0.00467632 0.13069011 0.34739423]",84.84790802001953,82.35022735595703,0.010765751488506795
2009000,-0.004370654386584647,67.85242755889892,226.05164338235284,22.497610294117646,22.409375,2.1248529411764703,61.52224264705882,16.9,1039.6,0.0,0.0,0.08408194925636053,"[8.7448224e-02 4.2703211e-02 7.6312833e-02 2.0285895e-06 8.1622094e-02
 8.6360909e-02 6.1432190e-02 9.3533851e-02 2.4500880e-03 1.3184328e-01
 3.3629131e-01]",80.04641723632812,80.13079833984375,0.010883716274984181
2009100,-0.004382411900442093,74.79700328826904,225.7653081699345,22.469313725490196,22.363104575163398,2.2265114379084965,61.44646241830066,16.91,1038.89,0.0,0.0,0.08971410930156708,"[0.11115229 0.02509414 0.06656689 0.00119308 0.07886177 0.08459362
 0.06223141 0.08767106 0.00482767 0.13447873 0.34332934]",85.31653594970703,84.14348602294922,0.009999209351371973
2009200,-0.004676813983824104,68.30341033935547,225.66722794117638,22.46018382352941,22.40007352941176,2.254375,61.784558823529416,16.78,1036.5,0.64,0.0,0.09632185906171799,"[7.5021483e-02 3.3097852e-02 8.4699318e-02 1.4730050e-05 9.6013993e-02
 7.6325342e-02 7.4931853e-02 8.1832908e-02 5.7477904e-03 1.3542910e-01
 3.3688563e-01]",84.62960815429688,84.02188873291016,0.01066984903998673
