epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
0,-0.025362122803926468,12962.2255859375,141.47766990291262,1.4660194174757282,0.0,0.0,9.79611650485437,103.0,1009.0,350.0,0.0,2.3898322582244873,"[0.08419937 0.08602627 0.10241153 0.07397851 0.08525376 0.08208982
 0.08443493 0.10568158 0.09368116 0.09169988 0.11054319]",-0.09025491029024124,73.36509704589844
100,-0.11335303861647844,17299.59984375,186.62468496822783,1.9024119121719172,0.0,0.0,7.240758098100553,140.14,1004.09,203.58,0.0,2.120552145242691,"[0.03444723 0.04081532 0.0471456  0.03061482 0.02859006 0.11641096
 0.11728683 0.16990754 0.06626087 0.28649515 0.06202561]",42.023193359375,138.7091827392578
200,-0.24821095138788224,31107.20642578125,350.15515020790184,3.5487612524521577,0.0,0.0,8.096887353532036,124.16,1004.15,122.5,0.0,1.356346642971039,"[0.02089135 0.02325603 0.02556982 0.02008039 0.0212613  0.09786936
 0.12987806 0.18958765 0.06358729 0.36833778 0.03968098]",79.3674545288086,180.82542419433594
300,-0.24216919392347336,32645.80482421875,385.3457253975752,3.9021157838374165,0.0,0.0,8.183655301822391,122.88,1003.91,96.62,0.0,1.0470663505792617,"[0.02701317 0.0237747  0.03056245 0.0289773  0.02845344 0.12931916
 0.11723303 0.16198726 0.1200611  0.28053826 0.05208011]",109.73439025878906,196.5615997314453
400,-0.24285768881440162,28714.94771484375,410.2924430175028,4.156895805535171,0.0,0.0,10.450899468318369,98.91,1005.46,101.31,0.0,1.1461532342433929,"[0.04131963 0.02956221 0.04382219 0.03606384 0.05983767 0.0658491
 0.08782709 0.10889292 0.06401891 0.20530918 0.25749722]",133.2292938232422,171.40199279785156
500,-0.19082362182438373,25091.46099609375,438.8543879458754,4.4438497733559945,0.0,0.0,13.916325748667898,73.03,1007.32,57.51,0.0,1.0623706293106079,"[0.02463203 0.02626523 0.03917695 0.03343273 0.06568623 0.07275007
 0.09902206 0.09001908 0.03022132 0.2669026  0.25189176]",151.24693298339844,191.83200073242188
600,-0.19400652177631855,24955.545078125,448.5929980183997,4.5473479848804566,0.0,0.0,14.528343783397547,70.02,1008.69,89.21,0.0,1.0584822016954423,"[0.03085518 0.02459944 0.02486525 0.02693634 0.14263807 0.07648131
 0.09196611 0.10096776 0.05169271 0.20831917 0.22067863]",166.76812744140625,183.3458251953125
700,-0.16711755410768092,19680.98830078125,458.3037338384871,4.653854540806561,0.0014891146589259797,0.0003425253991291727,16.114029142350862,64.33,1014.54,130.32,0.0,1.0748724007606507,"[0.04681414 0.03404621 0.02666446 0.04613534 0.13761704 0.05394383
 0.05450271 0.06351236 0.05617002 0.23293748 0.24765643]",118.96150970458984,165.61631774902344
800,-0.14481037095189095,17443.7142578125,474.8295963185407,4.813093325709408,0.0,0.0,15.711413610803158,64.6,1009.53,86.35,0.0,1.062432837486267,"[0.08251354 0.0569905  0.02726495 0.05269312 0.10789567 0.06187144
 0.04558154 0.0866114  0.04577274 0.18676366 0.24604145]",144.0075225830078,169.0888214111328
900,-0.12455462343990803,16554.2265625,484.78160248451127,4.914716499879806,0.0,0.0,16.007480903212137,63.31,1009.46,92.01,0.0,1.1020214915275575,"[0.07614614 0.04656304 0.021914   0.06177432 0.0735383  0.06288622
 0.06309091 0.06470519 0.07841603 0.18830952 0.2626563 ]",156.8916778564453,190.00234985351562
1000,-0.09604693323839456,16320.626953125,503.9714981101954,5.107593779043881,0.0,0.0,16.310230339859643,62.25,1008.95,84.02,0.0,1.0573141342401504,"[0.11549018 0.06622809 0.01906208 0.03975232 0.05974742 0.06554084
 0.05221193 0.0529781  0.04848955 0.22906315 0.25143635]",173.5945587158203,196.3020477294922
1100,-0.0964879768807441,15424.39173828125,508.89654709657685,5.156926926435217,0.0,0.0,16.26844353323012,62.49,1009.4,81.74,0.0,1.0421659034490585,"[0.07202744 0.04921943 0.0150104  0.04009196 0.0349758  0.05750979
 0.06482077 0.09245725 0.04307826 0.2351103  0.29569858]",194.96095275878906,208.1457061767578
1200,-0.07616737293079495,14421.215478515625,517.3515402237431,5.241784327293766,0.0,0.0,17.272115046599918,58.93,1010.37,71.43,0.0,0.9955451387166977,"[0.11830109 0.04715658 0.01379647 0.02817479 0.03130882 0.0529491
 0.06686835 0.04282413 0.04804295 0.2871233  0.26345447]",215.86489868164062,221.21475219726562
1300,-0.08040598013438284,13982.056650390625,522.6886312731959,5.293418270410473,0.0,0.0,16.74663512948109,60.78,1007.96,61.99,0.0,0.965473815202713,"[0.09296512 0.06315224 0.02267017 0.03205965 0.06725958 0.05715207
 0.09609137 0.03560545 0.04086102 0.23792574 0.25425762]",224.74200439453125,226.0082550048828
1400,-0.05560009149834513,13616.892080078125,523.5035529185533,5.301201108671471,0.0,0.0,16.856721881195003,60.5,1009.63,59.1,0.0,0.9699668174982071,"[0.08097572 0.07159917 0.02216143 0.04013241 0.061099   0.06670847
 0.02960199 0.05319997 0.02241048 0.24966338 0.302448  ]",216.55821228027344,237.57894897460938
1500,-0.07322215511463583,13166.745922851562,525.7547514688964,5.325691512129628,0.0,0.0,16.70019139202629,60.81,1010.88,70.81,0.0,0.9759446209669114,"[0.06148013 0.06240481 0.01645426 0.03106233 0.03235561 0.0650177
 0.08335517 0.10219073 0.05952232 0.2615059  0.22465102]",222.53443908691406,217.50820922851562
1600,-0.05683320046402514,13293.726845703124,530.0701567344074,5.363868658589631,0.0,0.0,16.861349197821532,60.25,1009.1,36.79,0.0,0.9185414612293243,"[0.0559801  0.11069167 0.02316914 0.02536136 0.03580523 0.05621263
 0.06613102 0.0407198  0.05295759 0.2539454  0.27902603]",235.8235321044922,256.864013671875
1700,-0.06339267143514007,12903.02453125,533.0635611404041,5.399153910317053,0.0,0.0,16.97612803814972,59.82,1008.49,66.23,0.0,0.9412481766939164,"[0.02332544 0.0844861  0.02261137 0.02746944 0.08077815 0.08476287
 0.09689178 0.06511696 0.0657143  0.19514607 0.2536975 ]",238.7946319580078,251.34519958496094
1800,-0.05502695146482438,12441.522080078124,533.4895361425457,5.403175568458513,0.0,0.0,17.254345796534082,59.27,1010.0,62.11,0.0,0.9138623321056366,"[0.0340885  0.09980345 0.0231451  0.03048028 0.08535574 0.058208
 0.08015007 0.0342367  0.0674646  0.24024047 0.24682705]",235.09266662597656,237.33819580078125
1900,-0.05385239749215543,12148.011748046874,536.8347422254741,5.446741812540787,0.0,0.0,18.06738578646981,56.58,1012.09,113.79,0.0,0.962393713593483,"[0.02693098 0.09548526 0.01963804 0.0311036  0.11561579 0.06686814
 0.08954474 0.04892861 0.08404646 0.21020897 0.21162942]",215.4423370361328,222.31814575195312
2000,-0.045533168585971,12563.4578515625,532.7574134929337,5.3953409097153076,0.0,0.0,17.35025658715074,58.61,1009.36,59.83,0.0,0.8914413028955459,"[0.02932185 0.11861137 0.01970983 0.0289526  0.04496176 0.0712821
 0.05749898 0.0237761  0.08295032 0.2344043  0.2885308 ]",242.67076110839844,252.93038940429688
2100,-0.05261790041346103,12255.923442382813,532.5887617040738,5.394857054708781,0.0,0.0,17.400681313308098,58.46,1009.31,67.61,0.0,0.8886822932958602,"[0.02729398 0.11716142 0.01909068 0.03017241 0.08219265 0.04797597
 0.05105192 0.030644   0.05595192 0.272178   0.26628703]",238.9515380859375,234.46275329589844
2200,-0.04641146392561495,11871.224682617187,536.2742487970532,5.431208744923712,0.0,0.0,17.484478329404745,58.11,1009.56,62.23,0.0,0.8586133044958114,"[0.03179731 0.09931731 0.01577346 0.03211686 0.04591952 0.05730849
 0.08391978 0.04928434 0.04944196 0.2971046  0.23801637]",245.10841369628906,255.20582580566406
2300,-0.04216776893939823,12362.857646484375,534.5606106951368,5.409382834739752,0.0,0.0,16.550213070419208,61.28,1009.59,39.18,0.0,0.8185611456632614,"[0.02960361 0.10469773 0.01384745 0.02150955 0.07254751 0.04409516
 0.06045096 0.08896179 0.06926739 0.25890747 0.23611139]",251.7332000732422,257.438720703125
2400,-0.04642995927482843,12413.76890625,530.9795321090157,5.376151740548258,0.0,0.0,16.42513530605312,61.84,1009.0,57.81,0.0,0.8300481843948364,"[0.03313726 0.09742999 0.02021166 0.03151885 0.08316514 0.07338978
 0.06651901 0.061754   0.04750101 0.26724532 0.21812795]",225.87913513183594,233.90829467773438
2500,-0.0397053639870137,12147.43357421875,540.1124054552366,5.466857113059477,0.0,0.0,17.365480397558912,58.4,1009.19,44.92,0.0,0.857077066898346,"[0.02324972 0.06559582 0.02416124 0.03269347 0.05543726 0.11515391
 0.05515361 0.04022283 0.08196036 0.2501822  0.25618955]",226.2828369140625,248.34487915039062
