epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
3600,-0.018678227909840642,25.78357395172119,22.654397084954258,5.764268341388275,0.0,0.0,18.976890350204474,53.52,1011.07,0.62,0.0,0.4567395833134651,"[1.4131951e-01 9.5664203e-02 6.6072317e-03 4.1796104e-03 1.0738603e-02
 1.0571079e-01 1.1466759e-01 7.9389974e-05 5.9407063e-02 1.5962310e-01
 3.0200291e-01]",7.922766208648682,7.759982109069824
3700,-0.023499076310545205,26.002294006347658,22.78895424583657,5.802377499081303,0.0,0.0,18.83535419745566,53.93,1010.17,1.89,0.0,0.4570099812746048,"[1.1394659e-01 1.0838186e-01 1.3867250e-02 2.8986009e-03 1.5040190e-02
 9.3364537e-02 1.2159175e-01 4.2584430e-05 4.3560419e-02 2.0114142e-01
 2.8616479e-01]",8.307761192321777,7.403280735015869
3800,-0.022834058906883,26.33414152145386,22.868953882420794,5.824389024362148,0.0,0.0,19.43172891850081,52.41,1012.29,1.27,0.0,0.463685342669487,"[7.6913990e-02 1.5913458e-01 9.8419376e-03 4.0455237e-03 1.2462983e-02
 9.1922462e-02 9.5002480e-02 5.2033520e-05 4.9773138e-02 1.9988170e-01
 3.0096918e-01]",7.156419277191162,7.42311954498291
3900,-0.018831158597022293,25.415632762908935,22.54777029518677,5.7393653217464715,0.0,0.0,18.633258624133518,54.6,1010.53,1.39,0.0,0.4344624900817871,"[1.19884856e-01 8.05926174e-02 8.45658313e-03 2.59920885e-03
 1.87836234e-02 9.82640758e-02 1.01819709e-01 5.37835513e-05
 4.33324911e-02 2.67885566e-01 2.58327484e-01]",7.850118160247803,7.430793762207031
4000,-0.018067686506547033,24.545476102828978,22.75300662643696,5.801300307100392,0.0,0.0,19.51766517231077,52.03,1010.71,2.44,0.0,0.4701660564541817,"[1.2721552e-01 7.3817536e-02 1.3031169e-02 1.7631354e-03 5.0558627e-02
 1.0255194e-01 1.2861460e-01 4.2098571e-05 4.9790446e-02 1.5607569e-01
 2.9653925e-01]",7.392087936401367,7.656325340270996
4100,-0.02143422998255119,25.817087726593016,22.743644105084428,5.795979092444288,0.0,0.0,19.59042359614837,51.89,1012.16,1.88,0.0,0.4584335181117058,"[9.83664393e-02 8.01666155e-02 1.33446185e-02 2.75474694e-03
 2.78642680e-02 8.26824307e-02 1.18630752e-01 6.24245149e-05
 6.61385655e-02 2.32285991e-01 2.77703166e-01]",7.589334011077881,7.841548919677734
4200,-0.019426316628232597,24.847327566146852,22.614107378619433,5.761468982929124,0.0,0.0,19.9957390164856,50.8,1010.76,0.68,0.0,0.5428980508446694,"[6.3524567e-02 7.6721415e-02 8.2070716e-03 4.1544740e-03 8.6513877e-02
 1.1899565e-01 1.4278610e-01 7.1898678e-05 7.0562676e-02 1.7568086e-01
 2.5278139e-01]",7.76213264465332,9.04336166381836
4300,-0.01888444829499349,25.24411142349243,22.545926883576612,5.745016268852081,0.0,0.0,20.06910876279439,50.73,1011.31,0.57,0.0,0.5396333533525467,"[6.4990692e-02 1.4640875e-01 7.4293846e-03 5.4141819e-03 6.6457361e-02
 8.5834533e-02 1.0748216e-01 5.0915620e-05 5.3560823e-02 1.6795805e-01
 2.9441318e-01]",7.437316417694092,7.148254871368408
4400,-0.02100818417733535,25.239031772613526,22.879000880509693,5.832571813920135,0.0,0.0,19.6937082162297,51.54,1011.45,2.07,0.0,0.4798274165391922,"[8.1168815e-02 1.3795640e-01 6.4929286e-03 5.3104563e-03 3.6658410e-02
 9.9384345e-02 1.1596351e-01 6.4303669e-05 5.5884838e-02 1.7716339e-01
 2.8395259e-01]",7.5203986167907715,7.404305458068848
4500,-0.019013791747856886,22.774551372528077,22.49487972770802,5.737473454655591,0.0,0.0,20.211541447802894,50.31,1010.22,1.19,0.0,0.4854040205478668,"[9.4517834e-02 1.2079767e-01 5.6884689e-03 6.3079600e-03 4.4024505e-02
 8.8044159e-02 9.7463816e-02 4.1699950e-05 4.5544270e-02 1.9652940e-01
 3.0104020e-01]",6.968043327331543,8.108724594116211
4600,-0.02065641386900097,23.925873165130614,22.57206170009977,5.751929538162753,0.0,0.0,20.634474473370314,49.25,1011.9,0.09,0.0,0.5656866616010666,"[9.2528783e-02 8.1347294e-02 4.3790918e-03 6.5678223e-03 6.5732278e-02
 9.1410920e-02 1.2029763e-01 5.6129520e-05 2.8681884e-02 2.0394221e-01
 3.0505598e-01]",6.730222225189209,6.907440662384033
4700,-0.017980267303064467,23.735397243499754,22.590994312146258,5.760520901828483,0.0,0.0,20.287652686263296,49.97,1010.86,1.33,0.0,0.5322380089759826,"[8.1861258e-02 8.9241996e-02 3.5203118e-03 1.0098673e-02 6.4226702e-02
 1.1515696e-01 1.3972527e-01 3.3023691e-05 3.8662065e-02 1.7126323e-01
 2.8621048e-01]",7.356395244598389,7.614217758178711
4800,-0.02025314105208963,25.286926612854003,23.12702821098336,5.893998676985957,0.0,0.0,20.409708391715956,49.77,1011.56,1.09,0.0,0.5053121197223663,"[1.1019426e-01 8.8401869e-02 5.7917465e-03 1.4993364e-02 2.7375029e-02
 8.9534543e-02 1.1741653e-01 5.9718375e-05 3.6850031e-02 2.1906783e-01
 2.9031509e-01]",8.388700485229492,8.281709671020508
4900,-0.018425320922397077,25.086090965270998,22.652040974387273,5.7791221946467495,0.0,0.0,20.619037716129125,49.34,1012.01,1.26,0.0,0.5042875704169273,"[5.4539107e-02 1.5011890e-01 6.0654348e-03 1.0592652e-02 4.2961217e-02
 1.0980696e-01 7.1291298e-02 2.7381169e-05 3.0257802e-02 2.3066533e-01
 2.9367393e-01]",7.6287946701049805,8.71705150604248
5000,-0.020440224374178795,24.75187078475952,22.438784492275413,5.7220037458211195,0.0,0.0,19.51377100241372,52.09,1010.7,2.11,0.0,0.4498712095618248,"[6.3930526e-02 1.5833935e-01 8.2328403e-03 5.6604301e-03 2.0547194e-02
 1.0693140e-01 9.1857895e-02 2.2717160e-05 2.8570849e-02 2.2313863e-01
 2.9276815e-01]",7.197117805480957,8.73759937286377
5100,-0.020100916838273405,24.88397173881531,22.735246718722518,5.792823530399841,0.0,0.0,19.75166898602424,51.58,1010.8,1.31,0.0,0.4592677581310272,"[9.9566869e-02 9.8689854e-02 1.2310818e-02 6.9042533e-03 7.4826829e-02
 8.6366452e-02 1.1085165e-01 2.6570708e-05 4.6196621e-02 1.4234117e-01
 3.2191887e-01]",7.343936443328857,7.035189628601074
5200,-0.019667834676802158,24.868293476104736,22.871645507850072,5.821939582002546,0.0,0.0,19.575860903693048,52.0,1010.18,0.55,0.0,0.5051329153776168,"[1.3838023e-01 7.5323567e-02 1.4088116e-02 5.4666530e-03 4.9407087e-02
 9.2289440e-02 7.6088689e-02 2.5318130e-05 3.2863345e-02 2.0203538e-01
 3.1403217e-01]",8.81074333190918,8.13351058959961
5300,-0.01995663329726085,24.73647211074829,23.140751500014684,5.893995189585496,0.0,0.0,20.24280128726459,50.13,1009.86,0.7,0.0,0.47992976248264313,"[9.58995447e-02 6.76658601e-02 1.90193262e-02 3.60433734e-03
 5.18495552e-02 1.17593616e-01 1.41796693e-01 1.86980506e-05
 3.60862613e-02 2.07234576e-01 2.59231478e-01]",8.81728458404541,8.108619689941406
5400,-0.01939400053350255,24.49919075012207,23.08731134491836,5.885693356796236,0.0,0.0,20.372127930325608,49.75,1010.21,1.58,0.0,0.4668828773498535,"[1.16502583e-01 1.25331357e-01 1.50414705e-02 2.59510707e-03
 3.05865835e-02 6.95713684e-02 8.73406529e-02 1.62577380e-05
 2.99075488e-02 1.96458697e-01 3.26648355e-01]",8.662181854248047,7.80399751663208
5500,-0.02001062551513314,25.266074447631837,22.994028399696337,5.861436035703334,0.0,0.0,20.364919672444213,49.97,1012.32,1.36,0.0,0.4306546851992607,"[7.8983687e-02 1.3520992e-01 2.3311783e-02 2.7569130e-03 1.5346116e-02
 8.9215741e-02 1.2363265e-01 2.8955956e-05 3.3684988e-02 2.1828033e-01
 2.7954891e-01]",8.315736770629883,7.242474555969238
5600,-0.016400373785290866,24.130126762390137,22.980915910856943,5.85882939764878,0.0,0.0,20.59875088587587,49.23,1009.52,0.85,0.0,0.45684291660785675,"[1.06130846e-01 1.16390139e-01 1.88688207e-02 2.00620131e-03
 1.27473371e-02 1.01595767e-01 1.42186522e-01 2.63158799e-05
 4.46032956e-02 1.77473858e-01 2.77970880e-01]",7.20966911315918,7.971950531005859
5700,-0.016411072674673052,24.16704002380371,22.658308227380743,5.787096794238075,0.0,0.0,20.82156180311977,48.77,1010.66,1.95,0.0,0.423416311442852,"[1.22928776e-01 7.65753835e-02 2.43078209e-02 2.17745849e-03
 2.01090947e-02 8.65845308e-02 1.40451580e-01 3.30673465e-05
 5.08708134e-02 1.98598936e-01 2.77362555e-01]",7.774248123168945,8.330883979797363
5800,-0.015428091858047992,25.241487102508543,22.898608387576257,5.829183587941989,0.0,0.0,19.776174961213634,51.28,1010.84,0.58,0.0,0.47965655744075775,"[8.2848862e-02 1.2649213e-01 2.4990734e-02 3.7294994e-03 2.4979373e-02
 9.1745339e-02 9.3610890e-02 1.5345593e-05 2.8649971e-02 2.2489123e-01
 2.9804662e-01]",7.796355724334717,7.906564235687256
5900,-0.021285672059748323,25.605063190460204,23.07730081152319,5.877610406651937,0.0,0.0,19.832819127000537,51.14,1010.8,1.41,0.0,0.44150330424308776,"[8.4880568e-02 1.3548554e-01 2.1696627e-02 4.5218249e-03 2.8068038e-02
 9.5138110e-02 9.6386202e-02 2.1147715e-05 4.4381969e-02 1.9090092e-01
 2.9851905e-01]",8.078492164611816,7.453797340393066
6000,-0.011087387641891837,24.577335166931153,22.95445471378105,5.845112829251467,0.0,0.0,19.975654033068718,50.71,1009.61,0.66,0.0,0.4827321568131447,"[9.7181611e-02 9.8996840e-02 4.2355634e-02 5.4216762e-03 2.0397084e-02
 6.8582967e-02 1.2677926e-01 1.8059352e-05 3.5494410e-02 1.9504139e-01
 3.0973110e-01]",8.151803970336914,7.852564334869385
6100,-0.013526231972500682,23.423955078125,22.76497333834125,5.803463503766427,0.0,0.0,20.825151544580613,48.81,1011.71,0.56,0.0,0.5712979450821877,"[1.0704566e-01 6.5474860e-02 3.3080563e-02 1.6582284e-02 2.9803099e-02
 9.8283112e-02 1.2693089e-01 2.6416737e-05 4.7187597e-02 1.9586696e-01
 2.7971858e-01]",7.3776092529296875,7.9016642570495605
6200,-0.01861207529436797,24.24857524871826,22.874285606985588,5.836878355839814,0.0,0.0,21.100155911660146,48.31,1012.34,1.37,0.0,0.5171876671910286,"[1.06249221e-01 1.09895475e-01 2.53900513e-02 1.43893361e-02
 2.53215265e-02 1.03094265e-01 1.03490181e-01 3.78646473e-05
 3.83222923e-02 1.80533320e-01 2.93276489e-01]",7.3628458976745605,7.980137348175049
6300,-0.019542141885031016,24.649698371887208,23.294360273385546,5.938633020298826,0.0,0.0,20.410945024126512,49.72,1010.49,1.76,0.0,0.49376550257205964,"[1.1603234e-01 7.6011069e-02 3.0756889e-02 1.1706207e-02 2.2020549e-02
 1.0829703e-01 7.5252190e-02 2.4107729e-05 3.9872587e-02 2.3035333e-01
 2.8967372e-01]",7.636298656463623,7.556733131408691
6400,-0.013678359617479145,23.75718891143799,23.041837193584396,5.870739942716973,0.0,0.0,20.56080787698493,49.4,1011.64,0.66,0.0,0.5456856712698936,"[1.01921111e-01 7.29305744e-02 3.43920924e-02 1.09633896e-02
 3.26058529e-02 1.03230864e-01 1.05598435e-01 2.07631638e-05
 3.86232510e-02 2.00680614e-01 2.99033046e-01]",7.631150722503662,8.215042114257812
6500,-0.02202353203902021,25.093061809539794,22.92622237106681,5.859041907853074,0.0,0.0,20.671901397856843,49.12,1010.54,3.62,0.0,0.4917273619771004,"[9.1074772e-02 8.7830037e-02 4.3470196e-02 1.1146896e-02 4.3498542e-02
 1.3563633e-01 9.4639644e-02 5.6019340e-05 3.7181139e-02 1.4807560e-01
 3.0739084e-01]",6.275076866149902,6.859499454498291
6600,-0.016804460759740323,23.907197580337524,23.00245569891027,5.864592323321997,0.0,0.0,20.411808812551307,49.75,1010.84,1.58,0.0,0.46623665511608126,"[1.34370402e-01 2.87958421e-02 1.90587994e-02 1.57312565e-02
 5.94306886e-02 1.12361215e-01 1.29784390e-01 3.74205702e-05
 5.55728003e-02 1.84888095e-01 2.59969085e-01]",6.414726257324219,7.8031439781188965
6700,-0.02102371891727671,24.735117588043213,23.39866982781815,5.961950560317251,0.0,0.0,20.355584578289342,49.83,1011.39,1.44,0.0,0.4515102636814117,"[1.05000556e-01 7.55239576e-02 1.48182241e-02 1.01195807e-02
 5.99544458e-02 9.83040482e-02 1.21275276e-01 2.91382730e-05
 5.66305481e-02 1.66196957e-01 2.92147249e-01]",8.150761604309082,8.124579429626465
6800,-0.018655484775081277,25.021168689727784,23.203596671990613,5.905055646711242,0.0,0.0,19.665641020792666,51.52,1010.15,0.65,0.0,0.4317545953392983,"[1.07078604e-01 9.23765823e-02 1.21320626e-02 6.30526943e-03
 3.06363869e-02 9.96645689e-02 1.21508248e-01 7.28678933e-05
 3.59777138e-02 2.07633987e-01 2.86613703e-01]",8.688529968261719,8.908464431762695
6900,-0.019447599791456015,24.985328197479248,23.251547485476152,5.925580463579859,0.0,0.0,20.948581930835136,48.54,1011.99,0.53,0.0,0.4869901290535927,"[1.03384726e-01 5.37673347e-02 2.12931931e-02 1.05772177e-02
 6.06624186e-02 9.05644596e-02 1.21570893e-01 6.70947338e-05
 4.56959084e-02 2.03582734e-01 2.88834035e-01]",6.942478656768799,6.9777092933654785
7000,-0.02203352252021432,24.98777250289917,23.077510573295882,5.874521583559762,0.0,0.0,20.07695378775743,50.61,1011.82,0.42,0.0,0.527681112587452,"[1.02994785e-01 3.61378454e-02 1.43583640e-02 1.13368332e-02
 6.78345636e-02 8.58262330e-02 1.07659623e-01 4.70422383e-05
 3.73176448e-02 2.12077916e-01 3.24409157e-01]",7.001251697540283,7.218849182128906
7100,-0.01307267948752269,23.52710614204407,22.772678028663062,5.801904297004068,0.0,0.0,20.21834822030735,50.35,1010.46,0.8,0.0,0.550470344722271,"[8.69445279e-02 5.70739880e-02 1.48905907e-02 1.15484074e-02
 6.95268512e-02 1.22886956e-01 1.24756366e-01 1.09952278e-04
 3.40403356e-02 1.86429292e-01 2.91792750e-01]",7.492134094238281,7.999484062194824
7200,-0.01646935265744105,24.370218505859373,23.19220779883574,5.913470747439424,0.0,0.0,21.080115465216647,48.1,1009.67,0.76,0.0,0.5084912273287773,"[7.8584924e-02 9.3047850e-02 2.0726914e-02 1.6379254e-02 4.9487229e-02
 1.4221008e-01 7.6880068e-02 5.7021040e-05 3.1064052e-02 2.0427081e-01
 2.8729180e-01]",8.43942642211914,7.649631977081299
