epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1050000,-0.007091710149931411,62.285373242696124,195.72850490196066,19.605698529411768,18.585477941176467,1.4732230392156864,62.64889705882353,16.383333333333333,1026.1,0.0,0.0,0.10599407640596231,"[0.11303397 0.0642942  0.0491203  0.04222545 0.03932456 0.10823616
 0.01201114 0.07924236 0.05657417 0.09537198 0.34056568]",66.25684356689453,68.46692657470703,0.019188482873141767
1050100,-0.007018154403194785,63.35716907501221,195.3267411764705,19.550992647058823,18.677610294117645,1.4633088235294118,62.85128676470589,16.23,1019.84,0.03,0.0,0.10361655309796333,"[0.09258436 0.04251324 0.07749109 0.04268194 0.06393622 0.10394182
 0.01137268 0.07681777 0.0513552  0.09145337 0.34585235]",75.05680084228516,73.25125885009766,0.01758212674409151
1050200,-0.007386903283186257,61.608711051940915,195.9968687091503,19.61673202614379,18.753664215686275,1.4608210784313727,62.77936274509804,16.25,1019.91,0.04,0.0,0.10834493987262249,"[0.10298657 0.047233   0.04814474 0.04422215 0.08223395 0.09070875
 0.01485121 0.07824708 0.05318328 0.0930663  0.34512302]",73.32439422607422,72.34668731689453,0.018594348812475802
1050300,-0.006871237328741699,58.39855400085449,195.66046544117634,19.591948529411766,18.63768382352941,1.4463970588235293,62.794705882352936,16.27,1021.46,0.08,0.0,0.102213821336627,"[0.10686516 0.05760315 0.04770745 0.03088086 0.07965267 0.09929113
 0.01080526 0.07555486 0.04164459 0.09238031 0.35761455]",74.28032684326172,73.60133361816406,0.017381714135408403
1050400,-0.00705389040056616,58.04760635375977,195.9648073529411,19.602757352941175,18.839117647058824,1.4798161764705884,62.904338235294105,16.22,1020.06,0.02,0.0,0.10628815673291683,"[0.094102   0.06687217 0.06949873 0.02802298 0.06100951 0.10159558
 0.01076079 0.0837874  0.04367073 0.08541161 0.35526854]",72.4330825805664,71.91088104248047,0.017612928915768863
1050500,-0.007355086477473378,61.47414237976074,195.62616323529397,19.57169117647059,18.868419117647058,1.4866176470588237,62.85444852941177,16.25,1021.13,0.88,0.0,0.1080729480087757,"[0.10067445 0.05415887 0.06140897 0.030301   0.07754838 0.09887012
 0.01832585 0.08283641 0.03963843 0.089563   0.34667453]",72.1318359375,71.40772247314453,0.01930492981337011
1050600,-0.007053703153505921,64.97643594741821,194.40477544117633,19.468200980392158,18.609536764705883,1.4263578431372548,62.558884803921565,16.39,1024.93,1.36,0.0,0.10549059309065342,"[0.0964349  0.05455172 0.05802649 0.03881765 0.06329999 0.11043599
 0.01045029 0.06719837 0.06230123 0.09239241 0.34609097]",70.22177124023438,70.9522933959961,0.01783308831974864
1050700,-0.006780137231107802,62.31076553344727,194.54466985294107,19.488676470588235,18.495882352941177,1.3728308823529412,62.679779411764706,16.38,1026.39,0.11,0.0,0.10503173105418682,"[0.12099183 0.0450599  0.04558551 0.02972476 0.0805885  0.09936674
 0.00881849 0.07364035 0.05278511 0.09088898 0.3525498 ]",73.69556427001953,73.48019409179688,0.017073998432606458
1050800,-0.006772480914369225,71.65207210540771,193.28598088235285,19.42047385620915,18.05625816993464,1.2979983660130716,62.63785130718954,16.44,1028.48,2.6,0.0,0.10228922113776207,"[0.08217797 0.04010789 0.05932365 0.03757832 0.09248581 0.09970359
 0.00750895 0.08451027 0.06068245 0.09308936 0.34283173]",74.04794311523438,75.8448257446289,0.01759561222046614
1050900,-0.006840921216644346,62.00449020385742,194.7383150210083,19.50963235294118,18.56113970588235,1.4042857142857144,62.4578256302521,16.56,1033.75,1.54,0.0,0.10320456668734551,"[0.08517354 0.02504477 0.11253659 0.02968408 0.07330017 0.08626082
 0.00961455 0.08559489 0.05717605 0.10193267 0.33368188]",74.61471557617188,72.67396545410156,0.01680583383422345
1051000,-0.006874556543771178,58.75969522476196,195.19759534313718,19.505539215686273,18.940081699346404,1.5192075163398693,62.412140522875816,16.47,1027.61,0.03,0.0,0.10409571520984173,"[0.10917737 0.04047684 0.06646352 0.04208101 0.06766632 0.10669737
 0.00946733 0.08774158 0.04361626 0.09159556 0.33501682]",72.41923522949219,72.79801177978516,0.016684753289446234
1051100,-0.007064823932014405,60.7155318069458,195.38672826797375,19.52620588235294,19.012334150326797,1.535640522875817,62.385339052287584,16.52,1030.23,1.08,0.0,0.10819345004856587,"[0.08794866 0.05211022 0.07207964 0.04327804 0.07174842 0.08983558
 0.00497032 0.07778113 0.04671336 0.09632032 0.35721433]",75.77928924560547,73.65487670898438,0.016843585995957255
1051200,-0.007007632376626134,69.1553314781189,194.89442941176458,19.49650735294118,18.733455882352942,1.4449632352941177,62.22746323529412,16.54,1028.92,0.02,0.0,0.1113400848954916,"[0.11204467 0.02973892 0.07333102 0.03535312 0.0706372  0.0967015
 0.01130467 0.08383354 0.04388774 0.0952948  0.34787285]",71.63993072509766,70.70270538330078,0.017148566795513034
1051300,-0.006822618413716555,71.02839721679688,193.6869715686273,19.378692810457515,18.61953431372549,1.4824060457516341,62.390330882352934,16.47,1027.11,0.51,0.0,0.1100771527737379,"[0.09836467 0.04252752 0.08310821 0.04272928 0.05000264 0.09946787
 0.01293079 0.08542255 0.04912859 0.09428446 0.34203342]",70.50025939941406,69.71236419677734,0.0167756398813799
1051400,-0.007208438189700246,78.17044914245605,193.28224330065353,19.38903594771242,18.103202614379082,1.3727696078431373,62.15927287581699,16.54,1027.48,0.0,0.0,0.11196410872042178,"[0.08684315 0.03916803 0.07855798 0.03526478 0.06073499 0.1034127
 0.00769175 0.09253302 0.06024587 0.09565572 0.33989203]",70.84236145019531,72.06439971923828,0.017893847031518816
1051500,-0.007086799805983901,64.50808597564698,194.56253897058818,19.467132352941178,18.672426470588235,1.4789338235294116,62.49213235294119,16.42,1025.8,0.01,0.0,0.1129853743314743,"[0.09634941 0.03676394 0.06452356 0.04024211 0.08444688 0.10707494
 0.00859865 0.07723349 0.04630897 0.0874632  0.35099486]",74.74349212646484,72.95096588134766,0.016642265263944866
1051600,-0.007857062870170921,65.83817436218261,194.3511742647058,19.437720588235294,18.731764705882355,1.4841176470588238,62.62327205882353,16.35,1023.55,0.0,0.0,0.12469334229826927,"[0.09429748 0.06330016 0.05723552 0.04688088 0.05953927 0.10303926
 0.0068749  0.08353131 0.04326563 0.09119943 0.35083616]",70.97138977050781,70.3386459350586,0.019268076093867423
1051700,-0.00733187195379287,71.2363484954834,193.23520326797373,19.374750816993465,18.210837418300653,1.357283496732026,62.35080473856209,16.43,1023.99,0.0,0.0,0.114983434304595,"[0.10307339 0.05359498 0.06435814 0.03515315 0.05512308 0.10744903
 0.01455545 0.09317234 0.0434205  0.09028834 0.3398116 ]",70.65315246582031,69.80753326416016,0.018644343772903086
1051800,-0.007030065166763961,69.12664379119873,194.08119477124174,19.45748774509804,18.307471405228757,1.3505065359477124,62.35902777777778,16.47,1026.63,0.01,0.0,0.10854803286492824,"[0.10643553 0.04222169 0.07068032 0.04268404 0.05526432 0.10092197
 0.01151765 0.08840633 0.04505023 0.08113381 0.35568407]",70.88362884521484,70.9356918334961,0.01664901907555759
1051900,-0.006941157449036836,64.41817077636719,193.85379852941165,19.410441176470584,18.50878676470588,1.4673897058823528,62.792352941176475,16.26,1020.7,0.01,0.0,0.10639374420046806,"[0.12329887 0.04528214 0.06070489 0.03408329 0.05004568 0.10083301
 0.0069803  0.08754511 0.04614667 0.09620935 0.34887066]",70.44705200195312,70.50328826904297,0.01680412728805095
1052000,-0.0073205673228949305,62.95089679718018,195.25681544117634,19.551875,18.626801470588234,1.4684558823529414,63.24345588235294,16.12,1019.3,0.04,0.0,0.11379213489592076,"[0.1030601  0.04209231 0.05801806 0.05825885 0.04481694 0.10533372
 0.0109909  0.08301415 0.05267834 0.0857242  0.3560124 ]",70.45523071289062,70.86389923095703,0.018336161794140934
1052100,-0.007705976711586118,70.15310691833496,194.16836029411752,19.45235294117647,18.42496323529412,1.4131985294117648,62.78948529411764,16.28,1021.87,0.02,0.0,0.11889911599457265,"[0.12093619 0.04465453 0.04915687 0.05293231 0.04310033 0.10803263
 0.01268788 0.08842974 0.03819946 0.08096875 0.3609013 ]",68.33307647705078,68.31705474853516,0.018634272469207645
1052200,-0.007916936539113522,73.86408683776855,193.50076911764697,19.396801470588233,18.259632352941175,1.4101470588235292,62.579080882352955,16.41,1026.53,0.0,0.0,0.12862813621759414,"[0.089857   0.04418803 0.06890102 0.04751465 0.06265991 0.09376536
 0.00963612 0.07634128 0.04728813 0.09310865 0.3667399 ]",75.19902038574219,71.78334045410156,0.019094310496002437
1052300,-0.007887538042850792,63.432081604003905,193.83979411764693,19.395220588235293,18.61735294117647,1.4910294117647058,62.910992647058826,16.26,1022.67,0.0,0.0,0.12911410622298716,"[0.11609507 0.03830564 0.07208534 0.0463375  0.06029979 0.09087041
 0.00925013 0.08087876 0.04239203 0.0966103  0.34687504]",68.38235473632812,67.12210845947266,0.018905708556994794
1052400,-0.0075358544895425435,62.2446849822998,192.9090588235293,19.288933823529412,18.63514705882353,1.5652573529411766,62.93625,16.22,1020.56,0.03,0.0,0.1244525483250618,"[0.11761489 0.0383306  0.07490869 0.04705355 0.03427022 0.10968517
 0.01000778 0.08355987 0.04685294 0.0924698  0.3452465 ]",67.26535034179688,69.26661682128906,0.017638193303719164
1052500,-0.007461272175423801,58.706288986206054,192.64393382352932,19.24691176470588,18.752242647058825,1.6518014705882353,63.299191176470586,16.09,1018.37,0.0,0.0,0.12715221129357815,"[0.11364145 0.05458589 0.07334002 0.0377796  0.03653451 0.09880195
 0.01072962 0.07497352 0.03886468 0.10631389 0.35443488]",67.34905242919922,67.81962585449219,0.01746762895025313
1052600,-0.007194143864326179,59.12949958801269,194.69808749999993,19.43830882352941,19.050367647058824,1.7150735294117647,63.034558823529416,16.2,1020.95,0.0,0.0,0.12306220561265946,"[0.10493185 0.05643956 0.06810077 0.04994783 0.04144239 0.10789844
 0.0114259  0.07832101 0.0416195  0.09386928 0.3460035 ]",71.34176635742188,71.58911895751953,0.017433915557339787
