epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1044000,-0.006280250966341959,7.3338160196940105,58.32000980392157,19.24093137254902,19.01013071895425,2.0652777777777778,63.49477124183007,16.155555555555555,1025.5333333333333,0.0,0.0,0.08887193964587317,"[0.07994992 0.02471529 0.06187066 0.06944891 0.08835727 0.05961711
 0.01198979 0.08210518 0.06256109 0.1026392  0.35674554]",20.42685890197754,20.831228256225586,0.015828086373706658
1044100,-0.006521642545703798,5.825039310455322,58.77534281045752,19.34307189542484,19.232781862745096,2.117205882352941,63.66921160130719,16.07,1022.95,0.0,0.0,0.09333000101149082,"[0.08473276 0.01576491 0.07096758 0.07885569 0.07828039 0.05171022
 0.01076529 0.08173782 0.06138696 0.10338525 0.3624131 ]",21.12708854675293,20.93475914001465,0.016772966012358666
1044200,-0.006599040164146573,6.098503856658936,58.16138308823529,19.176102941176467,18.996838235294117,2.1328676470588235,64.03948529411765,16.05,1027.73,0.0,0.0,0.09675148084759712,"[0.10974066 0.01660093 0.08987539 0.05555318 0.05732975 0.05784228
 0.01792204 0.08083723 0.06788819 0.09979931 0.34661105]",20.424232482910156,20.63263702392578,0.016125286142341794
1044300,-0.006899838447570801,6.1654665303230285,58.57430367647059,19.30716911764706,19.116323529411765,2.1205882352941177,63.9097794117647,16.07,1026.88,0.0,0.0,0.10598829098045826,"[0.10979793 0.01777296 0.06913181 0.05779504 0.06814981 0.06702837
 0.01686453 0.07968833 0.06122445 0.09581337 0.3567334 ]",20.839073181152344,21.22427749633789,0.016896325000561773
1044400,-0.006866067443042994,6.37025405883789,58.26231029411764,19.231911764705885,18.94794117647059,2.0853676470588236,63.82341911764706,16.06,1024.84,0.0,0.0,0.10696019351482391,"[0.08828046 0.01513989 0.0563496  0.09775466 0.07361472 0.0621938
 0.01618732 0.07713902 0.06172882 0.08923379 0.36237794]",19.365522384643555,19.493837356567383,0.01659155674278736
1044500,-0.007035832931287587,5.99094761133194,58.46699852941177,19.233235294117648,19.12389705882353,2.193235294117647,63.76981617647059,16.05,1023.38,0.02,0.0,0.10674729399383068,"[0.0891802  0.02260749 0.06278539 0.07381074 0.07567648 0.05283315
 0.01599671 0.07739183 0.06952453 0.10666575 0.3535277 ]",21.529420852661133,20.98210906982422,0.017031663828529418
1044600,-0.006701943422667682,6.591328814029693,58.18602647058824,19.17654411764706,18.99536764705882,2.087389705882353,63.394338235294114,16.11,1021.06,0.01,0.0,0.10228216774761677,"[0.10167916 0.01018169 0.06809498 0.07737899 0.06683461 0.05084598
 0.01974888 0.08545235 0.06476938 0.09613214 0.35888183]",19.020673751831055,19.45367431640625,0.01614172408822924
1044700,-0.006705281063914299,6.7126408338546755,57.80754485294117,19.071875,18.832389705882353,2.0730514705882355,63.5422794117647,16.1,1022.83,0.0,0.0,0.10374012418091297,"[0.09962795 0.01016479 0.06791307 0.07119654 0.08508413 0.06063525
 0.02046683 0.06695909 0.05468752 0.10742182 0.355843  ]",19.616107940673828,19.656673431396484,0.016054219226352872
1044800,-0.006703046858310699,6.5507381939888,58.01948014705883,19.140183823529412,18.897279411764707,2.0585661764705883,63.50911764705882,16.08,1021.08,0.0,0.0,0.09864663749933243,"[0.08157012 0.01732449 0.05634584 0.0946547  0.07087938 0.06297036
 0.01444152 0.08983985 0.06407806 0.09365894 0.35423672]",20.7033634185791,21.023595809936523,0.017270928341895343
1044900,-0.006508540546055883,7.880990433692932,57.830624428104564,19.092438725490197,18.800743464052285,1.9841625816993465,63.09623774509803,16.22,1023.01,0.0,0.0,0.09811508044600487,"[0.09776161 0.01197522 0.04642517 0.09168346 0.07823837 0.05439592
 0.01736973 0.08190297 0.06449655 0.1041446  0.35160637]",20.288196563720703,20.294931411743164,0.016218366944231094
