epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1052600,-0.006081989869320144,72.41316056251526,200.26995863970578,19.996323529411764,19.536458333333332,1.9603247549019607,64.02251838235294,16.0625,1028.1875,0.16666666666666666,0.0,0.08835437071199219,"[0.05399005 0.06644156 0.14796805 0.02151289 0.01828202 0.04824676
 0.08343676 0.09176695 0.01562499 0.08984802 0.36288196]",71.80927276611328,71.12214660644531,0.015280769148375839
1052700,-0.006143799810670317,70.32937393188476,200.52392426470576,20.009338235294116,19.64801470588235,1.991875,64.3175,16.11,1035.89,0.05,0.0,0.08365386359393596,"[0.03374729 0.07463749 0.15176743 0.02879614 0.03125943 0.04877575
 0.07822441 0.08980776 0.01056699 0.07833053 0.37408683]",70.7315673828125,69.6760025024414,0.015860967994667588
1052800,-0.005895921427290887,70.09524806976319,199.6756455882352,19.919889705882355,19.623860294117648,1.9465808823529411,64.1966544117647,16.05,1030.22,0.02,0.0,0.07765702739357948,"[0.05114191 0.05812835 0.13720797 0.0236937  0.02613237 0.04234457
 0.09211868 0.10348689 0.01865792 0.0791054  0.36798227]",67.43621063232422,67.78886413574219,0.015454233167693019
1052900,-0.005996999652124941,72.35663612365722,199.38827955882334,19.900892156862746,19.583465686274508,1.8871593137254898,64.43617401960785,16.06,1034.63,1.01,0.0,0.07684972919523717,"[0.05573627 0.07344783 0.1503661  0.01332971 0.02601603 0.04700444
 0.07995404 0.08795594 0.0135471  0.09389015 0.35875237]",70.275634765625,68.75347900390625,0.016225216914899646
1053000,-0.006180648242589086,71.34739410400391,200.0823191176469,19.976801470588235,19.53794117647059,1.8586029411764704,63.85878676470588,16.08,1026.71,0.06,0.0,0.08969814993441105,"[0.06024653 0.06289008 0.13030748 0.01422134 0.03008932 0.04541123
 0.10545253 0.09286077 0.02015833 0.07360297 0.36475942]",71.64298248291016,73.0425033569336,0.015378850712440908
1053100,-0.006389842985663563,73.26961692810059,198.45973308823523,19.795551470588233,19.55110294117647,1.9658088235294116,63.83400735294117,16.14,1029.95,0.01,0.0,0.09509278871119023,"[0.05533248 0.07334808 0.13692696 0.01637107 0.03442721 0.03925944
 0.094149   0.08861404 0.01274509 0.09259627 0.35623035]",71.5793685913086,72.74998474121094,0.016218596640974282
1053200,-0.006438133879564703,71.89686153411866,199.45861764705876,19.88878676470588,19.700735294117646,1.9434191176470588,64.0570588235294,16.11,1031.71,0.1,0.0,0.09389194212853909,"[0.05836586 0.07139417 0.13877383 0.02524166 0.02521021 0.05400719
 0.07536263 0.08514041 0.01257254 0.08897664 0.3649549 ]",74.37570190429688,74.1766586303711,0.016035345918498933
1053300,-0.006034833297599107,69.56933528900146,199.75184338235283,19.927941176470586,19.611544117647057,1.8979779411764708,63.67382352941178,16.14,1027.43,0.01,0.0,0.09281062640249729,"[0.07022197 0.0527358  0.16013213 0.01607034 0.01329375 0.03793183
 0.08722005 0.09786177 0.01647286 0.0864526  0.36160693]",68.74349212646484,69.95329284667969,0.015777053381316363
1053400,-0.006300905793905258,81.67227787017822,198.49889411764696,19.835845588235294,19.222463235294118,1.670294117647059,63.30694852941176,16.16,1022.71,0.01,0.0,0.09094752632081508,"[0.04962071 0.07229374 0.15994787 0.01154158 0.01519031 0.03291049
 0.08894259 0.1070008  0.01828676 0.08717455 0.3570906 ]",69.70449829101562,70.79109954833984,0.015856925477273763
1053500,-0.006092789918184281,70.44536937713623,199.10533014705877,19.883823529411767,19.40595588235294,1.7886029411764708,63.75363970588235,16.14,1028.72,0.05,0.0,0.0880367112904787,"[0.05669921 0.05749217 0.14094251 0.02613944 0.0180753  0.04341909
 0.10715771 0.09841307 0.01604248 0.08325192 0.3523671 ]",70.92949676513672,71.30506896972656,0.015103361289948224
1053600,-0.00615992876701057,73.72529930114746,198.82934779411752,19.838639705882354,19.495551470588236,1.9215808823529414,63.325147058823525,16.18,1024.22,0.02,0.0,0.09186174206435681,"[0.06235544 0.0662761  0.1533256  0.01688496 0.01481253 0.04866103
 0.08543538 0.09004365 0.01727448 0.09405094 0.3508799 ]",71.14611053466797,70.30591583251953,0.014721071179956198
1053700,-0.005915878526866436,68.88931438446045,200.61435441176457,20.01091911764706,19.694117647058825,1.9213235294117645,63.26908088235294,16.14,1020.91,0.1,0.0,0.08576573207974433,"[0.0645101  0.0571045  0.15171489 0.01558253 0.02214731 0.04466688
 0.10414825 0.09101196 0.01472074 0.08341464 0.3509782 ]",73.95391082763672,75.18355560302734,0.014816581001505257
1053800,-0.0059716714988462625,62.48639720916748,199.98564852941163,19.93047794117647,19.804191176470585,2.0573161764705885,63.80136029411765,16.05,1023.9,0.1,0.0,0.08402002900838852,"[0.04771926 0.06540988 0.15502572 0.01584924 0.02797766 0.04307205
 0.09494682 0.08821966 0.02207355 0.085674   0.35403216]",73.47071075439453,72.71109771728516,0.014943013899028301
1053900,-0.005550589696504175,72.13498001098633,199.9692529411763,19.93877450980392,19.717908496732026,1.9453472222222223,63.61869689542484,16.14,1026.46,0.04,0.0,0.07771314773708582,"[0.0578295  0.0676748  0.14377546 0.02185126 0.02457396 0.04540283
 0.08424303 0.09014431 0.01538461 0.07884538 0.37027487]",74.11060333251953,73.0468978881836,0.013606565790250897
1054000,-0.0060686211846768855,70.60471492767334,201.29088749999988,20.07878676470588,19.756580882352942,1.9246691176470585,63.71077205882353,16.11,1026.13,0.02,0.0,0.08673212364315987,"[0.05868794 0.06018816 0.14791073 0.01791015 0.0191547  0.05436515
 0.08880177 0.10612034 0.01449595 0.08604188 0.34632322]",70.11556243896484,70.54512786865234,0.01467939531430602
1054100,-0.006185199022293091,72.37483711242676,199.03306004901947,19.845465686274512,19.634885620915032,1.8989133986928104,63.64818218954249,16.16,1028.14,0.03,0.0,0.0901251919567585,"[0.05317438 0.06930478 0.15587735 0.02211583 0.01217359 0.0511373
 0.07701494 0.09746668 0.01933557 0.07992214 0.36247745]",69.10633850097656,67.62014770507812,0.01560054682660848
1054200,-0.006300373321864754,66.92146152496338,199.61471470588222,19.90488970588235,19.699963235294117,1.9232720588235293,63.94448529411765,16.05,1026.19,0.23,0.0,0.0931044152379036,"[0.05574098 0.05580227 0.14223085 0.02128909 0.02322356 0.05132646
 0.09251615 0.09644543 0.01870301 0.08498329 0.35773888]",70.59886169433594,73.06122589111328,0.015877752206288277
1054300,-0.006066350154578686,68.51698204040527,200.61512279411753,19.99360294117647,19.861397058823528,1.9594117647058824,63.67448529411765,16.14,1027.38,0.11,0.0,0.08731342367827892,"[0.0503291  0.05457918 0.16140753 0.01165094 0.01938462 0.0580541
 0.08549573 0.09748617 0.01094529 0.08502792 0.36563945]",73.72970581054688,73.49215698242188,0.015427553807385266
1054400,-0.006151210209354758,63.217727699279784,201.37571764705865,20.073823529411765,19.89540441176471,2.009816176470588,64.37731617647059,16.04,1032.5,0.03,0.0,0.08612451404333114,"[0.04646099 0.05661472 0.16006553 0.01706959 0.01553052 0.05485133
 0.09126281 0.09602406 0.01733306 0.08130973 0.36347765]",68.88738250732422,71.42047882080078,0.014977892530150711
1054500,-0.006089703757315874,77.17075855255126,199.5502808823528,19.90481617647059,19.608161764705883,1.9765808823529412,64.18312499999999,16.1,1033.06,0.0,0.0,0.09123379617929459,"[0.04421188 0.06408056 0.14573018 0.02759193 0.02271982 0.04063294
 0.08807146 0.10837515 0.01731191 0.07592818 0.36534598]",73.06866455078125,70.85248565673828,0.01543907749466598
1054600,-0.00600135148037225,69.09087265014648,199.2947328921568,19.8775931372549,19.637409313725488,1.9948161764705885,64.60977450980391,16.04,1036.09,0.32,0.0,0.08688957765698432,"[0.05717294 0.05568964 0.15597852 0.02115409 0.01792477 0.0518846
 0.08367493 0.09873865 0.0116184  0.07647631 0.36968717]",71.59651947021484,72.11822509765625,0.014982898836024106
1054700,-0.00610764847137034,72.46803272247314,196.67309044117638,19.869926470588236,19.633235294117647,1.9505514705882354,66.82930147058823,15.99,1038.13,10.05,0.0,0.09351346274837852,"[0.0512994  0.06670431 0.14169452 0.02826358 0.01694677 0.04716042
 0.0823048  0.10689526 0.01690097 0.08439627 0.35743368]",67.60504913330078,69.24813079833984,0.015032085385173559
1054800,-0.006547907185740769,80.1056909942627,198.7516205882352,19.838382352941174,19.457279411764706,1.8108455882352938,63.323382352941174,16.2,1025.42,0.08,0.0,0.10020833007991314,"[0.04853632 0.06338012 0.13027616 0.03756107 0.02749657 0.04238618
 0.08382699 0.10184075 0.01778244 0.07953586 0.36737758]",69.04548645019531,69.8266830444336,0.01599824000149965
