epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
247700,-0.06292604747179308,0.0,1.5987804120120406,0.0,0.0,4.617676125155924,109.09473684210526,503.22105263157897,0.0
247800,-0.058650536816567185,0.0,1.6032781274700718,0.0,0.0,4.615046081151693,109.09,503.06,0.0
247900,-0.06972607657313347,0.0,1.6567628445913158,0.0,0.0,4.677113309923185,107.68,503.17,0.0
248000,-0.05216674530878663,0.0,1.6035243203714318,0.0,0.0,4.608971657437308,109.22,503.09,0.0
248100,-0.053982025012373924,0.0,1.5698536699703036,0.0,0.0,4.575468793587743,110.04,502.97,0.0
248200,-0.055149728674441574,0.0,1.6099809010311787,0.0,0.0,4.61327296796237,109.11,502.99,0.0
248300,-0.055183393936604264,0.0,1.6257715863698305,0.0,0.0,4.630540835078192,108.65,502.74,0.0
248400,-0.036079681366682055,0.0,1.5341819878967877,0.0,0.0,4.537071417910812,110.94,502.9,0.0
248500,-0.0334850086690858,0.0,1.5075031772212295,0.0,0.0,4.509838847061832,111.57,502.83,0.0
248600,-0.03407586282119155,0.0,1.527900814174961,0.0,0.0,4.530233733593474,111.14,503.04,0.0
248700,-0.03469687505625188,0.0,1.5106544987601074,0.0,0.0,4.513444989096262,111.54,503.01,0.0
248800,-0.0334131733328104,0.0,1.5238597376928547,0.0,0.0,4.525757241156769,111.2,502.78,0.0
248900,-0.0348243571491912,0.0,1.5675160657169218,0.0,0.0,4.568883123933776,110.27,503.31,0.0
249000,-0.03747310534119606,0.0,1.5696364010458064,0.0,0.0,4.571532508411584,110.1,502.78,0.0
249100,-0.04151606649160385,0.0,1.5815281718836198,0.0,0.0,4.584528057556487,109.87,503.29,0.0
249200,-0.0356557225715369,0.0,1.5695265843717114,0.0,0.0,4.570984004174395,110.14,503.13,0.0
249300,-0.041435523750260474,0.0,1.6013154227859374,0.0,0.0,4.602504228603512,109.37,502.99,0.0
249400,-0.042429253738373515,0.0,1.6411325433422477,0.0,0.0,4.642619307876432,108.48,503.27,0.0
249500,-0.04045865707099438,0.0,1.6608109044846848,0.0,0.0,4.661467797979239,108.07,503.22,0.0
249600,-0.03169051193632186,0.0,1.5778408866486617,0.0,0.0,4.578478794630091,109.95,502.93,0.0
249700,-0.038967101885937154,0.0,1.59282814608735,0.0,0.0,4.5938485197634975,109.6,503.02,0.0
249800,-0.04465335382148623,0.0,1.6192126197650973,0.0,0.0,4.621341068059167,109.01,503.14,0.0
249900,-0.0593763192743063,0.0,1.7175661912481388,0.0,0.0,4.7189693653031215,106.73,503.27,0.0
250000,-0.059549868181347845,0.0,1.768730610497266,0.0,0.0,4.769212966591457,105.57,503.1,0.0
250100,-0.053408110653981565,0.0,1.787795245613462,0.0,0.0,4.788078380674119,105.19,503.09,0.0
250200,-0.053688054736703635,0.0,1.8198531593805756,0.0,0.0,4.8206188523762386,104.47,503.09,0.0
250300,-0.05747499430552125,0.0,1.8391882369681067,0.0,0.0,4.840916016423922,104.05,503.14,0.0
250400,-0.058544050734490156,0.0,1.7950880119080965,0.0,0.0,4.7956616050300855,104.91,502.78,0.0
250500,-0.06089380020275712,0.0,1.7544868848107709,0.0,0.0,4.755156970672754,105.86,502.93,0.0
250600,-0.05876691462472081,0.0,1.788390330794857,0.0,0.0,4.789799658282092,105.11,502.97,0.0
250700,-0.05117913840338588,0.0,1.7119709637340517,0.0,0.0,4.713279940956096,106.81,502.95,0.0
250800,-0.04954957749694586,0.0,1.6584204353040648,0.0,0.0,4.662148198882736,108.0,503.09,0.0
250900,-0.051140835005789996,0.0,1.683958234811864,0.0,0.0,4.686649348802167,107.4,502.95,0.0
251000,-0.04385171988047659,0.0,1.6779967839193097,0.0,0.0,4.6803438921911145,107.61,503.21,0.0
251100,-0.0461084714345634,0.0,1.6687871379582857,0.0,0.0,4.672512744734224,107.73,502.98,0.0
251200,-0.04449444483965635,0.0,1.6492520553161496,0.0,0.0,4.652973273357202,108.16,502.88,0.0
251300,-0.04761664746329188,0.0,1.653962137158252,0.0,0.0,4.6572948223392645,108.11,503.17,0.0
251400,-0.04500301541760564,0.0,1.6463209724996941,0.0,0.0,4.648734241817031,108.28,502.95,0.0
251500,-0.04542865135706961,0.0,1.6401567879533747,0.0,0.0,4.641161400989475,108.4,502.71,0.0
251600,-0.039348671399056914,0.0,1.612976615840724,0.0,0.0,4.614702291950804,109.12,503.14,0.0
251700,-0.03980698753148317,-0.0017556017556017555,1.5621742604035311,0.0,0.0,4.5640869732589975,110.27,502.89,0.02
251800,-0.033396656103432176,0.0,1.584109886285596,0.0,0.0,4.585033474262918,109.79,502.93,0.0
251900,-0.034867628393694755,0.0,1.591848731850777,0.0,0.0,4.5935758615607645,109.62,503.2,0.0
252000,-0.035340036670677366,0.0,1.613299545780608,0.0,0.0,4.615138840692966,109.11,503.11,0.0
252100,-0.034385490613058206,-0.0009259259259259259,1.5450979847039066,0.0,0.0,4.547521775275581,110.74,503.1,0.01
252200,-0.03509186544455588,0.0,1.574314331027189,0.0,0.0,4.575589286410241,110.07,503.23,0.0
252300,-0.033205335130915045,0.0,1.5878519790925887,0.0,0.0,4.588306871761776,109.71,503.11,0.0
252400,-0.036511635957285765,0.0,1.6311580478244272,0.0,0.0,4.631798285653,108.69,503.08,0.0
252500,-0.038125759907998144,0.0,1.6393141154111275,0.0,0.0,4.639779806032331,108.51,503.05,0.0
252600,-0.04051888751797378,-0.0009615384615384616,1.6203630633840598,0.0,0.0,4.621656527399347,108.94,502.97,0.01
252700,-0.03488196601159871,0.0,1.6065789471746255,0.0,0.0,4.608318791894314,109.3,503.17,0.0
252800,-0.033031912222504616,0.0,1.5867684100280597,0.0,0.0,4.587686411856384,109.73,502.9,0.0
252900,-0.03557269337587059,0.0,1.5817952412149545,0.0,0.0,4.583435471390441,109.93,503.47,0.0
253000,-0.03832615019287914,0.0,1.5910605222700038,0.0,0.0,4.593177858249016,109.53,502.67,0.0
253100,-0.03701455883681774,0.0,1.5300402467473628,0.0,0.0,4.532136667917187,111.15,503.31,0.0
253200,-0.033299986766651274,0.0,1.541885530247302,0.0,0.0,4.5430480973466,110.81,503.04,0.0
253300,-0.0330304075172171,0.0,1.5244435086059085,0.0,0.0,4.525345308147867,111.16,502.7,0.0
253400,-0.038022387656383216,0.0,1.5434226389664287,0.0,0.0,4.545142724907495,110.78,503.14,0.0
253500,-0.048896907418966296,0.0,1.6096747435447396,0.0,0.0,4.612429609276533,109.17,503.1,0.0
253600,-0.04977234853431582,0.0,1.623488629090561,0.0,0.0,4.624784806133511,108.84,503.0,0.0
253700,-0.0510426140204072,0.0,1.6739595618306218,0.0,0.0,4.674812306596404,107.72,503.03,0.0
253800,-0.05518268579617143,0.0,1.6014741148351397,0.0,0.0,4.602037836309183,109.42,503.05,0.0
253900,-0.05397732753306627,-0.002777777777777778,1.6557764252952658,0.0,0.0,4.656810550731838,108.11,503.09,0.03
