epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
217700,0.0,0.0,0.0,0.0,3.0,86.95970695970695,6.0,521.7582417582418,0.0
217800,0.0,0.0,0.0,0.0,3.0,86.97333333333331,6.0,521.84,0.0
217900,0.0,0.0,0.0,0.0,3.0,86.99333333333334,6.0,521.96,0.0
218000,0.0,0.0,0.0,0.0,3.0,86.93333333333332,6.0,521.6,0.0
218100,0.0,0.0,0.0,0.0,3.0,86.98500000000001,6.0,521.91,0.0
218200,0.0,0.0,0.0,0.0,3.0,87.04,6.0,522.24,0.0
218300,0.0,0.0,0.0,0.0,3.0,86.96666666666665,6.0,521.8,0.0
218400,0.0,0.0,0.0,0.0,3.0,86.98333333333332,6.0,521.9,0.0
218500,0.0,0.0,0.0,0.0,3.0,86.97499999999998,6.0,521.85,0.0
218600,0.0,0.0,0.0,0.0,3.0,86.98666666666666,6.0,521.92,0.0
218700,0.0,0.0,0.0,0.0,3.0,86.96333333333331,6.0,521.78,0.0
218800,0.0,0.0,0.0,0.0,3.0,86.97,6.0,521.82,0.0
218900,0.0,0.0,0.0,0.0,3.0,86.95,6.0,521.7,0.0
219000,0.0,0.0,0.0,0.0,3.0,86.97333333333334,6.0,521.84,0.0
219100,0.0,0.0,0.0,0.0,3.0,86.94499999999998,6.0,521.67,0.0
219200,0.0,0.0,0.0,0.0,3.0,86.98333333333333,6.0,521.9,0.0
219300,0.0,0.0,0.0,0.0,3.0,86.97499999999998,6.0,521.85,0.0
219400,0.0,0.0,0.0,0.0,3.0,86.97166666666666,6.0,521.83,0.0
219500,0.0,0.0,0.0,0.0,3.0,86.96499999999997,6.0,521.79,0.0
219600,0.0,0.0,0.0,0.0,3.0,86.96333333333335,6.0,521.78,0.0
219700,0.0,0.0,0.0,0.0,3.0,86.93166666666666,6.0,521.59,0.0
219800,0.0,0.0,0.0,0.0,3.0,86.97000000000001,6.0,521.82,0.0
219900,0.0,0.0,0.0,0.0,3.0,86.94499999999998,6.0,521.67,0.0
220000,0.0,0.0,0.0,0.0,3.0,86.95833333333334,6.0,521.75,0.0
220100,0.0,0.0,0.0,0.0,3.0,86.96333333333334,6.0,521.78,0.0
220200,0.0,0.0,0.0,0.0,3.0,86.96166666666666,6.0,521.77,0.0
220300,0.0,0.0,0.0,0.0,3.0,86.98500000000001,6.0,521.91,0.0
220400,0.0,0.0,0.0,0.0,3.0,86.94666666666666,6.0,521.68,0.0
220500,0.0,0.0,0.0,0.0,3.0,86.95666666666666,6.0,521.74,0.0
220600,0.0,0.0,0.0,0.0,3.0,86.93499999999999,6.0,521.61,0.0
220700,0.0,0.0,0.0,0.0,3.0,86.98,6.0,521.88,0.0
220800,0.0,0.0,0.0,0.0,3.0,86.94166666666666,6.0,521.65,0.0
220900,0.0,0.0,0.0,0.0,3.0,86.98666666666666,6.0,521.92,0.0
221000,0.0,0.0,0.0,0.0,3.0,86.95166666666664,6.0,521.71,0.0
221100,0.0,0.0,0.0,0.0,3.0,86.92833333333333,6.0,521.57,0.0
221200,0.0,0.0,0.0,0.0,3.0,86.94833333333334,6.0,521.69,0.0
221300,0.0,0.0,0.0,0.0,3.0,86.92833333333333,6.0,521.57,0.0
221400,0.0,0.0,0.0,0.0,3.0,86.97833333333332,6.0,521.87,0.0
221500,0.0,0.0,0.0,0.0,3.0,86.97499999999998,6.0,521.85,0.0
221600,0.0,0.0,0.0,0.0,3.0,86.95499999999998,6.0,521.73,0.0
221700,0.0,0.0,0.0,0.0,3.0,86.95166666666665,6.0,521.71,0.0
221800,0.0,0.0,0.0,0.0,3.0,86.95,6.0,521.7,0.0
221900,0.0,0.0,0.0,0.0,3.0,86.98833333333332,6.0,521.93,0.0
222000,0.0,0.0,0.0,0.0,3.0,86.96333333333334,6.0,521.78,0.0
222100,0.0,0.0,0.0,0.0,3.0,86.97,6.0,521.82,0.0
222200,0.0,0.0,0.0,0.0,3.0,86.94333333333333,6.0,521.66,0.0
222300,0.0,0.0,0.0,0.0,3.0,86.97,6.0,521.82,0.0
222400,0.0,0.0,0.0,0.0,3.0,86.98500000000001,6.0,521.91,0.0
222500,0.0,0.0,0.0,0.0,3.0,86.99000000000002,6.0,521.94,0.0
222600,0.0,0.0,0.0,0.0,3.0,87.005,6.0,522.03,0.0
222700,0.0,0.0,0.0,0.0,3.0,86.97166666666666,6.0,521.83,0.0
222800,0.0,0.0,0.0,0.0,3.0,86.94333333333333,6.0,521.66,0.0
222900,0.0,0.0,0.0,0.0,3.0,86.93833333333336,6.0,521.63,0.0
223000,0.0,0.0,0.0,0.0,3.0,86.98166666666665,6.0,521.89,0.0
223100,0.0,0.0,0.0,0.0,3.0,86.95666666666668,6.0,521.74,0.0
223200,0.0,0.0,0.0,0.0,3.0,86.98833333333334,6.0,521.93,0.0
223300,0.0,0.0,0.0,0.0,3.0,86.97333333333336,6.0,521.84,0.0
223400,0.0,0.0,0.0,0.0,3.0,86.96999999999998,6.0,521.82,0.0
223500,0.0,0.0,0.0,0.0,3.0,86.94333333333333,6.0,521.66,0.0
223600,0.0,0.0,0.0,0.0,3.0,86.95666666666666,6.0,521.74,0.0
223700,0.0,0.0,0.0,0.0,3.0,86.99,6.0,521.94,0.0
223800,0.0,0.0,0.0,0.0,3.0,86.99333333333333,6.0,521.96,0.0
223900,0.0,0.0,0.0,0.0,3.0,86.96833333333332,6.0,521.81,0.0
224000,0.0,0.0,0.0,0.0,3.0,86.95833333333334,6.0,521.75,0.0
224100,0.0,0.0,0.0,0.0,3.0,86.96666666666668,6.0,521.8,0.0
224200,0.0,0.0,0.0,0.0,3.0,86.95666666666666,6.0,521.74,0.0
224300,0.0,0.0,0.0,0.0,3.0,86.94333333333334,6.0,521.66,0.0
224400,0.0,0.0,0.0,0.0,3.0,86.96166666666666,6.0,521.77,0.0
224500,0.0,0.0,0.0,0.0,3.0,86.97000000000001,6.0,521.82,0.0
224600,0.0,0.0,0.0,0.0,3.0,86.97333333333331,6.0,521.84,0.0
224700,0.0,0.0,0.0,0.0,3.0,86.97,6.0,521.82,0.0
224800,0.0,0.0,0.0,0.0,3.0,86.98500000000001,6.0,521.91,0.0
224900,0.0,0.0,0.0,0.0,3.0,86.965,6.0,521.79,0.0
225000,0.0,0.0,0.0,0.0,3.0,86.92333333333336,6.0,521.54,0.0
225100,0.0,0.0,0.0,0.0,3.0,86.95333333333333,6.0,521.72,0.0
225200,0.0,0.0,0.0,0.0,3.0,86.99833333333332,6.0,521.99,0.0
225300,0.0,0.0,0.0,0.0,3.0,86.95833333333331,6.0,521.75,0.0
225400,0.0,0.0,0.0,0.0,3.0,86.95833333333334,6.0,521.75,0.0
225500,0.0,0.0,0.0,0.0,3.0,86.95333333333332,6.0,521.72,0.0
225600,0.0,0.0,0.0,0.0,3.0,86.9616666666667,6.0,521.77,0.0
225700,0.0,0.0,0.0,0.0,3.0,86.95333333333333,6.0,521.72,0.0
225800,0.0,0.0,0.0,0.0,3.0,86.995,6.0,521.97,0.0
225900,0.0,0.0,0.0,0.0,3.0,86.96666666666668,6.0,521.8,0.0
226000,0.0,0.0,0.0,0.0,3.0,86.98666666666668,6.0,521.92,0.0
226100,0.0,0.0,0.0,0.0,3.0,86.92166666666668,6.0,521.53,0.0
226200,0.0,0.0,0.0,0.0,3.0,86.96333333333332,6.0,521.78,0.0
226300,0.0,0.0,0.0,0.0,3.0,86.95833333333336,6.0,521.75,0.0
226400,0.0,0.0,0.0,0.0,3.0,86.96666666666668,6.0,521.8,0.0
226500,0.0,0.0,0.0,0.0,3.0,86.94833333333335,6.0,521.69,0.0
226600,0.0,0.0,0.0,0.0,3.0,86.97499999999998,6.0,521.85,0.0
226700,0.0,0.0,0.0,0.0,3.0,86.93666666666668,6.0,521.62,0.0
226800,0.0,0.0,0.0,0.0,3.0,86.96666666666668,6.0,521.8,0.0
226900,0.0,0.0,0.0,0.0,3.0,86.99500000000003,6.0,521.97,0.0
227000,0.0,0.0,0.0,0.0,3.0,86.96333333333332,6.0,521.78,0.0
227100,0.0,0.0,0.0,0.0,3.0,86.97666666666665,6.0,521.86,0.0
227200,0.0,0.0,0.0,0.0,3.0,86.965,6.0,521.79,0.0
227300,0.0,0.0,0.0,0.0,3.0,86.96833333333336,6.0,521.81,0.0
227400,0.0,0.0,0.0,0.0,3.0,86.9883333333333,6.0,521.93,0.0
227500,0.0,0.0,0.0,0.0,3.0,86.96666666666665,6.0,521.8,0.0
227600,0.0,0.0,0.0,0.0,3.0,86.96333333333332,6.0,521.78,0.0
227700,0.0,0.0,0.0,0.0,3.0,86.98,6.0,521.88,0.0
227800,0.0,0.0,0.0,0.0,3.0,86.95499999999998,6.0,521.73,0.0
227900,0.0,0.0,0.0,0.0,3.0,86.97166666666666,6.0,521.83,0.0
228000,0.0,0.0,0.0,0.0,3.0,86.95333333333332,6.0,521.72,0.0
228100,0.0,0.0,0.0,0.0,3.0,86.94166666666669,6.0,521.65,0.0
228200,0.0,0.0,0.0,0.0,3.0,87.02666666666666,6.0,522.16,0.0
228300,0.0,0.0,0.0,0.0,3.0,86.9683333333333,6.0,521.81,0.0
228400,0.0,0.0,0.0,0.0,3.0,86.99166666666666,6.0,521.95,0.0
228500,0.0,0.0,0.0,0.0,3.0,86.98666666666666,6.0,521.92,0.0
228600,0.0,0.0,0.0,0.0,3.0,86.94666666666666,6.0,521.68,0.0
228700,0.0,0.0,0.0,0.0,3.0,86.98166666666668,6.0,521.89,0.0
228800,0.0,0.0,0.0,0.0,3.0,86.94166666666665,6.0,521.65,0.0
228900,0.0,0.0,0.0,0.0,3.0,86.96333333333332,6.0,521.78,0.0
229000,0.0,0.0,0.0,0.0,3.0,86.94166666666666,6.0,521.65,0.0
229100,0.0,0.0,0.0,0.0,3.0,86.93000000000002,6.0,521.58,0.0
229200,0.0,0.0,0.0,0.0,3.0,86.96166666666666,6.0,521.77,0.0
229300,0.0,0.0,0.0,0.0,3.0,86.93333333333334,6.0,521.6,0.0
229400,0.0,0.0,0.0,0.0,3.0,86.97666666666665,6.0,521.86,0.0
229500,0.0,0.0,0.0,0.0,3.0,86.94833333333332,6.0,521.69,0.0
229600,0.0,0.0,0.0,0.0,3.0,86.90833333333332,6.0,521.45,0.0
229700,0.0,0.0,0.0,0.0,3.0,86.98666666666666,6.0,521.92,0.0
229800,0.0,0.0,0.0,0.0,3.0,86.94333333333334,6.0,521.66,0.0
229900,0.0,0.0,0.0,0.0,3.0,86.935,6.0,521.61,0.0
230000,0.0,0.0,0.0,0.0,3.0,86.95333333333332,6.0,521.72,0.0
230100,0.0,0.0,0.0,0.0,3.0,86.95166666666668,6.0,521.71,0.0
230200,0.0,0.0,0.0,0.0,3.0,86.98833333333334,6.0,521.93,0.0
230300,0.0,0.0,0.0,0.0,3.0,86.955,6.0,521.73,0.0
230400,0.0,0.0,0.0,0.0,3.0,86.95166666666668,6.0,521.71,0.0
230500,0.0,0.0,0.0,0.0,3.0,86.99,6.0,521.94,0.0
230600,0.0,0.0,0.0,0.0,3.0,86.96,6.0,521.76,0.0
230700,0.0,0.0,0.0,0.0,3.0,86.94666666666667,6.0,521.68,0.0
230800,0.0,0.0,0.0,0.0,3.0,86.95666666666666,6.0,521.74,0.0
230900,0.0,0.0,0.0,0.0,3.0,86.975,6.0,521.85,0.0
231000,0.0,0.0,0.0,0.0,3.0,86.97166666666666,6.0,521.83,0.0
231100,0.0,0.0,0.0,0.0,3.0,86.955,6.0,521.73,0.0
231200,0.0,0.0,0.0,0.0,3.0,86.94833333333332,6.0,521.69,0.0
231300,0.0,0.0,0.0,0.0,3.0,86.99666666666666,6.0,521.98,0.0
231400,0.0,0.0,0.0,0.0,3.0,86.95499999999998,6.0,521.73,0.0
231500,0.0,0.0,0.0,0.0,3.0,86.98333333333332,6.0,521.9,0.0
231600,0.0,0.0,0.0,0.0,3.0,86.96666666666665,6.0,521.8,0.0
231700,0.0,0.0,0.0,0.0,3.0,86.94666666666666,6.0,521.68,0.0
231800,0.0,0.0,0.0,0.0,3.0,86.96833333333333,6.0,521.81,0.0
231900,0.0,0.0,0.0,0.0,3.0,86.97666666666666,6.0,521.86,0.0
232000,0.0,0.0,0.0,0.0,3.0,87.00000000000001,6.0,522.0,0.0
232100,0.0,0.0,0.0,0.0,3.0,86.96833333333333,6.0,521.81,0.0
232200,0.0,0.0,0.0,0.0,3.0,86.955,6.0,521.73,0.0
232300,0.0,0.0,0.0,0.0,3.0,86.975,6.0,521.85,0.0
232400,0.0,0.0,0.0,0.0,3.0,86.97166666666668,6.0,521.83,0.0
232500,0.0,0.0,0.0,0.0,3.0,86.98666666666666,6.0,521.92,0.0
232600,0.0,0.0,0.0,0.0,3.0,87.01000000000002,6.0,522.06,0.0
232700,0.0,0.0,0.0,0.0,3.0,86.94333333333334,6.0,521.66,0.0
232800,0.0,0.0,0.0,0.0,3.0,86.98833333333334,6.0,521.93,0.0
232900,0.0,0.0,0.0,0.0,3.0,86.96166666666666,6.0,521.77,0.0
233000,0.0,0.0,0.0,0.0,3.0,86.95166666666665,6.0,521.71,0.0
233100,0.0,0.0,0.0,0.0,3.0,86.94666666666667,6.0,521.68,0.0
233200,0.0,0.0,0.0,0.0,3.0,86.945,6.0,521.67,0.0
233300,0.0,0.0,0.0,0.0,3.0,86.96,6.0,521.76,0.0
233400,0.0,0.0,0.0,0.0,3.0,86.925,6.0,521.55,0.0
233500,0.0,0.0,0.0,0.0,3.0,86.93666666666667,6.0,521.62,0.0
233600,0.0,0.0,0.0,0.0,3.0,86.99,6.0,521.94,0.0
233700,0.0,0.0,0.0,0.0,3.0,86.97000000000001,6.0,521.82,0.0
233800,0.0,0.0,0.0,0.0,3.0,86.975,6.0,521.85,0.0
233900,0.0,0.0,0.0,0.0,3.0,86.96333333333332,6.0,521.78,0.0
234000,0.0,0.0,0.0,0.0,3.0,86.96,6.0,521.76,0.0
234100,0.0,0.0,0.0,0.0,3.0,86.92666666666662,6.0,521.56,0.0
234200,0.0,0.0,0.0,0.0,3.0,86.95499999999998,6.0,521.73,0.0
234300,0.0,0.0,0.0,0.0,3.0,86.955,6.0,521.73,0.0
234400,0.0,0.0,0.0,0.0,3.0,86.91000000000003,6.0,521.46,0.0
234500,0.0,0.0,0.0,0.0,3.0,86.96666666666665,6.0,521.8,0.0
234600,0.0,0.0,0.0,0.0,3.0,86.93833333333333,6.0,521.63,0.0
234700,0.0,0.0,0.0,0.0,3.0,86.95000000000002,6.0,521.7,0.0
234800,0.0,0.0,0.0,0.0,3.0,86.98166666666668,6.0,521.89,0.0
