epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
378000,0.027168326918035744,3.834285714285718,5.504761904761905,5.504761904761905,1.0,78.93333333333332,7.0,552.5333333333333,0.0
378100,0.03102427280246047,3.9212678571428614,5.6139285714285725,5.578571428571429,0.9916071428571429,78.45232142857144,7.01,549.88,0.0
378200,0.01810701349255396,3.7859196428571464,5.513392857142858,5.46,0.9875,78.46357142857143,7.02,550.66,0.01
378300,0.026168184616835788,3.8780625000000044,5.565714285714286,5.539464285714286,0.9932142857142858,78.57964285714286,7.02,551.48,0.0
378400,0.027153157416323667,3.8000496031746076,5.497916666666666,5.452539682539682,0.9854563492063493,78.29347222222222,7.05,551.47,0.0
378500,0.017655550020863303,3.786419642857147,5.50607142857143,5.471785714285716,0.9891071428571427,78.28750000000001,7.03,550.13,0.02
378600,0.01900244376680348,3.801571428571433,5.512321428571429,5.472857142857142,0.9892857142857143,78.26053571428571,7.03,549.92,0.01
378700,0.027757792981283273,3.8513392857142907,5.536428571428571,5.531428571428571,0.9975,78.61375,7.02,551.7,0.01
378800,0.006292363908141851,3.763669642857147,5.465714285714285,5.434464285714285,0.9876785714285714,78.41732142857143,7.03,551.04,0.01
378900,0.017618915109269436,3.686937500000005,5.4003571428571435,5.362678571428571,0.9876785714285714,78.66196428571429,7.03,552.8,0.01
379000,0.009139834977686405,3.7505267857142908,5.4555357142857135,5.414821428571428,0.9889285714285714,78.65178571428572,7.02,551.99,0.0
379100,0.024179253238835373,3.679026785714291,5.383214285714286,5.364107142857142,0.9932142857142858,78.80857142857143,7.02,553.1,0.01
379200,0.016037681456073188,3.7298125000000044,5.414285714285715,5.400535714285715,0.9944642857142858,78.94375,7.01,553.32,0.0
379300,0.02062624006124679,3.761875000000005,5.454642857142857,5.424642857142857,0.9919642857142859,78.66107142857145,7.03,552.77,0.0
379400,0.0297416650922969,3.7640000000000047,5.44,5.437142857142857,0.9985714285714287,79.0157142857143,7.0,553.11,0.0
379500,0.029737889389216433,3.7752857142857192,5.459999999999999,5.445714285714286,0.9971428571428572,79.15142857142857,7.0,554.06,0.0
379600,0.018429076183238066,3.881098214285718,5.566071428571429,5.542142857142858,0.9944642857142857,78.96214285714285,7.01,553.46,0.0
379700,0.03612236068096536,3.810696428571433,5.486071428571429,5.479285714285713,0.9973214285714286,79.13267857142858,7.01,554.64,0.0
379800,0.029721956466673874,3.7081517857142905,5.391607142857143,5.3776785714285715,0.9944642857142858,79.48803571428572,7.01,557.13,0.0
379900,0.043542604715912606,3.8520000000000043,5.535892857142856,5.5180357142857135,0.9958928571428572,79.7380357142857,7.01,558.89,0.0
380000,0.03610222287476063,3.8006428571428614,5.482857142857145,5.4700000000000015,0.9971428571428572,79.74714285714288,7.0,558.23,0.0
380100,0.050171815190115016,3.8047857142857193,5.497142857142856,5.474285714285714,0.9957142857142859,79.45285714285714,7.0,556.17,0.0
380200,0.04228458297890029,3.9198482142857176,5.594821428571427,5.5841071428571425,0.9973214285714286,79.13482142857144,7.01,554.66,0.0
380300,0.048583829154049456,3.883669642857147,5.55482142857143,5.54857142857143,0.9975,79.14660714285714,7.02,555.47,0.0
380400,0.03366375142708421,3.7611964285714334,5.451785714285714,5.422142857142856,0.9891071428571427,78.95803571428571,7.03,554.86,0.0
380500,0.0453952653631859,3.847205357142861,5.536249999999998,5.508035714285714,0.9921428571428572,78.91553571428571,7.04,555.29,0.0
380600,0.05260010908066761,3.921928571428576,5.602857142857143,5.584285714285715,0.9957142857142859,79.21571428571428,7.0,554.51,0.0
380700,0.04482419348089024,3.7780446428571475,5.47625,5.4425,0.9930357142857144,79.35392857142858,7.01,556.19,0.0
380800,0.033903950408566745,3.7849821428571473,5.536607142857142,5.5007142857142854,0.9907142857142859,79.33928571428572,7.04,558.25,0.04
380900,0.03914035052410327,3.8398839285714326,5.529285714285715,5.503928571428571,0.9930357142857144,79.36928571428571,7.01,556.3,0.0
381000,0.03235300275788177,3.919160714285719,5.612678571428571,5.5683928571428565,0.9869642857142858,78.88464285714286,7.05,555.68,0.0
381100,0.02825105333700776,3.806312500000004,5.524285714285716,5.463214285714287,0.9858928571428572,79.01839285714286,7.01,553.85,0.0
381200,0.030295062984805554,3.8309910714285764,5.52392857142857,5.491785714285713,0.9916071428571429,79.22517857142857,7.01,555.3,0.0
381300,0.03493833302200074,3.793392857142862,5.4853571428571435,5.4576785714285725,0.9917857142857143,79.33339285714287,7.02,556.77,0.0
381400,0.03993209069594741,3.9220714285714338,5.604285714285713,5.5857142857142845,0.9957142857142857,79.27,7.0,554.89,0.0
381500,0.04326064042455982,3.8631785714285765,5.546964285714287,5.526071428571429,0.9944642857142858,79.06267857142856,7.01,554.14,0.0
381600,0.04487901600310579,3.8550982142857193,5.548392857142858,5.5373214285714285,0.9973214285714286,79.16553571428571,7.01,554.88,0.01
381700,0.03950682635535486,3.8722142857142905,5.547142857142856,5.54,0.9985714285714287,79.22714285714287,7.0,554.59,0.0
381800,0.03668451938894577,3.8573839285714335,5.5473214285714265,5.523749999999998,0.9958928571428572,79.08053571428573,7.01,554.29,0.0
381900,0.029065448209585155,3.669571428571433,5.36,5.3428571428571425,0.9942857142857143,79.11142857142858,7.0,553.78,0.0
382000,0.026789809139772844,3.7670089285714337,5.46125,5.4316071428571435,0.9930357142857144,79.01374999999999,7.01,553.81,0.0
382100,0.032051551016993474,3.7140535714285763,5.3951785714285725,5.384285714285714,0.9958928571428572,79.30553571428571,7.01,555.86,0.0
382200,0.037712834329577165,3.764214285714291,5.444285714285716,5.43857142857143,0.9985714285714287,79.60142857142857,7.0,557.21,0.0
382300,0.0331893469649367,3.7925000000000044,5.485714285714286,5.464285714285714,0.9971428571428572,79.66142857142857,7.0,557.63,0.0
382400,0.04317657305742614,3.8867321428571477,5.561964285714286,5.552499999999998,0.9973214285714286,79.69017857142858,7.01,558.55,0.0
382500,0.041562153425766156,3.8566428571428624,5.5299999999999985,5.525714285714286,0.9985714285714287,79.47428571428573,7.0,556.32,0.0
382600,0.037895343012642115,3.8200000000000047,5.493392857142858,5.489642857142858,0.99875,79.335,7.01,556.06,0.0
382700,0.043896377173950896,3.854196428571433,5.529107142857142,5.521071428571428,0.9973214285714286,79.19714285714285,7.01,555.1,0.0
