epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
228100,0.021018236044895004,3.1820463320463364,4.996138996138996,4.996138996138996,2.9922779922779923,81.68339768339769,7.0,571.7837837837837,0.0
228200,0.021908856505469886,3.178142857142862,4.991428571428571,4.991428571428571,2.992857142857143,81.60714285714285,7.0,571.25,0.0
228300,0.021763639276177856,3.183428571428576,4.9957142857142856,4.9957142857142856,2.9928571428571433,81.51428571428572,7.0,570.6,0.0
228400,0.02208745731273666,3.1804285714285756,4.988571428571429,4.988571428571429,2.9957142857142856,81.86,7.0,573.02,0.0
228500,0.022570955434202913,3.194928571428576,4.994285714285715,4.994285714285715,3.0,82.02142857142857,7.0,574.15,0.0
228600,0.018125978180905805,3.1682142857142903,4.9871428571428575,4.9871428571428575,2.99,82.11000000000001,7.0,574.77,0.0
228700,0.020965197045588867,3.1829285714285755,4.9871428571428575,4.9871428571428575,2.9971428571428573,82.34857142857143,7.0,576.44,0.0
228800,0.01892679897835478,3.190571428571433,4.997142857142857,4.997142857142857,2.9957142857142856,82.20714285714286,7.0,575.45,0.0
228900,0.019365225401907084,3.1825000000000045,4.9957142857142856,4.9957142857142856,2.9928571428571433,82.06714285714287,7.0,574.47,0.0
229000,0.01736774333840003,3.183357142857147,4.991428571428571,4.991428571428571,2.9957142857142856,82.21857142857145,7.0,575.53,0.0
229100,0.017334897998080124,3.1690714285714323,4.99,4.99,2.9885714285714284,82.56142857142856,7.0,577.93,0.0
229200,0.018261287400964648,3.1828571428571473,4.992857142857143,4.992857142857143,2.9942857142857147,82.74999999999999,7.0,579.25,0.0
229300,0.016414422273519448,3.1854642857142905,4.989761904761904,4.989761904761904,2.9971428571428573,82.78642857142857,6.99,578.67,0.0
229400,0.020001966690761038,3.1883571428571473,4.99,4.99,2.998571428571429,82.44,7.0,577.08,0.0
229500,0.019206246759349597,3.167571428571433,4.981428571428571,4.981428571428571,2.9928571428571433,82.55428571428571,7.0,577.88,0.0
229600,0.019598413349012845,3.1912857142857187,4.992857142857143,4.992857142857143,2.998571428571429,82.58571428571427,7.0,578.1,0.0
229700,0.016544305448260275,3.196083333333338,4.994285714285714,4.994285714285714,3.0,82.89785714285713,6.99,579.45,0.0
229800,0.017066494994214736,3.1830714285714334,4.992857142857143,4.992857142857143,2.9942857142857138,82.81642857142859,6.99,578.88,0.0
229900,0.013862779995251913,3.177142857142861,4.9871428571428575,4.9871428571428575,2.9942857142857147,82.45142857142856,7.0,577.16,0.0
230000,0.020564348091138527,3.181571428571433,4.981428571428571,4.981428571428571,3.0,82.42142857142856,7.0,576.95,0.0
230100,0.021526736687519588,3.1791428571428617,4.978571428571429,4.978571428571429,3.0,81.95000000000002,7.0,573.65,0.0
230200,0.0215460734066437,3.1908571428571473,4.99,4.99,3.0,81.28428571428573,7.0,568.99,0.0
230300,0.028283181624137798,3.177357142857147,4.977142857142857,4.977142857142857,3.0,81.02714285714285,7.0,567.19,0.0
230400,0.03078308009309694,3.1594285714285752,4.962857142857143,4.962857142857143,2.998571428571429,81.18714285714286,7.0,568.31,0.0
230500,0.02783860594558064,3.1627857142857194,4.968571428571428,4.968571428571428,2.9971428571428573,80.86999999999999,7.0,566.09,0.0
230600,0.026681408098665996,3.1471428571428617,4.974285714285714,4.974285714285714,2.9857142857142858,80.4042857142857,7.0,562.83,0.0
230700,0.031313303485512735,3.0607857142857187,4.982857142857143,4.982857142857143,2.9957142857142856,80.09571428571428,7.0,560.67,0.08
230800,0.034278814413482905,3.184071428571433,4.994285714285715,4.994285714285715,2.9942857142857147,80.11571428571428,7.0,560.81,0.0
230900,0.03064823293497284,3.1754285714285753,4.99,4.99,2.9914285714285715,80.06,7.0,560.42,0.0
231000,0.03276793760247529,3.1605000000000043,4.968571428571428,4.968571428571428,2.9957142857142856,80.4242857142857,7.0,562.97,0.0
231100,0.027632579402270496,3.1775714285714325,4.977142857142857,4.977142857142857,3.0,80.71571428571427,7.0,565.01,0.0
231200,0.02537826015672181,3.1893571428571477,4.991428571428571,4.991428571428571,2.998571428571429,80.66142857142857,7.0,564.63,0.0
231300,0.028766605349374003,3.18321428571429,4.982857142857143,4.982857142857143,3.0,80.70714285714286,7.0,564.95,0.0
231400,0.027835046362888534,3.1667857142857185,4.967142857142858,4.967142857142858,3.0,81.03142857142858,7.0,567.22,0.0
231500,0.02313030305784196,3.1736428571428617,4.991428571428571,4.991428571428571,2.99,81.25714285714285,7.0,568.8,0.0
231600,0.02433107449556701,3.1714285714285753,4.992857142857143,4.992857142857143,2.9885714285714284,81.07857142857144,7.0,567.55,0.0
231700,0.020501845298858824,3.186357142857147,4.985714285714286,4.985714285714286,3.0,81.17285714285715,7.0,568.21,0.0
231800,0.01962612403323874,3.187357142857147,4.9871428571428575,4.9871428571428575,3.0,81.23857142857143,7.0,568.67,0.0
231900,0.024745473962539108,3.1720714285714338,4.9799999999999995,4.9799999999999995,2.9957142857142856,80.90428571428572,7.0,566.33,0.0
232000,0.02261781328401412,3.186142857142861,4.988571428571428,4.988571428571428,2.998571428571429,80.99285714285715,7.0,566.95,0.0
