epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
276000,0.13749627920164578,4.989648033126294,4.997929606625259,4.997929606625259,2.9958592132505175,79.36853002070396,7.0,555.5797101449275,0.0
276100,0.1270001458749175,4.904285714285715,4.992857142857144,4.992857142857144,2.977142857142857,79.35142857142857,7.0,555.46,0.03
276200,0.13437451168894768,4.967142857142857,4.99,4.99,2.988571428571429,79.51285714285714,7.0,556.59,0.0
276300,0.12699846547096968,4.845714285714285,4.985714285714286,4.985714285714286,2.9942857142857147,79.30000000000001,7.0,555.1,0.09
276400,0.1361890292726457,4.955714285714285,4.978571428571429,4.978571428571429,2.9957142857142856,79.59857142857142,7.0,557.19,0.01
276500,0.1301289841160178,4.97,4.984285714285715,4.984285714285715,2.9928571428571433,79.86142857142858,7.0,559.03,0.0
276600,0.14151506084948778,4.967142857142857,4.967142857142857,4.967142857142857,3.0,80.26,7.0,561.82,0.0
276700,0.13238626331090927,4.9714285714285715,4.9714285714285715,4.9714285714285715,3.0,80.48,7.0,563.36,0.0
276800,0.13057935379445554,4.981428571428571,4.9871428571428575,4.9871428571428575,2.9971428571428573,80.45857142857145,7.0,563.21,0.0
276900,0.13929584197700023,4.981428571428571,4.981428571428571,4.981428571428571,3.0,80.22285714285714,7.0,561.56,0.0
277000,0.13168303832411765,4.982857142857143,4.982857142857143,4.982857142857143,3.0,80.33571428571429,7.0,562.35,0.0
277100,0.13588069275021553,4.9957142857142856,4.9957142857142856,4.9957142857142856,3.0,80.56714285714287,7.0,563.97,0.0
277200,0.13090511493384838,4.978571428571429,4.981428571428571,4.981428571428571,2.998571428571429,80.61999999999999,7.0,564.34,0.0
277300,0.1297027025744319,4.975714285714286,4.981428571428571,4.981428571428571,2.9971428571428573,81.24285714285713,7.0,568.7,0.0
277400,0.12774175811558963,4.977142857142857,4.982857142857143,4.982857142857143,2.9971428571428573,81.63714285714285,7.0,571.46,0.0
277500,0.12508361898362635,4.97,4.9871428571428575,4.9871428571428575,2.9914285714285715,81.55428571428571,7.0,570.88,0.0
