epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
284700,0.18988381950436412,4.899131274131274,4.982625482625482,4.899131274131274,0.9860038610038611,79.36293436293435,7.054054054054054,559.4054054054054,0.0
284800,0.18782015735283494,4.8653571428571425,4.905535714285714,4.8653571428571425,1.0114285714285713,79.72446428571429,7.01,558.79,0.0
284900,0.18515979133546354,4.841785714285714,4.870178571428571,4.841785714285714,0.9991071428571427,79.19428571428571,7.03,556.5,0.0
285000,0.17697537288069726,4.8305357142857135,4.886785714285714,4.8305357142857135,0.9908928571428572,78.71357142857143,7.03,553.04,0.0
285100,0.1793399101495743,4.890892857142857,4.9575,4.890892857142857,0.989107142857143,78.62535714285714,7.02,551.76,0.0
285200,0.17393163513508625,4.834107142857143,4.918988095238095,4.834107142857143,0.9768452380952382,77.74371031746033,7.09,550.39,0.0
285300,0.18124086372554302,4.844107142857143,4.930178571428572,4.844107142857143,0.9835714285714287,78.26678571428572,7.04,550.71,0.0
285400,0.176102333990857,4.845000000000001,4.905178571428571,4.845000000000001,0.9898214285714286,78.19125,7.06,551.61,0.0
285500,0.17708033403381707,4.795357142857143,4.864107142857144,4.795357142857143,0.9803571428571429,78.6082142857143,7.02,551.7,0.0
285600,0.1742698819283396,4.822857142857143,4.867142857142857,4.822857142857143,0.9928571428571429,79.22857142857143,7.0,554.6,0.0
285700,0.183209504596889,4.8151785714285715,4.871250000000001,4.8151785714285715,0.9876785714285714,79.19642857142856,7.02,555.81,0.0
285800,0.1862576230056584,4.893928571428571,4.945892857142857,4.893928571428571,0.98875,79.18535714285714,7.02,555.74,0.0
285900,0.18061235383152963,4.838035714285715,4.886607142857143,4.838035714285715,0.9921428571428571,79.06857142857142,7.04,556.36,0.0
286000,0.16732363924384117,4.827678571428571,4.890714285714285,4.827678571428571,0.9889285714285714,78.73124999999999,7.02,552.54,0.0
286100,0.1760975147038698,4.799285714285714,4.825178571428571,4.799285714285714,0.99625,78.93803571428572,7.04,555.44,0.0
286200,0.18957463014870882,4.885892857142856,4.926071428571428,4.885892857142856,0.9957142857142857,78.96017857142857,7.06,556.98,0.0
286300,0.20494570530951023,5.017142857142857,5.034285714285715,5.017142857142857,1.0042857142857142,79.40142857142857,7.0,555.81,0.0
286400,0.19135526984930037,4.9053571428571425,4.954107142857143,4.9053571428571425,0.9880357142857144,78.93696428571428,7.03,554.63,0.0
286500,0.18570078898221254,4.986249999999999,5.0701785714285705,4.986249999999999,0.9776785714285714,78.7,7.02,552.28,0.0
286600,0.16757459382992237,4.78,4.8842857142857135,4.794285714285714,0.9771428571428572,79.29285714285714,7.0,555.05,0.01
286700,0.1998743560910225,5.014285714285714,5.022857142857143,5.014285714285714,1.0057142857142858,79.9057142857143,7.0,559.34,0.0
286800,0.19102122455835344,4.957142857142857,5.002857142857143,4.957142857142857,0.9914285714285714,79.86,7.0,559.02,0.0
286900,0.17835833742283286,4.86,4.911428571428571,4.86,0.9971428571428572,79.72714285714284,7.0,558.09,0.0
287000,0.19889531783759595,5.046607142857144,5.0703571428571435,5.046607142857144,1.0158928571428572,79.61553571428571,7.01,558.03,0.0
287100,0.19764509271830322,4.938571428571429,4.975714285714286,4.938571428571429,0.9971428571428572,79.50571428571429,7.0,556.54,0.0
287200,0.17800977527163922,4.89125,4.953214285714286,4.89125,0.9932142857142857,79.01732142857144,7.02,554.55,0.0
