epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
495700,-0.009036723291501403,1.319045013707617,20.911927749360622,20.060421994884912,19.953324808184142,2.3743606138107416,62.986173273657286,16.152173913043477,1017.0434782608696,0.15217391304347827,0.0,0.13779621717074644,"[0.11626945 0.0278214  0.08410333 0.02255559 0.06861578 0.11165214
 0.01306469 0.0857117  0.00726604 0.10377742 0.35916245]",8.060556411743164,8.06839370727539,0.020995250072978113
495800,-0.00951652071904391,1.4072532534599305,20.835218802521013,20.014742647058824,19.967683823529413,2.484264705882353,63.56548844537815,16.07,1021.15,1.19,0.0,0.13844712533056736,"[0.13934459 0.01871831 0.08943004 0.02041128 0.05827488 0.10079776
 0.00705885 0.08482192 0.00782374 0.1031712  0.37014747]",7.838428974151611,7.648657321929932,0.022723174672573804
495900,-0.009035079590976238,0.9665596395730972,21.116320588235308,20.203014705882353,20.15941176470588,2.5236764705882355,63.53422794117647,16.04,1019.01,0.02,0.0,0.13494673252105713,"[0.14056085 0.01716809 0.070078   0.02161737 0.06253174 0.11324697
 0.00713709 0.10299359 0.01797156 0.10577221 0.3409225 ]",7.935578346252441,8.22393798828125,0.02197633576579392
496000,-0.008999983458779752,1.2762295466661453,21.06045514705883,20.267536764705884,20.133823529411767,2.361470588235294,63.418125,16.09,1020.28,0.15,0.0,0.13468534260988235,"[0.11994489 0.02582702 0.0678184  0.02613237 0.0805368  0.11882056
 0.01643111 0.09880592 0.0089736  0.09950852 0.33720082]",8.46717643737793,8.496466636657715,0.022320316415280105
496100,-0.009076691255904734,1.1893125599622727,21.01509779411765,20.161654411764705,20.07136029411765,2.393860294117647,63.65073529411765,16.08,1023.36,0.13,0.0,0.13793253883719445,"[0.11325921 0.0326437  0.07787601 0.0304723  0.06693682 0.1057786
 0.01642895 0.08997343 0.01263908 0.09717429 0.35681757]",7.619369029998779,7.7942681312561035,0.022555052414536477
496200,-0.008981085526756942,1.0150326865911483,21.269988970588244,20.358014705882354,20.306948529411766,2.4132720588235292,63.83566176470588,16.03,1023.24,0.32,0.0,0.13910955876111986,"[0.13130698 0.03076898 0.07487164 0.02582403 0.05844075 0.1151031
 0.01346985 0.08954498 0.01473523 0.0955374  0.35039708]",8.134153366088867,8.038738250732422,0.021656678067520262
496300,-0.00834361182525754,1.138147867321968,21.30331764705883,20.439669117647057,20.346654411764703,2.3361029411764704,63.51992647058823,16.04,1018.77,0.03,0.0,0.12765987239778043,"[0.14048794 0.03589429 0.05959062 0.02336448 0.06296172 0.10541705
 0.0145192  0.0943815  0.00774517 0.09639382 0.3592442 ]",8.306732177734375,8.139735221862793,0.020177813898772
496400,-0.008007468953728676,1.2128398990631104,21.087698529411774,20.28422794117647,20.18077205882353,2.268125,63.35764705882353,16.09,1019.25,0.11,0.0,0.11332828633487224,"[0.14863868 0.04259579 0.05966546 0.03140169 0.03912316 0.11046492
 0.01286404 0.08710728 0.00715159 0.10846452 0.35252285]",7.583112716674805,7.6169962882995605,0.01922120500355959
496500,-0.0079747959272936,1.9026783990859986,20.81906838235295,20.239595588235293,19.92496323529412,2.1514338235294117,63.12819852941177,16.22,1023.61,0.07,0.0,0.11674923956394195,"[0.12796637 0.03354673 0.06581257 0.01721891 0.07071821 0.10258768
 0.01428253 0.09498302 0.01035572 0.10130149 0.36122674]",8.518882751464844,8.485851287841797,0.02008722083643079
496600,-0.008599168297369033,1.2098636615276337,21.299691176470592,20.482205882352943,20.361544117647057,2.270845588235294,63.564816176470586,16.09,1022.62,0.06,0.0,0.13024283230304717,"[0.15049289 0.02538803 0.04757559 0.01842453 0.05451433 0.11582803
 0.01662826 0.09777325 0.0108829  0.10833263 0.3541595 ]",8.144152641296387,8.4269437789917,0.02157753249630332
496700,-0.008888481771573425,1.8112741935253143,20.97028161764707,20.30143382352941,20.016948529411767,2.1333088235294118,63.14636029411764,16.18,1021.39,0.0,0.0,0.1327869740873575,"[0.11926098 0.04252726 0.07118114 0.02882697 0.05199222 0.09618238
 0.01199761 0.09933302 0.01381111 0.10851544 0.35637188]",7.58046293258667,7.678422927856445,0.02210005887784064
496800,-0.009002136699855327,1.2539000096917152,21.19827426470589,20.340625,20.23636029411765,2.2190808823529413,63.28430147058823,16.12,1019.94,0.09,0.0,0.12370455414056777,"[0.12022882 0.02799063 0.06593058 0.02304809 0.07924536 0.10965768
 0.01481024 0.0987618  0.01147901 0.0983475  0.35050032]",8.147903442382812,8.172640800476074,0.02340302773285657
496900,-0.00874911705031991,1.0528677010536194,21.115958088235303,20.227463235294117,20.173419117647057,2.3820588235294116,63.4960294117647,16.07,1020.23,0.24,0.0,0.1258880278468132,"[0.12696974 0.03375927 0.09078334 0.01749069 0.0571344  0.09036858
 0.01476605 0.09339236 0.01591386 0.09751619 0.36190552]",8.04265022277832,7.8508830070495605,0.022121327063068748
